		{25, 45, 54, 11, 8, 52, 37, 21, 56, 70, 92, 78, 72, 75, 59, 90, 57, 78, 61, 99},
		{15, 18, 56, 43, 88, 76, 92, 64, 82, 48, 96, 45, 61, 2, 58, 64, 8, 71, 15, 87},
		{10, 74, 97, 34, 64, 43, 7, 63, 67, 97, 76, 87, 70, 60, 99, 6, 24, 48, 92, 28},
		{47, 6, 17, 61, 55, 86, 36, 87, 46, 10, 89, 35, 9, 5, 73, 29, 3, 91, 11, 37},
		{36, 74, 50, 78, 16, 59, 30, 36, 91, 70, 31, 36, 40, 20, 26, 70, 63, 51, 87, 88},
		{36, 45, 75, 92, 30, 8, 52, 31, 5, 80, 81, 91, 41, 14, 31, 5, 76, 42, 40, 96},
		{50, 67, 83, 66, 11, 98, 70, 97, 11, 2, 83, 12, 60, 50, 68, 58, 31, 10, 70, 93},
		{42, 74, 69, 21, 33, 28, 5, 35, 83, 50, 65, 33, 98, 38, 73, 14, 60, 7, 98, 63},
		{43, 80, 82, 73, 27, 18, 80, 43, 41, 44, 11, 69, 88, 53, 98, 40, 66, 50, 49, 68},
		{68, 9, 5, 43, 23, 72, 98, 73, 17, 5, 58, 22, 59, 24, 50, 1, 1, 86, 68, 51},
		{33, 58, 54, 12, 61, 46, 97, 19, 27, 91, 61, 24, 78, 50, 52, 35, 34, 44, 23, 31},
		{50, 38, 83, 30, 76, 46, 18, 56, 43, 1, 49, 47, 86, 80, 29, 54, 86, 97, 12, 98},
		{35, 99, 20, 66, 21, 5, 1, 3, 18, 41, 33, 28, 9, 40, 6, 56, 70, 63, 39, 14},
		{33, 97, 37, 80, 46, 9, 39, 24, 74, 24, 9, 21, 64, 60, 49, 9, 84, 75, 3, 91},
		{92, 39, 14, 47, 92, 28, 33, 24, 46, 61, 26, 4, 14, 71, 70, 4, 39, 21, 81, 61},
		{79, 85, 24, 71, 16, 94, 36, 76, 76, 87, 96, 74, 14, 35, 66, 76, 6, 93, 34, 66},
		{83, 50, 9, 26, 99, 16, 79, 34, 40, 17, 91, 92, 15, 9, 87, 67, 29, 24, 30, 95},
		{73, 74, 11, 70, 55, 46, 13, 40, 43, 17, 95, 82, 1, 84, 73, 65, 25, 51, 3, 95},
		{48, 42, 31, 86, 72, 71, 53, 37, 46, 57, 8, 61, 29, 75, 49, 23, 24, 39, 30, 29},
		{13, 82, 60, 37, 57, 32, 85, 39, 29, 5, 16, 37, 52, 18, 35, 8, 79, 59, 10, 9},
		{64, 98, 94, 77, 72, 99, 1, 1, 15, 22, 2, 50, 45, 75, 37, 14, 13, 33, 25, 57},
		{99, 37, 81, 17, 45, 95, 80, 91, 6, 6, 92, 33, 28, 35, 19, 41, 61, 65, 95, 9},
		{52, 71, 34, 36, 61, 13, 57, 35, 50, 33, 82, 79, 44, 83, 39, 89, 82, 16, 66, 88},
		{29, 80, 46, 76, 48, 85, 73, 33, 58, 5, 12, 7, 98, 92, 19, 28, 80, 75, 61, 45},
		{57, 46, 74, 5, 4, 57, 47, 50, 22, 14, 44, 87, 13, 10, 68, 26, 40, 64, 60, 78},
		{48, 6, 62, 90, 39, 66, 4, 45, 11, 70, 60, 58, 24, 1, 64, 9, 28, 84, 49, 43},
		{50, 21, 22, 96, 3, 43, 2, 20, 84, 96, 67, 78, 39, 21, 55, 35, 74, 88, 59, 7},
		{98, 97, 30, 7, 96, 53, 44, 40, 16, 61, 34, 67, 27, 82, 97, 97, 18, 94, 63, 53},
		{81, 44, 61, 88, 95, 2, 91, 74, 33, 87, 58, 34, 59, 89, 78, 58, 64, 10, 30, 26},
		{39, 68, 28, 23, 19, 11, 29, 89, 49, 49, 4, 2, 90, 50, 52, 33, 95, 84, 61, 54},
		{40, 30, 61, 62, 97, 53, 54, 4, 57, 48, 99, 37, 96, 66, 20, 56, 48, 35, 32, 28},
		{85, 7, 73, 57, 93, 8, 1, 74, 87, 32, 84, 49, 25, 76, 71, 68, 58, 88, 67, 92},
		{81, 58, 93, 44, 85, 91, 50, 6, 48, 64, 50, 27, 17, 23, 59, 78, 35, 38, 81, 93},
		{3, 92, 55, 73, 90, 20, 89, 80, 16, 61, 78, 61, 82, 40, 2, 5, 86, 34, 57, 31},
		{99, 55, 6, 64, 6, 42, 69, 58, 15, 14, 60, 27, 48, 50, 31, 8, 5, 31, 86, 15},
		{36, 78, 74, 40, 67, 32, 93, 95, 79, 5, 37, 10, 15, 93, 4, 59, 56, 79, 97, 53},
		{18, 49, 9, 78, 84, 5, 11, 68, 95, 82, 41, 84, 97, 10, 31, 28, 23, 19, 93, 24},
		{30, 11, 36, 66, 96, 66, 22, 45, 94, 69, 30, 29, 16, 79, 13, 38, 50, 74, 24, 5},
		{36, 91, 41, 10, 46, 87, 90, 80, 70, 97, 38, 75, 48, 9, 79, 96, 88, 78, 14, 12},
		{38, 54, 12, 61, 46, 58, 7, 39, 75, 62, 11, 74, 16, 59, 78, 72, 13, 69, 92, 78},
		{67, 98, 30, 14, 76, 32, 37, 29, 41, 2, 10, 51, 98, 89, 20, 81, 21, 60, 54, 33},
		{38, 76, 25, 97, 78, 75, 40, 68, 86, 29, 97, 70, 82, 70, 29, 38, 4, 20, 32, 26},
		{86, 80, 89, 8, 34, 57, 64, 8, 12, 43, 67, 64, 92, 72, 42, 59, 77, 55, 65, 26},
		{42, 81, 73, 16, 63, 25, 79, 19, 46, 10, 62, 10, 78, 10, 6, 68, 30, 90, 56, 75},
		{41, 54, 80, 65, 4, 21, 85, 16, 17, 52, 67, 55, 48, 62, 95, 15, 77, 55, 34, 74},
		{44, 53, 16, 49, 48, 90, 8, 49, 74, 11, 10, 46, 4, 88, 53, 97, 77, 64, 11, 15},
		{40, 69, 19, 63, 34, 59, 52, 47, 78, 77, 64, 15, 38, 65, 40, 37, 26, 38, 53, 40},
		{58, 18, 43, 22, 4, 6, 16, 85, 45, 15, 95, 37, 84, 23, 44, 24, 7, 23, 99, 89},
		{55, 35, 77, 2, 12, 86, 90, 9, 77, 23, 69, 81, 31, 74, 47, 67, 38, 7, 32, 46},
		{54, 31, 14, 39, 39, 26, 5, 6, 63, 2, 46, 99, 85, 6, 42, 37, 21, 48, 97, 38},
		{76, 85, 76, 69, 72, 51, 73, 42, 3, 26, 21, 44, 6, 2, 33, 26, 94, 87, 64, 64},
		{13, 44, 64, 91, 85, 5, 70, 19, 81, 58, 57, 70, 32, 89, 28, 78, 83, 85, 86, 80},
		{96, 95, 41, 36, 66, 39, 99, 58, 38, 17, 78, 42, 96, 68, 26, 44, 64, 68, 45, 53},
		{15, 62, 91, 63, 88, 68, 42, 56, 45, 97, 61, 23, 42, 82, 4, 74, 50, 57, 75, 97},
		{91, 51, 27, 10, 24, 22, 64, 86, 49, 10, 34, 34, 6, 47, 55, 79, 73, 99, 10, 7},
		{12, 95, 70, 15, 22, 23, 44, 63, 39, 9, 17, 52, 18, 31, 65, 32, 81, 81, 96, 61},
		{15, 20, 82, 41, 77, 44, 84, 72, 25, 89, 54, 41, 19, 8, 81, 73, 62, 22, 47, 86},
		{46, 71, 21, 97, 93, 18, 2, 15, 27, 39, 66, 38, 12, 19, 23, 89, 87, 53, 18, 21},
		{73, 81, 34, 26, 64, 40, 45, 74, 29, 51, 82, 99, 69, 35, 91, 24, 46, 86, 72, 98},
		{55, 83, 82, 66, 27, 74, 44, 8, 7, 36, 56, 67, 38, 30, 96, 61, 7, 36, 96, 56},
		{91, 29, 71, 43, 52, 18, 3, 1, 65, 39, 99, 8, 65, 54, 26, 41, 39, 67, 72, 50},
		{8, 42, 23, 72, 31, 63, 62, 49, 20, 4, 97, 10, 91, 76, 83, 88, 93, 91, 73, 24},
		{11, 97, 79, 15, 23, 32, 71, 93, 92, 89, 7, 16, 38, 6, 55, 17, 8, 78, 61, 92},
		{88, 88, 2, 58, 80, 10, 75, 21, 93, 85, 70, 36, 64, 20, 34, 94, 28, 26, 33, 7},
		{42, 76, 14, 77, 97, 83, 31, 16, 28, 64, 82, 51, 2, 40, 13, 45, 43, 71, 19, 65},
		{18, 9, 44, 23, 82, 12, 60, 17, 35, 73, 77, 87, 47, 27, 24, 94, 53, 27, 46, 57},
		{90, 73, 54, 62, 27, 86, 96, 87, 43, 11, 49, 43, 82, 39, 41, 79, 9, 86, 68, 47},
		{78, 21, 64, 94, 95, 47, 34, 72, 63, 1, 41, 65, 16, 85, 16, 90, 34, 35, 61, 59},
		{7, 19, 42, 82, 76, 9, 77, 91, 79, 54, 98, 8, 8, 38, 43, 67, 13, 43, 3, 17},
		{6, 18, 45, 48, 56, 5, 63, 78, 26, 67, 76, 94, 33, 63, 4, 23, 92, 4, 83, 81},
		{56, 93, 27, 91, 75, 52, 34, 62, 46, 48, 79, 85, 10, 3, 18, 59, 55, 62, 73, 72},
		{40, 4, 51, 7, 2, 64, 11, 74, 84, 44, 53, 18, 13, 56, 45, 96, 60, 75, 4, 70},
		{18, 52, 33, 19, 78, 31, 74, 20, 15, 36, 55, 3, 54, 84, 73, 6, 98, 69, 10, 14},
		{55, 8, 47, 75, 21, 41, 18, 95, 38, 26, 91, 78, 51, 48, 13, 47, 46, 41, 96, 47},
		{46, 94, 50, 27, 50, 80, 99, 63, 80, 96, 22, 46, 10, 12, 14, 54, 25, 33, 34, 85},
		{54, 40, 96, 3, 18, 84, 10, 26, 32, 91, 75, 82, 13, 96, 59, 53, 72, 26, 91, 17},
		{31, 37, 62, 22, 7, 94, 29, 88, 42, 28, 19, 5, 95, 28, 73, 6, 31, 3, 90, 83},
		{15, 61, 61, 41, 9, 37, 69, 72, 42, 72, 62, 15, 88, 70, 55, 69, 1, 58, 15, 50},
		{31, 41, 89, 65, 22, 35, 35, 31, 9, 44, 78, 66, 52, 99, 49, 90, 56, 30, 72, 11},
		{64, 64, 62, 8, 80, 11, 84, 28, 24, 87, 75, 16, 20, 87, 47, 83, 29, 26, 23, 4},
		{49, 91, 90, 97, 11, 15, 94, 80, 80, 65, 48, 48, 46, 78, 53, 21, 98, 86, 98, 50},
		{85, 36, 77, 59, 29, 76, 54, 73, 86, 10, 49, 24, 92, 94, 99, 78, 80, 49, 6, 45},
		{83, 43, 15, 28, 41, 68, 92, 34, 23, 41, 44, 63, 78, 99, 24, 69, 1, 63, 87, 89},
		{84, 47, 23, 1, 10, 46, 75, 98, 23, 52, 99, 72, 68, 46, 90, 71, 49, 10, 35, 68},
		{57, 75, 18, 13, 1, 6, 23, 64, 2, 84, 64, 43, 75, 21, 43, 89, 56, 36, 53, 10},
		{30, 88, 66, 15, 54, 6, 38, 88, 79, 25, 44, 97, 5, 89, 94, 63, 70, 24, 51, 54},
		{83, 47, 11, 34, 60, 21, 71, 87, 88, 28, 92, 11, 86, 8, 30, 69, 81, 80, 33, 95},
		{15, 3, 69, 90, 88, 72, 18, 55, 39, 63, 25, 94, 32, 88, 68, 93, 91, 59, 53, 17},
		{61, 50, 74, 93, 6, 47, 37, 64, 57, 16, 58, 4, 37, 36, 64, 95, 92, 63, 45, 78},
		{61, 49, 86, 74, 78, 79, 53, 8, 50, 17, 20, 23, 86, 49, 23, 29, 58, 10, 16, 12},
		{64, 1, 81, 40, 37, 51, 39, 92, 19, 74, 57, 51, 29, 8, 54, 94, 4, 34, 90, 73},
		{47, 61, 56, 72, 74, 93, 67, 94, 51, 70, 10, 32, 1, 15, 35, 57, 82, 21, 20, 50},
		{6, 86, 7, 68, 6, 60, 18, 55, 89, 74, 68, 80, 16, 43, 9, 86, 34, 58, 4, 99},
		{25, 77, 19, 92, 45, 19, 20, 37, 20, 35, 7, 13, 81, 83, 21, 3, 48, 81, 63, 78},
		{1, 53, 75, 37, 25, 99, 79, 65, 55, 69, 39, 18, 85, 23, 46, 88, 88, 58, 43, 73},
		{42, 48, 84, 28, 89, 98, 76, 75, 22, 21, 92, 57, 85, 7, 43, 2, 1, 78, 26, 71},
		{80, 88, 92, 81, 3, 9, 14, 32, 3, 65, 68, 16, 51, 31, 73, 63, 32, 31, 31, 77},
		{1, 85, 75, 65, 17, 76, 88, 5, 74, 77, 38, 21, 51, 31, 2, 71, 16, 48, 68, 42},
		{64, 79, 35, 15, 68, 82, 36, 60, 63, 2, 18, 72, 34, 41, 18, 38, 62, 9, 84, 89},
		{94, 14, 39, 77, 85, 48, 16, 41, 80, 57, 20, 48, 74, 89, 66, 82, 79, 31, 34, 66},
		{72, 75, 6, 22, 52, 8, 27, 37, 57, 81, 71, 86, 1, 15, 85, 10, 99, 54, 64, 32},
		{3, 58, 73, 78, 99, 56, 6, 94, 32, 69, 87, 60, 76, 89, 17, 49, 27, 94, 40, 51},
		{81, 41, 5, 94, 53, 82, 38, 87, 51, 21, 63, 57, 96, 90, 55, 12, 76, 25, 96, 96},
		{7, 78, 38, 37, 87, 65, 35, 1, 94, 9, 73, 60, 87, 47, 41, 67, 91, 19, 73, 55},
		{1, 39, 15, 12, 94, 51, 11, 40, 14, 2, 57, 64, 5, 80, 25, 43, 42, 38, 3, 67},
		{14, 95, 12, 22, 41, 73, 12, 63, 45, 14, 81, 60, 2, 64, 66, 49, 43, 34, 52, 80},
		{64, 88, 1, 60, 92, 79, 40, 10, 12, 80, 24, 80, 18, 86, 68, 71, 62, 96, 72, 61},
		{58, 95, 4, 29, 4, 73, 96, 49, 46, 46, 75, 65, 94, 45, 66, 82, 34, 4, 44, 26},
		{17, 5, 92, 94, 28, 25, 63, 28, 70, 24, 59, 10, 14, 19, 97, 72, 38, 22, 26, 16},
		{62, 34, 26, 72, 21, 9, 58, 79, 54, 71, 45, 69, 81, 12, 4, 40, 67, 68, 25, 77},
		{25, 37, 97, 64, 33, 63, 21, 55, 61, 40, 21, 91, 49, 40, 73, 29, 13, 3, 84, 84},
		{82, 18, 67, 76, 5, 48, 30, 7, 61, 56, 70, 41, 25, 12, 29, 64, 63, 67, 80, 49},
		{17, 57, 96, 5, 57, 87, 74, 42, 60, 5, 65, 40, 90, 43, 40, 72, 50, 2, 46, 83},
		{64, 50, 16, 94, 74, 42, 12, 27, 67, 75, 34, 57, 12, 63, 22, 76, 21, 46, 57, 30},
		{74, 35, 83, 21, 25, 97, 73, 7, 43, 66, 11, 88, 14, 49, 89, 2, 55, 12, 12, 56},
		{51, 81, 65, 8, 52, 53, 36, 70, 78, 84, 39, 34, 40, 37, 48, 52, 23, 5, 66, 36},
		{84, 16, 90, 56, 64, 70, 11, 25, 10, 3, 93, 23, 97, 73, 75, 30, 45, 68, 44, 54},
		{83, 98, 27, 81, 90, 87, 80, 49, 54, 13, 43, 67, 43, 91, 86, 89, 74, 95, 24, 27},
		{41, 69, 93, 87, 41, 72, 21, 88, 74, 92, 77, 69, 67, 18, 81, 57, 90, 16, 18, 31},
		{52, 89, 52, 99, 68, 15, 59, 22, 37, 89, 76, 10, 20, 31, 80, 23, 41, 97, 92, 58},
		{65, 40, 37, 18, 16, 24, 52, 52, 50, 52, 92, 68, 79, 26, 51, 21, 11, 20, 30, 10},
		{76, 66, 37, 13, 1, 49, 20, 6, 74, 96, 73, 51, 5, 93, 1, 25, 2, 47, 19, 51},
		{78, 13, 87, 14, 45, 44, 30, 22, 85, 35, 43, 61, 18, 17, 33, 52, 96, 87, 69, 40},
		{30, 16, 3, 26, 52, 85, 12, 25, 59, 94, 49, 95, 25, 97, 90, 29, 27, 16, 82, 64},
		{12, 13, 10, 86, 39, 78, 9, 23, 1, 90, 68, 34, 34, 59, 71, 9, 8, 14, 9, 76},
		{37, 43, 63, 27, 47, 21, 31, 10, 49, 18, 51, 35, 73, 74, 56, 63, 80, 93, 8, 40},
		{70, 4, 45, 18, 66, 54, 15, 89, 74, 10, 76, 82, 54, 25, 10, 46, 22, 96, 59, 78},
		{62, 49, 59, 55, 25, 56, 55, 87, 13, 9, 96, 64, 12, 56, 40, 54, 10, 5, 1, 85},
		{27, 25, 49, 92, 48, 88, 40, 3, 36, 24, 93, 65, 16, 32, 4, 9, 79, 66, 55, 17},
		{11, 66, 60, 35, 19, 59, 71, 72, 72, 35, 94, 78, 2, 33, 37, 70, 38, 15, 90, 12},
		{61, 13, 56, 27, 67, 91, 9, 16, 34, 13, 20, 62, 45, 4, 4, 74, 8, 87, 7, 70},
		{24, 77, 56, 35, 39, 55, 15, 8, 15, 94, 92, 18, 81, 64, 33, 88, 84, 50, 31, 80},
		{94, 31, 46, 35, 15, 65, 74, 18, 75, 19, 52, 33, 34, 87, 48, 85, 35, 46, 35, 57},
		{13, 19, 67, 63, 41, 92, 23, 50, 34, 84, 38, 51, 70, 75, 29, 12, 26, 42, 72, 94},
		{51, 72, 92, 84, 90, 4, 5, 47, 46, 70, 81, 63, 77, 45, 65, 69, 88, 37, 3, 53},
		{20, 29, 44, 42, 30, 70, 26, 10, 37, 34, 59, 15, 39, 17, 12, 32, 51, 65, 28, 19},
		{58, 9, 68, 80, 57, 59, 69, 70, 67, 95, 14, 62, 22, 24, 87, 5, 61, 50, 43, 53},
		{11, 87, 89, 30, 50, 43, 54, 55, 95, 97, 19, 76, 99, 90, 44, 9, 40, 84, 82, 19},
		{85, 7, 46, 15, 56, 45, 51, 24, 32, 39, 66, 57, 50, 34, 71, 5, 97, 55, 22, 36},
		{95, 46, 5, 12, 82, 75, 78, 91, 14, 86, 27, 57, 50, 4, 27, 77, 72, 35, 40, 95},
		{85, 4, 50, 51, 83, 68, 24, 57, 51, 29, 29, 52, 66, 13, 1, 69, 48, 11, 83, 46},
		{60, 86, 41, 31, 50, 71, 18, 33, 17, 36, 13, 21, 71, 81, 9, 3, 9, 67, 9, 34},
		{81, 46, 44, 94, 8, 99, 94, 88, 59, 68, 67, 49, 35, 8, 43, 29, 76, 85, 11, 33},
		{9, 17, 61, 33, 25, 86, 16, 75, 99, 44, 24, 70, 53, 59, 55, 60, 45, 31, 95, 57},
		{70, 84, 50, 14, 25, 76, 50, 94, 17, 35, 64, 46, 64, 17, 23, 62, 91, 46, 81, 19},
		{43, 51, 15, 54, 62, 35, 16, 23, 22, 87, 73, 1, 72, 22, 92, 92, 91, 95, 54, 32},
		{42, 40, 91, 66, 11, 17, 64, 56, 54, 32, 70, 32, 70, 45, 74, 26, 47, 2, 35, 30},
		{31, 65, 80, 19, 31, 58, 20, 56, 63, 39, 64, 5, 5, 55, 58, 15, 21, 22, 22, 84},
		{43, 35, 83, 60, 83, 79, 62, 38, 70, 80, 13, 44, 16, 70, 49, 82, 78, 22, 28, 62},
		{28, 96, 83, 57, 29, 82, 29, 66, 12, 88, 26, 4, 66, 20, 17, 39, 74, 29, 22, 27},
		{55, 44, 84, 73, 72, 9, 5, 41, 49, 78, 96, 21, 83, 83, 97, 79, 33, 86, 62, 3},
		{79, 51, 70, 37, 15, 31, 78, 66, 32, 88, 4, 39, 81, 42, 2, 73, 35, 17, 77, 57},
		{17, 28, 75, 39, 5, 95, 88, 88, 68, 24, 75, 35, 78, 6, 90, 95, 26, 64, 95, 38},
		{72, 61, 92, 10, 86, 55, 23, 78, 77, 66, 54, 8, 66, 19, 48, 84, 21, 44, 7, 94},
		{39, 71, 79, 54, 67, 34, 38, 34, 64, 4, 14, 87, 38, 43, 31, 67, 60, 64, 31, 49},
		{60, 2, 86, 29, 2, 92, 85, 26, 78, 26, 78, 49, 39, 3, 15, 16, 96, 35, 80, 62},
		{34, 90, 94, 66, 76, 39, 40, 99, 44, 3, 50, 47, 75, 87, 38, 34, 67, 22, 57, 66},
		{46, 24, 6, 21, 70, 69, 39, 34, 55, 33, 96, 18, 45, 88, 59, 89, 52, 72, 82, 26},
		{26, 99, 51, 36, 40, 76, 5, 10, 58, 4, 51, 62, 56, 48, 16, 49, 74, 93, 84, 53},
		{20, 63, 3, 57, 30, 18, 50, 65, 8, 40, 22, 50, 7, 76, 44, 39, 74, 94, 94, 62},
		{25, 15, 31, 64, 36, 93, 10, 35, 96, 13, 79, 23, 9, 33, 89, 24, 10, 78, 11, 61},
		{55, 79, 41, 32, 63, 65, 75, 27, 7, 21, 59, 4, 33, 21, 19, 89, 97, 80, 59, 70},
		{63, 57, 75, 16, 31, 98, 24, 71, 31, 10, 22, 57, 87, 29, 27, 91, 37, 77, 30, 17},
		{51, 2, 27, 69, 59, 2, 55, 62, 55, 81, 16, 77, 51, 18, 57, 95, 8, 15, 7, 36},
		{87, 60, 5, 96, 4, 24, 54, 86, 45, 20, 78, 97, 97, 60, 75, 15, 26, 76, 40, 54},
		{73, 78, 74, 71, 83, 56, 66, 24, 1, 6, 13, 18, 54, 37, 85, 71, 70, 17, 10, 19},
		{41, 75, 19, 94, 74, 52, 65, 91, 83, 85, 31, 35, 55, 79, 56, 50, 41, 43, 56, 22},
		{63, 60, 19, 34, 84, 21, 1, 81, 58, 75, 85, 9, 71, 90, 13, 64, 19, 34, 44, 42},
		{54, 64, 36, 57, 94, 45, 52, 89, 14, 15, 43, 86, 31, 71, 54, 63, 40, 22, 78, 19},
		{56, 30, 40, 42, 26, 17, 17, 32, 95, 96, 30, 27, 14, 60, 35, 17, 1, 50, 66, 73},
		{32, 3, 60, 30, 48, 65, 22, 35, 17, 11, 3, 73, 78, 56, 50, 37, 81, 5, 65, 12},
		{74, 30, 4, 93, 86, 59, 38, 1, 20, 11, 72, 4, 18, 60, 51, 33, 78, 36, 36, 8},
		{42, 68, 32, 12, 26, 82, 70, 28, 24, 14, 18, 86, 72, 68, 76, 61, 66, 20, 59, 63},
		{28, 15, 68, 4, 29, 88, 64, 10, 89, 4, 94, 47, 64, 93, 64, 14, 82, 75, 52, 62},
		{57, 83, 14, 92, 16, 89, 55, 39, 8, 70, 92, 46, 18, 31, 12, 74, 25, 41, 79, 20},
		{27, 37, 45, 77, 41, 52, 21, 55, 2, 31, 28, 25, 21, 86, 42, 55, 14, 71, 59, 20},
		{78, 33, 24, 20, 14, 47, 54, 9, 19, 61, 78, 75, 78, 73, 84, 17, 34, 75, 13, 21},
		{78, 86, 54, 15, 31, 36, 44, 34, 94, 62, 5, 66, 19, 74, 60, 43, 5, 86, 50, 26},
		{2, 89, 11, 36, 21, 8, 5, 78, 68, 33, 36, 30, 15, 8, 23, 96, 61, 8, 49, 99},
		{36, 29, 5, 26, 52, 23, 94, 72, 82, 81, 14, 52, 66, 3, 97, 92, 53, 3, 47, 67},
		{84, 15, 93, 9, 87, 80, 28, 17, 84, 82, 1, 2, 62, 76, 22, 50, 9, 50, 25, 95},
		{86, 14, 44, 19, 72, 57, 68, 59, 73, 63, 65, 74, 41, 90, 34, 74, 4, 26, 70, 76},
		{81, 17, 83, 21, 24, 14, 35, 83, 46, 79, 34, 71, 7, 94, 13, 17, 30, 73, 66, 88},
		{69, 99, 96, 74, 77, 48, 1, 59, 23, 97, 35, 90, 86, 7, 57, 35, 43, 36, 12, 17},
		{19, 21, 51, 98, 24, 58, 43, 21, 24, 50, 64, 43, 66, 94, 51, 63, 57, 1, 38, 58},
		{52, 91, 23, 92, 28, 81, 8, 25, 86, 69, 84, 76, 49, 83, 22, 91, 22, 13, 71, 27},
		{11, 3, 12, 38, 71, 35, 14, 40, 69, 42, 61, 94, 28, 26, 42, 18, 85, 74, 94, 66},
		{30, 68, 94, 41, 74, 72, 79, 46, 25, 99, 15, 43, 19, 66, 34, 73, 43, 29, 51, 64},
		{54, 54, 8, 5, 80, 54, 21, 54, 78, 17, 79, 16, 98, 72, 31, 88, 36, 52, 41, 40},
		{77, 41, 33, 25, 49, 2, 21, 79, 30, 7, 48, 28, 84, 84, 66, 15, 43, 98, 39, 77},
		{9, 81, 37, 76, 73, 22, 93, 61, 44, 55, 46, 88, 89, 36, 52, 18, 53, 1, 15, 48},
		{24, 88, 78, 41, 36, 66, 16, 33, 49, 63, 14, 63, 83, 35, 99, 68, 35, 89, 65, 65},
		{28, 80, 26, 87, 38, 32, 16, 31, 61, 21, 31, 11, 39, 58, 78, 51, 89, 84, 81, 36},
		{13, 38, 43, 97, 79, 86, 60, 79, 21, 80, 5, 50, 56, 59, 68, 71, 10, 79, 5, 3},
		{66, 30, 53, 9, 79, 82, 80, 62, 38, 72, 41, 4, 22, 91, 41, 76, 94, 36, 10, 75},
		{73, 7, 62, 9, 24, 15, 33, 84, 15, 90, 39, 62, 95, 73, 17, 31, 86, 95, 31, 7},
		{24, 4, 67, 59, 39, 97, 13, 60, 90, 30, 33, 31, 18, 48, 9, 64, 82, 91, 32, 47},
		{56, 14, 44, 35, 4, 22, 2, 70, 65, 74, 69, 40, 45, 99, 34, 70, 27, 36, 70, 33},
		{98, 73, 29, 99, 68, 15, 69, 93, 29, 18, 89, 6, 93, 69, 15, 73, 1, 90, 2, 35},
		{96, 10, 51, 19, 16, 35, 41, 94, 57, 60, 57, 96, 48, 83, 16, 83, 77, 31, 61, 52},
		{30, 87, 12, 65, 67, 53, 59, 60, 43, 4, 81, 23, 6, 70, 56, 66, 80, 59, 47, 65},
		{94, 2, 58, 9, 25, 54, 2, 79, 85, 37, 70, 20, 91, 95, 18, 89, 25, 19, 38, 42},
		{58, 76, 36, 76, 86, 26, 92, 96, 29, 7, 90, 31, 89, 68, 2, 56, 99, 19, 35, 5},
		{33, 76, 22, 26, 13, 91, 57, 69, 93, 47, 72, 78, 60, 15, 96, 71, 80, 99, 9, 96},
		{96, 33, 1, 13, 84, 50, 11, 93, 86, 26, 94, 76, 91, 21, 74, 41, 36, 27, 20, 87},
		{82, 55, 82, 11, 69, 50, 39, 8, 22, 97, 65, 96, 52, 40, 87, 8, 11, 59, 17, 19},
		{86, 71, 52, 98, 7, 77, 9, 2, 56, 33, 83, 24, 27, 28, 41, 93, 73, 91, 30, 46},
		{41, 61, 30, 64, 39, 88, 70, 47, 14, 32, 72, 54, 96, 78, 21, 9, 47, 93, 16, 50},
		{79, 39, 86, 31, 78, 43, 40, 60, 5, 74, 98, 18, 14, 88, 57, 85, 13, 22, 65, 12},
		{9, 79, 67, 1, 19, 14, 81, 49, 37, 57, 27, 3, 27, 91, 99, 92, 80, 39, 22, 33},
		{17, 57, 17, 67, 99, 68, 14, 48, 18, 51, 23, 4, 29, 93, 57, 31, 73, 13, 10, 22},
		{56, 27, 32, 21, 2, 97, 99, 51, 16, 30, 2, 78, 95, 96, 23, 9, 61, 66, 16, 73},
		{15, 41, 32, 81, 22, 75, 12, 51, 32, 46, 39, 56, 89, 49, 82, 36, 99, 4, 79, 40},
		{8, 68, 96, 75, 17, 63, 98, 18, 77, 40, 2, 25, 99, 70, 71, 20, 40, 27, 59, 35},
		{15, 73, 74, 58, 58, 91, 72, 68, 88, 59, 82, 14, 72, 65, 35, 43, 65, 88, 53, 5},
		{85, 52, 97, 48, 48, 64, 30, 79, 30, 95, 85, 6, 98, 88, 11, 64, 65, 70, 65, 24},
		{55, 85, 17, 49, 26, 60, 29, 56, 24, 30, 64, 10, 16, 95, 45, 56, 18, 53, 37, 94},
		{9, 17, 52, 11, 22, 56, 81, 68, 40, 66, 51, 48, 74, 27, 85, 45, 39, 55, 59, 6},
		{6, 89, 50, 26, 99, 88, 35, 52, 17, 15, 45, 71, 80, 58, 46, 13, 51, 30, 90, 44},
		{73, 10, 50, 72, 14, 66, 85, 15, 39, 64, 39, 73, 52, 17, 96, 72, 51, 43, 36, 44},
		{74, 91, 76, 29, 10, 89, 99, 75, 63, 94, 65, 46, 25, 64, 14, 64, 47, 29, 88, 59},
		{99, 7, 63, 2, 92, 50, 73, 63, 80, 25, 99, 36, 67, 69, 8, 81, 94, 77, 58, 74},
		{40, 36, 66, 18, 56, 29, 23, 71, 35, 63, 99, 37, 58, 2, 38, 71, 41, 60, 74, 1},
		{87, 96, 57, 84, 67, 65, 21, 83, 48, 39, 35, 42, 16, 54, 2, 53, 59, 16, 14, 58},
		{39, 64, 19, 42, 53, 83, 97, 90, 62, 18, 78, 11, 76, 76, 97, 69, 13, 48, 84, 75},
