		{20, 37, 33, 81, 69, 72, 18, 78, 84, 89, 89, 39, 77, 84, 57},
		{38, 81, 67, 36, 71, 19, 53, 74, 76, 64, 65, 18, 80, 48, 19},
		{10, 98, 53, 29, 92, 74, 30, 81, 17, 55, 35, 76, 13, 29, 28},
		{83, 49, 26, 92, 97, 15, 57, 49, 83, 91, 42, 58, 35, 49, 75},
		{91, 15, 84, 87, 26, 48, 88, 47, 63, 93, 69, 10, 38, 78, 70},
		{41, 69, 95, 10, 71, 22, 28, 89, 52, 42, 26, 73, 94, 14, 49},
		{16, 68, 83, 92, 76, 50, 87, 52, 99, 32, 84, 17, 53, 10, 88},
		{76, 98, 24, 79, 26, 81, 42, 20, 80, 73, 48, 89, 34, 16, 56},
		{94, 26, 77, 13, 38, 71, 92, 36, 34, 49, 50, 46, 73, 28, 51},
		{25, 94, 52, 44, 90, 44, 38, 91, 61, 77, 75, 79, 40, 95, 83},
		{68, 88, 33, 75, 40, 14, 85, 85, 78, 42, 26, 88, 12, 73, 64},
		{19, 36, 85, 81, 64, 73, 73, 62, 69, 78, 45, 70, 69, 15, 29},
		{94, 20, 94, 99, 75, 17, 88, 62, 29, 52, 27, 87, 32, 66, 85},
		{64, 49, 45, 25, 25, 47, 52, 95, 68, 25, 71, 68, 20, 38, 77},
		{85, 17, 91, 57, 74, 63, 31, 82, 52, 64, 54, 60, 17, 46, 95},
		{37, 24, 89, 23, 46, 48, 94, 44, 46, 69, 69, 43, 44, 26, 77}
	},
	{
		{49, 95, 11, 80, 20, 35, 77, 17, 36, 26, 62, 90, 14, 12, 37},
		{18, 66, 43, 35, 58, 23, 66, 68, 52, 20, 79, 90, 99, 86, 91},
		{13, 71, 83, 31, 86, 70, 81, 80, 86, 83, 10, 78, 92, 43, 31},
		{48, 45, 12, 76, 49, 64, 88, 29, 90, 51, 72, 77, 81, 41, 71},
		{87, 34, 90, 16, 28, 37, 92, 14, 81, 55, 52, 83, 82, 99, 27},
		{77, 73, 96, 82, 33, 11, 70, 60, 41, 16, 70, 43, 92, 71, 57},
		{66, 13, 57, 83, 37, 63, 20, 73, 29, 66, 43, 23, 35, 80, 25},
		{35, 19, 36, 30, 90, 19, 55, 78, 60, 32, 92, 70, 74, 14, 60},
		{83, 78, 89, 11, 44, 43, 12, 69, 85, 33, 54, 27, 81, 78, 51},
		{13, 31, 19, 53, 68, 34, 24, 72, 65, 65, 56, 99, 31, 27, 51},
		{55, 82, 98, 14, 50, 64, 61, 61, 88, 54, 36, 49, 85, 94, 20},
		{48, 14, 94, 80, 80, 34, 55, 62, 18, 22, 62, 34, 66, 11, 32},
		{84, 69, 18, 87, 75, 54, 36, 89, 18, 66, 79, 28, 32, 74, 27},
		{56, 78, 47, 80, 64, 83, 63, 65, 97, 88, 45, 31, 55, 73, 77},
		{10, 78, 84, 82, 55, 53, 10, 91, 83, 17, 19, 45, 64, 70, 46},
		{61, 77, 13, 64, 26, 79, 80, 33, 41, 56, 39, 91, 38, 27, 53},
		{50, 81, 32, 59, 44, 65, 74, 28, 26, 50, 34, 80, 38, 31, 57},
		{14, 29, 95, 72, 54, 44, 48, 89, 37, 52, 33, 45, 55, 55, 93},
		{54, 85, 44, 55, 61, 35, 77, 20, 99, 73, 18, 88, 59, 13, 21},
		{75, 39, 76, 69, 31, 70, 11, 96, 42, 73, 63, 16, 36, 82, 82},
		{49, 67, 63, 85, 92, 67, 13, 39, 70, 13, 75, 42, 24, 17, 54},
		{16, 78, 50, 73, 35, 69, 87, 63, 10, 61, 81, 23, 16, 61, 99},
		{12, 38, 22, 77, 79, 57, 68, 29, 50, 55, 37, 50, 24, 23, 81},
		{74, 54, 49, 92, 90, 22, 91, 81, 96, 84, 21, 33, 14, 79, 96},
		{91, 93, 73, 98, 78, 86, 89, 85, 37, 67, 10, 64, 39, 41, 27},
		{32, 48, 96, 44, 26, 13, 29, 80, 39, 98, 74, 65, 21, 15, 36},
		{80, 31, 15, 78, 56, 78, 25, 91, 42, 53, 59, 62, 16, 58, 33},
		{83, 54, 41, 38, 87, 66, 63, 10, 91, 32, 11, 99, 29, 55, 47},
		{56, 33, 86, 48, 18, 22, 84, 33, 68, 69, 20, 93, 30, 98, 67},
		{22, 64, 44, 63, 44, 46, 95, 92, 59, 91, 80, 45, 50, 17, 67},
		{54, 40, 32, 31, 71, 23, 41, 52, 66, 89, 70, 51, 51, 63, 85},
		{10, 19, 39, 93, 81, 57, 49, 49, 79, 27, 28, 78, 67, 56, 75},
		{77, 53, 15, 57, 86, 68, 99, 94, 31, 73, 98, 28, 63, 63, 87},
		{91, 89, 43, 52, 97, 17, 56, 98, 59, 31, 87, 47, 58, 56, 10},
		{37, 98, 51, 57, 88, 42, 44, 73, 74, 42, 71, 35, 28, 77, 92},
		{43, 80, 17, 15, 28, 16, 32, 96, 44, 67, 53, 23, 17, 42, 99},
		{60, 49, 42, 48, 70, 86, 66, 94, 89, 54, 21, 28, 33, 92, 72},
		{68, 37, 37, 43, 36, 98, 73, 91, 65, 83, 54, 93, 13, 63, 41},
		{87, 20, 25, 66, 11, 43, 36, 72, 95, 96, 24, 39, 62, 44, 80},
		{46, 36, 65, 19, 19, 10, 83, 21, 82, 45, 56, 58, 29, 26, 85},
		{88, 53, 28, 80, 58, 58, 32, 76, 44, 60, 75, 28, 30, 62, 13},
		{53, 82, 29, 14, 15, 97, 12, 98, 73, 59, 65, 92, 47, 95, 19},
		{97, 58, 79, 58, 72, 71, 31, 47, 67, 43, 51, 88, 78, 22, 61},
		{88, 68, 25, 67, 60, 11, 85, 77, 34, 72, 75, 10, 44, 58, 88},
		{16, 83, 92, 95, 73, 87, 81, 38, 73, 94, 46, 87, 36, 67, 55},
		{25, 96, 38, 54, 39, 92, 92, 23, 63, 20, 97, 32, 45, 24, 81},
		{11, 10, 51, 44, 25, 68, 58, 36, 62, 25, 95, 44, 45, 78, 32},
		{55, 78, 86, 76, 70, 84, 40, 60, 44, 34, 68, 38, 18, 93, 54},
		{92, 19, 14, 69, 71, 45, 88, 40, 31, 55, 53, 39, 59, 13, 32},
		{91, 19, 17, 54, 60, 85, 89, 98, 52, 13, 42, 54, 77, 56, 11},
		{89, 31, 39, 73, 41, 11, 16, 94, 51, 52, 66, 12, 38, 23, 49},
		{63, 23, 78, 86, 22, 90, 17, 22, 15, 52, 21, 94, 97, 15, 26},
		{85, 75, 27, 13, 38, 84, 10, 30, 41, 58, 77, 73, 88, 46, 95},
		{33, 81, 70, 36, 63, 91, 73, 23, 10, 12, 37, 77, 35, 57, 46},
		{21, 77, 49, 43, 66, 21, 45, 47, 75, 82, 87, 33, 47, 91, 76},
		{31, 45, 70, 20, 34, 37, 46, 67, 50, 54, 69, 61, 72, 71, 11},
		{18, 98, 39, 92, 94, 42, 12, 39, 66, 28, 50, 43, 13, 68, 71},
		{90, 91, 48, 34, 84, 93, 98, 17, 23, 81, 69, 98, 81, 33, 51},
		{69, 69, 11, 43, 44, 74, 49, 11, 48, 66, 48, 36, 41, 59, 16},
		{61, 74, 25, 48, 51, 37, 64, 62, 67, 84, 89, 18, 37, 44, 71},
		{29, 45, 38, 12, 73, 14, 68, 34, 61, 48, 97, 70, 48, 58, 78},
		{48, 11, 33, 16, 35, 63, 60, 58, 92, 23, 39, 63, 52, 86, 92},
		{24, 88, 93, 40, 39, 63, 24, 83, 25, 27, 28, 35, 19, 49, 50},
		{67, 14, 48, 71, 81, 79, 72, 94, 91, 20, 82, 64, 31, 37, 11},
		{47, 98, 35, 10, 82, 60, 55, 34, 27, 92, 34, 48, 96, 15, 71},
		{79, 20, 89, 83, 98, 29, 66, 14, 14, 94, 51, 81, 96, 88, 63},
		{73, 20, 85, 12, 26, 62, 29, 86, 64, 76, 65, 76, 21, 43, 51},
		{76, 55, 75, 55, 71, 28, 36, 45, 86, 70, 94, 66, 45, 77, 31},
		{69, 91, 75, 30, 83, 87, 75, 69, 21, 50, 97, 99, 99, 20, 62},
		{85, 95, 30, 23, 71, 18, 45, 62, 64, 55, 56, 83, 41, 74, 74},
		{22, 60, 82, 80, 38, 36, 49, 75, 79, 40, 36, 66, 92, 50, 96},
		{47, 15, 14, 14, 25, 47, 59, 37, 29, 50, 87, 57, 75, 22, 50},
		{79, 30, 63, 98, 49, 71, 15, 65, 61, 77, 14, 69, 16, 53, 89},
		{15, 58, 68, 50, 93, 86, 34, 49, 28, 11, 35, 22, 77, 89, 55},
		{26, 24, 93, 10, 68, 80, 37, 71, 71, 37, 47, 99, 72, 78, 14},
		{30, 18, 60, 47, 25, 81, 71, 56, 68, 33, 57, 71, 57, 53, 93},
		{38, 12, 46, 34, 70, 12, 69, 35, 68, 21, 42, 12, 75, 45, 64},
		{32, 84, 52, 83, 97, 44, 66, 25, 94, 35, 45, 41, 20, 46, 57},
		{32, 34, 84, 21, 40, 38, 68, 40, 38, 20, 13, 16, 59, 16, 66},
		{40, 12, 57, 39, 49, 13, 90, 95, 84, 43, 47, 12, 63, 83, 59},
		{52, 52, 16, 67, 31, 30, 44, 36, 53, 40, 52, 36, 19, 37, 64},
		{48, 24, 46, 63, 96, 43, 97, 47, 92, 77, 49, 50, 46, 61, 64},
		{31, 71, 47, 51, 36, 25, 87, 54, 30, 18, 73, 78, 33, 34, 72},
		{40, 24, 11, 17, 81, 90, 62, 43, 82, 89, 42, 94, 55, 97, 63},
		{56, 96, 32, 87, 12, 55, 77, 90, 13, 87, 40, 71, 52, 23, 46},
		{22, 73, 29, 27, 39, 82, 85, 43, 42, 72, 44, 87, 91, 26, 64},
		{70, 86, 80, 41, 38, 10, 43, 44, 71, 18, 78, 46, 34, 65, 88},
		{35, 64, 89, 97, 94, 92, 76, 77, 40, 57, 33, 93, 43, 18, 95},
		{57, 23, 66, 80, 36, 56, 51, 59, 44, 73, 92, 91, 52, 29, 12},
		{61, 20, 15, 19, 67, 42, 75, 77, 85, 25, 25, 65, 16, 65, 14},
		{85, 34, 57, 95, 68, 35, 18, 30, 47, 69, 71, 39, 57, 79, 14},
		{20, 47, 21, 82, 90, 12, 73, 72, 91, 69, 11, 90, 55, 27, 23},
		{92, 16, 19, 16, 56, 66, 23, 22, 85, 95, 50, 42, 95, 10, 92},
		{68, 93, 88, 47, 57, 91, 94, 35, 12, 41, 89, 66, 80, 45, 41},
		{55, 72, 56, 37, 96, 72, 96, 55, 71, 34, 48, 41, 77, 27, 30},
		{75, 26, 42, 87, 74, 67, 42, 71, 15, 28, 21, 97, 64, 52, 95},
		{65, 30, 32, 80, 71, 39, 67, 67, 76, 53, 52, 78, 26, 28, 11},
		{31, 91, 72, 49, 73, 78, 52, 80, 87, 28, 73, 16, 13, 68, 42},
		{24, 63, 11, 97, 51, 47, 66, 40, 42, 96, 74, 29, 53, 98, 56},
		{77, 34, 88, 60, 81, 83, 70, 15, 16, 11, 23, 35, 56, 17, 37}
	},
	{
		{91, 97, 25, 88, 15, 42, 97, 21, 46, 64, 55, 57, 74, 16, 29},
		{98, 95, 91, 12, 70, 24, 42, 67, 96, 58, 17, 35, 73, 56, 23},
		{68, 24, 12, 31, 33, 90, 85, 43, 48, 44, 97, 77, 76, 36, 76},
		{20, 25, 39, 32, 45, 57, 15, 27, 70, 49, 80, 21, 58, 52, 52},
		{99, 76, 75, 30, 37, 38, 70, 80, 11, 59, 81, 43, 27, 47, 86},
		{37, 52, 39, 90, 71, 53, 29, 21, 45, 69, 90, 72, 23, 94, 16},
		{52, 71, 91, 20, 44, 68, 38, 19, 88, 51, 51, 63, 85, 29, 16},
		{21, 40, 83, 71, 47, 53, 13, 46, 73, 86, 99, 57, 46, 51, 47},
		{31, 96, 84, 17, 13, 74, 76, 49, 63, 69, 55, 75, 71, 47, 67},
		{23, 81, 38, 37, 73, 63, 39, 82, 96, 95, 63, 80, 54, 72, 51},
		{98, 68, 25, 36, 97, 40, 36, 94, 52, 89, 11, 66, 54, 99, 57},
		{81, 12, 89, 32, 96, 82, 90, 79, 22, 47, 18, 82, 64, 87, 63},
		{38, 39, 67, 43, 96, 75, 73, 85, 59, 44, 88, 17, 34, 90, 84},
		{10, 82, 47, 62, 10, 83, 65, 33, 31, 23, 52, 10, 20, 63, 60},
		{75, 51, 38, 63, 34, 21, 39, 31, 24, 45, 39, 86, 42, 79, 63},
		{26, 73, 57, 32, 77, 26, 18, 73, 50, 85, 54, 79, 58, 52, 57},
		{59, 56, 43, 66, 94, 25, 56, 18, 65, 17, 39, 72, 20, 68, 12},
		{48, 67, 88, 26, 21, 12, 26, 83, 14, 55, 69, 51, 73, 73, 16},
		{21, 71, 85, 23, 37, 60, 99, 59, 75, 81, 13, 23, 91, 89, 91},
		{29, 95, 66, 24, 46, 55, 86, 55, 46, 85, 44, 82, 79, 60, 37},
		{93, 41, 85, 61, 18, 48, 11, 45, 24, 98, 39, 24, 62, 65, 40},
		{88, 68, 85, 99, 32, 78, 21, 24, 25, 78, 42, 92, 32, 45, 63},
		{47, 38, 10, 23, 38, 38, 65, 70, 30, 86, 49, 69, 15, 42, 38},
		{23, 48, 32, 46, 59, 34, 46, 91, 26, 44, 32, 43, 13, 88, 95},
		{43, 69, 37, 50, 44, 32, 10, 44, 89, 13, 94, 29, 51, 63, 40},
		{84, 78, 99, 88, 68, 10, 53, 38, 89, 11, 46, 78, 17, 77, 80},
		{67, 86, 85, 19, 27, 82, 59, 96, 21, 82, 80, 61, 85, 91, 34},
		{65, 90, 70, 73, 77, 88, 35, 56, 34, 72, 81, 11, 70, 79, 81},
		{12, 25, 84, 44, 13, 96, 96, 14, 34, 17, 94, 54, 23, 58, 69},
		{82, 63, 20, 32, 13, 41, 17, 76, 76, 19, 24, 19, 35, 19, 96},
		{50, 14, 94, 65, 70, 57, 76, 32, 81, 35, 10, 35, 52, 56, 87},
		{32, 43, 70, 73, 10, 78, 79, 44, 57, 72, 11, 54, 36, 10, 93},
		{16, 45, 83, 28, 89, 21, 24, 11, 91, 15, 57, 64, 44, 68, 58},
		{29, 60, 41, 78, 94, 33, 45, 58, 49, 95, 88, 10, 96, 20, 70},
		{52, 58, 88, 48, 64, 36, 47, 35, 11, 45, 84, 36, 85, 99, 16},
		{93, 61, 11, 14, 19, 15, 85, 54, 66, 31, 19, 61, 90, 10, 77},
		{64, 35, 78, 46, 24, 74, 13, 28, 62, 33, 33, 54, 32, 33, 28},
		{84, 99, 36, 92, 61, 63, 27, 84, 13, 84, 79, 78, 22, 80, 10},
		{80, 54, 64, 27, 98, 98, 94, 36, 53, 35, 86, 90, 52, 82, 93},
		{26, 34, 87, 18, 58, 65, 98, 81, 76, 19, 61, 54, 16, 82, 21},
		{14, 24, 58, 20, 89, 48, 60, 11, 81, 14, 37, 46, 56, 90, 88},
		{90, 37, 61, 36, 38, 38, 45, 74, 96, 85, 15, 44, 22, 27, 18},
		{76, 40, 52, 60, 87, 85, 26, 64, 78, 35, 40, 80, 90, 52, 25},
		{82, 73, 71, 11, 15, 39, 48, 65, 69, 31, 17, 41, 29, 22, 98},
		{29, 79, 99, 46, 31, 70, 28, 20, 29, 19, 28, 31, 68, 83, 65},
		{44, 43, 34, 72, 40, 88, 85, 55, 43, 38, 84, 49, 51, 95, 82},
		{92, 52, 66, 84, 82, 75, 22, 24, 27, 32, 26, 47, 94, 68, 70},
		{61, 15, 89, 48, 60, 40, 53, 58, 44, 73, 28, 42, 89, 56, 77},
		{19, 30, 68, 92, 62, 32, 66, 37, 60, 59, 42, 62, 67, 66, 97},
		{73, 56, 84, 45, 37, 66, 45, 68, 96, 53, 46, 81, 36, 29, 96},
		{35, 46, 35, 59, 10, 85, 49, 33, 81, 53, 41, 53, 78, 16, 25},
		{33, 32, 73, 53, 45, 91, 47, 34, 80, 40, 24, 77, 76, 71, 83},
		{99, 52, 65, 11, 31, 33, 47, 92, 43, 90, 15, 27, 86, 36, 61},
		{99, 34, 65, 17, 27, 90, 77, 12, 42, 66, 93, 28, 78, 51, 64},
		{97, 20, 69, 12, 21, 97, 66, 63, 93, 24, 35, 59, 38, 22, 56},
		{16, 85, 92, 93, 46, 32, 34, 34, 64, 95, 96, 24, 90, 35, 77},
		{60, 80, 70, 64, 48, 75, 93, 36, 93, 34, 52, 45, 44, 86, 44},
		{37, 26, 98, 25, 90, 66, 86, 61, 68, 84, 32, 60, 15, 27, 94},
		{31, 86, 75, 82, 41, 96, 39, 80, 74, 76, 96, 25, 91, 65, 34},
		{64, 90, 36, 63, 30, 76, 43, 42, 14, 41, 46, 44, 27, 34, 87},
		{99, 28, 12, 69, 81, 77, 91, 78, 66, 49, 43, 65, 23, 51, 20},
		{72, 58, 27, 52, 67, 38, 44, 31, 62, 77, 26, 57, 11, 38, 58},
		{47, 93, 14, 75, 67, 14, 65, 97, 23, 96, 88, 76, 16, 19, 61},
		{98, 81, 74, 92, 41, 62, 71, 41, 41, 22, 15, 64, 98, 60, 44},
		{71, 54, 68, 81, 46, 74, 11, 25, 34, 33, 24, 61, 14, 31, 30},
		{71, 25, 14, 36, 82, 51, 54, 27, 63, 31, 37, 79, 88, 28, 43},
		{77, 63, 68, 78, 19, 94, 14, 27, 82, 60, 47, 63, 32, 70, 68},
		{85, 40, 77, 29, 43, 86, 64, 26, 10, 25, 75, 40, 76, 32, 56},
		{95, 47, 39, 69, 37, 71, 92, 34, 69, 22, 55, 44, 95, 37, 73},
		{33, 81, 28, 29, 26, 18, 35, 14, 33, 27, 87, 65, 78, 60, 25},
		{64, 91, 47, 13, 70, 43, 82, 37, 16, 90, 72, 28, 70, 33, 85},
		{58, 21, 22, 96, 61, 81, 78, 51, 19, 20, 25, 90, 56, 43, 49},
		{45, 85, 78, 39, 32, 75, 15, 46, 35, 99, 39, 65, 93, 73, 16},
		{20, 20, 61, 53, 38, 49, 14, 10, 55, 84, 64, 19, 26, 60, 85},
		{10, 91, 16, 66, 50, 23, 65, 57, 64, 69, 54, 10, 13, 65, 51},
		{15, 70, 29, 56, 11, 78, 28, 46, 24, 69, 23, 63, 89, 29, 83},
		{27, 48, 86, 96, 35, 98, 18, 74, 74, 67, 92, 62, 89, 66, 79},
		{15, 97, 46, 93, 91, 70, 62, 89, 74, 51, 64, 34, 37, 79, 64},
		{23, 68, 79, 68, 79, 51, 28, 55, 48, 82, 73, 50, 65, 79, 43},
		{13, 33, 47, 69, 71, 50, 16, 85, 39, 25, 54, 45, 62, 27, 42},
		{46, 47, 68, 23, 13, 44, 82, 48, 53, 84, 21, 38, 44, 24, 92},
		{93, 88, 18, 82, 11, 54, 80, 88, 57, 48, 24, 92, 19, 55, 49},
		{69, 29, 55, 60, 50, 37, 30, 11, 73, 70, 61, 42, 58, 68, 19},
		{31, 31, 71, 97, 64, 86, 45, 61, 39, 37, 11, 39, 17, 80, 55},
		{24, 63, 52, 58, 74, 11, 42, 70, 48, 87, 85, 80, 11, 41, 25},
		{32, 36, 58, 12, 33, 63, 18, 54, 50, 75, 71, 40, 42, 74, 21},
		{50, 58, 37, 84, 74, 96, 12, 86, 36, 76, 55, 49, 79, 14, 26},
		{31, 85, 67, 27, 63, 62, 61, 51, 16, 99, 26, 91, 34, 32, 84},
		{32, 81, 10, 51, 47, 97, 47, 17, 22, 36, 85, 33, 34, 50, 19},
		{82, 91, 57, 25, 91, 83, 13, 69, 99, 17, 31, 32, 72, 96, 28},
		{79, 11, 58, 56, 98, 72, 94, 71, 33, 56, 93, 43, 65, 42, 32},
		{27, 62, 26, 39, 53, 55, 69, 56, 46, 20, 10, 54, 54, 85, 68},
		{56, 21, 23, 85, 51, 30, 32, 21, 33, 47, 84, 92, 67, 38, 74},
		{17, 87, 40, 81, 15, 30, 67, 69, 76, 79, 84, 15, 65, 92, 29},
		{31, 46, 63, 21, 22, 64, 10, 42, 86, 77, 92, 20, 70, 61, 48},
		{32, 44, 79, 28, 61, 15, 97, 91, 28, 46, 81, 50, 65, 84, 86},
		{33, 73, 48, 93, 23, 29, 37, 57, 47, 66, 90, 44, 69, 57, 72},
		{45, 59, 91, 66, 48, 19, 23, 55, 82, 45, 87, 56, 10, 60, 87},
		{48, 61, 18, 83, 59, 82, 40, 60, 60, 99, 43, 66, 76, 32, 27},
		{65, 48, 15, 43, 28, 90, 16, 68, 11, 59, 19, 19, 64, 51, 82}
	},
	{
		{59, 16, 52, 15, 54, 16, 30, 88, 38, 97, 60, 98, 23, 83, 16},
		{59, 25, 80, 74, 82, 11, 78, 98, 65, 16, 73, 38, 48, 38, 70},
		{73, 99, 99, 10, 11, 25, 29, 12, 31, 79, 15, 10, 50, 67, 97},
		{14, 91, 76, 29, 75, 95, 29, 39, 47, 83, 31, 47, 95, 54, 92},
		{62, 50, 23, 18, 87, 52, 30, 24, 72, 29, 37, 80, 41, 16, 54},
		{11, 83, 64, 53, 95, 93, 20, 62, 55, 60, 23, 44, 15, 53, 65},
		{33, 66, 91, 10, 61, 82, 86, 99, 19, 25, 20, 14, 69, 89, 99},
		{63, 87, 44, 91, 71, 30, 46, 47, 19, 19, 43, 93, 40, 87, 93},
		{30, 42, 13, 76, 96, 93, 22, 62, 76, 26, 43, 78, 89, 10, 24},
		{35, 46, 56, 21, 92, 83, 45, 37, 85, 21, 46, 20, 35, 30, 40},
		{86, 56, 29, 24, 31, 41, 88, 40, 14, 61, 39, 55, 74, 74, 35},
		{27, 72, 20, 17, 72, 95, 39, 31, 50, 32, 26, 89, 51, 71, 46},
		{47, 37, 34, 44, 37, 33, 51, 54, 45, 92, 24, 45, 95, 39, 33},
		{81, 26, 35, 64, 53, 99, 91, 63, 73, 17, 60, 55, 61, 11, 89},
		{85, 48, 74, 97, 67, 57, 34, 71, 75, 14, 48, 17, 77, 84, 62},
		{72, 44, 91, 94, 28, 18, 66, 80, 33, 86, 22, 60, 60, 71, 67},
		{52, 54, 35, 89, 83, 91, 40, 69, 73, 55, 21, 53, 54, 80, 84},
		{66, 96, 70, 29, 85, 42, 17, 25, 35, 32, 53, 93, 44, 82, 87},
		{86, 30, 21, 44, 24, 42, 77, 19, 87, 97, 30, 96, 33, 79, 59},
		{66, 35, 89, 49, 43, 95, 21, 59, 94, 52, 13, 37, 79, 74, 54},
		{94, 16, 27, 46, 51, 66, 56, 25, 91, 87, 78, 56, 95, 32, 27},
		{87, 11, 96, 89, 65, 26, 30, 11, 98, 99, 18, 54, 11, 51, 65},
		{78, 13, 60, 58, 52, 84, 10, 27, 12, 14, 27, 31, 96, 16, 50},
		{52, 43, 28, 12, 80, 65, 59, 43, 45, 30, 71, 28, 52, 54, 87},
		{51, 27, 32, 39, 50, 41, 70, 20, 29, 13, 33, 91, 65, 33, 77},
		{19, 73, 22, 57, 45, 52, 63, 90, 30, 27, 20, 20, 76, 70, 51},
		{94, 60, 75, 62, 25, 73, 98, 61, 31, 70, 83, 62, 80, 19, 67},
		{89, 84, 39, 75, 58, 95, 11, 89, 89, 29, 10, 41, 20, 14, 84},
		{82, 86, 93, 66, 25, 64, 67, 43, 65, 57, 47, 52, 26, 41, 57},
		{12, 82, 64, 61, 36, 27, 83, 15, 86, 65, 23, 81, 57, 39, 21},
		{48, 73, 11, 68, 76, 87, 21, 37, 85, 30, 33, 80, 62, 58, 22},
		{69, 39, 38, 87, 36, 96, 62, 86, 46, 21, 69, 41, 51, 15, 66},
		{84, 82, 71, 87, 81, 35, 39, 90, 88, 82, 94, 13, 72, 98, 25},
		{92, 56, 85, 98, 90, 24, 36, 63, 42, 60, 36, 92, 38, 98, 19},
		{33, 95, 85, 25, 97, 75, 52, 67, 38, 77, 33, 78, 73, 13, 52},
		{76, 76, 50, 91, 16, 52, 82, 87, 50, 51, 96, 51, 50, 68, 79},
		{95, 73, 43, 22, 89, 17, 70, 28, 59, 77, 22, 25, 27, 31, 21},
		{45, 66, 95, 96, 85, 34, 99, 61, 80, 66, 67, 34, 86, 33, 32},
		{78, 42, 33, 64, 70, 18, 45, 23, 55, 65, 12, 72, 57, 46, 37},
		{66, 46, 44, 41, 33, 47, 51, 15, 74, 71, 26, 67, 20, 31, 91},
		{87, 63, 53, 43, 16, 47, 85, 97, 19, 50, 56, 26, 66, 60, 32},
		{17, 15, 69, 55, 86, 60, 42, 61, 22, 87, 82, 45, 33, 36, 74},
		{85, 94, 44, 52, 18, 30, 31, 87, 35, 35, 82, 38, 57, 57, 22},
		{82, 69, 73, 79, 85, 90, 86, 42, 42, 94, 51, 57, 49, 97, 83},
		{38, 24, 27, 49, 50, 53, 38, 57, 17, 68, 26, 76, 36, 36, 61},
		{32, 21, 74, 81, 57, 99, 83, 73, 50, 94, 73, 52, 85, 91, 51},
		{73, 73, 80, 61, 92, 92, 58, 56, 34, 42, 37, 91, 44, 90, 83},
		{23, 78, 90, 63, 73, 21, 26, 93, 74, 99, 38, 24, 44, 91, 77},
		{18, 40, 25, 86, 63, 41, 47, 14, 74, 26, 47, 66, 75, 40, 69},
		{89, 17, 20, 63, 13, 86, 43, 64, 83, 75, 18, 57, 54, 14, 81},
		{27, 99, 16, 53, 39, 80, 34, 45, 11, 75, 77, 15, 11, 39, 73},
		{69, 33, 60, 39, 90, 16, 58, 56, 78, 26, 16, 67, 91, 81, 38},
		{92, 28, 67, 97, 58, 81, 91, 20, 24, 73, 80, 75, 17, 83, 79},
		{59, 49, 81, 37, 44, 63, 94, 99, 46, 44, 58, 14, 49, 95, 78},
		{81, 21, 92, 58, 99, 66, 64, 32, 62, 89, 66, 77, 23, 40, 26},
		{55, 33, 63, 79, 24, 61, 77, 36, 52, 29, 93, 88, 70, 54, 32},
		{33, 72, 44, 77, 27, 18, 26, 65, 11, 91, 27, 28, 61, 35, 57},
		{19, 32, 75, 19, 82, 45, 15, 66, 36, 49, 64, 93, 87, 77, 48},
		{15, 11, 61, 71, 69, 93, 11, 30, 68, 15, 67, 77, 61, 97, 41},
		{18, 30, 20, 45, 16, 70, 69, 47, 49, 42, 73, 11, 39, 72, 13},
		{14, 79, 20, 57, 35, 53, 12, 60, 56, 35, 85, 28, 20, 27, 91},
		{27, 84, 61, 86, 31, 94, 61, 83, 67, 64, 32, 59, 56, 10, 87},
		{55, 53, 24, 21, 89, 73, 77, 53, 48, 84, 67, 36, 78, 61, 55},
		{57, 59, 33, 34, 92, 76, 45, 72, 36, 61, 37, 79, 39, 70, 35},
		{52, 30, 13, 96, 38, 61, 91, 88, 15, 38, 99, 39, 21, 30, 92},
		{29, 33, 10, 56, 67, 94, 48, 65, 13, 79, 33, 56, 75, 44, 44},
		{11, 46, 33, 67, 16, 38, 80, 20, 90, 22, 68, 35, 75, 21, 34},
		{45, 61, 36, 58, 14, 12, 61, 94, 37, 37, 49, 34, 19, 62, 66},
		{65, 98, 10, 22, 12, 43, 73, 73, 51, 52, 67, 32, 49, 67, 93},
		{91, 31, 12, 58, 98, 30, 55, 48, 23, 51, 98, 92, 69, 27, 98},
		{53, 73, 46, 62, 71, 94, 35, 58, 61, 40, 33, 43, 62, 88, 95},
		{59, 87, 83, 18, 65, 75, 65, 63, 15, 94, 68, 27, 31, 24, 83},
		{49, 11, 13, 59, 51, 39, 47, 88, 80, 19, 20, 42, 11, 58, 16},
		{83, 49, 43, 23, 29, 53, 75, 42, 43, 82, 65, 59, 64, 24, 88},
		{90, 40, 90, 83, 43, 47, 70, 88, 85, 32, 67, 65, 31, 37, 83},
		{72, 95, 28, 90, 60, 82, 43, 43, 77, 28, 41, 10, 59, 49, 98},
		{92, 74, 83, 84, 85, 44, 57, 61, 26, 49, 37, 43, 68, 95, 52},
		{66, 43, 85, 79, 61, 27, 81, 53, 76, 11, 96, 44, 25, 48, 46},
		{24, 74, 22, 72, 90, 31, 99, 96, 75, 86, 99, 54, 17, 62, 49},
		{70, 67, 86, 52, 62, 40, 61, 60, 39, 27, 15, 99, 10, 53, 73},
		{20, 93, 49, 24, 44, 80, 60, 10, 92, 52, 23, 72, 73, 37, 24},
