		{25, 92, 44, 76, 89, 18, 65, 12, 64, 82, 32, 29, 94, 26, 67, 12, 91, 92, 45, 92},
		{23, 62, 75, 12, 45, 79, 42, 16, 47, 54, 86, 67, 71, 48, 14, 69, 13, 20, 96, 64},
		{60, 52, 97, 10, 19, 38, 74, 24, 65, 29, 28, 50, 22, 78, 53, 53, 88, 67, 42, 94},
		{58, 76, 41, 51, 44, 68, 44, 76, 24, 67, 95, 29, 88, 79, 57, 94, 18, 70, 50, 36},
		{29, 59, 89, 20, 40, 38, 94, 39, 47, 56, 59, 85, 21, 17, 95, 23, 37, 61, 75, 30},
		{27, 43, 60, 53, 51, 50, 76, 87, 25, 22, 25, 88, 74, 46, 32, 57, 24, 10, 40, 16},
		{98, 82, 90, 86, 88, 87, 13, 42, 17, 69, 82, 95, 87, 90, 13, 54, 89, 98, 22, 67},
		{95, 69, 86, 54, 57, 15, 34, 48, 53, 58, 83, 48, 80, 99, 33, 26, 33, 72, 39, 45},
		{81, 27, 86, 73, 91, 62, 94, 98, 37, 51, 59, 45, 10, 66, 78, 90, 10, 40, 88, 51},
		{82, 86, 19, 28, 26, 93, 79, 82, 92, 92, 69, 49, 70, 49, 64, 29, 43, 86, 79, 67},
		{13, 37, 55, 94, 80, 76, 79, 86, 56, 14, 37, 96, 74, 95, 94, 26, 89, 94, 90, 54},
		{27, 74, 23, 18, 72, 56, 82, 86, 20, 58, 86, 80, 82, 35, 11, 53, 34, 69, 47, 72},
		{72, 11, 61, 12, 63, 60, 13, 84, 15, 89, 15, 91, 41, 93, 86, 16, 75, 98, 37, 85},
		{43, 28, 91, 43, 10, 21, 48, 49, 46, 47, 60, 11, 15, 11, 32, 19, 91, 82, 80, 60},
		{55, 24, 84, 84, 77, 48, 89, 71, 15, 16, 74, 63, 16, 82, 19, 43, 58, 95, 51, 49},
		{31, 81, 91, 44, 71, 39, 73, 63, 68, 79, 33, 74, 79, 60, 46, 32, 16, 41, 18, 35},
		{62, 19, 10, 21, 82, 13, 70, 61, 43, 36, 11, 95, 70, 99, 84, 27, 95, 56, 69, 77},
		{91, 93, 89, 78, 19, 20, 23, 49, 12, 24, 96, 58, 42, 20, 46, 65, 29, 98, 14, 85},
		{94, 30, 98, 98, 92, 53, 34, 72, 95, 58, 24, 84, 30, 63, 33, 64, 15, 25, 47, 66},
		{82, 89, 35, 84, 66, 66, 17, 38, 64, 85, 45, 56, 10, 25, 43, 93, 50, 13, 74, 44},
		{23, 63, 62, 66, 22, 21, 16, 52, 15, 35, 10, 35, 74, 50, 69, 85, 65, 53, 29, 40},
		{92, 58, 26, 51, 62, 49, 32, 53, 49, 78, 76, 36, 80, 90, 99, 10, 14, 22, 66, 11},
		{90, 88, 20, 62, 19, 84, 24, 56, 40, 19, 18, 81, 86, 83, 71, 28, 68, 32, 71, 94},
		{83, 95, 71, 39, 30, 40, 83, 42, 56, 70, 28, 23, 73, 76, 98, 79, 35, 85, 60, 41},
		{41, 36, 27, 92, 87, 41, 46, 38, 75, 86, 70, 54, 53, 74, 94, 58, 52, 64, 87, 51},
		{54, 66, 24, 26, 55, 30, 24, 68, 87, 88, 66, 21, 55, 19, 18, 10, 13, 93, 41, 51},
		{55, 74, 70, 45, 69, 35, 38, 50, 58, 75, 58, 69, 88, 94, 69, 16, 73, 41, 71, 11},
		{88, 31, 54, 31, 79, 53, 57, 11, 67, 97, 22, 55, 91, 80, 74, 96, 18, 23, 76, 71},
		{36, 29, 84, 16, 30, 73, 42, 87, 75, 28, 17, 59, 93, 87, 56, 62, 89, 88, 90, 70},
		{68, 10, 93, 50, 98, 94, 94, 29, 62, 87, 85, 31, 69, 28, 40, 85, 45, 10, 98, 11},
		{59, 76, 19, 44, 29, 17, 88, 60, 73, 88, 51, 66, 45, 73, 20, 58, 45, 80, 82, 25}
	},
	{
		{18, 10, 57, 37, 44, 61, 82, 14, 41, 62, 63, 10, 79, 97, 30, 23, 14, 49, 94, 71},
		{35, 69, 52, 42, 48, 77, 58, 89, 53, 14, 15, 42, 51, 98, 90, 64, 92, 90, 97, 64},
		{41, 93, 74, 86, 52, 61, 88, 50, 80, 84, 95, 75, 38, 92, 10, 85, 91, 31, 88, 10},
		{99, 62, 61, 96, 94, 21, 39, 62, 56, 63, 11, 57, 44, 76, 90, 42, 32, 82, 46, 80},
		{21, 37, 27, 35, 48, 15, 41, 94, 92, 98, 62, 21, 69, 82, 98, 41, 57, 96, 96, 89},
		{39, 14, 70, 36, 79, 89, 35, 15, 41, 69, 60, 91, 82, 83, 12, 39, 62, 74, 70, 38},
		{77, 71, 40, 41, 94, 99, 54, 69, 42, 55, 70, 66, 68, 15, 63, 67, 69, 94, 43, 47},
		{89, 48, 21, 84, 50, 81, 70, 96, 52, 21, 47, 64, 66, 71, 13, 88, 46, 96, 53, 47},
		{70, 61, 44, 69, 50, 43, 12, 81, 75, 53, 95, 67, 89, 44, 15, 63, 74, 41, 54, 46},
		{20, 97, 15, 11, 60, 76, 68, 77, 97, 17, 98, 51, 70, 56, 62, 25, 82, 17, 44, 87},
		{32, 54, 98, 68, 46, 30, 51, 37, 37, 88, 20, 63, 53, 65, 71, 79, 28, 50, 79, 81},
		{66, 35, 70, 35, 18, 71, 35, 46, 77, 40, 65, 16, 38, 13, 76, 29, 34, 30, 19, 65},
		{65, 51, 72, 26, 31, 34, 38, 73, 46, 78, 44, 65, 99, 95, 95, 31, 72, 99, 18, 98},
		{76, 13, 85, 27, 48, 54, 59, 25, 84, 84, 82, 68, 49, 57, 67, 11, 87, 84, 77, 16},
		{72, 41, 42, 34, 77, 72, 55, 27, 15, 48, 44, 94, 59, 30, 31, 12, 40, 94, 55, 22},
		{47, 57, 83, 33, 58, 44, 85, 65, 33, 32, 75, 69, 24, 92, 23, 35, 15, 81, 31, 43},
		{49, 95, 14, 32, 96, 12, 64, 11, 49, 20, 84, 62, 44, 50, 43, 78, 79, 81, 48, 63},
		{81, 51, 44, 68, 23, 24, 38, 52, 28, 93, 39, 55, 33, 50, 13, 85, 52, 21, 31, 16},
		{68, 65, 95, 18, 11, 87, 53, 91, 98, 38, 74, 39, 14, 32, 92, 61, 84, 45, 57, 36},
		{58, 81, 38, 53, 94, 58, 48, 36, 50, 69, 52, 80, 23, 91, 94, 27, 97, 14, 35, 30},
		{39, 79, 27, 77, 46, 56, 11, 27, 14, 64, 71, 66, 46, 63, 50, 96, 95, 72, 95, 32},
		{67, 55, 56, 22, 74, 56, 10, 80, 51, 99, 60, 78, 81, 50, 72, 48, 16, 61, 95, 17},
		{90, 35, 24, 93, 45, 53, 68, 74, 69, 22, 24, 57, 29, 66, 91, 51, 22, 97, 11, 86},
		{29, 63, 42, 75, 77, 58, 13, 32, 82, 97, 94, 25, 20, 77, 40, 92, 14, 31, 70, 55},
		{50, 45, 62, 28, 66, 19, 92, 91, 25, 36, 43, 52, 23, 30, 25, 72, 61, 60, 29, 33},
		{64, 43, 37, 51, 98, 47, 52, 58, 84, 92, 72, 44, 23, 74, 62, 62, 69, 18, 44, 68},
		{71, 33, 38, 70, 18, 35, 17, 99, 48, 87, 52, 25, 45, 44, 14, 93, 65, 72, 76, 23},
		{29, 39, 10, 31, 92, 89, 72, 13, 84, 45, 27, 65, 26, 21, 40, 73, 19, 14, 15, 31},
		{29, 78, 31, 80, 21, 26, 42, 79, 89, 12, 57, 69, 91, 88, 86, 61, 14, 83, 99, 86},
		{35, 48, 24, 11, 27, 39, 80, 73, 82, 45, 81, 71, 24, 66, 24, 65, 14, 28, 25, 49},
		{73, 41, 90, 95, 76, 89, 75, 41, 14, 98, 46, 82, 19, 53, 17, 95, 78, 92, 64, 99},
		{27, 53, 62, 38, 34, 27, 34, 76, 14, 11, 83, 38, 67, 47, 34, 30, 51, 26, 54, 35},
		{25, 55, 12, 92, 44, 46, 37, 14, 20, 66, 43, 27, 83, 22, 18, 40, 16, 26, 39, 34},
		{53, 94, 76, 46, 79, 47, 85, 53, 43, 71, 72, 42, 97, 61, 41, 91, 67, 34, 19, 74},
		{65, 93, 36, 47, 74, 44, 38, 18, 85, 93, 34, 66, 19, 49, 41, 94, 74, 80, 91, 31},
		{12, 33, 46, 40, 56, 12, 64, 52, 23, 45, 52, 16, 54, 42, 81, 72, 29, 65, 94, 68},
		{27, 14, 41, 40, 47, 58, 52, 81, 92, 71, 55, 27, 91, 23, 73, 40, 37, 92, 69, 35},
		{70, 66, 24, 74, 46, 42, 68, 31, 78, 30, 72, 34, 78, 26, 62, 83, 58, 51, 19, 12},
		{30, 85, 18, 66, 93, 60, 21, 77, 49, 85, 85, 78, 22, 34, 38, 11, 10, 32, 57, 27},
		{44, 66, 75, 83, 74, 82, 32, 44, 12, 75, 91, 28, 86, 51, 47, 27, 66, 12, 52, 92},
		{93, 96, 52, 87, 43, 62, 91, 18, 71, 83, 26, 46, 37, 68, 16, 49, 25, 62, 87, 25},
		{46, 78, 68, 40, 56, 72, 83, 50, 58, 67, 34, 36, 95, 72, 34, 46, 98, 70, 58, 62},
		{29, 41, 67, 42, 35, 40, 64, 14, 35, 94, 52, 70, 23, 78, 14, 15, 13, 47, 94, 70},
		{59, 27, 55, 48, 73, 85, 31, 23, 67, 81, 10, 42, 93, 94, 78, 97, 94, 18, 88, 36},
		{74, 78, 67, 66, 11, 68, 92, 45, 36, 76, 38, 79, 14, 14, 94, 65, 89, 79, 76, 69},
		{64, 15, 40, 72, 50, 27, 58, 92, 17, 42, 89, 57, 26, 58, 22, 51, 32, 54, 31, 38},
		{23, 93, 81, 75, 25, 35, 59, 94, 79, 22, 29, 64, 23, 90, 97, 48, 39, 55, 74, 68},
		{18, 25, 93, 94, 93, 18, 82, 70, 29, 24, 97, 57, 96, 36, 25, 41, 66, 57, 62, 14},
		{29, 23, 46, 25, 56, 48, 62, 60, 71, 78, 53, 91, 75, 38, 57, 52, 18, 17, 20, 32},
		{67, 34, 40, 27, 12, 99, 61, 23, 76, 78, 80, 89, 53, 26, 68, 81, 76, 83, 68, 68},
		{23, 33, 51, 17, 99, 16, 83, 57, 46, 80, 89, 95, 80, 20, 24, 37, 10, 66, 71, 32},
		{17, 26, 41, 27, 16, 10, 21, 18, 99, 74, 56, 79, 78, 92, 81, 67, 47, 17, 81, 76},
		{41, 11, 14, 58, 92, 86, 46, 67, 23, 58, 68, 71, 63, 93, 50, 87, 83, 10, 23, 34},
		{33, 89, 63, 45, 46, 55, 92, 31, 65, 49, 29, 49, 48, 83, 35, 11, 88, 97, 83, 36},
		{54, 10, 49, 44, 51, 74, 83, 10, 51, 79, 79, 96, 39, 23, 81, 30, 33, 20, 35, 16},
		{66, 75, 72, 65, 23, 32, 12, 24, 42, 65, 80, 85, 28, 79, 62, 70, 98, 20, 18, 18},
		{40, 98, 33, 52, 90, 79, 95, 54, 43, 74, 39, 86, 22, 81, 82, 93, 95, 57, 14, 73},
		{52, 46, 65, 41, 42, 19, 14, 58, 53, 80, 75, 61, 11, 14, 80, 97, 10, 42, 98, 45},
		{56, 75, 84, 80, 57, 31, 63, 27, 37, 47, 84, 11, 59, 71, 40, 87, 81, 84, 18, 67},
		{66, 34, 50, 48, 68, 86, 80, 62, 41, 53, 54, 18, 71, 70, 19, 18, 31, 56, 54, 62},
		{32, 80, 73, 34, 24, 86, 43, 26, 64, 92, 52, 88, 26, 96, 21, 24, 49, 38, 61, 18},
		{30, 28, 89, 50, 96, 13, 37, 11, 96, 49, 90, 83, 33, 52, 93, 72, 25, 64, 99, 95},
		{83, 94, 86, 72, 53, 61, 72, 73, 95, 65, 50, 94, 40, 40, 23, 80, 75, 52, 80, 79},
		{56, 20, 43, 50, 45, 29, 88, 73, 33, 13, 42, 84, 27, 38, 19, 25, 96, 89, 77, 70},
		{88, 40, 84, 99, 36, 18, 13, 17, 86, 94, 48, 15, 70, 86, 88, 13, 73, 16, 46, 97},
		{51, 46, 71, 89, 79, 98, 19, 38, 63, 17, 20, 26, 59, 79, 95, 53, 13, 23, 13, 18},
		{72, 51, 32, 20, 91, 25, 14, 45, 19, 21, 23, 58, 18, 22, 30, 68, 37, 38, 90, 70},
		{27, 99, 61, 56, 28, 91, 81, 71, 86, 99, 31, 83, 60, 13, 49, 99, 61, 31, 10, 48},
		{16, 25, 74, 57, 60, 26, 50, 12, 55, 65, 37, 39, 95, 64, 90, 56, 40, 68, 55, 76},
		{75, 35, 42, 73, 12, 30, 86, 39, 97, 65, 28, 27, 20, 60, 48, 96, 93, 49, 48, 73},
		{65, 76, 46, 64, 48, 37, 84, 51, 49, 51, 88, 84, 70, 29, 85, 39, 48, 10, 39, 65},
		{95, 37, 17, 79, 52, 59, 11, 76, 27, 61, 20, 19, 36, 91, 81, 43, 84, 75, 95, 85},
		{44, 55, 93, 78, 13, 98, 15, 23, 19, 87, 83, 16, 77, 30, 48, 29, 90, 92, 66, 34},
		{33, 42, 77, 58, 22, 60, 41, 56, 87, 43, 64, 80, 81, 33, 76, 14, 27, 13, 68, 99},
		{29, 17, 15, 93, 29, 42, 33, 52, 71, 29, 28, 95, 16, 26, 73, 54, 33, 34, 73, 78},
		{56, 25, 62, 41, 36, 86, 78, 39, 59, 14, 91, 51, 32, 63, 53, 57, 79, 52, 80, 36},
		{38, 39, 74, 97, 92, 11, 68, 72, 10, 32, 29, 85, 54, 75, 75, 13, 52, 20, 83, 86},
		{17, 45, 62, 35, 22, 54, 21, 61, 38, 61, 91, 88, 99, 59, 16, 17, 65, 27, 62, 47},
		{49, 51, 16, 13, 86, 44, 59, 26, 69, 88, 20, 45, 24, 13, 81, 15, 38, 93, 36, 91},
		{14, 18, 97, 39, 75, 29, 40, 84, 64, 22, 10, 18, 97, 84, 91, 26, 99, 56, 43, 40},
		{65, 67, 39, 77, 24, 77, 55, 74, 35, 21, 92, 16, 91, 12, 84, 43, 79, 21, 59, 99},
		{92, 12, 75, 13, 49, 26, 36, 30, 24, 96, 28, 77, 37, 38, 74, 68, 90, 13, 20, 10},
		{94, 77, 63, 26, 40, 28, 14, 14, 39, 88, 44, 32, 20, 98, 25, 97, 78, 59, 35, 27},
		{58, 51, 88, 99, 88, 28, 88, 61, 75, 10, 24, 91, 97, 70, 64, 84, 68, 38, 10, 36},
		{48, 44, 65, 18, 40, 24, 43, 94, 48, 94, 56, 36, 64, 77, 27, 71, 10, 99, 52, 53},
		{46, 40, 21, 56, 35, 79, 57, 73, 76, 99, 96, 86, 38, 83, 87, 30, 95, 59, 36, 38},
		{67, 40, 19, 36, 20, 74, 12, 94, 39, 78, 88, 50, 33, 43, 89, 53, 69, 50, 41, 67},
		{91, 54, 81, 21, 72, 76, 15, 91, 13, 26, 78, 77, 15, 20, 26, 37, 54, 34, 43, 35},
		{49, 68, 46, 10, 53, 96, 58, 98, 14, 80, 10, 20, 10, 88, 31, 33, 39, 83, 43, 52},
		{90, 38, 90, 96, 24, 73, 99, 74, 11, 31, 67, 83, 73, 49, 70, 83, 62, 67, 37, 21},
		{71, 60, 96, 26, 88, 48, 76, 18, 25, 80, 65, 38, 92, 32, 56, 32, 68, 48, 41, 62},
		{16, 17, 31, 75, 40, 86, 35, 79, 74, 35, 50, 86, 66, 35, 91, 19, 95, 53, 14, 89},
		{91, 56, 41, 91, 17, 15, 79, 34, 11, 39, 89, 61, 64, 81, 19, 77, 10, 48, 26, 80},
		{27, 49, 99, 25, 88, 94, 72, 45, 65, 55, 91, 14, 62, 74, 21, 29, 77, 57, 10, 12},
		{64, 24, 80, 13, 18, 49, 34, 63, 46, 85, 51, 83, 42, 24, 83, 83, 41, 60, 62, 70},
		{54, 72, 90, 34, 62, 91, 85, 94, 97, 53, 51, 61, 92, 95, 71, 62, 59, 73, 73, 83},
		{11, 61, 21, 56, 97, 82, 49, 25, 33, 32, 12, 29, 23, 50, 33, 51, 64, 26, 83, 43},
		{79, 67, 44, 40, 40, 87, 67, 41, 40, 45, 39, 96, 97, 34, 10, 19, 96, 37, 88, 43},
		{43, 38, 77, 11, 37, 56, 91, 24, 42, 94, 51, 23, 60, 91, 24, 99, 82, 29, 81, 83},
		{38, 59, 13, 17, 75, 34, 20, 57, 47, 24, 60, 68, 87, 20, 79, 17, 69, 73, 52, 19},
		{30, 42, 37, 58, 56, 94, 49, 46, 11, 78, 23, 20, 45, 77, 42, 67, 97, 54, 21, 47},
		{76, 83, 35, 45, 89, 35, 38, 90, 34, 68, 26, 65, 17, 10, 23, 72, 81, 75, 33, 15},
		{73, 58, 52, 95, 25, 45, 35, 55, 92, 29, 36, 13, 62, 43, 32, 82, 32, 73, 66, 83},
		{21, 97, 76, 88, 35, 58, 81, 61, 74, 20, 40, 92, 96, 83, 39, 52, 65, 48, 56, 18},
		{78, 77, 63, 20, 81, 12, 51, 63, 59, 30, 46, 19, 77, 24, 68, 54, 70, 53, 37, 10},
		{23, 56, 88, 99, 97, 53, 97, 28, 52, 97, 94, 94, 44, 89, 41, 86, 78, 19, 33, 22},
		{74, 85, 27, 45, 83, 70, 67, 12, 25, 39, 71, 28, 68, 92, 16, 79, 39, 61, 29, 69},
		{18, 15, 93, 36, 14, 49, 36, 71, 69, 14, 20, 16, 99, 13, 82, 90, 32, 98, 25, 79},
		{41, 18, 25, 99, 73, 32, 38, 67, 92, 33, 67, 42, 33, 86, 26, 56, 95, 21, 65, 13},
		{49, 27, 51, 52, 54, 81, 23, 75, 24, 72, 97, 57, 36, 30, 41, 62, 63, 36, 18, 31},
		{59, 42, 65, 35, 75, 66, 23, 55, 27, 83, 36, 30, 24, 49, 45, 46, 50, 22, 55, 99},
		{63, 59, 45, 99, 59, 79, 36, 89, 26, 95, 85, 57, 65, 95, 64, 70, 83, 51, 23, 91},
		{65, 74, 58, 27, 12, 18, 42, 58, 72, 46, 38, 26, 43, 44, 41, 19, 91, 72, 98, 74},
		{68, 31, 48, 45, 29, 24, 95, 44, 93, 79, 72, 34, 99, 66, 76, 94, 33, 42, 72, 25},
		{33, 11, 36, 78, 65, 25, 47, 81, 68, 37, 38, 76, 31, 49, 93, 30, 63, 94, 14, 69},
		{15, 46, 94, 26, 63, 76, 75, 39, 83, 80, 28, 26, 92, 48, 54, 13, 94, 93, 90, 94},
		{96, 43, 54, 65, 20, 14, 40, 37, 38, 10, 24, 49, 27, 75, 59, 29, 93, 47, 21, 91},
		{83, 91, 65, 61, 26, 41, 86, 11, 58, 87, 81, 55, 51, 34, 53, 30, 24, 55, 71, 90},
		{13, 78, 38, 15, 51, 50, 68, 69, 23, 73, 18, 74, 56, 98, 41, 30, 47, 67, 72, 86},
		{16, 42, 71, 69, 50, 96, 43, 24, 11, 89, 73, 23, 22, 85, 68, 31, 28, 43, 76, 82},
		{84, 49, 21, 56, 59, 66, 90, 22, 14, 50, 52, 10, 95, 80, 85, 98, 42, 78, 11, 42},
		{26, 92, 23, 49, 70, 77, 97, 53, 68, 28, 78, 31, 33, 87, 68, 35, 39, 41, 28, 58},
		{65, 15, 81, 78, 88, 94, 74, 51, 80, 85, 88, 41, 45, 65, 94, 28, 94, 19, 77, 85},
		{79, 44, 39, 41, 55, 18, 95, 36, 60, 84, 43, 42, 44, 80, 85, 59, 16, 65, 61, 79},
		{37, 72, 85, 78, 60, 50, 86, 89, 93, 10, 35, 27, 61, 26, 89, 20, 75, 86, 31, 91},
		{21, 21, 40, 36, 70, 70, 13, 66, 21, 10, 34, 87, 53, 88, 83, 38, 82, 70, 22, 75},
		{39, 51, 25, 85, 90, 77, 14, 81, 79, 75, 12, 37, 79, 42, 83, 50, 72, 21, 58, 29},
		{43, 55, 81, 91, 67, 72, 87, 73, 75, 99, 66, 75, 36, 33, 58, 47, 15, 59, 51, 33},
		{62, 10, 29, 50, 64, 73, 52, 52, 61, 59, 44, 79, 71, 36, 29, 94, 35, 62, 34, 36},
		{57, 36, 85, 57, 47, 58, 22, 96, 83, 12, 37, 85, 90, 12, 23, 85, 27, 62, 65, 20},
		{53, 50, 52, 47, 21, 32, 97, 30, 54, 22, 47, 42, 75, 22, 15, 98, 15, 15, 15, 61},
		{54, 97, 45, 95, 19, 55, 26, 43, 51, 48, 82, 55, 26, 70, 30, 68, 73, 37, 26, 24},
		{37, 13, 34, 43, 23, 92, 42, 52, 40, 90, 77, 64, 69, 26, 31, 53, 22, 43, 53, 33},
		{56, 41, 78, 98, 70, 52, 46, 35, 60, 31, 48, 79, 20, 28, 27, 36, 25, 93, 42, 16},
		{44, 40, 49, 47, 11, 43, 76, 85, 32, 52, 31, 86, 77, 19, 41, 78, 87, 91, 89, 64},
		{28, 73, 32, 16, 63, 49, 18, 82, 17, 33, 73, 48, 48, 96, 90, 92, 69, 54, 23, 56},
		{84, 40, 68, 11, 48, 67, 22, 35, 42, 14, 27, 12, 30, 51, 56, 65, 43, 72, 34, 72},
		{36, 34, 96, 68, 69, 84, 85, 47, 12, 15, 49, 87, 26, 81, 24, 71, 97, 81, 64, 33},
		{27, 77, 97, 77, 17, 80, 10, 76, 99, 54, 32, 27, 15, 28, 66, 55, 25, 45, 76, 51},
		{40, 10, 21, 44, 71, 82, 33, 10, 28, 76, 56, 94, 31, 60, 99, 61, 84, 63, 42, 57},
		{40, 59, 81, 96, 61, 71, 14, 83, 10, 32, 89, 94, 78, 12, 10, 62, 48, 71, 24, 16},
		{22, 14, 42, 13, 53, 80, 70, 26, 99, 70, 98, 32, 26, 84, 73, 85, 47, 37, 61, 55},
		{61, 21, 62, 46, 31, 81, 20, 30, 51, 24, 52, 73, 94, 53, 43, 24, 69, 24, 57, 35},
		{74, 15, 48, 81, 13, 40, 96, 27, 98, 45, 88, 75, 46, 53, 89, 89, 74, 62, 26, 28},
		{64, 20, 52, 57, 79, 52, 14, 99, 61, 43, 97, 68, 72, 58, 21, 91, 33, 44, 45, 99},
		{41, 50, 95, 30, 89, 82, 27, 28, 89, 86, 78, 48, 61, 94, 39, 32, 42, 40, 47, 45},
		{60, 41, 81, 46, 37, 14, 27, 14, 41, 23, 80, 34, 16, 66, 39, 10, 88, 19, 46, 28},
		{93, 43, 11, 71, 73, 15, 77, 51, 46, 77, 94, 91, 70, 33, 60, 68, 96, 39, 86, 91},
		{48, 71, 64, 95, 69, 44, 94, 32, 26, 57, 47, 78, 90, 40, 28, 22, 58, 27, 51, 86},
		{42, 89, 14, 68, 98, 40, 53, 52, 71, 89, 13, 53, 77, 38, 69, 69, 89, 70, 93, 47},
		{58, 87, 81, 43, 97, 75, 23, 94, 33, 44, 65, 48, 37, 53, 52, 24, 20, 17, 73, 66},
		{47, 23, 87, 94, 41, 15, 10, 87, 57, 20, 41, 93, 76, 44, 54, 51, 63, 95, 92, 99},
		{88, 60, 23, 82, 33, 20, 10, 90, 17, 79, 98, 49, 35, 50, 72, 20, 64, 24, 78, 35},
		{75, 21, 66, 63, 69, 87, 90, 93, 56, 24, 91, 30, 28, 23, 61, 81, 16, 15, 46, 65},
		{48, 10, 87, 28, 91, 52, 26, 61, 47, 63, 81, 74, 14, 32, 27, 58, 37, 53, 32, 12},
		{46, 35, 92, 73, 42, 25, 22, 33, 96, 82, 80, 58, 51, 20, 52, 85, 43, 22, 57, 52},
		{88, 34, 87, 94, 57, 76, 79, 42, 13, 19, 89, 12, 87, 80, 86, 16, 35, 20, 49, 77},
		{87, 21, 99, 39, 15, 43, 43, 66, 23, 34, 26, 87, 72, 69, 22, 71, 23, 98, 86, 40},
		{16, 29, 71, 63, 89, 97, 89, 28, 28, 33, 33, 98, 80, 93, 29, 52, 94, 52, 15, 32},
		{67, 99, 60, 99, 45, 45, 65, 62, 59, 20, 22, 30, 56, 30, 58, 37, 12, 98, 70, 71},
		{62, 60, 53, 23, 96, 15, 51, 15, 70, 43, 74, 83, 96, 96, 42, 10, 70, 60, 92, 62},
		{90, 84, 23, 89, 91, 91, 46, 10, 34, 45, 31, 12, 15, 71, 91, 62, 67, 54, 66, 52},
		{24, 48, 58, 91, 51, 74, 69, 76, 11, 14, 39, 90, 56, 75, 62, 59, 43, 91, 93, 13},
		{17, 66, 28, 54, 42, 20, 61, 55, 39, 64, 32, 99, 25, 50, 43, 35, 50, 81, 69, 25},
		{91, 20, 72, 83, 64, 87, 84, 26, 32, 13, 66, 84, 24, 23, 24, 20, 57, 56, 50, 17},
		{92, 25, 50, 22, 17, 76, 37, 89, 87, 93, 38, 14, 73, 85, 58, 79, 92, 95, 86, 71},
		{68, 57, 58, 58, 27, 88, 58, 79, 84, 10, 67, 67, 87, 13, 40, 76, 82, 71, 19, 64},
		{44, 77, 30, 49, 81, 32, 72, 60, 79, 80, 35, 91, 61, 44, 61, 31, 86, 92, 24, 49},
		{90, 11, 26, 11, 50, 13, 13, 84, 63, 82, 53, 83, 12, 16, 47, 72, 11, 60, 74, 54},
		{52, 98, 31, 13, 79, 17, 35, 77, 59, 20, 47, 54, 19, 55, 74, 18, 67, 10, 54, 62},
		{53, 84, 59, 63, 38, 80, 67, 33, 46, 36, 80, 15, 69, 84, 84, 63, 64, 42, 39, 36},
		{91, 15, 14, 47, 46, 92, 62, 10, 82, 92, 26, 67, 85, 72, 92, 35, 56, 49, 96, 61},
		{49, 26, 55, 11, 14, 98, 33, 14, 54, 34, 48, 32, 52, 85, 21, 50, 34, 48, 72, 40},
		{61, 19, 94, 85, 32, 89, 85, 31, 47, 90, 20, 45, 99, 87, 77, 40, 71, 33, 64, 39},
		{83, 83, 84, 82, 67, 52, 69, 90, 89, 30, 95, 19, 72, 84, 34, 18, 76, 12, 86, 56},
		{33, 31, 45, 51, 84, 54, 33, 91, 77, 91, 72, 42, 35, 79, 93, 82, 98, 98, 42, 69},
		{16, 51, 82, 19, 43, 30, 32, 51, 96, 95, 74, 95, 16, 29, 83, 68, 76, 56, 28, 72},
		{81, 69, 48, 64, 46, 34, 69, 26, 34, 15, 79, 72, 20, 86, 62, 91, 88, 55, 38, 54},
		{77, 97, 68, 29, 58, 80, 15, 94, 84, 76, 71, 56, 93, 30, 80, 39, 94, 92, 56, 34},
		{53, 53, 44, 89, 85, 88, 18, 65, 46, 84, 67, 74, 81, 67, 59, 18, 66, 19, 67, 96},
		{27, 16, 35, 36, 49, 98, 59, 96, 18, 80, 31, 20, 16, 57, 30, 65, 31, 16, 34, 77},
		{65, 57, 73, 30, 45, 31, 69, 35, 13, 27, 80, 49, 68, 63, 47, 21, 94, 50, 80, 31},
		{49, 46, 27, 38, 31, 79, 30, 61, 72, 63, 10, 42, 99, 26, 35, 20, 32, 69, 55, 67},
		{83, 16, 88, 82, 18, 42, 15, 22, 28, 78, 12, 44, 12, 51, 69, 76, 84, 41, 93, 21},
		{20, 21, 57, 62, 92, 36, 38, 40, 17, 42, 13, 36, 44, 16, 91, 44, 45, 10, 98, 81},
		{57, 51, 41, 69, 32, 59, 87, 85, 66, 17, 16, 23, 17, 40, 11, 83, 20, 56, 33, 37},
		{44, 47, 90, 52, 97, 74, 60, 53, 80, 79, 58, 21, 99, 79, 50, 38, 94, 39, 16, 98},
		{19, 87, 57, 96, 37, 86, 43, 63, 16, 62, 91, 10, 44, 71, 64, 74, 44, 48, 26, 63},
		{50, 16, 17, 56, 86, 17, 46, 83, 32, 59, 66, 35, 76, 82, 60, 88, 86, 58, 96, 63},
		{69, 22, 46, 38, 83, 45, 37, 60, 86, 12, 80, 88, 69, 37, 75, 33, 87, 66, 73, 91},
		{21, 90, 31, 41, 56, 38, 64, 60, 35, 90, 18, 40, 85, 45, 27, 79, 54, 89, 45, 66},
		{50, 55, 54, 60, 33, 83, 56, 30, 64, 25, 26, 49, 69, 54, 76, 41, 81, 74, 38, 82},
		{58, 91, 26, 90, 18, 92, 82, 27, 72, 16, 65, 82, 91, 61, 15, 45, 48, 21, 62, 71},
		{20, 59, 84, 15, 20, 80, 66, 30, 11, 26, 70, 33, 36, 51, 69, 91, 65, 81, 22, 82},
