alpha=0.2
gamma=0.6
selection_rate=0.5
max_gen=6000
job_num=300
machine_num=40
pop_size=100
Threshold=52853
scenario_num=20
{
	{
		{46, 16, 64, 75, 86, 62, 1, 69, 69, 7, 73, 9, 91, 37, 26, 6, 16, 25, 80, 98, 63, 2, 12, 79, 62, 13, 78, 95, 38, 90, 14, 59, 99, 56, 2, 96, 30, 50, 10, 93},
		{40, 79, 42, 25, 64, 62, 40, 11, 51, 93, 82, 11, 26, 87, 67, 9, 67, 46, 61, 5, 17, 6, 39, 40, 75, 90, 85, 36, 44, 81, 91, 31, 41, 26, 46, 81, 36, 87, 6, 49},
		{14, 64, 50, 38, 89, 28, 55, 58, 77, 95, 68, 39, 79, 27, 70, 65, 83, 77, 34, 92, 67, 95, 28, 72, 19, 18, 12, 95, 95, 99, 12, 35, 69, 85, 65, 83, 69, 61, 32, 90},
		{85, 56, 30, 31, 93, 99, 75, 23, 88, 34, 52, 33, 31, 11, 18, 56, 14, 19, 71, 42, 10, 1, 56, 23, 89, 98, 36, 34, 42, 42, 78, 23, 63, 43, 70, 66, 33, 50, 65, 8},
		{79, 40, 80, 96, 92, 22, 22, 40, 15, 89, 3, 35, 56, 79, 67, 86, 43, 40, 84, 46, 2, 17, 75, 6, 44, 58, 56, 30, 26, 98, 32, 76, 11, 22, 22, 85, 25, 8, 6, 40},
		{33, 92, 36, 16, 25, 84, 79, 44, 29, 43, 75, 53, 52, 71, 2, 96, 60, 50, 56, 1, 52, 93, 30, 60, 86, 76, 30, 20, 94, 19, 24, 27, 39, 28, 78, 18, 10, 95, 56, 70},
		{1, 38, 94, 49, 35, 97, 48, 68, 22, 95, 93, 66, 70, 33, 77, 21, 9, 67, 29, 71, 87, 34, 22, 42, 29, 26, 45, 41, 73, 51, 53, 65, 38, 97, 17, 91, 85, 32, 81, 9},
		{32, 33, 51, 64, 43, 30, 85, 59, 83, 97, 99, 11, 94, 22, 82, 83, 79, 37, 38, 42, 91, 7, 69, 58, 26, 41, 93, 27, 81, 1, 77, 30, 79, 89, 62, 63, 60, 78, 50, 3},
		{44, 71, 6, 83, 93, 12, 18, 24, 9, 33, 5, 84, 31, 76, 51, 69, 17, 71, 4, 62, 28, 56, 9, 80, 28, 93, 13, 15, 29, 10, 93, 44, 50, 69, 73, 35, 21, 85, 42, 78},
		{95, 14, 23, 17, 37, 72, 74, 74, 12, 16, 88, 84, 70, 23, 25, 38, 48, 51, 3, 76, 89, 15, 29, 97, 1, 32, 14, 56, 93, 37, 31, 47, 99, 45, 40, 24, 5, 13, 62, 23},
		{7, 33, 40, 44, 73, 44, 19, 96, 42, 90, 66, 56, 22, 40, 79, 99, 24, 46, 30, 80, 74, 48, 53, 33, 48, 1, 70, 86, 55, 82, 12, 27, 9, 32, 96, 44, 61, 6, 54, 92},
		{33, 83, 80, 97, 2, 35, 46, 97, 34, 12, 19, 67, 81, 76, 84, 45, 44, 67, 24, 2, 29, 17, 42, 39, 51, 71, 23, 29, 53, 46, 35, 51, 48, 92, 88, 43, 9, 44, 73, 60},
		{7, 15, 64, 69, 9, 45, 35, 23, 91, 59, 96, 44, 82, 91, 55, 50, 24, 50, 40, 32, 72, 73, 42, 44, 4, 64, 78, 61, 42, 61, 85, 96, 33, 88, 66, 74, 30, 64, 40, 46},
		{11, 1, 65, 26, 54, 40, 3, 17, 28, 61, 64, 25, 17, 53, 64, 99, 89, 82, 92, 6, 84, 84, 17, 91, 24, 65, 49, 47, 17, 56, 5, 14, 90, 87, 12, 37, 93, 27, 86, 44},
		{54, 65, 73, 41, 1, 60, 71, 7, 54, 74, 73, 39, 32, 42, 55, 25, 98, 72, 5, 98, 77, 53, 30, 65, 43, 74, 13, 43, 50, 94, 76, 77, 6, 80, 13, 7, 86, 22, 79, 59},
		{44, 30, 26, 35, 14, 73, 26, 9, 13, 67, 73, 36, 52, 49, 32, 32, 39, 71, 16, 23, 44, 5, 96, 95, 54, 26, 6, 50, 26, 89, 22, 70, 99, 90, 73, 41, 99, 14, 25, 51},
		{90, 68, 87, 7, 96, 46, 34, 29, 57, 38, 13, 46, 52, 34, 53, 88, 9, 11, 70, 3, 76, 24, 17, 93, 77, 41, 47, 16, 29, 56, 6, 44, 1, 7, 56, 20, 7, 21, 24, 68},
		{36, 38, 17, 53, 16, 22, 89, 35, 59, 70, 98, 55, 76, 84, 70, 98, 26, 13, 48, 91, 43, 7, 88, 99, 52, 51, 72, 4, 2, 39, 25, 95, 75, 35, 6, 60, 14, 91, 24, 39},
		{74, 64, 66, 67, 70, 73, 37, 92, 94, 57, 22, 48, 56, 49, 60, 57, 62, 25, 7, 45, 91, 42, 15, 44, 34, 41, 33, 78, 5, 64, 24, 7, 13, 10, 57, 81, 22, 62, 52, 99},
		{47, 57, 72, 15, 49, 93, 71, 35, 25, 4, 88, 82, 51, 9, 56, 37, 86, 84, 9, 79, 95, 24, 55, 32, 73, 19, 41, 54, 81, 11, 39, 6, 57, 54, 82, 3, 67, 90, 97, 52},
		{23, 30, 96, 91, 57, 16, 22, 61, 71, 5, 58, 56, 22, 59, 87, 53, 30, 24, 24, 63, 58, 58, 39, 88, 13, 88, 78, 51, 87, 66, 38, 95, 65, 47, 10, 75, 2, 26, 88, 73},
		{35, 94, 90, 32, 36, 47, 34, 52, 89, 74, 89, 88, 90, 18, 63, 79, 79, 15, 32, 5, 87, 16, 81, 36, 84, 94, 94, 32, 93, 24, 83, 96, 68, 88, 64, 78, 75, 33, 75, 18},
		{52, 76, 99, 88, 5, 78, 17, 25, 11, 90, 86, 40, 68, 79, 82, 17, 41, 15, 69, 5, 33, 80, 58, 79, 18, 92, 90, 40, 62, 89, 51, 33, 30, 57, 55, 71, 80, 67, 33, 54},
		{89, 50, 75, 82, 13, 4, 50, 50, 40, 70, 4, 3, 49, 69, 23, 30, 87, 9, 91, 91, 16, 53, 50, 63, 13, 25, 65, 74, 7, 36, 11, 4, 51, 48, 32, 84, 99, 23, 47, 5},
		{90, 23, 51, 43, 60, 35, 51, 23, 90, 35, 54, 95, 59, 73, 40, 82, 51, 52, 19, 99, 84, 80, 35, 20, 89, 7, 54, 96, 8, 21, 18, 94, 91, 16, 73, 17, 15, 24, 7, 21},
		{38, 47, 44, 11, 12, 82, 87, 59, 15, 22, 90, 12, 32, 71, 52, 51, 17, 46, 19, 1, 29, 62, 44, 89, 82, 57, 25, 47, 26, 60, 49, 51, 55, 97, 84, 96, 38, 62, 20, 5},
		{6, 4, 67, 2, 91, 85, 80, 57, 76, 68, 93, 94, 52, 67, 81, 47, 19, 94, 33, 98, 15, 30, 48, 66, 54, 30, 94, 96, 4, 75, 7, 51, 27, 23, 96, 57, 84, 55, 51, 50},
		{29, 11, 69, 49, 44, 5, 68, 45, 23, 64, 76, 87, 88, 90, 51, 86, 70, 95, 10, 83, 13, 14, 80, 28, 62, 25, 66, 29, 27, 18, 1, 95, 43, 51, 69, 32, 79, 53, 97, 38},
		{19, 69, 68, 25, 95, 81, 88, 46, 2, 8, 95, 21, 59, 26, 86, 75, 91, 21, 59, 42, 43, 16, 38, 31, 84, 16, 94, 95, 30, 28, 7, 96, 63, 96, 57, 65, 85, 41, 85, 63},
		{57, 56, 69, 30, 26, 74, 52, 97, 8, 38, 11, 71, 10, 33, 18, 23, 94, 35, 34, 44, 63, 90, 38, 42, 11, 63, 69, 35, 43, 76, 26, 30, 98, 51, 62, 94, 93, 17, 83, 51},
		{72, 89, 89, 72, 3, 65, 9, 27, 60, 67, 80, 18, 78, 7, 95, 4, 50, 53, 1, 75, 66, 58, 2, 15, 31, 56, 66, 21, 20, 68, 79, 42, 76, 87, 78, 53, 23, 80, 76, 66},
		{39, 23, 71, 34, 91, 95, 94, 72, 80, 31, 54, 80, 1, 46, 78, 9, 5, 40, 92, 45, 37, 15, 25, 58, 85, 44, 24, 6, 40, 54, 39, 56, 53, 10, 4, 58, 76, 30, 27, 3},
		{65, 13, 34, 68, 57, 68, 85, 76, 8, 31, 58, 59, 84, 55, 56, 48, 5, 92, 81, 20, 39, 13, 27, 8, 76, 40, 73, 77, 40, 32, 83, 2, 36, 38, 71, 86, 8, 27, 39, 76},
		{56, 70, 58, 37, 57, 85, 89, 47, 93, 7, 98, 82, 34, 27, 25, 87, 89, 66, 35, 45, 75, 10, 84, 40, 25, 42, 40, 35, 58, 25, 61, 12, 68, 13, 99, 47, 74, 27, 71, 55},
		{51, 32, 55, 10, 9, 3, 19, 39, 53, 72, 57, 64, 59, 63, 54, 45, 16, 64, 90, 96, 2, 36, 78, 68, 90, 7, 2, 53, 63, 45, 87, 39, 2, 68, 39, 83, 33, 59, 75, 9},
		{89, 32, 39, 82, 81, 9, 25, 81, 45, 77, 7, 93, 30, 85, 26, 51, 35, 5, 51, 3, 44, 93, 15, 39, 43, 30, 34, 99, 89, 42, 46, 22, 74, 19, 47, 58, 76, 35, 81, 68},
		{75, 91, 56, 62, 71, 20, 1, 72, 96, 6, 71, 31, 37, 64, 26, 40, 53, 8, 1, 51, 50, 73, 34, 16, 42, 45, 96, 66, 26, 8, 37, 25, 47, 28, 64, 10, 15, 14, 66, 65},
		{46, 45, 3, 10, 58, 73, 32, 34, 54, 21, 83, 58, 64, 6, 33, 94, 91, 51, 9, 45, 19, 74, 6, 97, 29, 90, 77, 39, 7, 58, 28, 71, 82, 91, 26, 60, 50, 9, 75, 18},
		{73, 14, 84, 69, 30, 31, 22, 80, 17, 42, 76, 17, 96, 9, 46, 56, 67, 23, 34, 15, 98, 60, 53, 54, 70, 31, 27, 40, 75, 32, 92, 33, 26, 97, 9, 12, 45, 39, 86, 88},
		{74, 38, 51, 33, 84, 13, 97, 68, 74, 70, 1, 33, 25, 24, 33, 97, 82, 52, 87, 20, 77, 17, 98, 62, 38, 18, 43, 63, 32, 97, 83, 91, 76, 96, 8, 92, 21, 82, 89, 38},
		{48, 21, 17, 60, 97, 62, 86, 54, 84, 47, 43, 90, 24, 46, 6, 98, 54, 43, 35, 55, 83, 72, 45, 70, 63, 22, 56, 7, 91, 26, 70, 38, 74, 95, 98, 20, 47, 17, 41, 38}
	},
	{
		{47, 90, 44, 26, 59, 75, 95, 71, 96, 82, 94, 23, 32, 30, 98, 53, 68, 58, 83, 10, 13, 39, 62, 82, 4, 12, 12, 99, 40, 20, 43, 55, 72, 56, 23, 42, 57, 53, 97, 26},
		{75, 19, 77, 56, 1, 6, 94, 51, 80, 44, 91, 31, 57, 18, 48, 77, 80, 25, 22, 12, 87, 89, 8, 6, 95, 29, 77, 71, 20, 28, 4, 48, 89, 28, 51, 27, 3, 56, 48, 3},
		{65, 89, 13, 66, 29, 23, 25, 77, 72, 75, 29, 60, 23, 96, 23, 76, 78, 24, 79, 18, 11, 22, 61, 97, 88, 16, 43, 65, 75, 30, 38, 23, 83, 71, 50, 21, 20, 33, 18, 86},
		{23, 24, 38, 26, 4, 81, 38, 38, 96, 76, 79, 26, 26, 93, 92, 71, 67, 63, 96, 37, 45, 75, 2, 50, 75, 19, 15, 95, 86, 53, 9, 96, 51, 47, 23, 82, 57, 53, 86, 65},
		{77, 80, 52, 6, 49, 48, 52, 49, 48, 41, 64, 67, 46, 45, 74, 55, 18, 1, 68, 79, 15, 58, 50, 57, 96, 72, 39, 35, 36, 47, 24, 47, 39, 94, 63, 28, 47, 72, 98, 35},
		{37, 41, 32, 60, 46, 20, 8, 77, 86, 1, 21, 36, 20, 31, 57, 88, 86, 98, 44, 74, 24, 13, 64, 14, 32, 57, 11, 19, 58, 93, 94, 78, 46, 56, 43, 13, 93, 92, 99, 22},
		{17, 36, 83, 43, 9, 29, 60, 63, 92, 57, 20, 28, 20, 64, 10, 38, 49, 51, 52, 38, 43, 4, 6, 32, 19, 37, 63, 92, 45, 53, 39, 29, 86, 22, 7, 69, 76, 68, 63, 97},
		{61, 43, 89, 76, 81, 71, 28, 53, 58, 47, 82, 5, 62, 96, 4, 27, 18, 13, 13, 14, 80, 90, 74, 15, 52, 32, 32, 65, 68, 94, 12, 65, 36, 22, 6, 24, 90, 86, 70, 15},
		{55, 46, 57, 30, 39, 24, 2, 7, 35, 15, 36, 73, 42, 8, 23, 2, 46, 47, 2, 37, 55, 70, 95, 18, 94, 94, 26, 70, 51, 97, 69, 89, 27, 87, 55, 20, 11, 5, 64, 26},
		{21, 3, 16, 23, 55, 9, 29, 34, 65, 47, 91, 20, 87, 19, 26, 91, 52, 22, 10, 71, 57, 29, 73, 23, 37, 91, 71, 33, 57, 18, 19, 68, 42, 21, 9, 79, 39, 49, 43, 44},
		{15, 19, 50, 91, 36, 21, 43, 61, 1, 88, 5, 1, 20, 66, 24, 67, 78, 91, 33, 22, 16, 22, 87, 8, 39, 41, 51, 69, 84, 62, 59, 98, 9, 53, 79, 3, 89, 69, 81, 91},
		{65, 64, 75, 50, 53, 36, 28, 86, 17, 35, 47, 74, 59, 26, 37, 44, 42, 50, 41, 19, 5, 92, 52, 34, 3, 93, 51, 17, 66, 8, 40, 49, 73, 48, 90, 14, 95, 9, 42, 3},
		{83, 89, 86, 5, 86, 9, 21, 57, 66, 5, 94, 67, 6, 23, 99, 19, 74, 61, 80, 85, 26, 82, 20, 48, 22, 53, 52, 59, 71, 35, 65, 2, 7, 87, 28, 62, 2, 58, 49, 32},
		{3, 75, 24, 85, 86, 91, 98, 96, 75, 27, 21, 17, 75, 77, 18, 19, 13, 58, 71, 86, 25, 74, 66, 5, 42, 4, 66, 93, 93, 78, 3, 12, 66, 65, 91, 8, 89, 76, 62, 3},
		{90, 66, 38, 38, 23, 36, 48, 86, 39, 11, 31, 94, 21, 32, 97, 9, 98, 41, 2, 16, 87, 91, 11, 45, 93, 24, 20, 20, 45, 58, 48, 53, 6, 14, 73, 9, 64, 42, 12, 82},
		{35, 22, 21, 57, 51, 72, 57, 54, 50, 54, 40, 58, 29, 15, 5, 62, 76, 73, 77, 28, 30, 57, 42, 32, 30, 53, 84, 95, 29, 57, 29, 41, 52, 54, 24, 8, 26, 1, 44, 29},
		{52, 95, 87, 78, 3, 97, 80, 78, 48, 55, 86, 40, 83, 84, 81, 84, 73, 96, 61, 10, 94, 1, 97, 89, 46, 61, 32, 87, 40, 21, 36, 32, 14, 28, 78, 46, 74, 39, 35, 6},
		{38, 80, 54, 80, 10, 20, 67, 45, 47, 50, 72, 60, 61, 28, 91, 35, 9, 20, 43, 50, 73, 80, 89, 37, 85, 5, 47, 81, 25, 7, 64, 87, 37, 47, 28, 54, 77, 95, 61, 67},
		{41, 84, 82, 28, 11, 28, 79, 30, 41, 45, 60, 24, 64, 82, 66, 91, 96, 64, 34, 58, 13, 96, 33, 39, 47, 78, 16, 74, 77, 15, 85, 80, 66, 88, 28, 98, 33, 59, 98, 34},
		{96, 41, 40, 31, 53, 90, 64, 17, 60, 54, 47, 64, 64, 68, 77, 24, 26, 17, 27, 78, 67, 5, 57, 71, 70, 38, 76, 54, 41, 53, 43, 94, 1, 9, 55, 19, 90, 7, 67, 62},
		{10, 71, 59, 4, 49, 54, 91, 31, 87, 2, 86, 22, 77, 77, 56, 60, 91, 95, 5, 16, 21, 68, 63, 84, 39, 79, 37, 54, 35, 33, 8, 67, 97, 66, 3, 86, 23, 60, 8, 29},
		{95, 8, 57, 31, 66, 8, 33, 96, 38, 10, 59, 74, 29, 69, 31, 55, 46, 85, 12, 38, 10, 52, 44, 23, 18, 38, 85, 89, 10, 34, 25, 69, 82, 41, 84, 39, 44, 47, 8, 42},
		{12, 64, 80, 82, 22, 77, 8, 91, 98, 96, 56, 85, 44, 65, 70, 57, 6, 85, 64, 43, 26, 63, 46, 75, 38, 26, 58, 78, 90, 24, 89, 76, 51, 33, 38, 75, 48, 73, 9, 73},
		{16, 6, 89, 3, 8, 18, 57, 19, 8, 98, 98, 7, 71, 2, 44, 80, 42, 96, 69, 33, 21, 16, 87, 81, 11, 60, 88, 33, 85, 25, 82, 93, 50, 13, 72, 23, 83, 73, 37, 9},
		{48, 49, 49, 98, 30, 63, 41, 40, 71, 47, 66, 25, 80, 5, 60, 67, 50, 43, 44, 86, 24, 18, 42, 56, 48, 89, 54, 48, 75, 41, 90, 58, 92, 35, 77, 20, 95, 4, 63, 14},
		{94, 29, 32, 22, 20, 25, 42, 17, 69, 53, 53, 45, 35, 44, 76, 34, 75, 6, 94, 59, 71, 58, 35, 63, 80, 39, 16, 7, 92, 22, 89, 77, 6, 47, 9, 64, 93, 3, 7, 56},
		{57, 41, 96, 53, 67, 73, 42, 17, 89, 29, 81, 94, 59, 84, 81, 6, 81, 19, 27, 3, 77, 1, 29, 36, 35, 9, 59, 37, 75, 72, 92, 17, 11, 58, 89, 48, 12, 46, 38, 81},
		{27, 30, 93, 80, 52, 61, 84, 91, 34, 3, 3, 65, 58, 51, 73, 6, 91, 69, 21, 6, 17, 12, 58, 39, 25, 61, 1, 87, 90, 7, 14, 95, 39, 28, 65, 85, 96, 25, 72, 17},
		{83, 25, 26, 68, 59, 17, 60, 91, 44, 39, 7, 37, 98, 82, 3, 49, 95, 77, 63, 87, 15, 98, 65, 41, 29, 62, 60, 77, 15, 85, 18, 63, 93, 58, 59, 96, 74, 44, 39, 25},
		{20, 79, 9, 43, 78, 32, 54, 78, 30, 18, 83, 33, 41, 77, 97, 82, 94, 18, 66, 2, 8, 80, 59, 77, 59, 96, 74, 47, 83, 33, 87, 25, 10, 34, 68, 68, 9, 98, 99, 55},
		{13, 97, 23, 14, 94, 70, 33, 72, 45, 14, 63, 93, 79, 28, 27, 75, 99, 80, 84, 8, 85, 14, 43, 12, 55, 81, 46, 20, 77, 58, 27, 41, 69, 73, 48, 95, 34, 52, 52, 62},
		{97, 72, 97, 82, 67, 51, 62, 20, 3, 96, 31, 56, 32, 48, 39, 3, 83, 67, 43, 69, 38, 12, 54, 69, 96, 35, 63, 61, 60, 99, 5, 14, 39, 39, 94, 21, 52, 23, 64, 39},
		{76, 69, 40, 25, 34, 71, 61, 40, 69, 78, 63, 83, 37, 82, 25, 67, 30, 21, 50, 64, 51, 73, 74, 36, 86, 3, 87, 69, 32, 7, 61, 59, 50, 91, 57, 35, 83, 46, 25, 3},
		{12, 97, 92, 46, 23, 45, 51, 63, 74, 27, 43, 24, 17, 53, 58, 25, 18, 95, 66, 31, 47, 11, 37, 34, 13, 7, 93, 94, 7, 25, 7, 78, 79, 30, 9, 29, 40, 10, 10, 97},
		{62, 25, 69, 20, 53, 60, 35, 79, 49, 91, 84, 60, 44, 90, 42, 6, 44, 13, 1, 85, 57, 44, 56, 40, 98, 42, 59, 97, 58, 26, 97, 45, 42, 33, 60, 19, 45, 80, 77, 18},
		{54, 74, 29, 65, 92, 51, 91, 51, 84, 90, 18, 15, 18, 83, 17, 25, 79, 31, 13, 65, 94, 77, 88, 27, 5, 83, 65, 58, 82, 21, 42, 57, 55, 12, 89, 48, 39, 11, 78, 14},
		{88, 72, 33, 17, 56, 55, 99, 20, 12, 11, 58, 4, 44, 31, 49, 29, 24, 72, 70, 34, 35, 41, 49, 80, 33, 91, 43, 75, 39, 37, 20, 95, 23, 42, 71, 12, 48, 21, 67, 74},
		{50, 89, 92, 96, 14, 94, 11, 88, 45, 36, 47, 7, 63, 96, 89, 61, 12, 35, 18, 36, 50, 11, 48, 96, 97, 56, 67, 8, 40, 72, 36, 59, 36, 10, 74, 60, 75, 5, 89, 72},
		{76, 35, 67, 43, 85, 67, 94, 33, 85, 48, 68, 78, 37, 65, 75, 27, 83, 23, 42, 44, 49, 21, 45, 7, 5, 99, 5, 62, 59, 65, 65, 52, 62, 69, 2, 60, 37, 53, 14, 69},
		{62, 11, 18, 71, 11, 15, 87, 94, 76, 88, 63, 54, 61, 38, 77, 57, 64, 6, 39, 8, 82, 49, 53, 64, 54, 93, 70, 97, 13, 98, 41, 15, 30, 77, 62, 22, 19, 51, 25, 92},
		{88, 93, 9, 89, 55, 92, 72, 99, 54, 23, 96, 20, 33, 7, 65, 91, 48, 97, 3, 73, 80, 15, 74, 45, 78, 26, 90, 80, 13, 95, 62, 77, 66, 62, 89, 68, 50, 65, 98, 8},
		{13, 20, 48, 34, 68, 79, 8, 22, 9, 82, 45, 89, 4, 9, 88, 7, 31, 5, 20, 19, 64, 32, 97, 89, 47, 90, 48, 9, 59, 23, 51, 48, 86, 12, 99, 61, 93, 8, 26, 94},
		{90, 12, 49, 40, 53, 37, 31, 34, 70, 25, 76, 65, 67, 23, 4, 68, 68, 49, 32, 23, 63, 18, 93, 91, 18, 13, 10, 11, 33, 66, 10, 26, 76, 34, 32, 62, 50, 7, 90, 21},
		{20, 65, 11, 3, 1, 18, 31, 88, 70, 84, 40, 16, 10, 66, 44, 93, 28, 87, 4, 60, 17, 55, 74, 74, 3, 84, 77, 80, 51, 11, 85, 86, 47, 39, 22, 24, 76, 84, 72, 86},
		{3, 26, 79, 70, 47, 99, 38, 78, 2, 69, 14, 46, 97, 21, 26, 82, 93, 2, 98, 77, 58, 55, 84, 2, 85, 43, 63, 96, 4, 4, 40, 3, 49, 21, 56, 82, 24, 89, 58, 50},
		{54, 15, 71, 90, 80, 8, 95, 60, 54, 46, 20, 77, 51, 9, 79, 49, 58, 42, 30, 13, 85, 54, 64, 53, 11, 86, 62, 92, 50, 4, 48, 36, 69, 29, 86, 39, 20, 55, 78, 68},
		{23, 86, 92, 14, 18, 77, 94, 34, 28, 22, 78, 43, 53, 63, 43, 57, 32, 11, 90, 93, 82, 6, 73, 67, 12, 70, 84, 86, 91, 23, 10, 57, 60, 33, 42, 37, 48, 98, 14, 50},
		{34, 9, 9, 64, 44, 70, 68, 12, 81, 69, 23, 26, 94, 12, 42, 83, 65, 51, 81, 7, 56, 13, 19, 77, 35, 82, 86, 87, 66, 64, 90, 51, 2, 10, 71, 79, 36, 75, 48, 67},
		{95, 62, 75, 74, 37, 57, 70, 60, 48, 64, 1, 30, 50, 76, 77, 44, 66, 58, 90, 49, 67, 58, 15, 49, 94, 29, 53, 55, 39, 38, 22, 59, 19, 85, 55, 65, 50, 70, 80, 3},
		{93, 21, 69, 12, 60, 42, 12, 24, 74, 23, 25, 85, 75, 76, 32, 8, 80, 59, 99, 38, 87, 48, 92, 20, 59, 82, 62, 12, 22, 17, 3, 43, 73, 68, 50, 77, 25, 23, 34, 89},
		{79, 4, 34, 20, 28, 59, 70, 28, 68, 70, 28, 84, 3, 59, 15, 52, 92, 96, 68, 54, 23, 42, 39, 94, 40, 46, 67, 54, 44, 59, 96, 23, 55, 80, 79, 29, 95, 84, 61, 11},
		{16, 22, 96, 82, 24, 29, 87, 26, 23, 89, 18, 17, 24, 17, 27, 76, 90, 78, 24, 66, 55, 65, 15, 19, 27, 81, 37, 1, 94, 31, 26, 61, 86, 21, 59, 94, 9, 71, 46, 93},
		{17, 91, 6, 65, 25, 1, 40, 36, 90, 15, 20, 58, 93, 18, 2, 88, 22, 66, 77, 56, 48, 74, 22, 28, 22, 33, 49, 59, 24, 88, 44, 30, 16, 16, 97, 44, 81, 81, 13, 61},
		{18, 5, 44, 80, 19, 83, 88, 77, 90, 83, 54, 65, 70, 65, 48, 88, 37, 55, 15, 47, 21, 1, 98, 45, 24, 3, 14, 95, 59, 70, 66, 35, 36, 47, 44, 11, 27, 14, 3, 62},
		{92, 41, 62, 13, 5, 32, 63, 99, 18, 73, 27, 61, 27, 40, 40, 79, 67, 85, 39, 15, 36, 18, 81, 10, 51, 3, 5, 11, 32, 26, 52, 96, 30, 33, 87, 32, 88, 38, 10, 69},
		{37, 49, 68, 91, 41, 15, 97, 16, 59, 53, 64, 8, 20, 37, 81, 56, 96, 39, 26, 90, 84, 79, 54, 46, 8, 25, 13, 93, 92, 90, 96, 89, 66, 43, 77, 69, 39, 28, 79, 98},
		{76, 65, 64, 84, 76, 5, 96, 29, 41, 88, 46, 20, 98, 29, 32, 52, 23, 55, 84, 61, 36, 32, 8, 43, 96, 23, 58, 84, 18, 45, 36, 47, 6, 99, 93, 80, 48, 54, 18, 39},
		{91, 81, 46, 70, 11, 17, 82, 95, 23, 34, 38, 41, 80, 60, 6, 8, 97, 33, 35, 10, 30, 3, 33, 52, 93, 93, 57, 14, 89, 33, 17, 84, 67, 93, 30, 58, 86, 69, 18, 23},
		{7, 96, 84, 11, 40, 94, 83, 68, 92, 70, 62, 55, 48, 61, 88, 21, 5, 71, 1, 47, 87, 3, 92, 33, 76, 54, 78, 39, 23, 9, 40, 35, 62, 25, 53, 10, 68, 39, 79, 13},
		{89, 70, 29, 51, 72, 74, 90, 41, 6, 1, 10, 78, 95, 62, 81, 13, 18, 27, 20, 32, 62, 26, 53, 18, 9, 75, 90, 20, 77, 66, 58, 74, 11, 61, 43, 87, 29, 32, 59, 85},
		{81, 28, 4, 66, 78, 35, 61, 99, 38, 35, 99, 19, 99, 38, 57, 84, 49, 51, 57, 85, 42, 60, 9, 1, 87, 29, 93, 17, 84, 2, 83, 65, 26, 67, 52, 92, 21, 25, 84, 96},
		{51, 13, 27, 51, 86, 7, 94, 3, 72, 69, 88, 38, 43, 35, 98, 50, 70, 54, 76, 37, 1, 23, 42, 10, 48, 6, 46, 94, 33, 12, 17, 7, 16, 24, 64, 37, 96, 55, 2, 41},
		{85, 43, 32, 65, 96, 35, 99, 72, 44, 47, 40, 80, 69, 52, 63, 99, 17, 6, 74, 90, 93, 26, 65, 84, 74, 76, 88, 1, 33, 40, 43, 25, 57, 41, 51, 23, 93, 29, 16, 6},
		{72, 61, 90, 65, 53, 1, 55, 43, 82, 76, 29, 52, 50, 32, 76, 73, 48, 30, 86, 37, 61, 22, 68, 95, 86, 76, 74, 18, 44, 24, 20, 41, 92, 25, 20, 30, 39, 54, 43, 78},
		{75, 29, 35, 65, 44, 49, 26, 70, 78, 62, 46, 81, 2, 24, 60, 43, 65, 13, 36, 79, 15, 27, 78, 23, 35, 36, 24, 9, 45, 22, 93, 16, 29, 91, 16, 82, 83, 48, 54, 84},
		{74, 46, 93, 95, 50, 57, 93, 9, 3, 90, 95, 2, 53, 31, 41, 84, 20, 97, 3, 26, 27, 56, 78, 66, 72, 16, 98, 22, 90, 81, 47, 63, 5, 1, 51, 22, 17, 13, 42, 46},
		{49, 43, 17, 66, 94, 37, 17, 99, 30, 62, 93, 27, 87, 15, 96, 15, 72, 37, 44, 71, 78, 38, 59, 78, 43, 13, 88, 11, 12, 5, 49, 44, 30, 48, 19, 21, 45, 56, 29, 3},
		{68, 88, 17, 88, 12, 45, 35, 27, 98, 25, 2, 6, 73, 50, 83, 31, 60, 43, 23, 55, 79, 63, 98, 86, 80, 21, 12, 61, 64, 75, 84, 39, 59, 50, 24, 21, 36, 84, 43, 19},
		{63, 49, 18, 50, 30, 49, 30, 43, 55, 50, 10, 48, 97, 82, 74, 7, 53, 24, 58, 74, 11, 42, 61, 36, 59, 84, 34, 42, 35, 29, 97, 25, 14, 57, 11, 29, 26, 34, 83, 64},
		{80, 21, 66, 7, 9, 77, 57, 92, 72, 37, 46, 26, 16, 54, 66, 85, 13, 74, 14, 87, 94, 76, 61, 2, 19, 90, 74, 49, 89, 38, 42, 51, 42, 12, 80, 13, 20, 70, 86, 5},
		{33, 83, 75, 3, 52, 48, 89, 41, 24, 90, 63, 95, 28, 15, 33, 36, 12, 37, 14, 94, 37, 41, 40, 3, 43, 32, 25, 98, 76, 98, 26, 42, 16, 73, 26, 17, 92, 59, 45, 3},
		{36, 79, 21, 16, 29, 15, 86, 30, 24, 60, 44, 57, 92, 82, 48, 28, 67, 76, 2, 94, 46, 45, 44, 87, 97, 62, 27, 23, 1, 83, 77, 29, 41, 27, 87, 83, 13, 69, 60, 14},
		{18, 2, 33, 89, 45, 37, 63, 34, 22, 80, 67, 97, 16, 74, 42, 88, 67, 83, 96, 31, 92, 46, 12, 79, 18, 16, 25, 91, 68, 67, 46, 17, 77, 58, 45, 19, 77, 88, 8, 78},
