		{70, 56, 93, 22, 59, 66, 11, 49, 82, 35, 2, 62, 59, 88, 46, 62, 49, 85, 60, 87, 33, 45, 94, 33, 65, 47, 83, 92, 11, 87},
		{19, 79, 49, 56, 86, 75, 68, 15, 34, 53, 6, 50, 47, 34, 57, 52, 90, 55, 40, 27, 31, 49, 87, 36, 76, 67, 13, 13, 55, 4},
		{3, 97, 71, 8, 47, 34, 61, 22, 3, 11, 53, 24, 25, 31, 88, 85, 16, 33, 49, 76, 27, 17, 13, 86, 18, 11, 45, 58, 69, 59},
		{46, 49, 71, 23, 38, 80, 29, 81, 66, 21, 95, 68, 84, 5, 19, 38, 50, 22, 18, 61, 41, 4, 59, 13, 86, 45, 8, 88, 60, 19},
		{41, 95, 17, 59, 33, 42, 81, 81, 45, 67, 31, 81, 19, 76, 80, 31, 74, 56, 57, 90, 57, 8, 33, 41, 1, 13, 22, 21, 7, 71},
		{70, 96, 80, 88, 30, 22, 25, 51, 94, 36, 9, 84, 79, 77, 73, 11, 48, 69, 80, 80, 30, 98, 69, 17, 6, 86, 71, 29, 47, 6},
		{47, 68, 33, 22, 37, 4, 95, 43, 77, 16, 33, 41, 80, 79, 72, 80, 15, 26, 6, 44, 2, 27, 36, 98, 86, 42, 94, 47, 33, 51},
		{70, 90, 82, 49, 89, 78, 66, 39, 36, 38, 43, 89, 65, 67, 15, 99, 1, 91, 99, 81, 57, 36, 1, 46, 51, 36, 23, 43, 40, 36},
		{18, 54, 89, 26, 37, 34, 35, 11, 78, 81, 46, 81, 34, 50, 8, 88, 60, 16, 3, 93, 73, 83, 52, 26, 10, 60, 79, 52, 71, 47},
		{66, 45, 87, 55, 51, 34, 50, 14, 76, 73, 28, 16, 70, 1, 38, 45, 93, 44, 44, 82, 67, 33, 77, 89, 83, 51, 39, 17, 51, 78},
		{71, 12, 81, 36, 99, 85, 98, 89, 3, 90, 48, 8, 44, 89, 92, 85, 7, 62, 20, 50, 27, 22, 42, 50, 99, 51, 95, 71, 48, 9},
		{73, 56, 49, 69, 94, 28, 95, 97, 58, 94, 90, 69, 29, 32, 99, 20, 87, 41, 81, 5, 32, 40, 78, 29, 9, 42, 50, 68, 69, 6},
		{47, 50, 95, 83, 79, 91, 58, 11, 86, 79, 95, 48, 21, 68, 91, 15, 65, 65, 28, 32, 25, 69, 70, 10, 58, 16, 56, 42, 98, 80},
		{21, 25, 71, 97, 78, 17, 45, 26, 60, 94, 80, 36, 43, 38, 2, 26, 94, 71, 93, 96, 64, 1, 30, 74, 97, 43, 84, 47, 51, 73},
		{88, 10, 88, 41, 57, 47, 25, 83, 69, 62, 34, 96, 1, 64, 42, 23, 70, 65, 93, 65, 60, 46, 5, 52, 33, 80, 71, 92, 1, 64},
		{11, 29, 6, 23, 71, 56, 82, 38, 90, 99, 59, 57, 33, 73, 44, 68, 53, 29, 58, 50, 51, 29, 9, 44, 80, 34, 74, 96, 72, 94},
		{72, 51, 39, 24, 82, 45, 86, 89, 49, 23, 77, 49, 80, 87, 83, 50, 2, 36, 45, 19, 48, 65, 43, 37, 65, 66, 18, 51, 45, 13},
		{8, 99, 94, 54, 94, 35, 29, 72, 10, 25, 11, 64, 48, 48, 8, 1, 37, 62, 22, 93, 7, 19, 74, 19, 55, 18, 39, 12, 51, 84},
		{95, 48, 65, 65, 61, 48, 75, 2, 47, 65, 61, 33, 32, 60, 69, 55, 42, 6, 59, 76, 54, 48, 28, 54, 59, 49, 85, 62, 41, 1},
		{36, 58, 90, 13, 73, 42, 18, 16, 7, 11, 31, 21, 10, 74, 78, 94, 94, 19, 22, 76, 86, 26, 92, 3, 52, 13, 48, 79, 76, 86},
		{30, 88, 34, 69, 78, 89, 10, 73, 45, 7, 15, 96, 96, 83, 18, 13, 26, 78, 76, 48, 92, 47, 99, 2, 10, 78, 25, 43, 92, 77},
		{79, 66, 20, 44, 59, 31, 75, 87, 97, 60, 2, 31, 50, 70, 13, 98, 16, 95, 7, 65, 14, 25, 84, 59, 12, 93, 69, 95, 61, 24},
		{64, 87, 69, 28, 30, 93, 43, 10, 60, 82, 41, 60, 4, 91, 56, 92, 84, 89, 17, 59, 56, 72, 77, 45, 68, 82, 27, 80, 9, 6}
	},
	{
		{43, 64, 13, 7, 30, 79, 54, 75, 42, 36, 22, 31, 9, 13, 40, 12, 62, 65, 4, 29, 39, 39, 28, 61, 79, 32, 69, 90, 42, 71},
		{35, 80, 48, 21, 26, 3, 2, 58, 21, 62, 70, 11, 78, 66, 72, 2, 77, 29, 97, 81, 43, 33, 90, 86, 7, 64, 70, 37, 14, 99},
		{41, 22, 82, 20, 51, 11, 5, 8, 5, 26, 69, 48, 20, 42, 82, 99, 35, 69, 54, 24, 83, 71, 26, 89, 67, 37, 82, 36, 30, 79},
		{48, 65, 44, 80, 64, 41, 86, 2, 17, 75, 88, 44, 54, 19, 53, 58, 97, 20, 38, 43, 61, 1, 47, 59, 62, 82, 79, 86, 64, 51},
		{39, 33, 18, 58, 90, 8, 66, 59, 44, 30, 64, 51, 6, 70, 9, 40, 13, 73, 62, 86, 11, 38, 29, 4, 53, 10, 52, 44, 15, 60},
		{36, 3, 66, 87, 8, 45, 68, 3, 38, 84, 73, 46, 42, 17, 11, 63, 75, 4, 41, 10, 97, 42, 96, 79, 8, 22, 41, 15, 48, 4},
		{18, 13, 20, 60, 10, 89, 21, 51, 59, 9, 13, 1, 81, 63, 50, 94, 83, 45, 31, 24, 94, 73, 9, 4, 10, 34, 41, 70, 20, 13},
		{47, 6, 29, 13, 88, 32, 26, 23, 29, 51, 83, 64, 51, 14, 94, 48, 90, 88, 87, 86, 14, 54, 5, 62, 9, 7, 41, 30, 72, 36},
		{88, 46, 15, 11, 87, 68, 55, 24, 5, 46, 6, 5, 39, 80, 32, 88, 49, 83, 50, 88, 66, 19, 33, 4, 88, 65, 85, 98, 8, 1},
		{59, 22, 24, 25, 41, 47, 77, 20, 19, 76, 12, 99, 83, 73, 33, 23, 21, 16, 65, 92, 60, 54, 58, 34, 28, 48, 71, 2, 25, 10},
		{72, 36, 3, 28, 76, 81, 70, 32, 75, 63, 91, 73, 40, 45, 86, 25, 27, 82, 6, 46, 81, 61, 13, 22, 45, 55, 81, 82, 11, 17},
		{90, 35, 22, 42, 81, 38, 63, 43, 95, 47, 93, 86, 14, 91, 12, 59, 74, 75, 59, 53, 6, 33, 99, 48, 2, 61, 68, 34, 64, 28},
		{99, 80, 76, 93, 71, 18, 51, 97, 8, 40, 96, 66, 30, 81, 59, 2, 89, 55, 99, 79, 44, 29, 86, 71, 49, 49, 40, 88, 85, 40},
		{58, 52, 31, 49, 99, 66, 4, 61, 56, 1, 82, 30, 86, 40, 39, 82, 91, 20, 51, 89, 30, 31, 89, 75, 89, 36, 96, 73, 40, 23},
		{94, 8, 16, 4, 84, 33, 36, 42, 89, 99, 97, 19, 95, 45, 35, 31, 58, 64, 95, 7, 40, 24, 78, 25, 37, 46, 9, 86, 62, 25},
		{63, 97, 60, 62, 92, 95, 3, 36, 46, 73, 97, 67, 75, 99, 24, 24, 82, 27, 69, 1, 65, 37, 85, 57, 67, 55, 59, 30, 44, 99},
		{9, 89, 62, 57, 68, 32, 68, 22, 50, 66, 95, 81, 85, 40, 16, 92, 54, 74, 26, 57, 32, 96, 85, 87, 30, 39, 49, 70, 15, 90},
		{71, 17, 32, 8, 86, 57, 50, 37, 71, 91, 86, 73, 27, 68, 85, 8, 73, 26, 93, 6, 1, 53, 19, 91, 5, 57, 6, 50, 65, 13},
		{45, 80, 86, 45, 55, 28, 58, 55, 70, 24, 65, 13, 26, 27, 33, 83, 63, 20, 59, 90, 57, 78, 92, 65, 10, 45, 15, 27, 49, 27},
		{20, 36, 61, 96, 25, 55, 14, 39, 1, 25, 24, 77, 84, 55, 33, 79, 48, 3, 10, 1, 6, 63, 65, 42, 60, 65, 55, 18, 19, 37},
		{30, 12, 41, 46, 61, 54, 45, 74, 16, 2, 38, 44, 26, 70, 35, 21, 71, 79, 14, 78, 62, 99, 87, 21, 21, 48, 13, 74, 10, 72},
		{40, 90, 73, 65, 27, 13, 75, 35, 22, 51, 89, 99, 86, 87, 54, 27, 87, 89, 59, 6, 20, 43, 91, 1, 35, 10, 74, 93, 77, 39},
		{13, 80, 41, 46, 25, 26, 57, 43, 97, 48, 45, 63, 62, 67, 50, 46, 3, 61, 97, 79, 93, 82, 73, 81, 16, 73, 39, 48, 76, 63},
		{87, 19, 27, 11, 27, 33, 84, 89, 50, 82, 71, 94, 53, 41, 94, 8, 3, 49, 88, 91, 32, 57, 81, 84, 93, 79, 99, 33, 77, 18},
		{36, 67, 21, 72, 51, 43, 86, 97, 50, 26, 3, 96, 62, 83, 34, 72, 70, 14, 44, 76, 1, 38, 27, 60, 57, 69, 10, 56, 20, 10},
		{6, 33, 34, 2, 83, 24, 81, 19, 96, 12, 57, 36, 16, 68, 53, 30, 26, 36, 76, 67, 44, 18, 18, 56, 33, 20, 38, 65, 18, 28},
		{73, 76, 30, 27, 56, 23, 45, 93, 28, 12, 5, 24, 29, 16, 65, 5, 82, 35, 13, 74, 1, 31, 26, 56, 16, 56, 37, 47, 93, 88},
		{15, 82, 26, 95, 24, 43, 80, 90, 1, 43, 62, 2, 92, 95, 55, 49, 89, 27, 51, 65, 34, 40, 68, 9, 34, 50, 67, 89, 31, 8},
		{84, 26, 94, 27, 12, 13, 92, 7, 11, 22, 60, 43, 50, 57, 86, 38, 39, 32, 76, 42, 71, 38, 95, 16, 80, 28, 26, 46, 40, 49},
		{36, 98, 50, 74, 86, 86, 2, 79, 18, 7, 61, 94, 47, 68, 35, 53, 56, 34, 49, 91, 83, 10, 48, 46, 54, 28, 59, 3, 99, 41},
		{10, 33, 61, 16, 5, 72, 40, 1, 58, 18, 52, 13, 92, 83, 77, 20, 48, 32, 43, 43, 82, 31, 65, 27, 58, 62, 15, 50, 17, 11},
		{11, 96, 42, 9, 69, 63, 36, 13, 31, 98, 81, 74, 78, 50, 16, 21, 81, 66, 53, 14, 58, 40, 56, 94, 61, 42, 37, 83, 36, 17},
		{23, 86, 26, 65, 84, 95, 94, 41, 17, 1, 17, 41, 44, 33, 89, 68, 47, 20, 79, 79, 34, 96, 54, 99, 32, 9, 95, 89, 26, 80},
		{96, 49, 27, 23, 60, 96, 72, 91, 68, 20, 22, 9, 97, 50, 28, 67, 96, 37, 71, 94, 22, 39, 7, 73, 98, 43, 62, 26, 10, 27},
		{98, 17, 56, 21, 47, 51, 11, 25, 20, 42, 69, 11, 45, 82, 61, 71, 14, 78, 51, 8, 20, 60, 62, 25, 4, 4, 96, 63, 39, 21},
		{15, 91, 54, 76, 86, 88, 9, 90, 82, 63, 3, 82, 21, 13, 37, 88, 73, 80, 81, 75, 41, 39, 22, 8, 66, 39, 98, 22, 65, 66},
		{70, 82, 57, 10, 85, 50, 2, 23, 84, 17, 68, 92, 40, 5, 10, 99, 85, 11, 31, 46, 60, 88, 19, 40, 31, 9, 45, 53, 50, 9},
		{36, 94, 39, 35, 4, 72, 30, 92, 50, 52, 78, 93, 48, 24, 15, 42, 39, 26, 12, 32, 48, 46, 94, 54, 81, 60, 44, 9, 38, 22},
		{35, 72, 68, 83, 74, 11, 76, 58, 19, 3, 5, 21, 70, 10, 44, 67, 72, 95, 26, 36, 16, 38, 42, 84, 26, 24, 56, 35, 42, 12},
		{17, 57, 65, 32, 49, 98, 98, 68, 55, 51, 63, 11, 18, 54, 33, 19, 28, 44, 74, 90, 59, 86, 38, 6, 83, 14, 57, 84, 54, 86},
		{82, 43, 61, 4, 63, 22, 34, 15, 31, 13, 15, 55, 70, 77, 97, 40, 22, 60, 5, 27, 16, 99, 22, 93, 87, 57, 78, 38, 44, 83},
		{85, 12, 97, 10, 41, 94, 31, 81, 56, 54, 25, 50, 84, 84, 15, 7, 42, 90, 34, 8, 7, 83, 48, 59, 78, 15, 61, 68, 10, 89},
		{90, 17, 54, 3, 36, 58, 79, 95, 64, 4, 17, 52, 28, 12, 85, 94, 27, 11, 82, 28, 42, 7, 9, 66, 26, 47, 48, 68, 79, 76},
		{17, 85, 18, 24, 83, 19, 57, 82, 10, 93, 89, 30, 91, 13, 84, 78, 98, 56, 90, 76, 91, 10, 89, 64, 91, 1, 16, 92, 67, 91},
		{20, 35, 56, 13, 83, 35, 37, 71, 48, 60, 29, 67, 96, 95, 9, 48, 14, 63, 62, 62, 90, 49, 47, 70, 89, 69, 15, 18, 34, 76},
		{35, 86, 97, 6, 58, 9, 69, 44, 80, 10, 40, 48, 62, 84, 45, 94, 35, 89, 71, 96, 33, 39, 21, 12, 64, 22, 41, 1, 50, 82},
		{45, 70, 36, 45, 28, 4, 9, 57, 75, 94, 23, 8, 74, 32, 83, 97, 94, 34, 96, 16, 45, 81, 52, 46, 65, 40, 56, 64, 32, 98},
		{13, 20, 45, 68, 75, 99, 26, 14, 41, 41, 78, 51, 95, 36, 70, 85, 64, 55, 70, 65, 67, 48, 50, 23, 53, 88, 16, 57, 34, 29},
		{33, 58, 67, 56, 83, 86, 60, 91, 45, 27, 91, 6, 68, 38, 57, 69, 22, 83, 3, 7, 49, 66, 47, 29, 51, 3, 93, 16, 35, 52},
		{28, 63, 8, 68, 14, 9, 28, 14, 66, 50, 29, 46, 77, 11, 71, 33, 17, 11, 18, 13, 11, 37, 54, 23, 90, 41, 81, 39, 6, 62},
		{84, 78, 5, 20, 29, 90, 35, 75, 15, 12, 58, 65, 98, 3, 31, 9, 91, 79, 34, 25, 44, 75, 94, 24, 22, 30, 43, 74, 95, 72},
		{10, 56, 1, 69, 59, 44, 40, 63, 75, 45, 14, 54, 94, 64, 5, 68, 56, 23, 14, 55, 5, 8, 21, 28, 41, 6, 73, 3, 7, 95},
		{29, 79, 23, 12, 60, 43, 45, 20, 60, 73, 81, 31, 10, 92, 97, 82, 64, 80, 18, 61, 95, 20, 54, 72, 12, 5, 1, 94, 5, 16},
		{7, 22, 24, 47, 68, 6, 20, 3, 34, 88, 93, 91, 20, 57, 98, 66, 70, 37, 46, 63, 18, 5, 34, 1, 86, 82, 25, 49, 48, 34},
		{6, 47, 63, 91, 90, 94, 64, 67, 72, 40, 9, 69, 30, 34, 83, 65, 94, 38, 22, 73, 75, 53, 7, 45, 13, 24, 44, 84, 66, 93},
		{10, 91, 66, 40, 78, 63, 59, 93, 64, 41, 13, 58, 14, 84, 17, 7, 52, 77, 4, 40, 52, 56, 47, 5, 2, 64, 28, 79, 58, 93},
		{54, 62, 6, 81, 90, 51, 19, 70, 27, 15, 55, 80, 68, 73, 46, 29, 6, 71, 81, 62, 82, 83, 82, 59, 53, 8, 42, 59, 38, 97},
		{63, 42, 66, 53, 93, 6, 31, 45, 94, 71, 40, 34, 58, 39, 28, 87, 13, 41, 8, 94, 24, 18, 39, 20, 8, 78, 11, 8, 99, 85},
		{56, 89, 53, 57, 26, 45, 16, 31, 51, 14, 66, 81, 29, 96, 69, 70, 84, 75, 45, 35, 99, 35, 63, 28, 85, 37, 24, 86, 61, 12},
		{18, 43, 68, 16, 70, 20, 30, 49, 35, 65, 40, 91, 86, 94, 37, 15, 66, 28, 67, 61, 60, 61, 53, 64, 45, 66, 33, 1, 67, 12},
		{45, 6, 32, 94, 50, 79, 19, 63, 69, 53, 32, 31, 2, 3, 22, 52, 97, 96, 26, 87, 28, 66, 51, 92, 46, 81, 68, 98, 24, 53},
		{47, 88, 82, 16, 82, 9, 61, 87, 49, 31, 74, 46, 91, 38, 18, 98, 63, 42, 35, 96, 81, 57, 62, 56, 40, 32, 4, 10, 16, 49},
		{19, 50, 7, 6, 39, 87, 49, 78, 86, 65, 47, 7, 19, 3, 74, 8, 25, 32, 21, 29, 19, 85, 85, 26, 51, 41, 80, 2, 28, 70},
		{80, 45, 51, 73, 83, 12, 53, 63, 85, 88, 35, 75, 79, 36, 52, 28, 34, 66, 15, 65, 90, 79, 90, 20, 74, 10, 12, 95, 71, 97},
		{64, 70, 11, 38, 46, 35, 11, 48, 47, 69, 91, 73, 18, 54, 40, 40, 11, 63, 27, 25, 22, 87, 50, 74, 57, 63, 75, 88, 51, 3},
		{13, 64, 17, 46, 47, 93, 61, 63, 63, 63, 8, 46, 37, 63, 68, 58, 18, 8, 18, 13, 87, 12, 48, 41, 25, 54, 43, 23, 79, 11},
		{35, 73, 2, 30, 39, 50, 73, 25, 73, 3, 54, 55, 1, 40, 95, 58, 31, 64, 29, 78, 41, 11, 42, 37, 73, 87, 83, 37, 67, 29},
		{84, 97, 5, 75, 44, 72, 2, 32, 77, 3, 97, 92, 55, 17, 90, 29, 34, 52, 39, 43, 98, 72, 61, 16, 59, 75, 38, 42, 96, 94},
		{49, 23, 82, 70, 21, 84, 14, 64, 75, 95, 96, 55, 44, 93, 29, 78, 64, 9, 63, 51, 4, 30, 4, 92, 48, 16, 54, 53, 7, 7},
		{1, 34, 75, 33, 13, 23, 78, 48, 22, 81, 69, 18, 39, 13, 92, 83, 86, 55, 27, 14, 59, 9, 88, 94, 67, 86, 82, 30, 2, 5},
		{76, 59, 87, 66, 84, 30, 93, 90, 31, 42, 47, 40, 36, 12, 25, 42, 79, 12, 89, 68, 83, 68, 65, 12, 71, 82, 57, 87, 3, 70},
		{74, 34, 62, 31, 17, 20, 39, 76, 35, 12, 70, 62, 10, 98, 46, 62, 43, 97, 60, 21, 83, 22, 28, 23, 52, 56, 95, 71, 63, 61},
		{92, 52, 88, 1, 16, 25, 94, 51, 91, 93, 93, 46, 8, 74, 54, 53, 24, 83, 82, 72, 32, 63, 98, 3, 56, 8, 88, 10, 23, 17},
		{6, 88, 25, 89, 99, 67, 50, 90, 63, 48, 64, 36, 80, 51, 31, 69, 34, 95, 9, 76, 62, 95, 48, 45, 53, 93, 29, 42, 58, 73},
		{30, 14, 78, 63, 89, 19, 5, 33, 68, 44, 5, 20, 91, 59, 88, 6, 10, 10, 70, 43, 58, 89, 84, 70, 57, 71, 11, 94, 52, 3},
		{16, 48, 7, 39, 34, 59, 25, 64, 27, 8, 74, 45, 21, 14, 42, 88, 95, 97, 50, 74, 24, 64, 74, 53, 42, 99, 26, 31, 59, 58},
		{62, 13, 54, 39, 79, 69, 83, 78, 75, 49, 28, 31, 33, 67, 24, 98, 19, 47, 95, 4, 13, 69, 43, 5, 82, 1, 33, 55, 55, 36},
		{64, 64, 75, 13, 37, 9, 43, 14, 66, 16, 92, 41, 30, 30, 41, 79, 61, 74, 36, 31, 13, 82, 48, 27, 22, 70, 67, 26, 24, 75},
		{23, 93, 85, 76, 7, 83, 13, 27, 40, 24, 17, 48, 20, 19, 37, 25, 4, 10, 89, 56, 65, 42, 18, 20, 70, 39, 73, 24, 12, 89},
		{78, 75, 8, 87, 49, 85, 2, 44, 97, 97, 86, 5, 93, 62, 38, 57, 83, 36, 90, 1, 90, 35, 68, 75, 87, 87, 63, 49, 64, 96},
		{34, 39, 6, 89, 15, 41, 9, 55, 67, 90, 48, 68, 23, 14, 28, 92, 36, 54, 66, 61, 66, 7, 67, 18, 77, 4, 7, 30, 11, 75},
		{41, 44, 81, 12, 58, 48, 95, 63, 59, 29, 31, 21, 25, 42, 10, 14, 24, 30, 45, 53, 97, 49, 76, 47, 67, 27, 8, 37, 94, 59},
		{26, 93, 2, 6, 69, 25, 92, 21, 24, 81, 40, 27, 16, 30, 57, 74, 92, 10, 24, 26, 39, 71, 28, 80, 32, 58, 46, 63, 84, 89},
		{73, 90, 10, 95, 19, 86, 87, 41, 8, 56, 66, 84, 65, 17, 69, 61, 44, 97, 60, 13, 24, 33, 75, 63, 42, 15, 66, 92, 17, 72},
		{78, 25, 79, 86, 21, 22, 12, 86, 64, 47, 88, 10, 22, 16, 98, 69, 10, 41, 2, 80, 31, 74, 65, 66, 86, 6, 3, 74, 3, 20},
		{55, 98, 66, 32, 31, 6, 33, 50, 25, 49, 54, 37, 68, 32, 46, 21, 57, 38, 1, 7, 50, 24, 25, 2, 29, 18, 96, 6, 50, 55},
		{93, 51, 36, 13, 61, 77, 96, 23, 61, 52, 99, 49, 53, 17, 88, 19, 23, 99, 59, 16, 76, 91, 64, 77, 41, 84, 52, 85, 82, 36},
		{92, 14, 63, 65, 29, 78, 54, 74, 7, 68, 29, 19, 30, 78, 40, 72, 68, 1, 52, 27, 1, 96, 15, 68, 71, 41, 77, 52, 88, 36},
		{26, 94, 44, 66, 64, 39, 65, 75, 81, 78, 11, 48, 60, 5, 45, 54, 6, 58, 63, 43, 5, 45, 48, 20, 45, 93, 70, 92, 10, 74},
		{63, 93, 71, 58, 51, 87, 9, 41, 60, 10, 6, 58, 6, 23, 56, 62, 82, 65, 11, 40, 99, 44, 44, 81, 86, 3, 2, 20, 10, 31},
		{97, 42, 62, 94, 88, 10, 86, 18, 25, 32, 71, 11, 28, 76, 71, 38, 26, 89, 53, 19, 39, 59, 3, 90, 43, 44, 44, 36, 40, 70},
		{79, 19, 67, 43, 77, 70, 95, 34, 82, 29, 93, 18, 78, 21, 17, 42, 29, 59, 30, 94, 27, 50, 97, 30, 3, 97, 47, 15, 53, 55},
		{18, 36, 70, 34, 2, 37, 97, 93, 4, 27, 67, 50, 30, 62, 30, 75, 7, 81, 92, 95, 83, 55, 68, 11, 90, 51, 63, 72, 55, 8},
		{92, 2, 91, 62, 61, 11, 10, 48, 75, 31, 99, 42, 44, 61, 33, 54, 2, 64, 77, 14, 74, 11, 27, 67, 66, 17, 65, 84, 35, 88},
		{57, 39, 70, 9, 21, 97, 84, 44, 38, 46, 35, 80, 78, 37, 36, 80, 42, 96, 83, 30, 68, 83, 62, 82, 64, 18, 99, 60, 6, 66},
		{39, 25, 86, 74, 2, 57, 57, 48, 32, 8, 5, 63, 84, 76, 44, 16, 23, 17, 58, 16, 58, 29, 15, 25, 54, 48, 26, 88, 18, 87},
		{18, 16, 50, 46, 61, 80, 96, 34, 56, 92, 95, 67, 28, 59, 97, 91, 95, 35, 58, 12, 8, 75, 61, 36, 48, 48, 54, 1, 55, 77},
		{34, 88, 92, 15, 53, 99, 38, 33, 19, 3, 97, 38, 94, 39, 37, 91, 88, 48, 58, 86, 75, 63, 69, 45, 65, 3, 98, 55, 42, 62},
		{89, 37, 47, 53, 93, 20, 33, 12, 90, 22, 71, 59, 97, 22, 9, 22, 90, 26, 94, 77, 10, 41, 87, 63, 65, 39, 59, 51, 21, 74},
		{2, 61, 32, 72, 57, 47, 92, 23, 55, 94, 55, 70, 71, 36, 9, 91, 80, 58, 20, 98, 70, 49, 18, 27, 86, 43, 18, 81, 96, 88},
		{98, 16, 51, 73, 33, 40, 56, 47, 62, 29, 12, 54, 7, 68, 71, 49, 99, 30, 1, 62, 73, 36, 81, 84, 40, 98, 66, 35, 38, 45},
		{54, 28, 93, 53, 6, 19, 27, 80, 9, 95, 81, 15, 71, 44, 56, 12, 91, 63, 7, 82, 43, 41, 50, 65, 59, 65, 99, 56, 27, 60},
		{4, 76, 83, 80, 14, 69, 2, 35, 72, 91, 50, 69, 70, 26, 1, 28, 86, 11, 40, 7, 73, 76, 62, 38, 86, 93, 5, 91, 72, 47},
		{15, 27, 60, 82, 86, 30, 64, 97, 6, 22, 69, 24, 25, 35, 37, 24, 52, 70, 4, 49, 56, 19, 79, 6, 55, 66, 72, 21, 43, 3},
		{3, 25, 47, 75, 12, 68, 74, 45, 52, 94, 13, 6, 73, 79, 7, 29, 13, 39, 45, 78, 41, 54, 33, 20, 1, 72, 37, 45, 75, 53},
		{42, 9, 1, 46, 56, 62, 40, 80, 99, 55, 99, 72, 36, 31, 91, 43, 39, 72, 4, 35, 59, 86, 53, 79, 47, 19, 62, 67, 62, 4},
		{68, 29, 71, 18, 8, 30, 5, 76, 4, 1, 74, 82, 3, 3, 10, 42, 89, 65, 25, 90, 58, 42, 91, 72, 54, 20, 79, 27, 48, 4},
		{95, 47, 66, 72, 76, 9, 69, 97, 8, 99, 77, 67, 98, 42, 3, 67, 2, 49, 7, 80, 17, 69, 57, 86, 46, 18, 68, 1, 57, 39},
		{82, 55, 35, 98, 52, 46, 54, 57, 68, 26, 35, 65, 80, 76, 84, 90, 87, 97, 44, 40, 41, 62, 29, 32, 41, 16, 21, 33, 17, 38},
		{19, 5, 38, 81, 27, 47, 66, 97, 89, 84, 71, 29, 98, 11, 19, 62, 81, 87, 22, 72, 3, 99, 47, 9, 50, 38, 35, 27, 68, 48},
		{40, 5, 33, 38, 79, 16, 42, 54, 26, 75, 27, 92, 52, 73, 46, 8, 27, 72, 58, 48, 3, 8, 74, 90, 47, 13, 7, 39, 20, 94},
		{16, 88, 59, 50, 98, 3, 36, 73, 62, 1, 70, 52, 33, 57, 93, 37, 56, 58, 6, 27, 51, 66, 2, 58, 30, 64, 66, 74, 86, 45},
		{64, 21, 15, 49, 93, 92, 89, 84, 11, 59, 72, 74, 3, 90, 7, 85, 8, 3, 5, 30, 76, 79, 74, 51, 66, 18, 33, 46, 6, 17},
		{4, 5, 13, 54, 34, 22, 77, 8, 98, 73, 91, 44, 5, 54, 10, 32, 12, 24, 17, 85, 91, 53, 93, 54, 61, 58, 92, 15, 22, 66},
		{32, 34, 7, 48, 55, 82, 6, 76, 53, 92, 75, 22, 74, 6, 90, 73, 26, 97, 50, 30, 45, 56, 13, 32, 3, 70, 69, 47, 62, 78},
		{29, 1, 62, 12, 38, 77, 96, 44, 21, 47, 46, 47, 55, 8, 86, 17, 78, 65, 23, 50, 7, 22, 88, 92, 11, 72, 58, 41, 13, 30},
		{91, 78, 79, 70, 50, 16, 52, 94, 69, 96, 57, 52, 75, 91, 77, 67, 44, 85, 39, 11, 10, 18, 82, 79, 20, 7, 1, 68, 74, 3},
		{86, 92, 14, 41, 90, 6, 43, 95, 74, 11, 61, 4, 98, 75, 77, 56, 81, 66, 86, 25, 52, 9, 17, 4, 83, 69, 10, 30, 97, 96},
		{79, 14, 79, 79, 93, 35, 27, 72, 92, 33, 83, 49, 74, 64, 58, 41, 58, 9, 13, 96, 99, 41, 46, 81, 81, 86, 51, 46, 93, 64},
		{35, 55, 98, 72, 71, 24, 50, 81, 78, 89, 30, 10, 84, 94, 90, 44, 14, 73, 5, 16, 19, 19, 13, 29, 48, 57, 15, 9, 53, 33},
		{29, 84, 75, 54, 19, 52, 2, 13, 6, 48, 89, 65, 94, 69, 20, 88, 80, 19, 52, 35, 75, 2, 24, 6, 65, 43, 78, 99, 79, 19},
		{55, 29, 23, 73, 85, 65, 63, 44, 67, 46, 69, 54, 1, 42, 49, 15, 96, 54, 58, 18, 16, 2, 40, 88, 8, 55, 67, 12, 17, 64},
		{6, 56, 65, 20, 6, 67, 24, 9, 15, 47, 64, 56, 3, 20, 50, 64, 11, 36, 69, 96, 47, 57, 82, 99, 94, 48, 56, 69, 53, 70},
		{4, 51, 77, 61, 51, 95, 83, 46, 3, 28, 91, 94, 57, 69, 44, 14, 20, 97, 91, 9, 32, 20, 16, 66, 82, 80, 26, 96, 65, 97},
		{77, 55, 89, 68, 69, 34, 23, 19, 54, 54, 72, 97, 20, 54, 45, 93, 14, 32, 47, 29, 73, 22, 93, 55, 63, 13, 58, 59, 94, 14},
		{17, 34, 54, 25, 82, 24, 43, 72, 83, 54, 1, 55, 47, 70, 44, 9, 96, 29, 63, 24, 55, 32, 18, 61, 61, 1, 26, 48, 47, 5},
		{33, 24, 39, 34, 87, 40, 23, 62, 24, 61, 89, 74, 59, 77, 39, 85, 93, 22, 73, 35, 34, 34, 5, 21, 12, 75, 68, 6, 2, 26},
		{29, 13, 80, 62, 55, 42, 58, 17, 27, 39, 11, 65, 32, 86, 4, 75, 29, 82, 34, 77, 92, 59, 43, 49, 99, 51, 92, 59, 98, 18},
		{42, 46, 17, 29, 76, 15, 49, 76, 24, 87, 26, 53, 89, 96, 25, 95, 65, 13, 14, 54, 58, 6, 50, 71, 74, 85, 7, 8, 16, 25},
