		{42, 53, 44, 12, 19, 42, 97, 27, 21, 87, 71, 88, 51, 40, 49, 12, 86, 37, 84, 92},
		{78, 42, 25, 82, 29, 41, 28, 32, 41, 82, 56, 70, 94, 51, 99, 28, 16, 35, 49, 92},
		{10, 94, 65, 61, 92, 27, 92, 90, 12, 91, 88, 57, 28, 38, 34, 42, 44, 37, 56, 81},
		{63, 67, 11, 92, 53, 17, 62, 17, 45, 77, 10, 45, 41, 28, 27, 75, 93, 49, 98, 41},
		{88, 91, 98, 45, 38, 90, 73, 17, 23, 42, 44, 87, 51, 26, 43, 78, 71, 48, 57, 29},
		{92, 13, 67, 74, 14, 26, 29, 41, 77, 88, 44, 91, 86, 58, 16, 27, 19, 91, 57, 13},
		{16, 41, 56, 92, 27, 47, 69, 14, 87, 13, 56, 88, 20, 64, 22, 77, 86, 43, 68, 95},
		{27, 19, 39, 96, 85, 17, 42, 63, 30, 11, 73, 54, 79, 52, 30, 66, 21, 65, 26, 36},
		{68, 63, 70, 45, 44, 79, 45, 91, 96, 12, 33, 36, 49, 22, 51, 37, 87, 87, 69, 36},
		{15, 14, 10, 65, 11, 67, 12, 52, 26, 11, 48, 89, 44, 43, 97, 26, 85, 76, 74, 28},
		{60, 35, 25, 40, 24, 23, 30, 41, 33, 64, 79, 55, 37, 44, 96, 67, 57, 41, 39, 15},
		{79, 22, 74, 99, 34, 89, 62, 12, 77, 82, 55, 87, 25, 51, 85, 38, 41, 64, 67, 90},
		{41, 70, 72, 87, 39, 60, 83, 39, 44, 44, 86, 26, 38, 30, 10, 16, 40, 94, 36, 95},
		{25, 29, 62, 81, 49, 35, 42, 48, 52, 84, 63, 31, 30, 44, 29, 80, 93, 74, 39, 88},
		{81, 10, 39, 74, 64, 76, 64, 44, 18, 16, 88, 19, 18, 13, 80, 82, 93, 81, 62, 30},
		{52, 76, 83, 76, 41, 43, 95, 88, 33, 77, 20, 74, 69, 93, 96, 41, 74, 19, 88, 26},
		{23, 27, 47, 13, 59, 43, 72, 64, 92, 68, 48, 36, 21, 91, 27, 46, 33, 43, 12, 90},
		{17, 76, 28, 53, 14, 87, 68, 40, 72, 23, 58, 61, 29, 80, 45, 71, 25, 75, 59, 23},
		{96, 99, 44, 93, 55, 59, 54, 11, 58, 61, 44, 55, 84, 77, 35, 92, 65, 42, 41, 22},
		{92, 86, 25, 97, 37, 15, 92, 87, 39, 30, 78, 34, 53, 55, 19, 45, 41, 82, 43, 62},
		{29, 78, 55, 34, 71, 50, 12, 45, 74, 88, 16, 41, 55, 77, 88, 40, 12, 85, 40, 10},
		{17, 51, 36, 86, 26, 65, 14, 42, 33, 55, 24, 92, 91, 86, 76, 62, 40, 11, 62, 46},
		{48, 46, 79, 99, 39, 48, 94, 61, 57, 40, 87, 61, 76, 90, 67, 79, 40, 70, 31, 32},
		{60, 74, 27, 60, 32, 60, 61, 83, 11, 24, 54, 64, 20, 86, 43, 74, 30, 15, 10, 35},
		{87, 89, 47, 81, 39, 54, 85, 92, 74, 16, 44, 85, 69, 87, 44, 93, 30, 59, 45, 94},
		{30, 31, 90, 13, 43, 25, 45, 85, 41, 24, 78, 34, 42, 46, 72, 12, 66, 51, 59, 82},
		{71, 58, 13, 11, 14, 26, 43, 91, 41, 93, 36, 28, 79, 51, 63, 86, 34, 88, 37, 50},
		{38, 87, 56, 32, 49, 81, 98, 60, 64, 93, 72, 95, 37, 18, 50, 33, 86, 15, 71, 48},
		{13, 21, 84, 80, 19, 11, 85, 64, 81, 81, 19, 28, 41, 15, 44, 97, 71, 84, 30, 15},
		{62, 31, 55, 71, 80, 72, 75, 97, 45, 67, 75, 55, 39, 20, 64, 73, 38, 55, 11, 24},
		{18, 85, 98, 45, 70, 84, 64, 63, 45, 56, 20, 86, 20, 55, 59, 92, 60, 15, 29, 23},
		{48, 99, 82, 33, 34, 73, 42, 80, 71, 52, 40, 70, 74, 29, 10, 66, 33, 50, 56, 73},
		{19, 77, 36, 49, 75, 75, 97, 92, 16, 96, 52, 16, 95, 39, 29, 90, 15, 55, 66, 13},
		{46, 69, 54, 23, 88, 28, 44, 92, 81, 82, 37, 47, 21, 83, 30, 99, 46, 88, 54, 62},
		{78, 17, 83, 96, 45, 17, 63, 53, 82, 51, 21, 34, 31, 78, 33, 17, 65, 96, 73, 38},
		{14, 42, 85, 71, 88, 25, 84, 84, 30, 10, 42, 56, 31, 10, 35, 64, 41, 83, 41, 10},
		{56, 42, 32, 10, 15, 40, 55, 96, 43, 21, 43, 73, 82, 63, 84, 58, 64, 71, 98, 26},
		{25, 36, 92, 76, 78, 38, 71, 28, 82, 15, 70, 33, 36, 81, 17, 39, 32, 96, 28, 97},
		{43, 88, 79, 19, 27, 34, 56, 66, 40, 54, 30, 60, 80, 29, 90, 19, 14, 61, 52, 86},
		{15, 49, 28, 30, 21, 89, 88, 65, 58, 50, 64, 23, 93, 44, 48, 82, 82, 29, 50, 10},
		{48, 42, 34, 65, 25, 28, 39, 26, 32, 14, 78, 50, 94, 46, 55, 57, 63, 21, 67, 23},
		{73, 75, 56, 22, 52, 31, 16, 54, 21, 18, 38, 41, 84, 26, 70, 15, 70, 16, 57, 10},
		{36, 51, 61, 66, 32, 88, 34, 42, 86, 90, 30, 89, 58, 57, 31, 12, 73, 85, 38, 42},
		{59, 77, 78, 62, 84, 54, 40, 15, 28, 60, 74, 71, 67, 66, 52, 99, 36, 15, 11, 57},
		{73, 21, 61, 11, 75, 21, 10, 15, 28, 76, 24, 38, 56, 25, 56, 50, 79, 65, 92, 27},
		{33, 45, 90, 38, 90, 45, 71, 33, 64, 63, 70, 58, 21, 47, 21, 71, 43, 62, 67, 11},
		{42, 33, 69, 36, 55, 32, 25, 87, 83, 81, 39, 40, 17, 52, 78, 28, 46, 51, 13, 83},
		{99, 91, 47, 94, 59, 78, 93, 14, 86, 25, 37, 48, 47, 50, 19, 68, 88, 38, 84, 17},
		{60, 81, 73, 40, 17, 41, 66, 97, 61, 34, 69, 53, 83, 78, 53, 46, 34, 25, 22, 37},
		{75, 46, 53, 72, 55, 39, 97, 25, 11, 87, 29, 66, 87, 23, 91, 73, 10, 68, 53, 39},
		{41, 18, 43, 61, 13, 91, 26, 45, 97, 26, 56, 62, 42, 78, 56, 39, 94, 32, 23, 30},
		{83, 85, 62, 61, 96, 27, 13, 50, 26, 77, 58, 95, 60, 39, 65, 61, 56, 18, 29, 13},
		{67, 81, 53, 14, 58, 68, 32, 42, 89, 60, 64, 62, 86, 37, 86, 15, 24, 37, 51, 74},
		{51, 62, 69, 89, 45, 98, 66, 71, 87, 13, 42, 79, 98, 91, 12, 83, 45, 94, 62, 24},
		{34, 84, 95, 54, 81, 29, 98, 22, 16, 89, 93, 90, 65, 62, 60, 88, 21, 47, 60, 27},
		{81, 32, 16, 27, 34, 24, 18, 13, 44, 59, 20, 87, 18, 23, 31, 93, 23, 56, 38, 27},
		{21, 43, 43, 72, 84, 85, 47, 66, 52, 76, 81, 86, 98, 91, 33, 20, 20, 82, 67, 33},
		{68, 34, 80, 12, 47, 36, 20, 14, 13, 73, 79, 75, 22, 74, 15, 93, 51, 75, 26, 36},
		{15, 46, 40, 69, 51, 46, 61, 16, 58, 67, 89, 55, 14, 75, 81, 52, 84, 45, 42, 61},
		{72, 40, 40, 14, 59, 51, 21, 87, 40, 34, 21, 14, 32, 52, 10, 63, 11, 11, 22, 45},
		{28, 99, 21, 61, 69, 55, 70, 72, 32, 11, 63, 30, 60, 52, 28, 30, 97, 76, 21, 65},
		{85, 14, 75, 77, 45, 77, 75, 14, 96, 84, 27, 52, 54, 23, 65, 28, 29, 75, 50, 50},
		{62, 62, 85, 75, 51, 75, 56, 65, 59, 41, 68, 16, 46, 12, 36, 62, 53, 99, 51, 24},
		{30, 84, 21, 59, 23, 49, 34, 57, 57, 62, 92, 50, 15, 44, 47, 23, 62, 41, 24, 19},
		{50, 72, 27, 56, 49, 20, 12, 44, 21, 73, 59, 24, 69, 75, 13, 97, 27, 66, 67, 13},
		{21, 12, 53, 25, 68, 69, 67, 69, 34, 14, 12, 43, 17, 24, 38, 49, 92, 49, 39, 88},
		{28, 97, 97, 84, 80, 77, 65, 63, 21, 85, 96, 80, 51, 48, 26, 70, 32, 75, 10, 76},
		{41, 79, 36, 81, 79, 94, 11, 92, 25, 19, 68, 78, 66, 97, 71, 79, 42, 12, 55, 80},
		{29, 54, 62, 65, 38, 47, 62, 81, 18, 10, 73, 93, 46, 71, 87, 19, 26, 65, 99, 13},
		{82, 72, 69, 36, 47, 93, 85, 45, 14, 27, 74, 33, 19, 54, 37, 41, 79, 31, 26, 56},
		{39, 71, 85, 90, 94, 92, 50, 87, 39, 57, 25, 88, 99, 62, 70, 27, 32, 97, 26, 75},
		{90, 39, 23, 15, 41, 55, 57, 85, 50, 16, 34, 52, 84, 62, 50, 18, 80, 58, 69, 64},
		{19, 26, 34, 80, 37, 80, 39, 26, 27, 88, 55, 51, 40, 29, 73, 45, 78, 52, 22, 44},
		{54, 43, 21, 83, 72, 10, 37, 48, 78, 40, 97, 62, 87, 98, 75, 89, 65, 72, 58, 69},
		{82, 36, 91, 65, 65, 53, 84, 31, 71, 89, 39, 89, 54, 65, 58, 74, 70, 71, 44, 88},
		{79, 49, 44, 80, 15, 14, 66, 80, 25, 57, 46, 85, 80, 23, 59, 10, 58, 76, 99, 79}
	},
	{
		{65, 26, 92, 90, 77, 57, 48, 90, 98, 99, 42, 29, 21, 47, 30, 81, 68, 63, 36, 22},
		{51, 86, 17, 97, 51, 73, 47, 53, 71, 70, 43, 24, 28, 83, 53, 23, 75, 83, 63, 36},
		{32, 21, 48, 42, 26, 67, 99, 41, 42, 39, 60, 27, 35, 39, 64, 62, 59, 54, 51, 13},
		{60, 30, 84, 12, 27, 66, 65, 23, 98, 33, 61, 92, 78, 51, 70, 75, 98, 36, 61, 90},
		{25, 77, 20, 40, 30, 43, 26, 56, 94, 91, 34, 78, 59, 80, 64, 13, 16, 64, 99, 79},
		{41, 28, 89, 48, 38, 44, 94, 24, 13, 20, 49, 10, 34, 99, 39, 21, 38, 33, 78, 13},
		{67, 76, 57, 65, 97, 83, 84, 64, 92, 68, 66, 60, 19, 76, 32, 39, 53, 86, 94, 12},
		{95, 72, 61, 95, 16, 45, 62, 24, 41, 52, 86, 23, 54, 74, 15, 65, 53, 99, 19, 50},
		{36, 42, 94, 37, 24, 90, 55, 36, 11, 51, 43, 18, 27, 56, 30, 74, 46, 78, 10, 97},
		{61, 86, 68, 67, 93, 75, 11, 41, 33, 47, 75, 12, 14, 71, 52, 74, 10, 14, 86, 97},
		{59, 38, 43, 70, 71, 71, 25, 90, 57, 21, 87, 60, 64, 52, 85, 54, 26, 85, 87, 75},
		{33, 36, 93, 89, 97, 65, 29, 17, 68, 20, 18, 51, 27, 29, 22, 24, 23, 22, 10, 69},
		{34, 93, 92, 95, 12, 87, 63, 15, 12, 42, 24, 85, 66, 37, 95, 63, 43, 74, 86, 47},
		{65, 32, 29, 44, 32, 77, 33, 26, 61, 39, 18, 29, 97, 69, 55, 54, 10, 62, 16, 24},
		{43, 10, 22, 72, 94, 95, 72, 93, 42, 31, 31, 63, 24, 83, 82, 12, 87, 55, 89, 56},
		{93, 52, 81, 30, 64, 32, 70, 94, 22, 21, 20, 13, 72, 43, 30, 49, 13, 72, 55, 74},
		{34, 54, 88, 89, 86, 20, 23, 51, 50, 58, 93, 81, 32, 11, 11, 48, 34, 13, 63, 63},
		{94, 85, 30, 86, 56, 48, 28, 76, 61, 89, 73, 97, 76, 12, 43, 56, 51, 27, 85, 59},
		{88, 55, 16, 84, 38, 82, 97, 25, 83, 42, 97, 14, 90, 24, 41, 43, 82, 30, 38, 71},
		{70, 13, 39, 73, 92, 75, 33, 79, 24, 76, 94, 55, 40, 17, 83, 59, 68, 86, 59, 49},
		{25, 44, 61, 62, 94, 14, 90, 56, 54, 48, 48, 59, 73, 77, 93, 75, 85, 29, 84, 34},
		{70, 54, 48, 24, 39, 16, 27, 21, 40, 96, 44, 36, 11, 73, 64, 47, 49, 85, 38, 15},
		{31, 67, 65, 51, 45, 23, 21, 83, 31, 62, 93, 92, 71, 61, 17, 59, 92, 30, 76, 87},
		{53, 64, 55, 13, 36, 75, 34, 17, 69, 53, 12, 46, 72, 76, 62, 41, 21, 22, 48, 19},
		{29, 18, 76, 66, 87, 64, 72, 93, 36, 97, 53, 35, 23, 18, 54, 18, 25, 46, 38, 87},
		{94, 70, 74, 97, 16, 28, 86, 66, 80, 56, 78, 58, 30, 37, 94, 25, 28, 73, 58, 35},
		{30, 65, 62, 14, 61, 85, 91, 48, 30, 81, 41, 90, 36, 87, 44, 13, 33, 81, 31, 14},
		{23, 27, 15, 18, 43, 26, 92, 64, 87, 23, 38, 36, 87, 34, 72, 90, 60, 33, 43, 85},
		{27, 41, 17, 94, 76, 59, 53, 96, 70, 35, 66, 46, 70, 16, 23, 19, 46, 80, 31, 37},
		{55, 31, 48, 75, 81, 78, 32, 43, 88, 49, 51, 98, 55, 84, 74, 69, 60, 61, 23, 24},
		{43, 84, 40, 94, 78, 69, 32, 97, 76, 16, 55, 81, 72, 77, 35, 62, 46, 73, 94, 89},
		{57, 24, 97, 35, 64, 77, 93, 26, 67, 75, 64, 38, 92, 86, 24, 25, 71, 39, 43, 22},
		{36, 83, 51, 13, 83, 38, 69, 69, 20, 88, 65, 27, 46, 72, 75, 77, 88, 99, 47, 79},
		{17, 78, 50, 19, 86, 20, 23, 38, 46, 47, 68, 96, 62, 16, 28, 11, 23, 66, 84, 77},
		{87, 54, 20, 26, 37, 12, 35, 23, 53, 17, 18, 23, 84, 40, 25, 87, 47, 33, 29, 78},
		{95, 90, 20, 43, 68, 90, 88, 69, 37, 28, 78, 48, 39, 83, 61, 97, 29, 63, 52, 17},
		{46, 72, 83, 81, 93, 75, 38, 74, 95, 74, 84, 98, 15, 26, 52, 90, 36, 84, 19, 37},
		{42, 78, 52, 66, 29, 68, 31, 79, 67, 11, 74, 22, 67, 98, 19, 62, 42, 38, 13, 93},
		{42, 67, 25, 81, 81, 91, 67, 85, 23, 78, 80, 52, 35, 60, 23, 15, 54, 29, 17, 92},
		{17, 12, 88, 55, 92, 84, 87, 46, 23, 80, 12, 48, 16, 66, 91, 45, 59, 60, 76, 74},
		{66, 65, 45, 65, 64, 61, 30, 87, 22, 50, 39, 12, 46, 62, 70, 38, 27, 49, 87, 59},
		{58, 36, 27, 37, 65, 18, 17, 46, 87, 50, 70, 82, 62, 92, 91, 54, 94, 16, 70, 39},
		{38, 64, 17, 10, 12, 60, 95, 23, 67, 39, 55, 90, 77, 86, 88, 23, 81, 85, 77, 79},
		{83, 93, 16, 93, 65, 98, 60, 49, 73, 66, 14, 29, 32, 49, 29, 92, 50, 10, 72, 36},
		{93, 30, 41, 15, 97, 52, 49, 59, 89, 71, 38, 75, 22, 69, 47, 63, 27, 25, 55, 87},
		{91, 43, 10, 64, 41, 25, 96, 45, 21, 51, 75, 13, 23, 66, 20, 55, 80, 42, 20, 47},
		{23, 75, 59, 21, 53, 99, 39, 46, 33, 49, 83, 72, 38, 22, 98, 78, 55, 26, 52, 35},
		{85, 31, 54, 11, 96, 49, 26, 46, 96, 72, 12, 58, 53, 24, 10, 32, 42, 77, 73, 93},
		{20, 60, 89, 44, 66, 11, 61, 20, 54, 53, 61, 88, 67, 66, 17, 38, 95, 45, 17, 81},
		{48, 15, 33, 58, 33, 49, 60, 94, 61, 41, 72, 73, 90, 87, 85, 52, 31, 24, 53, 31},
		{92, 91, 79, 28, 86, 40, 94, 89, 64, 29, 49, 27, 10, 86, 61, 54, 50, 19, 66, 22},
		{16, 41, 33, 38, 82, 99, 77, 23, 82, 50, 46, 70, 38, 42, 17, 10, 33, 70, 78, 72},
		{55, 42, 36, 16, 36, 18, 54, 54, 31, 58, 85, 80, 34, 87, 87, 41, 98, 44, 55, 90},
		{32, 15, 10, 30, 87, 84, 42, 47, 55, 70, 82, 99, 66, 34, 69, 59, 71, 57, 47, 53},
		{26, 55, 57, 42, 12, 69, 20, 91, 96, 27, 68, 82, 19, 80, 25, 48, 96, 11, 83, 55},
		{56, 90, 36, 77, 13, 17, 92, 31, 59, 45, 53, 65, 18, 40, 62, 87, 31, 92, 11, 78},
		{30, 88, 43, 69, 48, 57, 19, 82, 49, 89, 31, 40, 71, 66, 17, 20, 89, 66, 80, 16},
		{85, 84, 41, 20, 49, 19, 69, 24, 74, 12, 42, 69, 61, 56, 82, 18, 10, 22, 44, 66},
		{47, 36, 20, 45, 58, 58, 10, 95, 49, 34, 90, 45, 91, 31, 87, 81, 25, 77, 94, 94},
		{62, 59, 81, 72, 48, 55, 57, 44, 25, 90, 39, 30, 75, 90, 82, 92, 41, 55, 68, 38},
		{10, 15, 16, 88, 78, 30, 72, 32, 77, 58, 28, 79, 94, 64, 55, 54, 12, 58, 95, 25},
		{18, 51, 52, 46, 19, 21, 17, 15, 21, 39, 75, 77, 61, 20, 22, 92, 44, 79, 19, 26},
		{67, 98, 49, 34, 62, 92, 29, 84, 95, 23, 93, 49, 34, 83, 64, 58, 88, 44, 44, 72},
		{40, 90, 41, 10, 34, 52, 65, 34, 11, 29, 79, 50, 27, 25, 17, 62, 13, 62, 64, 12},
		{20, 89, 33, 48, 37, 13, 93, 47, 63, 77, 49, 12, 10, 45, 67, 38, 15, 24, 41, 27},
		{71, 47, 45, 72, 84, 72, 36, 24, 20, 49, 95, 49, 40, 61, 50, 82, 64, 97, 39, 54},
		{49, 35, 82, 57, 47, 85, 84, 58, 17, 93, 41, 96, 38, 86, 47, 79, 70, 50, 54, 57},
		{64, 56, 78, 28, 49, 93, 77, 46, 20, 70, 19, 92, 48, 27, 83, 57, 87, 68, 84, 49},
		{35, 22, 16, 84, 40, 25, 25, 97, 58, 39, 46, 61, 30, 45, 87, 90, 76, 86, 18, 90},
		{13, 23, 51, 16, 67, 97, 61, 24, 95, 14, 37, 74, 10, 60, 93, 35, 35, 53, 37, 48},
		{17, 81, 19, 32, 60, 17, 17, 50, 76, 59, 57, 73, 44, 35, 89, 43, 87, 41, 71, 12},
		{41, 14, 77, 51, 40, 66, 24, 19, 90, 79, 55, 11, 65, 18, 32, 42, 11, 14, 52, 30},
		{42, 21, 82, 87, 65, 83, 97, 82, 77, 57, 68, 61, 42, 16, 37, 62, 87, 42, 37, 44},
		{50, 42, 31, 52, 36, 74, 91, 20, 40, 62, 16, 62, 82, 22, 52, 55, 99, 38, 46, 78},
		{49, 34, 16, 46, 84, 92, 72, 29, 45, 12, 22, 25, 68, 75, 50, 62, 53, 22, 99, 28},
		{48, 56, 49, 58, 31, 54, 68, 69, 16, 17, 37, 70, 92, 41, 86, 28, 83, 18, 98, 82},
		{46, 78, 42, 79, 69, 12, 76, 30, 18, 50, 71, 94, 20, 84, 54, 87, 18, 84, 58, 57},
		{88, 95, 20, 25, 78, 79, 83, 46, 66, 25, 27, 39, 91, 26, 81, 25, 42, 98, 78, 79},
		{17, 66, 46, 36, 76, 92, 71, 52, 30, 68, 40, 98, 33, 18, 25, 76, 75, 47, 12, 54},
		{57, 97, 24, 16, 88, 16, 27, 91, 80, 87, 43, 80, 65, 63, 92, 57, 91, 93, 65, 73}
	},
	{
		{32, 33, 16, 91, 75, 74, 42, 92, 53, 22, 69, 34, 92, 35, 10, 80, 39, 67, 59, 86},
		{31, 29, 41, 56, 75, 80, 50, 28, 46, 81, 37, 16, 55, 32, 91, 94, 82, 36, 71, 68},
		{18, 86, 78, 42, 93, 57, 11, 39, 58, 69, 30, 44, 12, 88, 21, 85, 66, 65, 66, 57},
		{83, 27, 27, 16, 76, 85, 72, 10, 24, 87, 39, 30, 34, 99, 90, 60, 73, 97, 91, 28},
		{27, 44, 57, 29, 81, 11, 95, 50, 83, 72, 91, 56, 25, 94, 13, 50, 72, 22, 91, 56},
		{84, 90, 51, 30, 81, 15, 79, 13, 76, 80, 39, 51, 94, 24, 41, 37, 76, 49, 91, 60},
		{87, 44, 47, 19, 81, 61, 14, 16, 24, 15, 14, 28, 70, 39, 89, 13, 56, 36, 84, 71},
		{62, 98, 27, 90, 63, 65, 11, 29, 13, 27, 44, 85, 12, 20, 61, 27, 70, 91, 26, 93},
		{97, 85, 72, 34, 69, 84, 36, 97, 14, 15, 45, 17, 15, 21, 32, 18, 47, 57, 24, 18},
		{33, 98, 75, 12, 43, 34, 99, 37, 62, 13, 78, 62, 55, 79, 66, 35, 25, 44, 67, 19},
		{95, 85, 46, 32, 17, 70, 78, 17, 52, 19, 82, 96, 60, 35, 10, 65, 96, 53, 93, 13},
		{27, 41, 41, 53, 86, 10, 59, 63, 30, 79, 86, 42, 30, 90, 36, 16, 39, 60, 46, 41},
		{66, 74, 79, 82, 59, 49, 63, 61, 97, 34, 12, 22, 74, 77, 91, 90, 43, 97, 78, 93},
		{12, 78, 77, 44, 13, 26, 80, 97, 95, 69, 44, 25, 32, 40, 25, 41, 88, 46, 83, 46},
		{19, 47, 37, 88, 24, 60, 65, 84, 30, 66, 65, 47, 33, 63, 77, 27, 62, 90, 23, 19},
		{16, 75, 19, 89, 63, 87, 96, 77, 28, 47, 10, 90, 95, 21, 12, 96, 33, 56, 68, 49},
		{49, 99, 65, 30, 57, 55, 20, 82, 54, 50, 13, 40, 13, 88, 43, 37, 48, 28, 70, 60},
		{70, 77, 61, 81, 33, 72, 77, 64, 63, 89, 63, 11, 36, 62, 70, 77, 68, 84, 43, 63},
		{35, 97, 78, 88, 16, 13, 45, 34, 67, 90, 25, 54, 93, 60, 49, 53, 63, 42, 65, 42},
		{39, 68, 15, 83, 28, 75, 30, 12, 91, 75, 35, 78, 94, 93, 75, 48, 39, 57, 13, 67},
		{69, 64, 81, 12, 86, 59, 77, 71, 67, 77, 16, 72, 24, 83, 93, 60, 73, 40, 32, 31},
		{45, 83, 49, 83, 52, 38, 26, 30, 44, 45, 82, 15, 50, 40, 86, 57, 77, 15, 60, 83},
		{46, 24, 28, 41, 21, 99, 46, 99, 52, 39, 11, 11, 84, 64, 29, 15, 84, 61, 43, 69},
		{81, 78, 35, 85, 65, 22, 42, 43, 79, 36, 14, 59, 59, 72, 12, 30, 50, 78, 53, 98},
		{86, 16, 83, 18, 22, 64, 61, 60, 87, 33, 15, 93, 26, 46, 87, 41, 14, 24, 54, 73},
		{11, 92, 56, 52, 92, 64, 35, 47, 22, 48, 73, 54, 25, 56, 60, 27, 22, 27, 37, 73},
		{12, 22, 53, 74, 30, 70, 55, 45, 81, 37, 23, 87, 26, 55, 23, 60, 74, 48, 62, 37},
		{31, 61, 18, 56, 76, 69, 99, 24, 33, 14, 11, 79, 19, 63, 63, 52, 70, 48, 18, 62},
		{48, 92, 82, 36, 58, 76, 52, 65, 26, 62, 94, 92, 77, 90, 18, 91, 94, 53, 64, 32},
		{34, 21, 62, 69, 41, 95, 45, 32, 95, 61, 99, 79, 48, 81, 54, 37, 75, 81, 10, 74},
		{30, 10, 91, 96, 16, 29, 23, 55, 49, 38, 92, 83, 50, 41, 30, 68, 51, 28, 13, 21},
		{43, 83, 91, 36, 39, 62, 60, 36, 21, 60, 20, 14, 68, 81, 31, 67, 54, 57, 32, 71},
		{97, 34, 29, 62, 88, 89, 16, 32, 96, 71, 41, 94, 74, 30, 17, 64, 78, 49, 15, 56},
		{39, 95, 43, 52, 38, 75, 36, 47, 60, 40, 93, 12, 79, 71, 15, 41, 39, 21, 89, 78},
		{24, 20, 35, 25, 64, 34, 90, 86, 89, 63, 42, 14, 30, 94, 96, 23, 64, 30, 36, 59},
		{54, 77, 71, 73, 43, 41, 67, 24, 15, 75, 80, 95, 12, 10, 32, 80, 29, 84, 19, 26},
		{82, 40, 56, 90, 23, 30, 20, 56, 37, 61, 81, 26, 40, 98, 12, 65, 99, 64, 88, 90},
		{19, 86, 83, 10, 34, 75, 60, 57, 31, 13, 82, 36, 27, 49, 70, 59, 91, 65, 91, 53},
		{92, 35, 14, 91, 34, 25, 51, 46, 24, 25, 93, 85, 17, 55, 32, 74, 52, 19, 63, 90},
		{56, 85, 55, 79, 63, 60, 99, 85, 22, 51, 19, 67, 56, 70, 31, 41, 80, 47, 42, 26},
		{17, 20, 90, 64, 69, 74, 85, 39, 40, 23, 71, 41, 27, 55, 64, 64, 11, 31, 70, 40},
		{19, 44, 75, 44, 50, 24, 49, 80, 40, 59, 71, 85, 17, 87, 36, 20, 41, 14, 69, 88},
		{22, 23, 59, 65, 44, 16, 69, 41, 94, 62, 38, 81, 79, 46, 71, 81, 35, 30, 95, 65},
		{32, 44, 44, 46, 26, 84, 60, 93, 17, 98, 77, 79, 31, 19, 23, 59, 30, 95, 31, 69},
		{26, 50, 72, 33, 68, 27, 63, 47, 87, 37, 32, 92, 15, 83, 64, 93, 81, 30, 76, 71},
		{61, 89, 49, 92, 77, 34, 98, 86, 74, 74, 36, 19, 15, 37, 14, 43, 60, 32, 89, 12},
		{81, 83, 58, 65, 98, 72, 99, 75, 98, 34, 17, 47, 12, 43, 98, 79, 33, 90, 73, 45},
		{53, 47, 63, 37, 90, 43, 38, 69, 78, 40, 17, 60, 43, 65, 44, 73, 10, 72, 47, 98},
		{55, 53, 85, 94, 44, 76, 90, 49, 70, 14, 31, 91, 36, 66, 74, 80, 72, 72, 91, 78},
		{30, 79, 22, 88, 56, 47, 59, 70, 43, 42, 67, 39, 51, 96, 61, 80, 29, 35, 87, 17},
		{46, 68, 11, 66, 26, 85, 51, 57, 14, 45, 62, 10, 65, 26, 83, 17, 82, 27, 53, 57},
		{39, 60, 69, 63, 13, 56, 29, 87, 34, 86, 14, 35, 72, 28, 18, 64, 86, 22, 86, 80},
		{74, 76, 94, 51, 49, 63, 55, 60, 96, 43, 13, 67, 77, 79, 73, 23, 46, 41, 15, 46},
		{31, 23, 53, 70, 38, 97, 66, 75, 36, 29, 75, 30, 81, 19, 98, 31, 39, 58, 71, 88},
		{19, 93, 98, 48, 60, 67, 14, 30, 37, 38, 98, 24, 62, 14, 39, 28, 26, 71, 10, 37},
		{10, 64, 38, 22, 88, 97, 18, 41, 18, 88, 60, 73, 56, 29, 15, 17, 15, 28, 21, 34},
		{28, 71, 12, 46, 69, 92, 30, 50, 96, 60, 88, 61, 85, 20, 15, 43, 61, 20, 19, 13},
		{14, 62, 91, 72, 79, 47, 45, 14, 84, 81, 49, 39, 46, 21, 45, 89, 79, 30, 18, 51},
		{84, 79, 26, 96, 23, 16, 79, 46, 15, 72, 88, 48, 16, 77, 28, 29, 44, 20, 75, 21},
		{86, 98, 55, 83, 30, 63, 45, 82, 21, 89, 25, 36, 19, 53, 48, 65, 83, 14, 60, 21},
		{44, 55, 97, 91, 13, 25, 77, 72, 37, 52, 63, 11, 64, 80, 56, 13, 45, 31, 87, 98},
		{51, 18, 71, 26, 18, 87, 63, 43, 10, 99, 76, 64, 58, 30, 75, 72, 47, 53, 18, 75},
		{99, 37, 88, 32, 58, 50, 93, 85, 35, 19, 15, 80, 83, 96, 29, 99, 31, 78, 71, 32},
		{58, 92, 56, 45, 53, 48, 13, 99, 95, 78, 89, 26, 96, 64, 37, 23, 66, 19, 39, 43},
		{75, 32, 14, 50, 53, 46, 41, 66, 37, 73, 93, 28, 41, 13, 78, 87, 48, 37, 58, 37},
		{37, 45, 99, 42, 12, 71, 69, 52, 74, 63, 62, 59, 21, 78, 79, 87, 24, 53, 34, 76},
		{43, 71, 44, 42, 26, 93, 81, 96, 83, 10, 29, 72, 84, 81, 27, 48, 13, 74, 90, 24},
		{79, 17, 84, 78, 87, 49, 32, 13, 34, 15, 74, 46, 21, 56, 19, 33, 20, 54, 56, 11},
		{10, 53, 69, 50, 78, 53, 85, 36, 13, 59, 36, 61, 81, 79, 14, 40, 72, 37, 12, 97},
