		{37, 3, 69, 5, 30, 82, 27, 31, 3, 2, 74, 66, 71, 30, 96, 33, 31, 5, 74, 17},
		{52, 7, 16, 97, 78, 95, 9, 67, 18, 24, 48, 75, 13, 40, 38, 8, 63, 45, 73, 27},
		{86, 56, 32, 60, 29, 30, 47, 89, 89, 72, 39, 31, 16, 96, 9, 78, 38, 76, 13, 45},
		{54, 42, 25, 70, 62, 70, 33, 69, 93, 48, 14, 30, 9, 58, 56, 14, 11, 2, 27, 68},
		{89, 88, 80, 90, 26, 88, 88, 13, 79, 5, 19, 58, 6, 32, 11, 74, 53, 37, 88, 36},
		{89, 53, 59, 27, 86, 2, 54, 22, 55, 61, 23, 9, 94, 53, 16, 98, 52, 42, 62, 3},
		{23, 33, 12, 4, 49, 5, 89, 51, 65, 89, 81, 90, 25, 41, 57, 99, 31, 36, 37, 38},
		{42, 77, 1, 70, 44, 19, 22, 63, 45, 79, 13, 60, 80, 23, 18, 58, 42, 91, 71, 87},
		{9, 40, 58, 27, 48, 55, 57, 66, 73, 8, 42, 95, 65, 60, 60, 32, 76, 4, 79, 23},
		{55, 24, 19, 89, 76, 89, 52, 36, 19, 2, 98, 76, 33, 43, 27, 35, 96, 53, 60, 62},
		{40, 13, 17, 66, 55, 62, 80, 48, 70, 76, 98, 58, 75, 86, 63, 47, 76, 81, 84, 75},
		{84, 85, 54, 82, 78, 31, 87, 21, 32, 33, 89, 24, 38, 39, 21, 49, 91, 21, 43, 82},
		{1, 52, 18, 93, 44, 29, 11, 30, 57, 1, 56, 91, 30, 18, 32, 20, 34, 34, 85, 15},
		{69, 51, 86, 46, 44, 56, 17, 18, 67, 70, 89, 44, 78, 67, 66, 16, 16, 88, 79, 92},
		{68, 23, 15, 7, 85, 94, 42, 12, 12, 18, 59, 96, 95, 71, 68, 20, 32, 7, 33, 58},
		{59, 45, 20, 25, 17, 98, 19, 27, 45, 68, 76, 39, 54, 15, 74, 80, 46, 21, 25, 3},
		{15, 59, 71, 91, 57, 87, 29, 44, 11, 37, 57, 21, 43, 32, 60, 57, 92, 54, 91, 67},
		{15, 50, 23, 42, 59, 60, 20, 19, 99, 44, 77, 39, 80, 14, 17, 56, 48, 17, 10, 34},
		{33, 90, 95, 63, 32, 50, 41, 28, 55, 29, 62, 61, 3, 42, 36, 3, 93, 1, 78, 52},
		{81, 46, 50, 65, 22, 87, 94, 5, 99, 9, 94, 53, 53, 72, 17, 37, 91, 50, 57, 76},
		{55, 14, 24, 91, 66, 84, 55, 78, 7, 60, 86, 37, 94, 3, 29, 97, 17, 10, 12, 75},
		{82, 60, 51, 4, 38, 83, 28, 15, 66, 43, 14, 42, 10, 4, 92, 62, 36, 19, 71, 73},
		{14, 25, 48, 32, 4, 33, 86, 85, 14, 62, 12, 4, 8, 61, 64, 90, 77, 73, 26, 29},
		{56, 7, 32, 13, 26, 85, 76, 99, 34, 23, 51, 72, 60, 91, 36, 88, 22, 86, 1, 74},
		{53, 27, 78, 34, 26, 74, 25, 54, 95, 23, 98, 20, 35, 57, 58, 91, 12, 13, 62, 69},
		{48, 38, 35, 78, 24, 50, 43, 26, 19, 28, 2, 91, 7, 56, 54, 27, 2, 84, 59, 87},
		{10, 67, 50, 29, 29, 58, 89, 34, 29, 75, 30, 85, 43, 25, 65, 64, 20, 44, 63, 6},
		{98, 70, 16, 49, 1, 8, 29, 25, 55, 45, 95, 7, 15, 36, 39, 44, 18, 63, 98, 7},
		{94, 30, 48, 46, 74, 10, 17, 21, 83, 96, 79, 43, 8, 41, 95, 64, 84, 68, 70, 53},
		{62, 53, 89, 54, 72, 33, 98, 70, 99, 39, 27, 91, 36, 96, 66, 49, 52, 67, 89, 76},
		{38, 6, 84, 76, 27, 38, 27, 15, 8, 59, 16, 69, 97, 70, 65, 63, 98, 92, 9, 38},
		{49, 68, 95, 48, 29, 15, 65, 62, 81, 3, 79, 22, 46, 41, 72, 51, 19, 12, 95, 33},
		{26, 74, 40, 49, 7, 11, 93, 72, 1, 47, 84, 82, 71, 63, 32, 5, 5, 79, 37, 33},
		{66, 80, 34, 59, 86, 54, 15, 19, 55, 34, 99, 72, 46, 75, 12, 91, 12, 20, 11, 93},
		{44, 8, 25, 65, 82, 18, 4, 78, 48, 54, 92, 77, 20, 46, 95, 99, 49, 30, 73, 7},
		{31, 98, 84, 39, 32, 79, 92, 50, 31, 24, 78, 38, 65, 81, 44, 54, 87, 96, 36, 77},
		{23, 84, 81, 10, 69, 29, 44, 74, 91, 71, 74, 76, 38, 73, 18, 79, 4, 6, 34, 78},
		{2, 53, 54, 65, 95, 85, 24, 90, 53, 98, 43, 93, 95, 64, 95, 13, 19, 21, 12, 52},
		{95, 51, 18, 71, 89, 39, 15, 64, 38, 61, 28, 65, 30, 13, 69, 37, 76, 10, 67, 59},
		{91, 21, 5, 31, 24, 27, 75, 1, 97, 99, 63, 13, 6, 35, 61, 96, 91, 83, 47, 98},
		{97, 19, 18, 38, 23, 74, 20, 24, 21, 65, 49, 83, 89, 95, 97, 95, 53, 23, 18, 84},
		{53, 4, 96, 28, 1, 77, 20, 43, 70, 28, 30, 15, 83, 61, 93, 97, 91, 12, 8, 47},
		{74, 17, 93, 35, 26, 84, 99, 21, 94, 15, 89, 32, 13, 17, 18, 52, 27, 58, 52, 50},
		{70, 25, 46, 34, 85, 20, 5, 30, 28, 99, 91, 15, 88, 11, 52, 90, 59, 42, 27, 23},
		{86, 41, 15, 27, 11, 28, 51, 25, 61, 2, 37, 14, 54, 76, 11, 22, 87, 54, 59, 73},
		{57, 35, 58, 8, 98, 38, 15, 54, 66, 66, 44, 76, 45, 25, 5, 6, 21, 65, 10, 42},
		{38, 85, 5, 46, 84, 61, 38, 17, 30, 49, 60, 38, 26, 41, 32, 24, 78, 83, 10, 38},
		{49, 18, 27, 72, 81, 19, 98, 96, 8, 18, 91, 75, 14, 98, 60, 72, 65, 37, 45, 13},
		{19, 94, 28, 61, 12, 41, 14, 20, 43, 86, 43, 14, 87, 16, 27, 2, 43, 92, 89, 60},
		{79, 58, 89, 10, 72, 43, 26, 74, 23, 41, 14, 49, 86, 58, 97, 58, 8, 21, 94, 31},
		{57, 51, 89, 70, 16, 26, 27, 32, 53, 17, 56, 29, 18, 95, 49, 1, 31, 64, 33, 19},
		{71, 18, 31, 59, 46, 18, 57, 80, 28, 83, 54, 55, 39, 62, 28, 19, 45, 30, 99, 82},
		{19, 55, 7, 36, 97, 20, 59, 48, 27, 91, 25, 21, 37, 45, 15, 78, 19, 56, 66, 18},
		{15, 17, 32, 75, 7, 75, 33, 48, 85, 68, 97, 86, 88, 53, 52, 84, 30, 95, 46, 55},
		{86, 96, 7, 79, 68, 32, 24, 47, 40, 75, 86, 59, 1, 24, 29, 94, 79, 25, 24, 50},
		{64, 16, 70, 99, 7, 64, 65, 33, 24, 59, 2, 93, 79, 7, 68, 78, 46, 81, 66, 71},
		{85, 23, 19, 2, 62, 32, 95, 62, 86, 9, 47, 7, 98, 83, 84, 12, 83, 26, 85, 66},
		{1, 24, 90, 14, 44, 80, 8, 91, 3, 30, 30, 39, 6, 95, 64, 77, 70, 87, 26, 50},
		{76, 80, 2, 42, 33, 16, 29, 5, 47, 78, 80, 48, 17, 1, 61, 13, 78, 74, 80, 55},
		{55, 5, 35, 24, 89, 29, 75, 90, 93, 73, 2, 60, 65, 42, 7, 75, 69, 85, 31, 27},
		{9, 98, 40, 60, 29, 66, 75, 46, 88, 27, 90, 39, 72, 78, 2, 92, 41, 83, 88, 15},
		{84, 28, 25, 81, 24, 89, 10, 35, 36, 38, 30, 58, 47, 98, 28, 96, 74, 66, 74, 41},
		{62, 71, 5, 40, 99, 10, 95, 43, 55, 42, 49, 84, 63, 61, 72, 91, 21, 73, 70, 90},
		{87, 62, 96, 64, 79, 97, 2, 73, 57, 56, 35, 61, 15, 13, 23, 44, 89, 6, 73, 58},
		{85, 18, 1, 63, 85, 92, 24, 36, 16, 71, 78, 54, 59, 46, 28, 72, 15, 25, 33, 31},
		{41, 23, 3, 85, 95, 43, 13, 70, 68, 65, 77, 22, 63, 56, 7, 70, 23, 92, 99, 83},
		{95, 24, 38, 3, 23, 31, 57, 24, 70, 55, 2, 62, 62, 1, 63, 52, 5, 2, 62, 80},
		{98, 56, 89, 30, 32, 40, 10, 32, 35, 11, 55, 84, 56, 52, 52, 80, 80, 12, 88, 78},
		{34, 26, 66, 88, 37, 60, 16, 26, 35, 30, 7, 22, 56, 46, 49, 46, 40, 57, 26, 80},
		{57, 30, 3, 46, 17, 84, 3, 17, 17, 71, 24, 61, 52, 33, 6, 39, 59, 6, 71, 17},
		{38, 53, 15, 44, 29, 54, 38, 89, 63, 64, 68, 62, 16, 70, 86, 21, 28, 30, 35, 88},
		{33, 82, 31, 85, 88, 28, 36, 59, 10, 87, 39, 17, 53, 80, 42, 49, 27, 39, 45, 98},
		{18, 34, 30, 22, 74, 98, 34, 3, 58, 68, 50, 59, 70, 9, 99, 15, 6, 14, 58, 92},
		{5, 60, 59, 91, 27, 16, 87, 68, 97, 67, 78, 58, 1, 17, 15, 98, 62, 31, 35, 96},
		{16, 88, 88, 86, 75, 10, 49, 25, 45, 4, 90, 32, 27, 50, 34, 11, 45, 75, 14, 26},
		{30, 94, 39, 70, 51, 49, 70, 89, 56, 28, 42, 42, 99, 29, 60, 71, 77, 7, 10, 46},
		{59, 48, 54, 92, 83, 8, 78, 80, 48, 24, 43, 48, 20, 38, 28, 64, 21, 71, 89, 91},
		{81, 33, 74, 90, 75, 17, 8, 10, 18, 90, 55, 35, 40, 41, 88, 95, 22, 53, 83, 73},
		{30, 27, 19, 81, 44, 84, 54, 28, 95, 70, 30, 39, 11, 65, 29, 90, 29, 89, 18, 90},
		{74, 27, 87, 92, 45, 77, 7, 56, 7, 65, 20, 11, 79, 90, 66, 81, 66, 12, 21, 41},
		{32, 65, 50, 56, 21, 68, 70, 49, 78, 8, 53, 5, 21, 25, 65, 22, 69, 70, 55, 47},
		{70, 25, 28, 72, 37, 96, 7, 53, 97, 64, 42, 88, 12, 82, 11, 75, 91, 46, 92, 30},
		{48, 98, 75, 65, 20, 49, 14, 70, 80, 9, 70, 77, 80, 78, 92, 53, 65, 12, 48, 61},
		{21, 13, 41, 81, 78, 10, 76, 47, 8, 8, 83, 33, 37, 69, 76, 34, 89, 28, 81, 7},
		{68, 83, 88, 43, 77, 71, 62, 41, 9, 71, 40, 57, 73, 19, 78, 74, 21, 47, 32, 87},
		{21, 52, 96, 7, 26, 17, 21, 29, 82, 46, 78, 36, 10, 9, 4, 46, 9, 25, 10, 1},
		{31, 59, 7, 1, 35, 20, 97, 15, 45, 64, 66, 23, 6, 3, 69, 83, 26, 7, 33, 23},
		{41, 36, 98, 38, 59, 35, 79, 39, 67, 45, 53, 51, 31, 55, 12, 21, 33, 96, 65, 14},
		{1, 85, 40, 23, 26, 33, 17, 44, 58, 64, 57, 24, 71, 67, 92, 98, 96, 68, 1, 5},
		{64, 70, 87, 41, 24, 24, 43, 28, 18, 29, 18, 52, 3, 75, 54, 77, 28, 68, 65, 74},
		{72, 32, 88, 45, 35, 44, 77, 71, 39, 74, 85, 79, 88, 30, 67, 45, 89, 51, 96, 10},
		{19, 30, 17, 98, 67, 78, 57, 30, 66, 8, 14, 31, 30, 57, 56, 4, 47, 82, 26, 26},
		{1, 49, 73, 93, 1, 21, 60, 84, 28, 83, 85, 74, 57, 98, 22, 74, 61, 45, 39, 1},
		{74, 85, 26, 80, 48, 34, 8, 90, 46, 97, 67, 85, 22, 8, 39, 17, 27, 58, 93, 84},
		{2, 39, 26, 4, 50, 55, 65, 88, 13, 10, 80, 11, 70, 37, 54, 91, 72, 74, 84, 10},
		{23, 22, 39, 31, 98, 33, 91, 68, 11, 5, 71, 89, 79, 21, 89, 76, 40, 23, 53, 85},
		{79, 60, 31, 28, 20, 27, 92, 57, 34, 27, 18, 72, 92, 29, 98, 95, 24, 27, 68, 57},
		{97, 79, 32, 41, 67, 8, 78, 17, 57, 86, 25, 94, 61, 8, 17, 61, 84, 94, 33, 44},
		{98, 37, 17, 14, 6, 18, 97, 5, 75, 20, 74, 34, 19, 88, 22, 55, 22, 65, 52, 88},
		{32, 54, 82, 98, 33, 40, 75, 40, 60, 80, 14, 91, 58, 84, 65, 80, 43, 53, 57, 26},
		{60, 6, 40, 4, 71, 56, 26, 21, 41, 41, 8, 14, 22, 19, 3, 47, 32, 11, 36, 76},
		{78, 10, 66, 66, 62, 39, 80, 12, 49, 13, 26, 34, 87, 17, 32, 98, 66, 32, 83, 76},
		{76, 27, 71, 53, 85, 25, 2, 20, 70, 53, 75, 97, 62, 83, 94, 88, 80, 20, 48, 84},
		{58, 79, 57, 41, 68, 86, 2, 59, 24, 46, 11, 95, 56, 8, 64, 67, 7, 57, 4, 8},
		{17, 86, 70, 38, 58, 86, 56, 78, 77, 11, 91, 36, 93, 18, 70, 35, 22, 62, 79, 7},
		{54, 35, 59, 8, 73, 43, 66, 86, 85, 14, 71, 97, 73, 72, 30, 25, 14, 9, 69, 69},
		{62, 14, 94, 82, 52, 56, 86, 62, 73, 58, 16, 21, 84, 84, 38, 21, 98, 66, 91, 21},
		{95, 2, 61, 23, 63, 29, 19, 30, 60, 44, 42, 99, 84, 20, 27, 13, 83, 18, 94, 21},
		{63, 41, 86, 5, 2, 24, 42, 8, 93, 15, 22, 18, 38, 87, 42, 72, 6, 45, 12, 13},
		{18, 14, 22, 11, 1, 90, 68, 25, 39, 76, 63, 80, 95, 45, 62, 87, 96, 79, 21, 82},
		{15, 46, 53, 41, 13, 43, 89, 66, 67, 2, 72, 68, 49, 24, 77, 50, 6, 75, 59, 83},
		{40, 96, 38, 59, 62, 40, 78, 99, 77, 14, 24, 93, 48, 57, 61, 37, 89, 32, 64, 65},
		{47, 60, 7, 55, 12, 97, 70, 97, 12, 15, 79, 84, 11, 52, 84, 49, 1, 68, 38, 30},
		{92, 94, 42, 30, 76, 95, 85, 58, 30, 16, 99, 2, 47, 12, 93, 11, 50, 49, 66, 93},
		{27, 3, 28, 58, 5, 68, 89, 91, 97, 81, 47, 68, 84, 64, 73, 25, 98, 49, 40, 91},
		{19, 21, 22, 39, 88, 88, 57, 11, 28, 82, 77, 43, 84, 54, 33, 41, 41, 61, 83, 86},
		{96, 90, 77, 76, 9, 82, 12, 14, 16, 30, 72, 55, 93, 18, 77, 98, 18, 39, 25, 84},
		{85, 14, 84, 38, 32, 17, 3, 72, 26, 89, 20, 12, 43, 90, 29, 93, 16, 56, 71, 13},
		{88, 43, 61, 71, 18, 18, 66, 14, 42, 68, 50, 49, 27, 18, 33, 26, 26, 70, 35, 29},
		{1, 73, 57, 59, 36, 46, 6, 60, 23, 90, 95, 32, 34, 6, 88, 82, 39, 44, 67, 50},
		{88, 6, 55, 63, 43, 25, 61, 69, 22, 87, 62, 63, 83, 47, 65, 94, 46, 58, 2, 83},
		{26, 33, 29, 14, 33, 39, 93, 26, 92, 54, 99, 88, 30, 34, 41, 65, 40, 61, 42, 22},
		{31, 65, 18, 93, 42, 62, 83, 30, 90, 54, 45, 81, 75, 31, 92, 69, 73, 37, 39, 70},
		{7, 43, 1, 10, 72, 98, 13, 10, 5, 1, 76, 56, 33, 37, 36, 89, 41, 27, 7, 67},
		{13, 57, 68, 79, 55, 88, 57, 97, 58, 67, 89, 37, 61, 1, 48, 32, 72, 40, 66, 17},
		{15, 58, 24, 54, 84, 72, 95, 46, 45, 35, 87, 2, 96, 33, 79, 74, 51, 16, 99, 86},
		{55, 13, 17, 7, 16, 1, 49, 51, 41, 8, 23, 67, 71, 95, 80, 77, 55, 65, 17, 51},
		{33, 91, 61, 27, 60, 17, 47, 50, 96, 70, 24, 16, 13, 34, 21, 18, 42, 5, 26, 30},
		{13, 40, 18, 48, 77, 43, 18, 92, 21, 24, 35, 57, 75, 83, 17, 54, 85, 42, 61, 33},
		{77, 80, 32, 56, 80, 2, 72, 57, 78, 32, 5, 9, 2, 44, 55, 22, 70, 3, 96, 77},
		{55, 39, 28, 72, 73, 49, 60, 2, 41, 14, 95, 91, 2, 34, 7, 73, 51, 40, 13, 82},
		{45, 94, 17, 71, 95, 42, 5, 39, 95, 22, 56, 52, 7, 94, 35, 19, 3, 47, 80, 80},
		{72, 63, 87, 68, 99, 26, 78, 47, 80, 7, 55, 30, 55, 53, 64, 17, 41, 36, 49, 9},
		{17, 83, 79, 95, 42, 68, 26, 29, 72, 92, 90, 17, 3, 77, 59, 99, 62, 22, 88, 81},
		{14, 2, 67, 16, 12, 61, 78, 72, 57, 35, 35, 10, 92, 78, 90, 89, 47, 27, 77, 87},
		{32, 57, 49, 64, 40, 65, 92, 10, 87, 94, 33, 98, 16, 2, 95, 58, 97, 47, 70, 62},
		{63, 78, 46, 52, 6, 43, 14, 80, 62, 18, 98, 44, 62, 90, 76, 36, 28, 55, 31, 12},
		{60, 1, 89, 85, 55, 55, 2, 8, 49, 7, 86, 24, 2, 11, 50, 67, 10, 79, 42, 91},
		{40, 35, 73, 60, 37, 26, 3, 81, 96, 36, 15, 5, 66, 15, 55, 32, 35, 21, 1, 74},
		{95, 58, 7, 68, 84, 43, 5, 92, 71, 74, 64, 29, 4, 80, 27, 83, 24, 83, 74, 68},
		{95, 12, 20, 54, 49, 53, 73, 6, 16, 37, 5, 28, 84, 54, 93, 67, 18, 76, 27, 83},
		{68, 13, 8, 7, 2, 52, 48, 14, 13, 21, 37, 37, 59, 48, 67, 54, 95, 59, 22, 50},
		{71, 28, 69, 60, 84, 84, 15, 9, 33, 35, 58, 21, 51, 59, 97, 60, 43, 62, 14, 7},
		{91, 84, 76, 52, 56, 20, 8, 66, 12, 67, 27, 93, 6, 54, 94, 16, 57, 37, 70, 75},
		{79, 58, 32, 81, 61, 88, 68, 77, 29, 78, 15, 21, 1, 80, 31, 71, 40, 4, 34, 85},
		{46, 47, 22, 21, 59, 55, 63, 59, 76, 90, 76, 58, 16, 18, 53, 75, 69, 65, 30, 58},
		{91, 90, 8, 10, 44, 57, 68, 52, 79, 7, 40, 73, 13, 63, 98, 7, 45, 27, 8, 16},
		{86, 69, 79, 82, 32, 15, 50, 99, 97, 3, 48, 54, 53, 28, 26, 40, 77, 27, 18, 7},
		{25, 34, 11, 19, 31, 50, 65, 60, 20, 86, 10, 19, 98, 76, 40, 47, 13, 20, 44, 53},
		{45, 88, 63, 63, 38, 57, 87, 84, 59, 63, 33, 52, 13, 64, 86, 48, 21, 91, 1, 71},
		{94, 17, 49, 73, 39, 56, 67, 74, 12, 77, 56, 65, 21, 39, 54, 3, 75, 78, 71, 35},
		{14, 63, 26, 51, 36, 79, 80, 42, 17, 87, 51, 99, 46, 15, 1, 59, 85, 37, 37, 6},
		{94, 69, 86, 82, 65, 99, 34, 72, 26, 89, 87, 58, 18, 24, 33, 84, 74, 86, 19, 88},
		{48, 54, 80, 61, 78, 52, 41, 8, 13, 17, 87, 4, 56, 4, 83, 76, 74, 13, 90, 64},
		{65, 29, 15, 3, 59, 75, 29, 14, 8, 64, 38, 57, 74, 4, 64, 41, 34, 42, 60, 89},
		{66, 96, 16, 33, 77, 9, 71, 49, 52, 46, 55, 23, 60, 59, 7, 30, 36, 7, 83, 31},
		{7, 70, 23, 25, 67, 20, 76, 29, 45, 44, 78, 19, 72, 95, 9, 67, 49, 3, 2, 4},
		{22, 72, 80, 31, 85, 43, 31, 39, 95, 64, 23, 6, 28, 58, 59, 61, 79, 25, 90, 56},
		{96, 90, 40, 67, 49, 65, 26, 32, 25, 16, 26, 63, 42, 92, 31, 58, 5, 56, 4, 46},
		{94, 93, 4, 11, 10, 83, 80, 65, 94, 8, 80, 3, 87, 1, 20, 16, 56, 6, 6, 35},
		{17, 20, 40, 37, 10, 96, 27, 1, 97, 65, 67, 33, 28, 54, 34, 52, 59, 52, 27, 77},
		{74, 18, 33, 88, 75, 79, 64, 46, 17, 55, 90, 51, 60, 62, 58, 19, 66, 8, 70, 49},
		{25, 61, 51, 47, 47, 29, 36, 66, 78, 58, 42, 72, 61, 83, 9, 42, 82, 28, 7, 50},
		{94, 57, 30, 64, 31, 15, 4, 13, 70, 86, 47, 37, 22, 91, 41, 58, 97, 73, 78, 23},
		{16, 43, 84, 56, 42, 85, 55, 39, 50, 94, 79, 92, 18, 30, 13, 27, 45, 87, 50, 16},
		{24, 89, 33, 81, 59, 66, 34, 91, 22, 71, 67, 65, 56, 51, 12, 15, 3, 55, 36, 42},
		{96, 31, 78, 8, 70, 45, 62, 89, 49, 74, 33, 44, 32, 79, 63, 58, 27, 25, 14, 83},
		{47, 22, 98, 91, 74, 61, 8, 51, 43, 53, 32, 23, 37, 7, 75, 25, 10, 42, 6, 54},
		{73, 78, 76, 72, 24, 89, 63, 12, 13, 75, 99, 57, 49, 59, 60, 34, 11, 36, 89, 27},
		{23, 59, 33, 7, 68, 22, 38, 23, 12, 39, 15, 12, 25, 5, 59, 2, 96, 41, 18, 1},
		{57, 82, 2, 74, 29, 72, 52, 28, 93, 35, 38, 96, 2, 19, 82, 65, 11, 33, 38, 37},
		{43, 11, 84, 87, 68, 79, 14, 6, 95, 33, 99, 67, 3, 81, 15, 41, 68, 47, 44, 56},
		{72, 42, 37, 44, 36, 62, 74, 15, 49, 64, 89, 35, 92, 52, 13, 42, 40, 25, 62, 32},
		{68, 47, 39, 85, 37, 25, 64, 66, 11, 65, 86, 54, 27, 37, 77, 26, 89, 93, 4, 15},
		{44, 91, 76, 2, 33, 37, 28, 89, 54, 31, 85, 7, 24, 59, 7, 73, 48, 76, 26, 40},
		{26, 11, 89, 80, 77, 87, 15, 78, 46, 69, 29, 4, 46, 30, 15, 76, 29, 34, 48, 31},
		{72, 20, 75, 2, 7, 96, 86, 35, 62, 4, 69, 79, 92, 34, 88, 29, 79, 22, 7, 7},
		{57, 79, 73, 68, 37, 84, 38, 44, 88, 91, 43, 54, 23, 38, 6, 90, 57, 97, 45, 26},
		{68, 50, 25, 22, 20, 39, 68, 16, 60, 81, 54, 29, 17, 90, 33, 12, 26, 14, 50, 96},
		{53, 45, 71, 17, 15, 95, 44, 10, 87, 39, 47, 21, 15, 55, 11, 14, 50, 86, 54, 84},
		{84, 19, 26, 88, 1, 32, 25, 91, 30, 3, 82, 63, 47, 47, 58, 53, 26, 64, 84, 74},
		{87, 61, 41, 15, 41, 5, 20, 36, 99, 21, 75, 82, 47, 39, 19, 62, 31, 55, 2, 67},
		{78, 10, 94, 42, 10, 12, 49, 60, 97, 75, 66, 8, 20, 14, 7, 46, 9, 61, 51, 63},
		{37, 83, 42, 47, 25, 52, 58, 92, 67, 88, 86, 36, 77, 10, 28, 54, 23, 80, 57, 10},
		{13, 31, 29, 40, 46, 40, 77, 91, 1, 10, 48, 74, 94, 66, 12, 61, 91, 31, 83, 90},
		{47, 34, 59, 31, 69, 72, 6, 77, 91, 63, 73, 80, 71, 10, 61, 15, 17, 71, 63, 72},
		{50, 39, 63, 39, 53, 55, 98, 59, 93, 97, 33, 67, 28, 30, 24, 83, 45, 74, 51, 61},
		{66, 37, 71, 48, 40, 24, 71, 9, 51, 71, 8, 63, 22, 96, 82, 37, 42, 8, 30, 40},
		{43, 16, 19, 28, 40, 80, 80, 17, 31, 15, 59, 55, 8, 2, 58, 64, 56, 88, 11, 19},
		{16, 67, 42, 11, 44, 65, 76, 49, 97, 53, 57, 92, 93, 7, 66, 27, 57, 49, 32, 52},
		{30, 83, 97, 62, 31, 71, 63, 34, 43, 72, 90, 93, 24, 44, 83, 78, 92, 52, 21, 97},
		{3, 21, 84, 62, 67, 46, 64, 28, 11, 47, 75, 43, 9, 3, 76, 76, 17, 35, 9, 86},
		{54, 61, 9, 55, 18, 60, 29, 68, 63, 68, 6, 55, 22, 72, 56, 20, 7, 33, 67, 53},
		{84, 34, 47, 97, 3, 75, 79, 96, 86, 7, 27, 40, 25, 20, 3, 65, 96, 5, 74, 43},
		{74, 59, 17, 35, 85, 56, 29, 59, 11, 87, 29, 85, 79, 89, 17, 23, 44, 22, 24, 60},
		{73, 13, 77, 16, 55, 52, 11, 32, 86, 14, 30, 56, 24, 74, 44, 87, 58, 32, 85, 21},
		{38, 33, 5, 36, 63, 88, 25, 98, 71, 22, 27, 25, 33, 12, 11, 97, 45, 28, 7, 24},
		{98, 2, 5, 87, 47, 81, 87, 79, 74, 36, 17, 54, 82, 2, 72, 15, 24, 78, 5, 18},
		{15, 94, 86, 78, 97, 45, 2, 72, 52, 66, 94, 89, 96, 95, 57, 88, 81, 76, 51, 88},
		{63, 28, 42, 48, 44, 72, 7, 83, 9, 21, 82, 35, 69, 33, 11, 80, 63, 39, 30, 20},
		{5, 54, 77, 75, 8, 67, 86, 98, 18, 31, 54, 39, 85, 45, 68, 49, 85, 47, 53, 48},
		{17, 84, 83, 73, 22, 55, 89, 79, 28, 82, 55, 56, 66, 28, 1, 18, 79, 3, 58, 96},
		{48, 20, 64, 15, 16, 64, 54, 84, 51, 67, 40, 6, 55, 45, 95, 94, 99, 89, 88, 13},
		{94, 53, 34, 80, 55, 67, 28, 58, 49, 62, 14, 3, 54, 39, 93, 87, 29, 62, 21, 62},
		{71, 29, 95, 32, 47, 6, 57, 44, 66, 3, 90, 63, 67, 22, 73, 89, 3, 85, 14, 48},
		{68, 30, 8, 4, 75, 81, 68, 37, 40, 21, 50, 89, 91, 86, 41, 31, 43, 79, 95, 83},
		{54, 93, 99, 52, 31, 69, 97, 61, 20, 3, 30, 7, 98, 23, 47, 6, 66, 38, 66, 82},
		{37, 17, 46, 61, 13, 87, 18, 93, 40, 1, 77, 96, 69, 15, 31, 61, 92, 90, 35, 18},
		{30, 73, 81, 89, 74, 47, 14, 83, 46, 92, 22, 63, 89, 2, 22, 99, 70, 59, 48, 95},
		{32, 35, 23, 58, 64, 20, 71, 99, 31, 58, 94, 81, 68, 20, 6, 32, 4, 31, 47, 10},
		{60, 41, 18, 7, 88, 21, 18, 49, 7, 84, 54, 65, 71, 57, 41, 35, 4, 12, 19, 20},
		{83, 26, 26, 63, 62, 28, 39, 91, 62, 62, 2, 60, 55, 85, 71, 91, 14, 7, 6, 61},
		{71, 2, 82, 61, 95, 64, 29, 52, 83, 40, 62, 31, 19, 46, 94, 48, 32, 68, 14, 4},
		{85, 8, 79, 82, 88, 64, 44, 83, 31, 1, 60, 62, 96, 63, 32, 27, 44, 27, 94, 31},
		{57, 93, 79, 91, 50, 36, 9, 45, 61, 99, 67, 99, 84, 15, 96, 1, 51, 87, 11, 75},
		{52, 60, 77, 54, 34, 68, 90, 71, 75, 51, 46, 95, 28, 17, 7, 9, 36, 88, 78, 22},
		{46, 25, 88, 2, 51, 28, 76, 44, 36, 97, 77, 76, 15, 62, 60, 36, 61, 33, 40, 30},
		{73, 97, 17, 32, 71, 34, 69, 1, 35, 19, 7, 93, 81, 75, 53, 81, 15, 70, 26, 6},
		{55, 37, 16, 70, 7, 71, 43, 30, 12, 93, 36, 2, 38, 82, 82, 47, 89, 48, 14, 69},
		{36, 26, 88, 48, 61, 30, 42, 63, 95, 71, 12, 76, 85, 54, 13, 42, 74, 41, 88, 72},
		{67, 39, 62, 59, 92, 34, 43, 83, 9, 95, 60, 28, 90, 5, 86, 30, 54, 45, 66, 83},
		{46, 47, 53, 34, 37, 74, 38, 2, 86, 79, 41, 68, 38, 16, 30, 88, 35, 7, 32, 46},
		{75, 47, 72, 92, 24, 22, 5, 43, 91, 33, 15, 81, 80, 40, 26, 86, 1, 35, 50, 53},
		{52, 49, 35, 19, 30, 27, 22, 60, 96, 44, 84, 45, 65, 48, 74, 75, 60, 28, 72, 65},
		{5, 90, 26, 96, 17, 4, 68, 16, 97, 16, 1, 93, 89, 57, 45, 24, 44, 73, 5, 77},
