		{8, 36, 33, 84, 14, 80, 96, 48, 12, 9, 22, 99, 99, 39, 84, 7, 96, 89, 82, 27},
		{85, 58, 68, 90, 89, 89, 19, 51, 51, 23, 6, 5, 51, 1, 8, 50, 11, 93, 82, 1},
		{28, 99, 37, 49, 30, 89, 56, 13, 1, 13, 80, 20, 28, 27, 15, 90, 46, 26, 81, 45},
		{77, 95, 40, 28, 14, 54, 43, 83, 64, 13, 32, 11, 20, 4, 12, 86, 39, 44, 30, 38},
		{53, 58, 95, 44, 59, 3, 3, 38, 23, 65, 69, 95, 60, 65, 54, 83, 95, 68, 65, 37},
		{58, 99, 68, 95, 72, 29, 59, 56, 78, 17, 47, 18, 36, 28, 9, 2, 98, 46, 7, 93},
		{98, 38, 51, 94, 25, 7, 59, 60, 21, 30, 52, 80, 52, 3, 57, 48, 44, 53, 37, 84},
		{16, 1, 18, 21, 88, 91, 14, 55, 44, 4, 56, 38, 27, 30, 77, 74, 9, 47, 48, 43},
		{78, 77, 4, 16, 13, 10, 27, 48, 41, 83, 1, 99, 74, 55, 75, 31, 29, 85, 17, 88},
		{53, 17, 49, 77, 91, 3, 87, 21, 83, 25, 53, 99, 69, 20, 47, 90, 39, 71, 83, 70},
		{98, 13, 76, 7, 65, 31, 74, 64, 84, 77, 26, 78, 62, 3, 81, 1, 77, 63, 56, 2},
		{98, 40, 64, 89, 68, 26, 8, 68, 10, 39, 12, 42, 21, 76, 61, 32, 3, 39, 49, 77},
		{55, 25, 16, 32, 39, 99, 46, 63, 12, 47, 42, 58, 76, 95, 8, 52, 63, 90, 55, 59},
		{32, 64, 65, 5, 98, 7, 20, 68, 6, 53, 43, 78, 50, 61, 60, 33, 48, 51, 84, 61},
		{18, 39, 35, 26, 36, 81, 99, 79, 87, 4, 14, 70, 73, 26, 63, 81, 54, 81, 16, 35},
		{65, 62, 62, 91, 62, 77, 82, 21, 53, 52, 28, 67, 56, 40, 23, 66, 52, 49, 26, 4},
		{34, 58, 47, 7, 20, 35, 98, 67, 9, 86, 3, 71, 75, 39, 58, 64, 5, 83, 41, 16},
		{8, 21, 88, 47, 96, 12, 49, 16, 59, 31, 32, 96, 42, 61, 98, 40, 35, 58, 57, 42},
		{1, 86, 24, 43, 95, 76, 18, 63, 18, 99, 80, 47, 89, 10, 22, 87, 97, 85, 26, 37},
		{29, 21, 90, 95, 17, 60, 34, 87, 59, 17, 23, 93, 3, 17, 98, 96, 45, 61, 32, 9},
		{14, 69, 84, 41, 20, 53, 67, 32, 33, 44, 53, 57, 71, 88, 73, 94, 17, 71, 39, 20},
		{91, 90, 74, 66, 58, 99, 78, 17, 61, 53, 99, 78, 66, 21, 43, 56, 41, 9, 49, 90},
		{6, 65, 57, 87, 78, 93, 17, 38, 84, 33, 15, 40, 95, 42, 13, 88, 55, 57, 75, 87},
		{98, 66, 87, 97, 63, 58, 82, 95, 28, 96, 96, 68, 34, 50, 37, 89, 10, 14, 82, 71},
		{38, 57, 44, 18, 97, 14, 10, 71, 64, 79, 73, 66, 1, 66, 7, 66, 36, 57, 9, 47},
		{18, 93, 72, 58, 31, 30, 28, 97, 17, 90, 96, 27, 50, 49, 17, 39, 83, 67, 65, 69},
		{19, 68, 9, 67, 94, 80, 36, 43, 79, 4, 22, 65, 27, 60, 9, 24, 64, 27, 45, 19},
		{91, 11, 31, 41, 51, 51, 11, 58, 37, 18, 15, 80, 98, 34, 12, 31, 83, 49, 25, 27},
		{40, 47, 76, 42, 49, 91, 52, 52, 98, 96, 90, 29, 56, 17, 99, 20, 2, 50, 30, 76},
		{86, 96, 13, 87, 55, 13, 73, 10, 38, 8, 20, 26, 35, 40, 63, 25, 8, 26, 93, 42},
		{31, 25, 43, 3, 54, 99, 61, 56, 80, 85, 76, 15, 82, 66, 28, 7, 76, 67, 24, 36},
		{54, 55, 14, 3, 10, 22, 35, 73, 2, 79, 14, 73, 43, 30, 27, 73, 29, 94, 17, 55},
		{92, 41, 30, 3, 19, 53, 24, 83, 4, 36, 68, 16, 63, 80, 67, 31, 48, 69, 38, 80},
		{56, 18, 49, 38, 95, 54, 75, 17, 76, 92, 46, 74, 89, 99, 52, 56, 72, 52, 74, 33},
		{36, 80, 32, 49, 85, 30, 66, 5, 13, 40, 55, 86, 42, 36, 2, 36, 64, 29, 78, 5},
		{6, 58, 89, 38, 83, 50, 1, 35, 93, 20, 45, 90, 20, 26, 46, 51, 68, 30, 76, 3},
		{13, 34, 27, 6, 82, 76, 19, 91, 77, 37, 72, 10, 11, 63, 62, 68, 11, 73, 7, 94},
		{93, 37, 9, 76, 69, 74, 91, 46, 43, 74, 95, 4, 41, 93, 81, 57, 16, 22, 52, 27},
		{45, 10, 67, 6, 72, 86, 75, 61, 38, 65, 18, 42, 55, 35, 32, 18, 96, 93, 48, 39},
		{31, 5, 6, 71, 76, 53, 40, 47, 59, 37, 92, 98, 97, 18, 1, 56, 76, 76, 88, 40},
		{33, 20, 57, 29, 35, 2, 13, 10, 74, 90, 28, 6, 35, 2, 7, 32, 41, 90, 7, 20},
		{90, 63, 41, 23, 88, 28, 91, 10, 84, 52, 34, 30, 33, 6, 3, 57, 48, 20, 7, 14},
		{8, 52, 53, 67, 80, 38, 59, 92, 4, 21, 46, 6, 56, 64, 96, 67, 14, 33, 17, 24},
		{41, 23, 54, 99, 82, 13, 52, 26, 6, 52, 30, 31, 30, 99, 83, 82, 8, 69, 51, 82},
		{59, 24, 26, 97, 36, 96, 37, 69, 24, 7, 24, 72, 51, 66, 9, 55, 93, 45, 44, 20},
		{66, 2, 64, 45, 62, 4, 8, 80, 30, 96, 32, 59, 61, 40, 17, 88, 12, 86, 34, 37},
		{56, 31, 40, 59, 74, 86, 43, 23, 44, 41, 82, 80, 57, 13, 95, 61, 83, 72, 19, 43},
		{60, 33, 53, 63, 32, 34, 92, 24, 94, 29, 97, 64, 21, 54, 52, 84, 13, 10, 61, 99},
		{86, 95, 83, 95, 94, 45, 99, 64, 68, 1, 61, 35, 91, 12, 96, 76, 62, 11, 78, 53},
		{91, 71, 82, 18, 63, 15, 94, 60, 18, 72, 95, 51, 55, 64, 1, 37, 69, 3, 93, 18},
		{70, 12, 32, 15, 21, 68, 29, 80, 7, 23, 2, 76, 24, 1, 91, 51, 78, 12, 26, 90},
		{74, 19, 39, 35, 93, 77, 5, 22, 57, 37, 38, 28, 52, 3, 70, 8, 24, 71, 56, 37},
		{49, 27, 42, 82, 94, 14, 47, 16, 60, 11, 68, 12, 99, 10, 80, 91, 36, 77, 76, 57},
		{21, 81, 19, 67, 57, 70, 41, 47, 45, 63, 41, 96, 45, 58, 3, 97, 74, 97, 76, 82},
		{21, 25, 73, 70, 70, 12, 5, 4, 84, 22, 76, 29, 24, 62, 78, 25, 23, 87, 19, 27},
		{69, 2, 74, 57, 52, 80, 84, 49, 46, 10, 92, 39, 15, 64, 63, 70, 21, 43, 96, 75},
		{24, 69, 28, 68, 3, 56, 74, 73, 37, 15, 53, 77, 38, 42, 5, 25, 39, 24, 4, 35},
		{36, 32, 29, 50, 10, 52, 93, 82, 62, 87, 95, 26, 5, 66, 29, 22, 24, 37, 43, 92},
		{15, 84, 64, 10, 10, 40, 38, 82, 53, 67, 84, 16, 5, 55, 62, 83, 93, 87, 95, 75},
		{38, 90, 48, 45, 88, 16, 59, 19, 89, 78, 18, 3, 33, 20, 78, 43, 96, 40, 66, 69},
		{43, 26, 98, 99, 63, 2, 3, 39, 97, 28, 51, 85, 54, 78, 93, 81, 56, 62, 61, 65},
		{21, 16, 39, 26, 68, 5, 29, 76, 2, 27, 21, 41, 68, 38, 30, 70, 59, 79, 20, 95},
		{8, 40, 92, 89, 46, 47, 86, 50, 36, 63, 70, 74, 76, 31, 79, 45, 14, 68, 37, 57},
		{80, 5, 3, 63, 77, 8, 84, 23, 98, 12, 13, 58, 27, 33, 4, 58, 25, 16, 66, 77},
		{6, 92, 78, 98, 60, 52, 81, 93, 22, 63, 72, 23, 27, 18, 88, 83, 64, 26, 86, 56},
		{16, 95, 85, 30, 38, 26, 31, 21, 42, 16, 60, 80, 12, 2, 88, 38, 23, 56, 46, 36},
		{32, 62, 64, 52, 52, 83, 95, 38, 94, 85, 1, 21, 34, 60, 48, 67, 6, 2, 43, 65},
		{47, 23, 66, 93, 69, 13, 40, 28, 22, 32, 75, 58, 83, 87, 40, 71, 3, 27, 58, 52},
		{92, 70, 33, 48, 82, 20, 62, 35, 16, 68, 87, 30, 34, 69, 74, 32, 17, 57, 72, 45},
		{46, 29, 70, 9, 11, 56, 10, 63, 89, 82, 5, 83, 66, 74, 74, 69, 87, 30, 6, 24},
		{77, 55, 9, 20, 38, 88, 3, 35, 46, 35, 95, 17, 88, 96, 94, 98, 93, 90, 8, 71},
		{4, 4, 44, 66, 3, 38, 54, 82, 55, 16, 83, 69, 80, 37, 80, 15, 14, 8, 79, 60},
		{43, 68, 69, 72, 11, 31, 35, 71, 39, 36, 93, 92, 92, 54, 43, 36, 11, 59, 48, 93},
		{67, 45, 33, 72, 12, 44, 25, 98, 66, 97, 97, 82, 29, 24, 41, 92, 70, 96, 46, 83},
		{48, 4, 28, 56, 32, 9, 96, 99, 95, 54, 25, 89, 25, 72, 64, 31, 71, 78, 42, 17},
		{93, 64, 95, 59, 26, 72, 72, 42, 76, 67, 64, 61, 71, 29, 56, 47, 50, 89, 95, 79},
		{40, 87, 65, 20, 35, 56, 32, 7, 20, 26, 5, 86, 27, 99, 39, 42, 27, 59, 37, 81},
		{2, 3, 9, 40, 85, 4, 70, 35, 37, 5, 29, 43, 8, 59, 13, 32, 42, 24, 2, 38},
		{6, 60, 14, 73, 84, 44, 10, 85, 30, 7, 12, 60, 16, 99, 94, 44, 77, 29, 50, 12},
		{25, 9, 1, 49, 31, 23, 52, 71, 81, 58, 54, 60, 43, 52, 42, 15, 32, 48, 8, 23},
		{24, 88, 62, 42, 2, 7, 27, 89, 41, 92, 63, 3, 14, 66, 39, 19, 90, 86, 11, 36},
		{71, 41, 55, 15, 35, 50, 95, 95, 11, 6, 91, 81, 50, 76, 38, 56, 42, 91, 24, 93},
		{48, 5, 6, 69, 73, 68, 23, 97, 29, 1, 63, 38, 38, 40, 78, 32, 37, 61, 83, 5},
		{20, 14, 66, 79, 9, 62, 23, 3, 21, 30, 60, 53, 1, 36, 36, 48, 99, 67, 49, 39},
		{23, 30, 70, 71, 49, 51, 34, 87, 77, 45, 57, 74, 85, 7, 61, 39, 82, 31, 65, 15},
		{89, 18, 4, 93, 10, 45, 31, 53, 22, 84, 94, 14, 52, 50, 35, 73, 14, 4, 61, 69},
		{45, 39, 53, 68, 12, 90, 73, 97, 70, 73, 6, 87, 16, 86, 29, 37, 23, 86, 65, 49},
		{63, 73, 52, 38, 54, 90, 31, 3, 64, 25, 56, 25, 53, 22, 11, 12, 86, 89, 40, 23},
		{34, 9, 97, 52, 48, 19, 78, 63, 98, 96, 85, 70, 36, 66, 7, 37, 95, 13, 61, 85},
		{74, 77, 29, 61, 99, 10, 88, 93, 14, 62, 96, 23, 49, 42, 48, 13, 43, 38, 93, 85},
		{72, 3, 51, 19, 27, 62, 38, 89, 97, 10, 64, 5, 64, 99, 79, 88, 99, 26, 67, 73},
		{49, 60, 10, 30, 18, 50, 56, 2, 38, 80, 73, 96, 11, 46, 31, 80, 64, 67, 2, 65},
		{60, 87, 55, 38, 86, 28, 94, 13, 94, 95, 45, 86, 72, 1, 12, 43, 44, 27, 52, 34},
		{63, 89, 25, 10, 32, 68, 98, 24, 69, 34, 68, 23, 4, 23, 39, 89, 32, 42, 98, 45},
		{81, 69, 10, 34, 78, 72, 4, 75, 29, 3, 54, 12, 39, 11, 9, 43, 23, 51, 52, 43},
		{72, 58, 29, 24, 80, 91, 32, 4, 91, 66, 51, 35, 97, 67, 30, 88, 60, 27, 82, 92},
		{79, 26, 14, 76, 55, 86, 54, 76, 88, 7, 52, 24, 58, 24, 20, 4, 83, 33, 7, 24},
		{5, 34, 95, 55, 52, 39, 40, 76, 54, 94, 27, 82, 16, 36, 39, 33, 44, 42, 26, 98},
		{56, 48, 38, 4, 33, 59, 30, 91, 10, 23, 23, 67, 95, 80, 98, 46, 18, 89, 11, 87},
		{27, 39, 52, 69, 56, 1, 56, 39, 40, 54, 7, 68, 3, 98, 51, 64, 60, 71, 63, 94},
		{70, 81, 38, 68, 88, 85, 62, 47, 82, 51, 8, 38, 13, 95, 17, 16, 71, 39, 57, 2},
		{80, 37, 13, 24, 31, 67, 32, 99, 29, 67, 73, 82, 93, 63, 46, 49, 25, 93, 53, 29},
		{97, 34, 65, 62, 30, 43, 15, 87, 76, 96, 72, 94, 95, 87, 94, 79, 95, 95, 79, 24},
		{87, 52, 75, 15, 94, 42, 22, 64, 23, 71, 23, 90, 8, 25, 91, 88, 74, 67, 40, 47},
		{66, 90, 96, 71, 44, 89, 73, 20, 89, 74, 31, 67, 67, 55, 89, 1, 77, 84, 48, 51},
		{42, 89, 26, 1, 27, 30, 97, 20, 58, 21, 73, 87, 44, 3, 25, 55, 44, 47, 96, 44},
		{37, 89, 52, 53, 67, 69, 40, 19, 43, 47, 94, 15, 48, 45, 53, 68, 64, 17, 91, 76},
		{88, 49, 8, 74, 10, 76, 68, 80, 56, 52, 74, 31, 18, 47, 19, 25, 65, 26, 50, 82},
		{74, 59, 96, 94, 94, 2, 58, 57, 23, 56, 13, 12, 29, 98, 70, 84, 55, 89, 7, 77},
		{66, 29, 46, 86, 36, 19, 57, 64, 37, 73, 17, 52, 17, 33, 74, 10, 66, 9, 54, 1},
		{75, 68, 13, 60, 45, 9, 72, 63, 87, 61, 66, 8, 40, 31, 93, 4, 2, 30, 64, 33},
		{71, 82, 96, 73, 60, 32, 28, 78, 56, 13, 80, 19, 94, 92, 66, 78, 56, 66, 61, 86},
		{43, 99, 98, 46, 85, 75, 24, 71, 84, 98, 2, 4, 37, 78, 66, 7, 67, 33, 50, 19},
		{78, 72, 78, 20, 21, 54, 65, 76, 33, 8, 2, 58, 3, 53, 4, 44, 2, 68, 75, 38},
		{53, 44, 86, 64, 55, 57, 23, 24, 91, 92, 47, 64, 32, 86, 73, 92, 3, 37, 92, 10},
		{56, 39, 43, 92, 6, 45, 71, 87, 85, 46, 2, 27, 19, 52, 77, 13, 11, 13, 88, 33},
		{84, 49, 90, 59, 86, 76, 67, 93, 40, 84, 58, 68, 5, 73, 60, 37, 46, 47, 68, 94},
		{17, 64, 63, 17, 14, 38, 24, 78, 44, 62, 84, 98, 62, 33, 36, 50, 18, 1, 96, 20},
		{2, 4, 15, 15, 16, 17, 48, 59, 21, 6, 6, 2, 56, 90, 82, 42, 47, 55, 57, 47},
		{64, 75, 57, 52, 56, 8, 14, 84, 21, 74, 46, 52, 80, 1, 61, 18, 2, 90, 48, 95},
		{7, 96, 94, 68, 75, 43, 76, 36, 66, 35, 76, 12, 74, 51, 68, 71, 51, 58, 42, 49},
		{27, 1, 72, 76, 71, 82, 70, 57, 64, 84, 59, 88, 10, 82, 25, 4, 24, 40, 63, 97},
		{81, 53, 47, 86, 43, 21, 2, 26, 57, 80, 29, 19, 27, 42, 34, 36, 45, 98, 80, 72},
		{88, 47, 6, 47, 47, 16, 1, 74, 73, 74, 78, 13, 66, 79, 11, 90, 41, 16, 71, 74},
		{20, 65, 55, 67, 41, 18, 70, 28, 13, 99, 18, 6, 39, 87, 89, 45, 66, 6, 67, 71},
		{22, 98, 61, 2, 57, 34, 97, 54, 83, 10, 11, 34, 66, 59, 16, 82, 43, 14, 84, 8},
		{30, 21, 91, 94, 25, 58, 90, 6, 23, 6, 10, 24, 71, 58, 6, 13, 98, 78, 92, 96},
		{66, 56, 28, 61, 75, 71, 69, 58, 52, 2, 81, 4, 76, 61, 93, 78, 14, 55, 10, 74},
		{67, 74, 4, 3, 88, 24, 26, 77, 11, 6, 43, 4, 35, 64, 55, 95, 77, 55, 7, 47},
		{72, 8, 81, 46, 19, 37, 37, 2, 84, 18, 54, 56, 33, 49, 68, 83, 65, 77, 71, 96},
		{65, 97, 54, 39, 71, 65, 27, 62, 96, 35, 69, 94, 71, 69, 97, 13, 72, 33, 69, 58},
		{30, 9, 19, 23, 88, 24, 55, 55, 19, 94, 42, 51, 47, 94, 94, 12, 2, 74, 3, 93},
		{13, 22, 81, 49, 37, 59, 38, 17, 47, 72, 5, 66, 50, 8, 66, 57, 6, 21, 1, 33},
		{50, 67, 78, 32, 87, 65, 32, 93, 10, 26, 65, 66, 83, 38, 46, 62, 49, 27, 72, 37},
		{48, 18, 20, 93, 41, 13, 46, 14, 90, 31, 90, 77, 48, 2, 73, 4, 75, 41, 98, 55},
		{22, 97, 11, 4, 53, 44, 80, 90, 15, 74, 49, 25, 22, 65, 80, 51, 95, 81, 44, 83},
		{26, 21, 45, 92, 18, 71, 57, 67, 5, 89, 89, 39, 39, 54, 45, 59, 79, 10, 36, 37},
		{71, 91, 1, 82, 70, 39, 46, 55, 32, 20, 4, 74, 71, 14, 80, 96, 22, 52, 40, 52},
		{7, 96, 77, 9, 52, 54, 7, 53, 83, 72, 46, 8, 31, 30, 41, 79, 12, 2, 67, 28},
		{81, 60, 30, 90, 35, 7, 43, 54, 59, 14, 39, 18, 74, 57, 8, 37, 91, 12, 12, 36},
		{92, 40, 73, 89, 7, 20, 33, 82, 2, 16, 72, 13, 64, 63, 89, 13, 31, 65, 33, 5},
		{95, 47, 33, 73, 80, 21, 63, 44, 60, 81, 70, 24, 22, 32, 94, 90, 25, 7, 32, 82},
		{21, 3, 42, 46, 13, 62, 83, 10, 50, 32, 64, 15, 75, 85, 52, 15, 14, 51, 19, 66},
		{91, 98, 83, 98, 12, 12, 39, 43, 99, 21, 17, 51, 86, 9, 28, 75, 97, 48, 52, 72},
		{95, 29, 7, 95, 10, 81, 37, 30, 44, 67, 14, 30, 67, 50, 93, 4, 54, 22, 7, 63},
		{59, 4, 10, 36, 7, 89, 96, 65, 24, 85, 96, 79, 17, 77, 80, 20, 24, 86, 43, 3},
		{50, 67, 26, 23, 39, 88, 10, 76, 26, 73, 67, 78, 61, 13, 66, 36, 81, 73, 14, 99},
		{80, 11, 86, 37, 73, 35, 50, 83, 96, 22, 72, 41, 29, 88, 36, 46, 70, 20, 39, 59},
		{52, 61, 67, 99, 46, 14, 67, 92, 31, 12, 96, 91, 26, 96, 98, 80, 52, 53, 1, 76},
		{40, 78, 70, 97, 95, 62, 86, 87, 42, 16, 59, 81, 54, 47, 21, 62, 56, 29, 27, 69},
		{29, 90, 5, 70, 82, 94, 90, 19, 46, 55, 50, 31, 90, 73, 28, 98, 75, 29, 31, 70},
		{72, 91, 21, 66, 28, 56, 46, 48, 50, 81, 59, 39, 99, 96, 7, 8, 84, 42, 96, 58},
		{41, 88, 4, 83, 72, 92, 93, 30, 57, 96, 10, 49, 63, 19, 53, 52, 22, 74, 68, 11},
		{12, 13, 6, 92, 61, 83, 63, 34, 36, 38, 83, 54, 18, 4, 76, 23, 97, 55, 95, 20},
		{74, 89, 42, 67, 70, 67, 24, 9, 35, 50, 38, 32, 89, 16, 17, 84, 56, 95, 97, 4},
		{19, 98, 48, 63, 88, 30, 36, 10, 11, 37, 20, 45, 34, 72, 63, 9, 32, 19, 13, 80},
		{38, 54, 74, 72, 16, 3, 62, 36, 1, 61, 75, 77, 88, 38, 57, 73, 44, 28, 18, 51},
		{29, 40, 33, 54, 47, 20, 74, 12, 69, 37, 23, 22, 55, 52, 90, 98, 34, 21, 66, 41},
		{94, 44, 76, 39, 46, 66, 28, 89, 19, 60, 54, 54, 8, 78, 60, 51, 75, 45, 11, 81},
		{95, 3, 28, 18, 48, 70, 20, 6, 2, 70, 78, 85, 97, 64, 39, 12, 62, 77, 51, 29},
		{11, 51, 80, 24, 64, 59, 98, 64, 22, 71, 82, 4, 34, 99, 85, 42, 33, 81, 28, 31},
		{44, 61, 44, 54, 37, 20, 10, 31, 41, 56, 83, 50, 24, 87, 77, 30, 80, 17, 55, 64},
		{95, 40, 7, 29, 17, 86, 91, 40, 69, 27, 86, 55, 54, 96, 22, 7, 97, 21, 38, 53},
		{58, 43, 57, 8, 23, 90, 33, 77, 49, 44, 73, 60, 11, 80, 69, 3, 88, 89, 85, 49},
		{9, 85, 75, 67, 25, 79, 14, 39, 28, 79, 63, 28, 93, 49, 73, 8, 34, 75, 8, 21},
		{14, 85, 70, 79, 30, 40, 61, 34, 58, 91, 22, 63, 9, 7, 94, 37, 43, 3, 64, 45},
		{65, 52, 96, 61, 36, 8, 73, 82, 46, 16, 94, 44, 35, 53, 42, 48, 11, 85, 61, 42},
		{77, 72, 46, 80, 84, 7, 45, 87, 81, 55, 69, 23, 53, 60, 54, 60, 51, 74, 41, 36},
		{23, 11, 17, 99, 20, 14, 37, 44, 47, 37, 4, 75, 29, 91, 97, 17, 35, 22, 87, 87},
		{44, 97, 34, 17, 63, 12, 88, 40, 28, 34, 95, 90, 86, 1, 80, 2, 9, 80, 59, 54},
		{26, 20, 8, 10, 91, 71, 78, 57, 4, 65, 34, 30, 88, 6, 40, 81, 91, 54, 81, 67},
		{72, 5, 15, 99, 63, 94, 46, 61, 99, 34, 61, 30, 52, 23, 35, 55, 47, 62, 24, 52},
		{5, 14, 52, 87, 46, 38, 54, 26, 35, 78, 30, 4, 87, 30, 75, 70, 12, 61, 69, 11},
		{46, 25, 15, 25, 90, 60, 90, 18, 23, 56, 51, 54, 9, 24, 28, 42, 14, 24, 35, 92},
		{38, 48, 55, 95, 28, 33, 71, 75, 36, 74, 34, 32, 48, 7, 56, 44, 59, 28, 13, 12},
		{20, 8, 45, 37, 54, 7, 67, 32, 48, 75, 60, 77, 85, 90, 86, 66, 32, 13, 25, 30},
		{5, 78, 21, 12, 54, 94, 10, 14, 21, 66, 23, 97, 1, 46, 98, 65, 27, 78, 4, 90},
		{38, 19, 35, 82, 32, 84, 32, 5, 29, 55, 86, 70, 74, 91, 52, 24, 88, 3, 32, 75},
		{14, 78, 28, 73, 10, 80, 66, 66, 80, 65, 21, 42, 32, 10, 20, 90, 64, 56, 25, 35},
		{34, 49, 80, 93, 66, 73, 54, 92, 30, 7, 59, 64, 92, 72, 78, 38, 92, 25, 64, 11},
		{71, 6, 83, 80, 51, 20, 87, 16, 71, 51, 59, 76, 78, 81, 44, 13, 20, 89, 90, 57},
		{58, 87, 55, 74, 11, 20, 61, 18, 92, 68, 35, 48, 36, 75, 81, 3, 25, 77, 81, 48},
		{49, 63, 99, 14, 97, 92, 10, 33, 48, 53, 27, 61, 29, 16, 73, 79, 61, 29, 20, 45},
		{89, 81, 77, 71, 42, 66, 34, 98, 68, 88, 10, 19, 66, 1, 80, 93, 78, 91, 77, 30},
		{42, 47, 66, 8, 6, 96, 50, 86, 88, 47, 61, 7, 60, 24, 91, 73, 87, 77, 58, 9},
		{11, 35, 34, 58, 31, 73, 8, 27, 60, 33, 21, 39, 68, 6, 68, 85, 82, 5, 4, 68},
		{93, 18, 93, 7, 92, 82, 1, 86, 90, 11, 10, 78, 99, 32, 90, 26, 65, 67, 20, 72},
		{53, 38, 80, 95, 39, 50, 50, 2, 85, 16, 38, 88, 22, 68, 11, 10, 79, 43, 23, 8},
		{38, 20, 31, 44, 67, 23, 84, 85, 18, 71, 6, 24, 5, 4, 74, 24, 32, 49, 6, 86},
		{56, 86, 16, 15, 45, 28, 47, 19, 64, 58, 37, 84, 18, 41, 31, 58, 22, 98, 47, 14},
		{18, 41, 31, 79, 25, 58, 62, 78, 95, 64, 23, 18, 33, 14, 11, 62, 97, 32, 96, 22},
		{88, 34, 2, 8, 19, 22, 63, 4, 30, 94, 18, 68, 75, 30, 65, 4, 96, 53, 37, 69},
		{76, 28, 55, 20, 67, 19, 81, 62, 94, 65, 30, 81, 61, 40, 62, 54, 8, 53, 45, 22},
		{28, 49, 39, 61, 23, 50, 13, 29, 5, 34, 1, 15, 80, 10, 96, 20, 24, 94, 48, 1},
		{76, 59, 84, 28, 97, 6, 38, 33, 63, 66, 4, 87, 94, 27, 95, 45, 51, 31, 10, 63},
		{70, 14, 52, 38, 52, 88, 9, 37, 95, 59, 26, 48, 66, 85, 98, 63, 35, 91, 25, 18},
		{42, 20, 97, 38, 87, 88, 23, 68, 77, 97, 1, 71, 13, 8, 79, 84, 64, 39, 41, 46},
		{96, 58, 80, 81, 48, 50, 26, 29, 41, 4, 30, 11, 87, 22, 35, 23, 28, 55, 27, 91},
		{7, 71, 80, 34, 74, 37, 23, 32, 17, 35, 18, 30, 5, 14, 35, 28, 40, 45, 83, 46},
		{51, 59, 43, 64, 64, 17, 13, 11, 37, 20, 12, 45, 94, 32, 8, 62, 3, 51, 63, 14},
		{35, 82, 22, 40, 52, 68, 24, 10, 90, 22, 10, 47, 23, 51, 17, 71, 88, 17, 86, 33},
		{24, 36, 26, 57, 44, 93, 19, 95, 95, 56, 68, 82, 8, 10, 27, 90, 36, 54, 53, 42},
		{10, 60, 48, 87, 40, 48, 55, 29, 89, 96, 12, 97, 94, 85, 53, 66, 57, 36, 28, 78},
		{88, 25, 72, 65, 6, 43, 70, 4, 91, 54, 98, 21, 83, 67, 30, 60, 67, 43, 25, 82},
		{16, 76, 93, 72, 45, 16, 39, 60, 93, 28, 29, 47, 3, 13, 61, 23, 31, 29, 2, 63},
		{45, 32, 72, 74, 30, 1, 60, 22, 90, 25, 12, 34, 19, 8, 34, 29, 79, 88, 32, 28},
		{54, 24, 6, 54, 68, 80, 82, 12, 15, 74, 20, 67, 31, 18, 2, 54, 44, 69, 37, 73},
		{49, 16, 6, 1, 1, 12, 58, 44, 99, 25, 96, 32, 18, 2, 10, 80, 10, 64, 39, 91},
		{74, 42, 72, 27, 45, 26, 71, 97, 51, 61, 98, 3, 40, 7, 33, 65, 46, 69, 62, 25},
		{28, 61, 81, 92, 9, 15, 46, 96, 69, 52, 33, 15, 54, 44, 47, 8, 45, 45, 36, 48},
		{13, 91, 78, 44, 54, 31, 60, 2, 88, 24, 84, 75, 69, 65, 79, 19, 23, 99, 69, 97},
		{78, 24, 32, 67, 90, 82, 29, 55, 80, 3, 53, 42, 76, 87, 75, 80, 77, 57, 82, 3},
		{42, 61, 20, 21, 93, 50, 89, 68, 79, 79, 59, 35, 53, 73, 78, 9, 28, 41, 34, 88},
		{67, 22, 68, 43, 31, 58, 98, 40, 30, 16, 31, 62, 66, 35, 98, 10, 19, 2, 34, 69},
		{82, 50, 72, 37, 98, 51, 25, 99, 89, 77, 27, 3, 38, 1, 21, 3, 48, 3, 27, 18},
		{86, 4, 74, 80, 2, 76, 53, 73, 97, 5, 97, 9, 43, 39, 19, 84, 99, 40, 82, 42},
		{16, 52, 19, 46, 8, 27, 94, 32, 60, 89, 7, 68, 91, 52, 15, 71, 34, 93, 89, 75},
		{56, 44, 84, 20, 58, 84, 89, 81, 27, 81, 77, 23, 73, 56, 95, 41, 7, 95, 47, 15},
		{18, 6, 50, 32, 88, 71, 77, 77, 44, 31, 61, 52, 19, 12, 30, 92, 86, 63, 76, 8},
		{45, 57, 29, 77, 61, 22, 77, 74, 28, 93, 31, 66, 31, 27, 64, 59, 65, 90, 18, 2},
		{18, 34, 77, 79, 16, 60, 98, 68, 12, 31, 72, 53, 36, 68, 29, 32, 97, 49, 26, 40},
		{34, 80, 89, 50, 78, 85, 31, 4, 32, 99, 12, 4, 53, 41, 65, 43, 22, 22, 7, 6},
		{65, 13, 27, 16, 62, 68, 1, 60, 62, 7, 22, 86, 76, 89, 7, 4, 85, 68, 11, 37},
		{2, 70, 23, 12, 37, 93, 51, 62, 7, 94, 14, 61, 92, 11, 43, 89, 65, 3, 17, 67},
		{27, 42, 44, 51, 20, 14, 47, 9, 6, 10, 73, 20, 73, 2, 92, 23, 87, 73, 68, 58},
