		{47, 44, 81, 79, 17, 44, 56, 18, 98, 36, 45, 85, 18, 24, 81, 97, 92, 55, 99, 22, 32, 83, 68, 1, 78, 91, 68, 32, 10, 93},
		{78, 15, 9, 8, 45, 32, 93, 93, 76, 17, 36, 81, 70, 26, 31, 57, 44, 5, 78, 24, 54, 17, 31, 9, 36, 6, 35, 51, 63, 14},
		{80, 40, 45, 79, 27, 84, 6, 58, 58, 88, 4, 38, 86, 17, 63, 15, 95, 25, 63, 75, 18, 37, 7, 52, 28, 73, 70, 80, 96, 87},
		{35, 23, 20, 33, 27, 37, 30, 96, 63, 16, 57, 47, 25, 67, 1, 15, 69, 30, 51, 98, 16, 10, 72, 26, 44, 23, 60, 99, 87, 71},
		{48, 19, 12, 20, 71, 76, 81, 84, 26, 1, 54, 5, 38, 78, 86, 3, 79, 82, 8, 18, 51, 97, 88, 47, 47, 27, 40, 45, 30, 45},
		{96, 55, 34, 24, 80, 11, 51, 6, 16, 64, 29, 6, 6, 61, 83, 32, 92, 69, 58, 32, 12, 88, 11, 11, 30, 12, 21, 37, 47, 53},
		{4, 43, 84, 94, 93, 44, 7, 67, 63, 75, 11, 34, 10, 47, 23, 81, 37, 31, 44, 93, 74, 25, 4, 63, 94, 51, 44, 99, 81, 14},
		{2, 5, 9, 82, 98, 53, 26, 23, 3, 24, 9, 80, 49, 27, 37, 14, 68, 11, 23, 50, 45, 95, 9, 83, 13, 40, 29, 42, 97, 58},
		{47, 97, 21, 17, 18, 44, 84, 91, 19, 74, 27, 93, 84, 33, 5, 91, 52, 16, 80, 41, 48, 95, 31, 35, 24, 17, 46, 71, 34, 12},
		{14, 30, 12, 23, 37, 27, 39, 60, 16, 5, 85, 49, 84, 81, 17, 79, 35, 24, 9, 77, 94, 65, 59, 41, 32, 30, 26, 52, 2, 18},
		{32, 70, 23, 98, 20, 45, 19, 67, 71, 63, 59, 60, 14, 28, 14, 58, 34, 53, 16, 55, 13, 92, 36, 48, 82, 20, 93, 57, 55, 97},
		{82, 1, 90, 54, 21, 93, 59, 56, 57, 23, 78, 69, 50, 64, 27, 58, 27, 12, 50, 5, 34, 81, 93, 70, 85, 93, 98, 42, 53, 39},
		{55, 71, 66, 78, 27, 36, 89, 51, 73, 97, 68, 32, 98, 61, 27, 51, 54, 1, 27, 66, 28, 57, 24, 46, 89, 84, 78, 32, 14, 94},
		{44, 45, 11, 81, 89, 93, 13, 36, 59, 31, 56, 82, 18, 83, 65, 94, 34, 3, 87, 42, 63, 65, 19, 66, 30, 98, 67, 67, 48, 46},
		{93, 6, 27, 62, 25, 69, 42, 93, 96, 30, 25, 36, 77, 23, 85, 73, 63, 87, 35, 8, 14, 44, 8, 82, 79, 43, 62, 64, 95, 38},
		{27, 29, 11, 99, 88, 19, 55, 42, 90, 10, 66, 35, 99, 75, 25, 6, 18, 67, 55, 5, 95, 56, 40, 54, 46, 36, 87, 32, 48, 8},
		{75, 14, 41, 47, 58, 83, 90, 46, 52, 35, 76, 77, 5, 6, 82, 38, 24, 94, 45, 36, 47, 76, 99, 44, 74, 1, 91, 35, 20, 34},
		{37, 50, 36, 35, 54, 8, 97, 9, 3, 33, 79, 9, 2, 33, 23, 76, 74, 94, 38, 24, 12, 37, 34, 1, 74, 82, 58, 71, 13, 98},
		{90, 69, 40, 66, 93, 30, 44, 69, 48, 64, 56, 78, 98, 79, 89, 44, 36, 39, 42, 8, 1, 75, 11, 78, 79, 35, 28, 92, 94, 57},
		{13, 9, 36, 62, 87, 19, 39, 98, 15, 50, 39, 27, 77, 73, 51, 51, 90, 68, 93, 79, 13, 25, 98, 38, 2, 16, 84, 1, 19, 53},
		{58, 31, 61, 34, 94, 5, 45, 21, 14, 80, 40, 38, 95, 43, 78, 12, 37, 73, 58, 17, 2, 52, 61, 87, 27, 84, 29, 61, 30, 57},
		{14, 38, 39, 18, 80, 97, 54, 19, 14, 1, 65, 72, 24, 65, 34, 25, 24, 13, 61, 9, 21, 13, 53, 19, 74, 63, 48, 56, 45, 5},
		{20, 74, 43, 33, 3, 73, 78, 17, 15, 53, 49, 82, 7, 2, 63, 30, 60, 28, 8, 3, 83, 12, 76, 61, 23, 64, 22, 52, 41, 81},
		{8, 64, 64, 92, 32, 40, 4, 85, 24, 68, 92, 40, 83, 39, 40, 73, 66, 20, 88, 91, 9, 39, 71, 10, 4, 71, 66, 31, 77, 80},
		{51, 1, 78, 66, 97, 82, 89, 48, 74, 58, 9, 84, 16, 26, 40, 27, 82, 9, 11, 39, 63, 24, 99, 50, 76, 33, 54, 77, 3, 43},
		{42, 82, 59, 97, 75, 77, 56, 73, 59, 22, 74, 86, 65, 55, 33, 40, 23, 89, 66, 31, 48, 46, 8, 16, 30, 11, 29, 3, 9, 31},
		{27, 59, 17, 16, 67, 23, 32, 60, 75, 62, 92, 50, 35, 62, 49, 33, 80, 83, 1, 63, 36, 88, 40, 94, 6, 74, 80, 75, 19, 8},
		{52, 8, 20, 46, 89, 34, 13, 87, 68, 40, 34, 37, 91, 65, 94, 15, 69, 37, 81, 28, 4, 77, 70, 26, 28, 58, 18, 84, 91, 36},
		{34, 74, 85, 49, 70, 43, 16, 21, 92, 33, 43, 17, 86, 52, 40, 64, 60, 39, 92, 72, 27, 81, 74, 78, 65, 81, 52, 71, 95, 80},
		{39, 67, 11, 38, 66, 62, 92, 48, 1, 29, 11, 77, 77, 16, 92, 62, 79, 73, 32, 21, 52, 16, 58, 91, 11, 15, 55, 53, 33, 45},
		{86, 73, 73, 32, 12, 4, 95, 22, 9, 14, 63, 58, 49, 6, 29, 29, 86, 39, 53, 85, 28, 26, 22, 23, 20, 73, 52, 26, 50, 56},
		{93, 8, 79, 93, 61, 58, 60, 73, 23, 41, 95, 36, 89, 95, 34, 50, 41, 98, 58, 75, 66, 8, 5, 14, 29, 90, 50, 52, 58, 90},
		{19, 57, 14, 28, 1, 95, 87, 55, 46, 61, 11, 28, 73, 57, 52, 31, 72, 84, 74, 81, 36, 22, 25, 95, 16, 66, 22, 82, 92, 80},
		{27, 12, 54, 2, 4, 43, 80, 12, 71, 28, 27, 13, 89, 44, 85, 16, 72, 42, 52, 20, 39, 17, 26, 48, 5, 53, 90, 17, 31, 74},
		{69, 44, 50, 97, 29, 45, 80, 49, 22, 80, 54, 20, 60, 49, 57, 14, 17, 82, 69, 40, 43, 6, 33, 50, 45, 9, 18, 66, 28, 66},
		{71, 23, 54, 65, 74, 27, 99, 10, 7, 5, 68, 52, 43, 71, 86, 70, 29, 40, 72, 80, 4, 11, 94, 38, 48, 29, 18, 33, 12, 86},
		{62, 21, 28, 69, 50, 5, 10, 33, 84, 44, 92, 46, 57, 19, 60, 55, 4, 74, 22, 57, 64, 75, 34, 38, 86, 94, 21, 83, 34, 93},
		{74, 92, 53, 44, 47, 97, 92, 10, 54, 21, 70, 13, 77, 53, 46, 11, 3, 80, 67, 63, 72, 26, 48, 71, 85, 41, 20, 40, 40, 63},
		{39, 84, 55, 67, 63, 57, 48, 20, 39, 13, 73, 45, 88, 3, 91, 42, 84, 8, 82, 99, 82, 88, 6, 44, 26, 62, 61, 38, 67, 90},
		{85, 86, 41, 9, 29, 64, 81, 33, 78, 53, 71, 35, 81, 66, 90, 48, 24, 76, 16, 50, 73, 6, 85, 9, 60, 73, 5, 74, 4, 67},
		{68, 96, 9, 50, 61, 95, 77, 49, 59, 72, 5, 97, 61, 38, 14, 14, 47, 42, 47, 47, 20, 24, 27, 86, 39, 89, 63, 57, 52, 94},
		{4, 55, 58, 99, 25, 18, 87, 22, 5, 66, 73, 29, 1, 99, 11, 88, 35, 44, 92, 40, 17, 21, 72, 30, 62, 11, 97, 93, 32, 2},
		{15, 45, 93, 88, 45, 58, 54, 70, 7, 8, 5, 19, 5, 14, 13, 56, 71, 48, 60, 26, 34, 88, 33, 45, 59, 78, 81, 72, 48, 68},
		{97, 93, 75, 28, 42, 63, 67, 97, 35, 67, 68, 44, 99, 31, 45, 5, 14, 44, 1, 94, 55, 28, 12, 75, 84, 19, 73, 69, 9, 48},
		{63, 92, 47, 56, 87, 55, 65, 43, 66, 16, 85, 87, 50, 96, 70, 65, 27, 15, 4, 63, 7, 42, 63, 49, 6, 19, 63, 23, 60, 40},
		{91, 96, 26, 60, 89, 95, 18, 53, 7, 10, 15, 12, 42, 47, 86, 82, 44, 76, 40, 65, 91, 43, 86, 91, 47, 18, 31, 19, 93, 24},
		{15, 52, 20, 62, 56, 16, 70, 87, 44, 67, 24, 93, 70, 7, 45, 27, 78, 45, 63, 99, 93, 34, 76, 24, 70, 13, 16, 71, 74, 8},
		{48, 22, 38, 68, 88, 65, 49, 48, 86, 18, 27, 45, 32, 34, 41, 16, 72, 42, 5, 92, 4, 86, 20, 26, 7, 73, 16, 38, 88, 6},
		{7, 26, 65, 64, 22, 31, 83, 72, 58, 66, 76, 30, 4, 68, 93, 46, 41, 87, 86, 9, 12, 44, 21, 82, 72, 88, 3, 64, 72, 52},
		{43, 81, 68, 40, 82, 42, 83, 7, 76, 70, 20, 30, 36, 47, 31, 68, 85, 50, 37, 92, 38, 47, 41, 37, 21, 12, 56, 14, 7, 31},
		{14, 50, 13, 58, 82, 55, 29, 49, 29, 69, 63, 13, 25, 57, 22, 44, 14, 97, 1, 68, 60, 65, 43, 25, 22, 90, 92, 74, 94, 31},
		{27, 19, 76, 29, 55, 67, 19, 58, 49, 98, 41, 94, 77, 30, 2, 64, 7, 36, 38, 16, 43, 80, 48, 30, 66, 18, 44, 99, 41, 5},
		{12, 47, 9, 9, 81, 94, 46, 40, 90, 61, 56, 80, 14, 9, 73, 24, 29, 2, 69, 29, 14, 4, 34, 18, 32, 23, 65, 87, 36, 36},
		{9, 78, 15, 31, 40, 63, 80, 37, 67, 11, 29, 12, 17, 88, 19, 33, 25, 17, 26, 37, 51, 49, 3, 28, 53, 99, 36, 35, 33, 32},
		{41, 17, 54, 24, 18, 9, 15, 1, 72, 68, 6, 47, 20, 53, 38, 73, 51, 98, 36, 84, 85, 7, 88, 41, 11, 64, 83, 66, 17, 84},
		{39, 28, 98, 20, 20, 29, 58, 62, 55, 46, 6, 96, 1, 89, 13, 12, 35, 16, 84, 64, 91, 97, 96, 64, 30, 52, 68, 5, 43, 24},
		{94, 41, 61, 84, 31, 17, 49, 21, 25, 30, 17, 61, 88, 30, 47, 47, 22, 89, 98, 42, 81, 57, 6, 52, 31, 57, 55, 27, 39, 31},
		{42, 47, 32, 70, 22, 47, 62, 48, 21, 89, 35, 68, 63, 14, 33, 9, 97, 32, 46, 91, 50, 70, 74, 52, 4, 11, 27, 23, 3, 5},
		{28, 91, 26, 79, 21, 34, 98, 46, 36, 86, 51, 11, 65, 41, 88, 55, 71, 36, 65, 97, 66, 20, 26, 16, 13, 77, 22, 9, 91, 12},
		{35, 1, 85, 96, 27, 41, 8, 11, 77, 79, 56, 53, 85, 87, 41, 25, 66, 26, 43, 70, 52, 41, 96, 85, 86, 53, 24, 85, 24, 13},
		{38, 94, 13, 42, 86, 28, 63, 95, 90, 15, 82, 6, 37, 32, 82, 77, 91, 98, 71, 79, 26, 22, 40, 18, 23, 35, 25, 28, 27, 44},
		{85, 26, 34, 56, 64, 50, 10, 1, 74, 94, 14, 63, 96, 8, 31, 29, 82, 25, 16, 26, 51, 99, 94, 98, 19, 54, 66, 99, 49, 26},
		{52, 64, 72, 63, 76, 83, 15, 64, 81, 48, 50, 46, 49, 24, 21, 32, 41, 70, 79, 17, 94, 42, 61, 42, 9, 16, 46, 25, 46, 57},
		{99, 65, 55, 93, 92, 24, 81, 10, 4, 39, 1, 36, 42, 83, 4, 73, 44, 90, 34, 89, 39, 38, 57, 31, 76, 34, 27, 67, 31, 51},
		{90, 9, 6, 64, 22, 43, 32, 82, 49, 84, 79, 40, 90, 35, 25, 61, 20, 74, 32, 27, 21, 63, 10, 76, 55, 34, 59, 41, 48, 52},
		{52, 73, 70, 47, 52, 82, 48, 12, 48, 19, 63, 6, 24, 90, 11, 46, 69, 40, 76, 89, 70, 80, 88, 45, 56, 9, 26, 85, 27, 17},
		{74, 57, 75, 89, 62, 64, 76, 57, 95, 66, 89, 57, 62, 68, 69, 13, 1, 65, 17, 33, 4, 48, 85, 32, 15, 74, 41, 98, 71, 27},
		{56, 19, 13, 95, 56, 69, 50, 74, 98, 21, 83, 2, 89, 31, 8, 53, 28, 99, 72, 99, 45, 96, 31, 83, 11, 3, 17, 38, 91, 27},
		{24, 69, 47, 25, 56, 66, 22, 9, 91, 81, 59, 55, 65, 59, 57, 30, 41, 43, 71, 60, 62, 95, 17, 76, 23, 54, 36, 89, 75, 77},
		{52, 45, 54, 55, 21, 45, 49, 14, 22, 68, 30, 19, 81, 82, 3, 90, 67, 27, 56, 39, 63, 46, 87, 66, 47, 51, 31, 98, 31, 82},
		{74, 88, 4, 40, 42, 98, 42, 32, 46, 2, 80, 20, 61, 17, 2, 74, 26, 58, 78, 72, 5, 80, 4, 12, 14, 86, 94, 91, 91, 85},
		{86, 20, 21, 66, 76, 56, 32, 79, 31, 64, 23, 93, 63, 57, 19, 29, 75, 85, 10, 27, 14, 41, 94, 47, 95, 20, 75, 57, 57, 66},
		{60, 64, 61, 89, 90, 25, 49, 15, 38, 50, 7, 83, 50, 92, 99, 78, 6, 62, 83, 25, 16, 42, 11, 98, 18, 36, 87, 95, 76, 72},
		{27, 95, 81, 36, 98, 73, 48, 91, 41, 15, 47, 13, 85, 23, 79, 21, 98, 9, 76, 20, 1, 86, 41, 76, 24, 10, 31, 27, 68, 7},
		{80, 95, 71, 70, 9, 68, 16, 79, 58, 37, 42, 60, 58, 80, 55, 88, 80, 76, 88, 38, 70, 15, 67, 81, 61, 90, 79, 5, 53, 84},
		{91, 64, 95, 86, 55, 5, 93, 49, 96, 15, 9, 60, 94, 26, 52, 36, 74, 11, 35, 95, 60, 20, 66, 72, 6, 6, 60, 38, 36, 90},
		{26, 62, 40, 88, 6, 50, 64, 97, 21, 65, 77, 90, 66, 72, 6, 51, 89, 95, 48, 78, 42, 16, 18, 38, 59, 15, 52, 11, 77, 52},
		{86, 45, 74, 16, 19, 6, 89, 23, 84, 75, 17, 28, 17, 25, 45, 30, 14, 41, 22, 99, 17, 43, 71, 30, 38, 30, 81, 9, 13, 40},
		{82, 95, 31, 35, 38, 40, 93, 38, 75, 84, 63, 36, 68, 98, 7, 32, 15, 53, 62, 55, 43, 69, 55, 60, 70, 7, 8, 20, 38, 76},
		{76, 73, 40, 2, 85, 68, 26, 15, 72, 50, 51, 43, 89, 1, 93, 49, 74, 19, 99, 17, 39, 94, 2, 8, 40, 6, 49, 70, 61, 11},
		{69, 47, 53, 80, 27, 41, 43, 92, 61, 58, 57, 17, 45, 19, 84, 88, 66, 9, 81, 47, 27, 51, 16, 50, 25, 30, 64, 13, 75, 59},
		{92, 39, 13, 43, 57, 73, 43, 86, 94, 83, 94, 64, 49, 34, 57, 19, 62, 32, 62, 52, 60, 25, 45, 51, 39, 17, 53, 2, 99, 13},
		{98, 18, 50, 46, 68, 66, 40, 41, 51, 30, 58, 39, 7, 99, 31, 1, 51, 27, 38, 38, 68, 34, 66, 11, 71, 48, 46, 78, 25, 96},
		{65, 61, 65, 40, 23, 20, 15, 64, 51, 39, 48, 64, 12, 83, 86, 24, 83, 73, 32, 55, 80, 41, 29, 90, 51, 20, 41, 14, 29, 24},
		{82, 53, 2, 33, 67, 25, 91, 82, 62, 43, 11, 94, 54, 59, 12, 56, 67, 46, 53, 5, 66, 71, 48, 76, 56, 80, 57, 19, 53, 72},
		{90, 71, 84, 53, 55, 82, 52, 79, 98, 55, 54, 44, 50, 49, 11, 3, 3, 74, 84, 35, 92, 26, 47, 67, 43, 60, 69, 30, 90, 45},
		{86, 28, 92, 88, 7, 63, 57, 67, 97, 92, 71, 83, 84, 63, 54, 60, 63, 31, 51, 56, 35, 81, 94, 35, 26, 42, 4, 61, 95, 54},
		{10, 46, 66, 28, 52, 7, 24, 29, 48, 44, 53, 35, 67, 77, 54, 90, 63, 70, 8, 33, 56, 67, 41, 44, 50, 49, 61, 85, 88, 96},
		{76, 7, 81, 84, 7, 58, 11, 37, 46, 76, 10, 39, 29, 62, 66, 64, 33, 5, 9, 73, 84, 26, 37, 92, 87, 60, 32, 71, 10, 90},
		{57, 59, 43, 95, 39, 48, 99, 40, 84, 55, 61, 40, 37, 20, 40, 74, 6, 43, 35, 9, 22, 21, 68, 67, 90, 72, 82, 34, 74, 10},
		{59, 49, 47, 30, 75, 32, 77, 25, 88, 7, 79, 42, 3, 44, 55, 48, 1, 55, 86, 85, 12, 59, 54, 68, 86, 95, 88, 33, 79, 13},
		{41, 16, 36, 10, 85, 29, 62, 68, 91, 15, 73, 44, 99, 32, 76, 7, 24, 73, 87, 22, 40, 49, 31, 38, 33, 53, 27, 84, 3, 83},
		{58, 25, 9, 12, 24, 51, 41, 26, 17, 24, 93, 19, 51, 47, 60, 10, 99, 82, 63, 28, 6, 70, 55, 5, 82, 2, 71, 40, 1, 95},
		{72, 55, 1, 68, 76, 20, 43, 27, 89, 15, 14, 15, 1, 89, 4, 4, 37, 11, 63, 83, 54, 22, 68, 49, 30, 83, 95, 24, 15, 26},
		{57, 33, 81, 10, 8, 35, 13, 87, 99, 24, 84, 79, 79, 1, 29, 83, 47, 24, 25, 11, 66, 87, 66, 32, 4, 2, 88, 2, 65, 73},
		{74, 55, 33, 44, 87, 89, 84, 48, 51, 28, 31, 25, 89, 53, 72, 68, 86, 44, 68, 63, 40, 77, 79, 13, 67, 98, 66, 57, 6, 62},
		{90, 6, 18, 7, 21, 28, 67, 82, 70, 25, 16, 27, 83, 27, 86, 38, 97, 72, 23, 21, 88, 94, 51, 40, 90, 68, 17, 11, 10, 93},
		{55, 35, 69, 93, 77, 2, 53, 90, 76, 79, 10, 67, 91, 5, 36, 68, 28, 54, 54, 25, 57, 89, 47, 25, 41, 33, 67, 32, 78, 52},
		{54, 21, 55, 88, 48, 32, 2, 51, 90, 4, 36, 84, 39, 47, 75, 15, 88, 27, 70, 42, 59, 76, 69, 81, 75, 79, 91, 61, 61, 81},
		{72, 67, 69, 70, 96, 90, 98, 96, 60, 21, 96, 2, 40, 26, 97, 31, 10, 37, 69, 13, 5, 61, 26, 71, 8, 93, 74, 97, 88, 58},
		{15, 2, 76, 42, 4, 81, 23, 66, 10, 33, 6, 55, 75, 65, 62, 29, 64, 8, 27, 58, 34, 52, 59, 97, 26, 51, 55, 23, 36, 79},
		{62, 34, 37, 89, 21, 20, 1, 49, 69, 3, 4, 5, 28, 72, 52, 21, 10, 5, 53, 25, 29, 9, 54, 18, 66, 21, 43, 41, 65, 88},
		{93, 83, 86, 70, 57, 43, 3, 78, 94, 69, 18, 53, 77, 49, 66, 27, 98, 78, 38, 10, 80, 59, 62, 84, 30, 6, 68, 27, 27, 69},
		{9, 88, 4, 38, 63, 71, 60, 99, 78, 44, 71, 37, 2, 97, 34, 24, 40, 13, 39, 73, 73, 50, 7, 85, 53, 23, 73, 7, 91, 74},
		{28, 67, 19, 26, 7, 1, 95, 63, 40, 19, 34, 33, 59, 66, 24, 5, 96, 9, 67, 45, 90, 66, 8, 95, 65, 34, 97, 52, 98, 11},
		{2, 80, 20, 16, 45, 8, 36, 49, 71, 29, 85, 70, 30, 26, 43, 41, 8, 86, 92, 35, 40, 80, 14, 8, 31, 35, 36, 49, 50, 93},
		{92, 40, 72, 42, 50, 11, 81, 35, 9, 64, 19, 92, 26, 67, 31, 57, 36, 41, 54, 76, 23, 83, 44, 63, 99, 41, 71, 66, 79, 93},
		{39, 44, 40, 48, 41, 47, 61, 76, 23, 91, 41, 38, 62, 20, 30, 63, 15, 83, 96, 7, 78, 3, 28, 44, 19, 46, 84, 93, 58, 26},
		{33, 39, 64, 43, 38, 85, 64, 78, 59, 85, 46, 54, 86, 60, 97, 96, 57, 30, 76, 62, 7, 7, 79, 28, 10, 19, 75, 81, 57, 69},
		{34, 27, 38, 6, 69, 97, 87, 27, 33, 43, 2, 28, 7, 21, 58, 95, 16, 65, 81, 28, 98, 57, 26, 36, 46, 15, 92, 63, 88, 11},
		{38, 16, 44, 51, 82, 82, 53, 69, 56, 1, 28, 43, 10, 14, 75, 61, 83, 16, 4, 99, 52, 40, 17, 42, 34, 37, 43, 3, 77, 40},
		{64, 10, 22, 16, 60, 76, 72, 2, 32, 86, 17, 55, 52, 31, 67, 34, 17, 39, 46, 25, 48, 30, 94, 76, 70, 59, 43, 84, 48, 99},
		{37, 93, 67, 71, 80, 81, 99, 42, 9, 74, 4, 63, 74, 79, 18, 44, 60, 63, 35, 96, 86, 12, 91, 99, 37, 22, 59, 33, 15, 2},
		{82, 58, 9, 71, 77, 12, 46, 19, 50, 30, 5, 84, 6, 50, 58, 18, 45, 63, 69, 41, 41, 33, 26, 37, 37, 19, 60, 69, 75, 81},
		{14, 29, 97, 34, 39, 2, 30, 80, 5, 71, 70, 13, 59, 71, 62, 75, 98, 75, 95, 42, 39, 26, 29, 58, 60, 93, 43, 77, 47, 84},
		{46, 67, 32, 2, 19, 83, 22, 96, 64, 65, 68, 67, 94, 43, 75, 72, 33, 73, 70, 41, 79, 40, 50, 35, 44, 54, 68, 94, 21, 87},
		{42, 88, 90, 37, 51, 68, 54, 28, 54, 76, 75, 80, 94, 17, 35, 84, 2, 91, 97, 79, 45, 88, 55, 60, 4, 17, 29, 56, 51, 74},
		{9, 48, 16, 54, 85, 66, 16, 67, 39, 67, 33, 35, 69, 75, 95, 28, 98, 53, 3, 75, 13, 21, 53, 6, 94, 92, 96, 4, 83, 99},
		{67, 25, 55, 51, 98, 4, 66, 84, 3, 1, 15, 96, 53, 42, 10, 48, 67, 88, 40, 41, 24, 88, 10, 31, 3, 54, 48, 60, 8, 17},
		{96, 99, 97, 85, 37, 57, 25, 81, 73, 80, 64, 80, 6, 57, 58, 47, 83, 69, 17, 34, 72, 40, 94, 92, 2, 76, 21, 67, 45, 65},
		{17, 28, 83, 12, 32, 61, 57, 1, 91, 62, 9, 38, 24, 31, 19, 75, 5, 58, 72, 7, 82, 67, 98, 62, 82, 6, 85, 35, 66, 75},
		{62, 51, 21, 31, 83, 39, 10, 96, 48, 81, 24, 77, 35, 31, 52, 28, 39, 52, 11, 89, 15, 53, 24, 31, 37, 90, 51, 23, 70, 71},
		{12, 48, 68, 38, 61, 15, 92, 20, 69, 94, 89, 49, 8, 8, 20, 78, 33, 1, 61, 1, 41, 71, 43, 52, 11, 96, 96, 70, 4, 89},
		{71, 73, 7, 70, 69, 41, 32, 35, 52, 87, 3, 84, 2, 93, 64, 43, 69, 91, 9, 17, 13, 73, 52, 7, 37, 63, 45, 20, 91, 30},
		{56, 8, 29, 34, 82, 30, 80, 84, 66, 89, 84, 97, 90, 4, 58, 67, 23, 44, 3, 29, 5, 77, 98, 97, 38, 82, 80, 89, 27, 63},
		{82, 83, 70, 31, 93, 3, 90, 71, 94, 32, 94, 15, 36, 23, 15, 21, 88, 55, 20, 67, 16, 11, 45, 76, 94, 21, 92, 89, 46, 93},
		{57, 42, 13, 97, 75, 40, 3, 37, 7, 65, 53, 29, 69, 61, 87, 37, 57, 28, 9, 51, 12, 84, 10, 88, 96, 79, 95, 94, 23, 88},
		{58, 33, 40, 39, 35, 69, 28, 15, 71, 15, 73, 21, 2, 35, 25, 83, 6, 24, 60, 60, 7, 63, 28, 55, 39, 61, 56, 81, 84, 12},
		{33, 99, 84, 68, 75, 10, 73, 30, 40, 58, 88, 52, 68, 67, 79, 23, 14, 31, 19, 21, 81, 21, 78, 72, 19, 17, 94, 23, 36, 26},
		{70, 15, 38, 91, 98, 42, 95, 69, 84, 9, 29, 89, 12, 89, 14, 96, 89, 18, 39, 13, 89, 18, 45, 10, 3, 54, 25, 26, 87, 50},
		{31, 20, 27, 16, 70, 65, 81, 96, 83, 4, 30, 85, 76, 49, 99, 94, 32, 75, 12, 56, 20, 62, 58, 95, 64, 13, 79, 46, 7, 37},
		{78, 25, 25, 26, 82, 25, 96, 7, 80, 24, 52, 60, 23, 33, 27, 80, 36, 78, 17, 32, 62, 18, 79, 70, 78, 49, 65, 6, 11, 32},
		{57, 34, 18, 74, 96, 32, 78, 2, 25, 9, 70, 37, 38, 39, 85, 31, 88, 19, 43, 61, 6, 32, 83, 13, 91, 17, 34, 74, 62, 63},
		{84, 61, 69, 58, 49, 8, 2, 63, 9, 1, 49, 53, 32, 34, 27, 24, 32, 83, 53, 70, 67, 30, 41, 70, 17, 47, 62, 86, 50, 91},
		{86, 81, 3, 93, 51, 13, 96, 81, 9, 65, 60, 64, 69, 4, 28, 89, 69, 41, 65, 83, 98, 70, 76, 18, 88, 98, 48, 13, 1, 10},
		{10, 75, 85, 19, 76, 15, 62, 82, 41, 65, 17, 72, 87, 22, 44, 32, 52, 73, 95, 56, 7, 97, 44, 65, 96, 41, 80, 57, 65, 65},
		{55, 1, 34, 17, 65, 61, 7, 85, 23, 9, 52, 36, 88, 73, 1, 60, 79, 43, 34, 10, 95, 59, 10, 48, 88, 9, 11, 94, 97, 14},
		{36, 81, 21, 70, 52, 23, 20, 71, 87, 1, 59, 30, 74, 16, 22, 35, 2, 93, 94, 13, 91, 85, 92, 73, 50, 16, 99, 57, 57, 9},
		{57, 67, 34, 52, 71, 80, 48, 23, 12, 98, 65, 98, 38, 30, 46, 50, 45, 21, 88, 7, 61, 72, 45, 73, 31, 67, 50, 98, 18, 94},
		{49, 99, 13, 22, 22, 37, 68, 54, 90, 20, 82, 38, 32, 99, 7, 61, 21, 80, 23, 24, 87, 69, 12, 36, 12, 45, 42, 49, 61, 7},
		{68, 78, 99, 36, 17, 67, 9, 21, 53, 60, 91, 66, 91, 61, 3, 96, 5, 34, 59, 82, 15, 61, 78, 68, 4, 78, 86, 61, 63, 77},
		{91, 27, 51, 88, 36, 14, 90, 9, 45, 18, 83, 7, 7, 8, 29, 43, 75, 81, 5, 29, 31, 32, 95, 14, 28, 72, 25, 3, 22, 10},
		{82, 98, 30, 25, 34, 63, 58, 34, 67, 78, 71, 34, 24, 27, 11, 89, 18, 26, 48, 78, 38, 63, 71, 52, 97, 4, 56, 36, 57, 50},
		{44, 44, 26, 50, 67, 14, 82, 34, 10, 63, 50, 10, 6, 9, 63, 30, 33, 69, 47, 2, 1, 12, 94, 49, 14, 64, 40, 63, 53, 87},
		{19, 49, 40, 97, 50, 18, 13, 74, 78, 14, 46, 41, 62, 84, 43, 4, 77, 63, 31, 13, 39, 36, 88, 21, 40, 34, 16, 75, 43, 95},
		{61, 48, 39, 15, 23, 21, 59, 56, 38, 63, 59, 15, 41, 50, 50, 75, 2, 56, 24, 95, 24, 93, 31, 73, 24, 55, 51, 19, 88, 65},
		{93, 91, 37, 25, 34, 91, 86, 41, 20, 81, 88, 22, 4, 74, 31, 13, 74, 42, 26, 45, 91, 95, 97, 49, 63, 6, 5, 18, 53, 44},
		{57, 57, 82, 48, 58, 93, 27, 10, 24, 77, 93, 38, 5, 4, 92, 84, 22, 38, 35, 96, 24, 2, 84, 40, 99, 88, 69, 6, 50, 46},
		{36, 69, 31, 5, 16, 93, 96, 68, 63, 97, 90, 33, 32, 69, 97, 71, 67, 42, 71, 31, 5, 55, 22, 38, 40, 66, 94, 89, 15, 16},
		{78, 98, 7, 99, 3, 83, 35, 94, 30, 4, 43, 53, 16, 87, 9, 48, 43, 87, 45, 67, 74, 88, 45, 44, 8, 61, 65, 81, 54, 96},
		{35, 62, 86, 67, 18, 6, 1, 97, 86, 46, 78, 45, 83, 2, 83, 52, 74, 69, 26, 53, 45, 75, 48, 15, 59, 88, 27, 2, 67, 45}
	},
	{
		{96, 4, 1, 99, 6, 67, 16, 5, 42, 17, 7, 17, 32, 39, 11, 82, 72, 6, 95, 30, 32, 40, 33, 63, 73, 82, 16, 15, 45, 28},
