		{1, 92, 10, 60, 19, 28, 15, 46, 47, 68, 9, 61, 34, 33, 84, 27, 36, 53, 22, 10, 38, 7, 48, 18, 22, 51, 87, 56, 91, 92},
		{75, 4, 28, 17, 44, 63, 52, 9, 18, 51, 19, 32, 91, 42, 90, 3, 26, 40, 99, 17, 77, 99, 72, 84, 15, 30, 74, 34, 78, 89},
		{16, 48, 31, 42, 12, 2, 91, 80, 43, 48, 95, 63, 30, 76, 17, 59, 69, 77, 64, 32, 63, 5, 53, 63, 80, 1, 5, 46, 42, 80},
		{47, 37, 51, 61, 78, 31, 88, 53, 59, 79, 18, 63, 30, 32, 28, 47, 83, 40, 14, 31, 77, 16, 75, 54, 88, 84, 89, 18, 8, 30},
		{7, 31, 29, 46, 38, 34, 48, 2, 55, 36, 84, 60, 20, 59, 35, 80, 48, 76, 49, 60, 87, 99, 4, 74, 79, 57, 1, 59, 73, 34},
		{83, 33, 35, 53, 56, 42, 88, 46, 3, 67, 96, 10, 4, 74, 1, 66, 43, 95, 77, 64, 55, 45, 1, 66, 28, 2, 2, 86, 73, 22},
		{43, 73, 76, 93, 72, 17, 30, 85, 33, 74, 64, 23, 20, 21, 13, 44, 49, 4, 27, 48, 62, 17, 24, 23, 66, 65, 55, 85, 10, 1},
		{60, 61, 70, 14, 58, 91, 58, 64, 6, 81, 70, 3, 99, 94, 78, 29, 44, 36, 75, 36, 72, 5, 22, 97, 15, 86, 44, 5, 26, 71},
		{45, 19, 1, 58, 86, 50, 2, 28, 8, 95, 18, 83, 68, 73, 48, 82, 20, 91, 48, 94, 48, 41, 93, 8, 40, 24, 68, 66, 96, 77},
		{15, 87, 21, 10, 90, 72, 80, 83, 47, 71, 66, 77, 52, 52, 89, 75, 90, 9, 24, 51, 2, 46, 62, 48, 74, 32, 34, 36, 13, 6},
		{13, 42, 20, 94, 85, 38, 31, 48, 96, 49, 39, 2, 5, 62, 60, 33, 71, 34, 38, 14, 63, 54, 16, 74, 54, 29, 29, 54, 30, 50},
		{94, 27, 56, 70, 75, 83, 34, 19, 97, 86, 58, 30, 35, 98, 94, 45, 21, 67, 14, 18, 29, 44, 96, 8, 66, 57, 78, 39, 79, 95},
		{26, 5, 66, 90, 41, 5, 66, 1, 6, 32, 89, 30, 27, 72, 34, 92, 31, 64, 60, 39, 37, 86, 84, 98, 93, 25, 97, 74, 40, 18},
		{25, 20, 10, 54, 22, 54, 16, 53, 40, 2, 17, 29, 72, 41, 43, 86, 6, 85, 64, 6, 99, 13, 65, 14, 50, 73, 22, 75, 39, 24},
		{9, 26, 49, 49, 16, 85, 41, 80, 9, 12, 16, 53, 55, 25, 31, 13, 48, 17, 39, 89, 88, 26, 8, 60, 92, 27, 73, 9, 37, 15},
		{17, 52, 8, 3, 85, 96, 13, 15, 42, 7, 21, 10, 50, 42, 52, 14, 75, 94, 84, 90, 31, 64, 71, 57, 45, 11, 27, 59, 46, 54},
		{97, 34, 20, 31, 94, 50, 49, 66, 79, 50, 29, 19, 79, 60, 70, 52, 41, 57, 73, 64, 94, 55, 14, 94, 44, 87, 84, 87, 31, 92},
		{73, 14, 78, 80, 62, 25, 93, 91, 54, 98, 65, 10, 17, 41, 11, 28, 70, 84, 21, 48, 88, 19, 34, 84, 45, 52, 18, 57, 57, 66},
		{64, 16, 84, 73, 81, 6, 86, 82, 94, 67, 53, 91, 20, 54, 92, 93, 50, 94, 33, 70, 96, 89, 23, 94, 61, 52, 79, 27, 26, 67},
		{13, 81, 37, 35, 33, 84, 79, 21, 92, 86, 10, 88, 84, 76, 39, 53, 48, 76, 47, 43, 40, 94, 93, 75, 35, 87, 3, 88, 80, 13},
		{96, 63, 73, 61, 50, 27, 84, 87, 9, 25, 67, 16, 94, 78, 49, 55, 59, 58, 26, 35, 68, 45, 68, 80, 72, 79, 80, 62, 41, 2},
		{19, 21, 31, 54, 28, 32, 4, 92, 89, 80, 29, 70, 20, 36, 22, 52, 3, 71, 97, 86, 25, 22, 67, 94, 44, 67, 31, 12, 22, 99},
		{63, 46, 62, 65, 76, 99, 82, 5, 50, 91, 27, 25, 13, 86, 4, 74, 88, 4, 52, 51, 14, 96, 34, 71, 19, 4, 32, 64, 46, 52},
		{41, 22, 71, 98, 40, 26, 17, 50, 91, 32, 14, 27, 95, 2, 85, 18, 86, 59, 26, 39, 70, 14, 34, 10, 1, 60, 51, 57, 97, 84},
		{60, 10, 18, 58, 28, 78, 75, 71, 2, 78, 27, 31, 3, 1, 24, 52, 43, 85, 95, 23, 57, 52, 99, 73, 79, 45, 65, 9, 16, 30},
		{59, 86, 24, 54, 87, 82, 4, 67, 97, 74, 76, 52, 55, 29, 91, 88, 11, 66, 54, 34, 56, 70, 1, 60, 61, 46, 93, 4, 55, 76},
		{43, 75, 35, 47, 88, 83, 12, 55, 1, 2, 82, 5, 19, 11, 83, 78, 25, 37, 94, 66, 7, 12, 86, 81, 36, 33, 97, 22, 15, 85},
		{1, 70, 92, 95, 63, 68, 53, 86, 77, 52, 31, 13, 95, 77, 68, 81, 20, 81, 56, 26, 3, 32, 84, 28, 94, 71, 10, 28, 39, 87},
		{40, 21, 93, 10, 51, 29, 42, 66, 8, 26, 23, 91, 8, 50, 9, 60, 52, 75, 7, 13, 17, 80, 81, 5, 6, 77, 12, 35, 52, 96},
		{1, 99, 16, 47, 67, 73, 13, 55, 12, 10, 74, 59, 91, 96, 2, 56, 27, 15, 47, 8, 32, 62, 52, 45, 49, 43, 90, 4, 2, 26},
		{83, 43, 30, 92, 45, 65, 71, 25, 26, 99, 61, 66, 95, 30, 38, 82, 56, 40, 85, 43, 25, 24, 50, 31, 90, 78, 2, 33, 47, 5},
		{33, 23, 19, 64, 26, 22, 1, 9, 40, 87, 70, 17, 8, 79, 3, 65, 91, 90, 59, 79, 89, 53, 7, 49, 93, 92, 56, 76, 84, 46},
		{40, 95, 90, 13, 99, 98, 60, 9, 74, 29, 65, 32, 31, 28, 96, 2, 60, 98, 88, 64, 28, 51, 44, 91, 76, 92, 96, 98, 54, 75},
		{91, 30, 25, 88, 31, 98, 67, 32, 84, 33, 38, 64, 37, 90, 8, 92, 20, 53, 85, 85, 83, 69, 6, 54, 18, 82, 11, 3, 53, 62},
		{92, 2, 79, 44, 65, 95, 16, 83, 78, 23, 91, 9, 49, 74, 14, 76, 8, 57, 2, 58, 1, 41, 3, 48, 54, 87, 71, 40, 26, 65},
		{37, 8, 64, 98, 96, 18, 77, 84, 44, 25, 24, 67, 13, 92, 99, 25, 18, 12, 76, 17, 59, 56, 97, 97, 52, 49, 70, 9, 39, 38},
		{81, 49, 79, 21, 9, 25, 27, 77, 14, 3, 85, 30, 79, 89, 25, 45, 51, 19, 87, 36, 45, 40, 46, 28, 47, 79, 16, 29, 41, 4},
		{95, 60, 75, 15, 29, 89, 61, 39, 56, 38, 84, 73, 8, 88, 97, 70, 45, 12, 52, 14, 59, 77, 68, 41, 2, 23, 42, 95, 75, 73},
		{80, 58, 65, 13, 88, 88, 68, 65, 92, 27, 76, 79, 47, 40, 31, 94, 81, 46, 93, 40, 6, 50, 31, 10, 90, 14, 95, 16, 23, 15},
		{23, 83, 54, 5, 21, 43, 98, 1, 12, 74, 54, 28, 60, 74, 94, 14, 42, 66, 56, 96, 59, 74, 59, 97, 55, 86, 46, 22, 56, 73},
		{25, 97, 82, 33, 22, 23, 15, 34, 70, 52, 13, 86, 39, 25, 79, 95, 94, 8, 86, 39, 16, 68, 8, 88, 78, 40, 58, 85, 19, 86},
		{2, 1, 8, 7, 49, 92, 15, 27, 38, 55, 58, 34, 9, 31, 12, 58, 42, 53, 77, 59, 5, 17, 78, 61, 66, 58, 10, 59, 81, 90}
	},
	{
		{27, 20, 53, 59, 56, 5, 41, 4, 63, 53, 73, 70, 67, 33, 72, 21, 68, 7, 88, 61, 77, 7, 10, 15, 2, 54, 53, 40, 96, 77},
		{11, 72, 52, 45, 82, 38, 90, 58, 73, 15, 13, 52, 7, 75, 20, 87, 59, 34, 11, 97, 50, 86, 71, 46, 76, 64, 58, 92, 95, 13},
		{95, 53, 73, 63, 41, 21, 6, 4, 7, 51, 9, 27, 37, 81, 46, 75, 10, 27, 26, 99, 72, 69, 69, 97, 1, 47, 37, 75, 67, 68},
		{16, 76, 37, 72, 65, 67, 72, 67, 26, 92, 26, 2, 75, 52, 42, 39, 75, 44, 82, 4, 90, 24, 98, 73, 83, 47, 95, 86, 2, 77},
		{36, 92, 2, 97, 44, 74, 36, 55, 60, 74, 12, 49, 7, 25, 61, 73, 2, 97, 96, 8, 88, 78, 9, 31, 4, 57, 49, 12, 42, 12},
		{26, 73, 67, 37, 77, 97, 40, 23, 47, 75, 56, 4, 3, 36, 14, 22, 71, 56, 35, 41, 17, 56, 45, 39, 73, 62, 74, 17, 38, 87},
		{32, 62, 52, 15, 9, 45, 24, 8, 92, 60, 77, 24, 19, 25, 47, 48, 96, 40, 89, 10, 85, 68, 21, 33, 12, 67, 98, 42, 3, 54},
		{39, 79, 63, 58, 64, 42, 60, 48, 5, 5, 62, 61, 50, 57, 22, 18, 24, 27, 9, 73, 92, 56, 76, 77, 7, 98, 53, 74, 97, 8},
		{44, 61, 27, 44, 39, 47, 82, 34, 3, 72, 41, 44, 71, 43, 19, 62, 45, 48, 17, 93, 35, 67, 12, 64, 66, 66, 3, 60, 16, 46},
		{49, 99, 86, 96, 32, 57, 12, 67, 3, 32, 48, 79, 2, 44, 75, 99, 27, 93, 40, 4, 45, 15, 25, 45, 21, 4, 69, 69, 85, 59},
		{46, 48, 1, 47, 41, 66, 26, 18, 91, 7, 21, 62, 57, 58, 54, 68, 83, 39, 68, 84, 29, 20, 21, 82, 79, 84, 28, 11, 74, 96},
		{97, 99, 30, 34, 34, 44, 79, 41, 64, 91, 68, 65, 70, 50, 94, 90, 28, 36, 41, 21, 21, 58, 34, 63, 85, 79, 12, 50, 67, 51},
		{5, 9, 73, 61, 34, 79, 85, 21, 48, 41, 62, 35, 37, 91, 49, 79, 45, 64, 78, 67, 11, 94, 72, 24, 61, 4, 45, 44, 52, 75},
		{85, 90, 55, 52, 31, 67, 17, 12, 31, 2, 85, 68, 26, 26, 8, 36, 53, 61, 88, 79, 10, 72, 77, 8, 81, 66, 80, 67, 57, 5},
		{28, 95, 36, 25, 70, 28, 63, 15, 61, 96, 13, 5, 95, 99, 51, 79, 58, 40, 77, 2, 12, 85, 65, 34, 41, 73, 33, 61, 71, 69},
		{35, 59, 72, 14, 57, 77, 7, 39, 65, 60, 3, 19, 28, 88, 61, 81, 75, 81, 12, 84, 53, 9, 19, 69, 54, 69, 81, 36, 46, 44},
		{42, 89, 97, 82, 5, 94, 65, 23, 66, 59, 48, 3, 88, 58, 30, 43, 43, 68, 75, 81, 33, 88, 63, 26, 20, 93, 98, 33, 26, 95},
		{27, 69, 77, 48, 44, 41, 68, 90, 76, 17, 9, 69, 52, 31, 68, 13, 70, 4, 24, 49, 38, 20, 50, 91, 89, 85, 15, 35, 28, 66},
		{2, 34, 19, 18, 56, 51, 42, 87, 5, 98, 54, 74, 69, 97, 83, 55, 15, 59, 85, 80, 48, 11, 61, 73, 30, 17, 60, 45, 79, 89},
		{99, 40, 50, 13, 93, 67, 57, 72, 77, 68, 10, 27, 15, 47, 21, 28, 64, 35, 83, 15, 33, 59, 9, 9, 68, 96, 57, 96, 15, 2},
		{80, 12, 87, 24, 97, 36, 42, 77, 83, 19, 29, 79, 56, 2, 38, 86, 19, 26, 84, 85, 2, 36, 29, 18, 48, 24, 17, 93, 98, 10},
		{34, 64, 37, 74, 8, 9, 47, 63, 75, 25, 43, 89, 13, 71, 47, 66, 49, 10, 78, 2, 50, 49, 84, 43, 85, 97, 76, 36, 21, 93},
		{81, 24, 6, 46, 44, 38, 89, 16, 22, 63, 57, 85, 60, 86, 13, 67, 23, 74, 78, 89, 48, 89, 76, 37, 6, 49, 88, 6, 26, 34},
		{99, 29, 92, 47, 51, 95, 15, 5, 74, 20, 26, 76, 63, 97, 11, 25, 96, 87, 70, 5, 56, 18, 14, 99, 58, 62, 8, 36, 18, 52},
		{63, 55, 60, 2, 15, 92, 36, 49, 33, 59, 94, 27, 95, 89, 39, 15, 96, 51, 13, 97, 97, 97, 98, 68, 33, 14, 47, 30, 9, 23},
		{52, 61, 96, 47, 41, 99, 61, 76, 61, 31, 15, 3, 48, 97, 33, 24, 17, 96, 15, 4, 2, 89, 16, 40, 69, 81, 53, 56, 99, 7},
		{84, 2, 59, 22, 64, 25, 37, 78, 13, 22, 11, 98, 23, 4, 95, 68, 84, 61, 83, 30, 40, 96, 31, 60, 18, 95, 77, 52, 12, 20},
		{83, 92, 44, 93, 93, 13, 45, 57, 97, 90, 73, 23, 7, 4, 81, 1, 86, 61, 15, 96, 53, 89, 65, 89, 24, 2, 98, 31, 30, 57},
		{12, 80, 21, 41, 87, 47, 15, 46, 11, 66, 24, 67, 3, 43, 87, 86, 95, 6, 41, 64, 63, 65, 47, 52, 57, 87, 72, 1, 25, 51},
		{24, 95, 78, 31, 80, 55, 47, 22, 62, 62, 49, 24, 21, 44, 85, 11, 33, 15, 15, 71, 82, 89, 4, 54, 16, 61, 32, 72, 81, 67},
		{1, 22, 8, 22, 93, 99, 11, 51, 33, 27, 74, 42, 28, 45, 9, 28, 65, 85, 83, 2, 85, 95, 43, 69, 48, 94, 52, 73, 53, 33},
		{9, 1, 58, 21, 52, 28, 50, 68, 94, 59, 72, 41, 30, 81, 38, 14, 88, 72, 46, 84, 76, 26, 79, 32, 52, 4, 66, 10, 44, 16},
		{80, 31, 10, 59, 11, 12, 9, 52, 18, 20, 44, 72, 59, 69, 1, 76, 14, 5, 38, 20, 37, 45, 33, 88, 87, 86, 11, 93, 75, 62},
		{15, 27, 97, 25, 26, 96, 75, 53, 82, 64, 7, 17, 1, 70, 23, 36, 17, 48, 6, 78, 42, 80, 66, 59, 29, 41, 90, 58, 86, 87},
		{26, 41, 12, 75, 24, 14, 74, 14, 31, 28, 37, 74, 61, 87, 69, 72, 58, 61, 31, 20, 29, 35, 18, 47, 11, 26, 49, 71, 62, 26},
		{81, 75, 80, 90, 24, 64, 58, 53, 14, 86, 15, 92, 54, 37, 85, 59, 59, 56, 56, 71, 12, 84, 33, 49, 29, 60, 3, 81, 5, 14},
		{81, 5, 71, 84, 66, 60, 4, 69, 34, 9, 67, 57, 52, 80, 82, 14, 30, 29, 39, 19, 80, 3, 12, 28, 29, 66, 84, 39, 37, 60},
		{69, 28, 66, 5, 73, 86, 90, 33, 99, 50, 57, 73, 28, 63, 33, 15, 41, 58, 11, 78, 85, 47, 97, 37, 56, 74, 95, 69, 78, 45},
		{75, 29, 42, 17, 87, 21, 72, 17, 18, 16, 98, 27, 50, 56, 22, 78, 23, 77, 41, 91, 69, 2, 32, 69, 14, 71, 64, 26, 59, 72},
		{21, 19, 96, 29, 3, 97, 8, 81, 94, 45, 12, 35, 35, 65, 12, 13, 57, 8, 2, 71, 41, 7, 25, 21, 24, 74, 6, 67, 4, 64},
		{24, 23, 50, 92, 77, 61, 68, 38, 89, 56, 7, 19, 67, 35, 75, 44, 51, 24, 5, 9, 21, 3, 78, 57, 31, 78, 82, 29, 97, 28},
		{74, 6, 98, 54, 39, 75, 56, 13, 14, 31, 52, 9, 42, 34, 69, 70, 2, 25, 21, 97, 12, 85, 80, 31, 15, 43, 17, 69, 1, 26},
		{56, 97, 75, 33, 31, 10, 44, 85, 63, 59, 66, 88, 50, 54, 59, 95, 16, 41, 98, 8, 72, 32, 32, 65, 29, 16, 79, 22, 84, 12},
		{56, 11, 18, 79, 32, 67, 56, 15, 7, 77, 93, 53, 39, 35, 47, 99, 64, 33, 10, 4, 77, 41, 4, 49, 94, 51, 4, 30, 22, 57},
		{60, 59, 8, 15, 8, 98, 62, 76, 40, 82, 92, 44, 52, 28, 7, 96, 12, 40, 4, 63, 13, 12, 20, 9, 80, 97, 80, 99, 73, 22},
		{41, 60, 20, 58, 24, 71, 76, 54, 99, 30, 88, 15, 19, 14, 87, 50, 59, 33, 8, 92, 52, 23, 39, 82, 50, 31, 56, 16, 5, 92},
		{80, 19, 29, 56, 8, 24, 27, 51, 75, 60, 98, 64, 34, 8, 2, 57, 65, 73, 27, 33, 26, 88, 51, 92, 69, 75, 96, 50, 82, 85},
		{48, 86, 54, 85, 13, 89, 54, 38, 92, 42, 94, 3, 27, 51, 45, 23, 99, 37, 76, 4, 30, 20, 85, 1, 12, 33, 56, 14, 34, 12},
		{43, 45, 79, 76, 11, 97, 61, 6, 80, 99, 87, 4, 13, 47, 80, 96, 86, 7, 44, 26, 69, 93, 37, 86, 21, 93, 64, 12, 38, 32},
		{12, 91, 54, 54, 40, 24, 88, 64, 39, 13, 12, 36, 49, 84, 12, 84, 80, 95, 94, 95, 77, 27, 79, 79, 14, 30, 34, 1, 32, 89},
		{43, 13, 39, 95, 17, 92, 27, 24, 16, 70, 15, 44, 50, 30, 21, 12, 30, 13, 39, 51, 55, 77, 95, 86, 47, 55, 69, 4, 61, 81},
		{90, 23, 9, 59, 19, 64, 99, 3, 6, 40, 24, 33, 50, 60, 41, 63, 64, 20, 5, 24, 4, 88, 23, 93, 32, 50, 97, 63, 55, 19},
		{7, 27, 52, 45, 17, 28, 95, 4, 5, 35, 61, 33, 32, 69, 71, 60, 90, 49, 60, 34, 37, 66, 63, 78, 27, 97, 39, 52, 84, 23},
		{50, 37, 50, 87, 8, 60, 22, 26, 44, 8, 91, 34, 65, 11, 90, 51, 56, 12, 5, 51, 97, 39, 83, 98, 72, 38, 80, 49, 67, 11},
		{32, 46, 82, 29, 11, 94, 68, 43, 71, 67, 24, 73, 82, 37, 23, 82, 31, 96, 48, 25, 74, 35, 32, 31, 70, 55, 1, 4, 58, 62},
		{29, 20, 25, 84, 19, 22, 28, 85, 46, 43, 19, 56, 45, 31, 60, 2, 67, 70, 38, 38, 11, 18, 13, 37, 49, 19, 67, 80, 82, 69},
		{82, 30, 71, 77, 72, 42, 63, 25, 24, 64, 92, 10, 51, 36, 47, 4, 34, 89, 16, 37, 41, 52, 8, 9, 19, 2, 17, 67, 52, 40},
		{55, 14, 71, 24, 13, 66, 12, 41, 19, 77, 91, 81, 97, 12, 68, 63, 25, 79, 71, 95, 79, 19, 37, 92, 47, 49, 28, 15, 54, 36},
		{17, 26, 69, 50, 48, 68, 42, 21, 56, 29, 33, 6, 19, 38, 86, 84, 94, 46, 83, 95, 12, 29, 45, 11, 42, 54, 10, 30, 29, 75},
		{54, 89, 75, 78, 97, 31, 65, 77, 80, 97, 79, 92, 29, 26, 71, 33, 76, 42, 80, 47, 53, 96, 37, 4, 26, 66, 35, 78, 37, 21},
		{11, 82, 9, 93, 98, 3, 70, 6, 68, 52, 44, 11, 10, 3, 90, 49, 69, 86, 49, 61, 81, 78, 63, 68, 14, 32, 8, 51, 56, 84},
		{36, 75, 78, 18, 8, 11, 28, 75, 54, 3, 33, 33, 62, 14, 95, 88, 68, 93, 4, 18, 24, 89, 59, 39, 70, 73, 71, 13, 21, 69},
		{88, 95, 59, 56, 80, 40, 23, 16, 16, 80, 16, 96, 86, 15, 72, 17, 1, 12, 27, 85, 12, 46, 17, 77, 75, 36, 33, 43, 73, 93},
		{1, 44, 81, 64, 19, 56, 40, 70, 69, 42, 11, 18, 45, 22, 89, 77, 87, 5, 14, 79, 25, 65, 17, 90, 67, 62, 14, 76, 18, 33},
		{27, 71, 29, 8, 29, 35, 82, 57, 84, 59, 87, 4, 21, 66, 47, 21, 25, 30, 90, 67, 26, 94, 2, 44, 14, 99, 78, 73, 86, 22},
		{67, 61, 33, 94, 72, 72, 9, 37, 40, 48, 56, 54, 94, 30, 2, 17, 35, 32, 18, 64, 74, 41, 76, 19, 29, 77, 49, 89, 94, 79},
		{44, 23, 95, 61, 14, 95, 81, 4, 91, 49, 8, 98, 45, 15, 79, 99, 63, 72, 4, 12, 78, 57, 65, 13, 56, 95, 97, 7, 34, 53},
		{22, 76, 20, 32, 51, 84, 5, 40, 6, 42, 31, 24, 56, 35, 36, 55, 91, 64, 11, 21, 65, 48, 44, 70, 14, 23, 76, 11, 71, 47},
		{71, 23, 19, 97, 49, 13, 38, 74, 11, 2, 53, 38, 81, 87, 39, 59, 68, 20, 39, 23, 75, 68, 12, 87, 40, 67, 48, 31, 76, 51},
		{53, 79, 30, 12, 5, 20, 74, 29, 99, 9, 94, 44, 1, 20, 13, 7, 25, 79, 75, 52, 52, 4, 69, 62, 14, 54, 36, 3, 91, 24},
		{68, 86, 36, 45, 1, 82, 60, 7, 36, 9, 66, 56, 92, 43, 89, 31, 71, 62, 2, 68, 57, 8, 30, 29, 7, 60, 41, 40, 84, 66},
		{53, 63, 56, 42, 40, 43, 64, 77, 64, 2, 41, 7, 94, 38, 50, 11, 55, 97, 71, 47, 55, 63, 6, 88, 65, 59, 31, 13, 50, 47},
		{75, 56, 63, 42, 47, 64, 43, 99, 47, 23, 85, 47, 79, 94, 57, 34, 84, 51, 39, 90, 15, 84, 56, 42, 50, 70, 58, 41, 16, 67},
		{25, 55, 68, 25, 82, 99, 12, 28, 86, 11, 87, 66, 25, 6, 74, 73, 4, 83, 57, 24, 29, 40, 31, 18, 50, 69, 96, 27, 14, 53},
		{33, 55, 86, 77, 76, 52, 44, 43, 52, 48, 93, 79, 38, 6, 13, 52, 18, 43, 88, 89, 91, 74, 81, 57, 46, 98, 35, 30, 68, 5},
		{63, 96, 54, 45, 75, 77, 69, 88, 94, 41, 55, 21, 53, 28, 99, 33, 87, 71, 90, 61, 4, 47, 12, 88, 15, 56, 76, 73, 14, 69},
		{87, 93, 72, 57, 80, 6, 68, 95, 77, 65, 34, 31, 42, 62, 30, 87, 33, 95, 79, 53, 65, 42, 76, 84, 8, 17, 79, 84, 82, 25},
		{15, 59, 72, 24, 2, 50, 74, 64, 80, 87, 48, 34, 87, 32, 17, 18, 6, 40, 3, 13, 93, 14, 42, 90, 34, 6, 99, 19, 70, 4},
		{75, 42, 36, 43, 54, 21, 76, 44, 88, 64, 24, 9, 16, 19, 8, 79, 68, 19, 11, 46, 14, 63, 89, 78, 50, 3, 25, 41, 71, 6},
		{47, 54, 6, 89, 78, 28, 97, 84, 62, 38, 34, 34, 18, 89, 26, 6, 91, 56, 80, 12, 18, 42, 83, 37, 61, 63, 52, 26, 29, 75},
		{12, 3, 45, 89, 17, 68, 57, 10, 36, 79, 60, 89, 68, 31, 39, 60, 2, 27, 68, 53, 38, 79, 66, 84, 43, 74, 6, 82, 67, 8},
		{73, 24, 86, 27, 18, 50, 74, 17, 99, 41, 85, 32, 94, 86, 49, 83, 40, 59, 28, 3, 82, 45, 19, 69, 21, 19, 91, 51, 26, 19},
		{36, 48, 56, 77, 44, 96, 97, 20, 54, 56, 12, 21, 85, 54, 45, 15, 40, 69, 70, 15, 25, 68, 70, 6, 74, 67, 62, 46, 21, 99},
		{13, 32, 82, 20, 96, 18, 81, 10, 24, 76, 48, 88, 16, 97, 50, 36, 11, 10, 83, 28, 54, 70, 41, 96, 63, 70, 33, 25, 4, 37},
		{75, 80, 54, 53, 2, 15, 74, 37, 5, 12, 78, 92, 98, 55, 56, 21, 25, 27, 72, 40, 37, 3, 16, 67, 33, 37, 4, 53, 78, 79},
		{73, 6, 30, 8, 63, 16, 48, 74, 56, 39, 34, 75, 19, 23, 91, 44, 67, 52, 1, 23, 35, 11, 60, 72, 95, 5, 1, 21, 2, 47},
		{18, 34, 47, 21, 16, 51, 91, 60, 33, 43, 65, 80, 26, 62, 57, 70, 27, 58, 8, 97, 65, 96, 69, 62, 24, 18, 28, 43, 19, 90},
		{3, 59, 28, 44, 43, 69, 41, 92, 43, 4, 92, 46, 42, 6, 30, 52, 30, 76, 66, 66, 99, 21, 69, 13, 7, 25, 66, 4, 10, 70},
		{82, 35, 12, 23, 14, 5, 53, 87, 30, 64, 90, 49, 22, 28, 40, 66, 89, 94, 93, 98, 40, 35, 38, 75, 1, 85, 17, 40, 84, 48},
		{73, 89, 23, 20, 73, 75, 93, 30, 75, 9, 93, 43, 17, 13, 3, 75, 98, 20, 61, 63, 76, 49, 45, 90, 84, 85, 80, 15, 7, 49},
		{35, 92, 89, 14, 55, 86, 74, 69, 48, 29, 24, 3, 81, 21, 52, 87, 62, 24, 75, 50, 40, 91, 91, 93, 46, 53, 13, 36, 97, 2},
		{67, 30, 25, 99, 28, 19, 91, 76, 31, 42, 80, 61, 71, 29, 87, 43, 52, 97, 23, 38, 18, 89, 20, 97, 50, 40, 73, 95, 4, 86},
		{38, 1, 28, 42, 61, 41, 50, 77, 23, 45, 87, 93, 14, 96, 78, 67, 10, 30, 74, 10, 26, 21, 7, 43, 39, 95, 88, 35, 1, 9},
		{21, 10, 76, 58, 82, 47, 96, 99, 48, 49, 88, 48, 40, 45, 92, 25, 48, 32, 27, 22, 78, 99, 92, 53, 78, 58, 50, 77, 74, 74},
		{74, 32, 9, 49, 96, 65, 24, 55, 64, 98, 29, 93, 85, 77, 8, 5, 44, 97, 10, 17, 47, 52, 37, 39, 50, 86, 79, 28, 47, 78},
		{2, 92, 21, 54, 65, 95, 62, 27, 19, 49, 77, 7, 92, 66, 21, 9, 6, 15, 97, 16, 47, 80, 56, 92, 36, 52, 8, 86, 21, 4},
		{27, 23, 55, 22, 18, 60, 21, 39, 47, 61, 62, 92, 34, 40, 31, 21, 97, 9, 82, 34, 54, 73, 29, 86, 19, 35, 53, 61, 50, 8},
		{72, 81, 73, 67, 23, 26, 10, 74, 37, 19, 5, 29, 4, 97, 85, 3, 23, 16, 65, 34, 81, 17, 92, 39, 88, 68, 98, 71, 74, 76},
		{29, 17, 73, 17, 41, 51, 72, 95, 96, 85, 45, 39, 57, 10, 66, 10, 97, 17, 89, 47, 89, 6, 72, 41, 28, 88, 14, 92, 12, 86},
		{77, 62, 48, 43, 13, 87, 51, 22, 58, 25, 25, 31, 13, 15, 34, 2, 46, 79, 48, 31, 15, 92, 48, 66, 39, 93, 78, 88, 95, 70}
	},
	{
		{61, 44, 39, 59, 12, 57, 64, 29, 70, 42, 55, 65, 69, 67, 96, 56, 74, 42, 75, 10, 76, 16, 25, 18, 98, 67, 78, 29, 46, 45},
		{46, 91, 42, 53, 16, 88, 62, 46, 35, 10, 52, 23, 67, 3, 12, 8, 7, 62, 1, 63, 43, 5, 20, 38, 5, 11, 92, 64, 66, 71},
		{92, 6, 64, 44, 13, 18, 27, 67, 38, 38, 93, 20, 68, 68, 42, 50, 81, 24, 65, 5, 11, 4, 92, 82, 32, 35, 28, 68, 43, 30},
		{8, 68, 76, 74, 20, 6, 95, 79, 21, 35, 94, 67, 52, 67, 86, 81, 37, 58, 50, 24, 89, 65, 28, 20, 80, 52, 28, 93, 5, 26},
		{68, 96, 73, 42, 27, 49, 88, 5, 36, 52, 3, 37, 47, 71, 30, 20, 2, 3, 10, 69, 56, 10, 60, 14, 17, 67, 73, 56, 82, 70},
		{89, 20, 57, 8, 61, 72, 91, 94, 90, 23, 45, 53, 51, 78, 1, 39, 15, 9, 87, 44, 55, 56, 88, 86, 87, 40, 30, 13, 88, 52},
		{24, 17, 85, 52, 95, 4, 43, 67, 21, 91, 9, 49, 24, 49, 28, 95, 84, 23, 67, 48, 40, 41, 71, 34, 72, 28, 95, 37, 21, 96},
		{30, 94, 60, 47, 25, 11, 83, 21, 83, 80, 59, 51, 13, 1, 19, 41, 99, 16, 60, 19, 37, 30, 76, 77, 49, 60, 77, 29, 85, 29},
		{31, 46, 26, 79, 55, 6, 93, 66, 18, 57, 91, 40, 95, 23, 30, 3, 25, 93, 11, 19, 79, 29, 39, 19, 93, 4, 12, 96, 40, 46},
		{83, 81, 79, 91, 75, 52, 67, 6, 60, 1, 54, 96, 57, 57, 77, 11, 94, 78, 53, 95, 16, 45, 64, 24, 33, 34, 88, 8, 54, 78},
