alpha=0.2
gamma=0.6
selection_rate=0.5
max_gen=6000
job_num=600
machine_num=60
pop_size=100
Threshold=126491
scenario_num=20
{
	{
		{52, 84, 87, 86, 45, 10, 15, 34, 52, 85, 91, 50, 66, 13, 89, 43, 73, 46, 20, 90, 70, 49, 52, 81, 35, 45, 2, 84, 23, 55, 5, 92, 52, 39, 13, 23, 14, 75, 96, 13, 62, 22, 27, 89, 21, 74, 60, 13, 54, 39, 9, 60, 34, 53, 27, 30, 66, 91, 11, 47},
		{32, 89, 7, 81, 37, 82, 61, 37, 6, 1, 21, 44, 23, 15, 39, 61, 94, 65, 2, 41, 50, 19, 61, 64, 2, 73, 7, 71, 13, 8, 2, 99, 23, 37, 63, 12, 70, 51, 20, 71, 14, 85, 2, 93, 13, 68, 94, 87, 56, 48, 15, 92, 86, 73, 63, 61, 53, 43, 78, 47},
		{46, 79, 18, 87, 53, 82, 84, 23, 35, 40, 54, 75, 74, 58, 10, 74, 3, 19, 11, 79, 15, 50, 97, 89, 46, 94, 74, 54, 74, 31, 25, 34, 82, 25, 33, 95, 46, 65, 87, 7, 1, 64, 62, 75, 87, 18, 41, 59, 89, 94, 70, 56, 49, 57, 70, 31, 60, 21, 1, 86},
		{51, 87, 64, 34, 29, 90, 19, 28, 74, 17, 92, 81, 47, 28, 53, 53, 18, 59, 97, 18, 22, 88, 21, 99, 13, 31, 80, 43, 29, 87, 33, 54, 47, 16, 75, 91, 84, 93, 83, 90, 70, 54, 61, 61, 76, 56, 18, 94, 94, 78, 23, 44, 38, 96, 30, 88, 33, 89, 88, 6},
		{80, 79, 42, 82, 12, 82, 57, 84, 45, 77, 92, 55, 77, 94, 32, 16, 23, 20, 48, 82, 82, 81, 13, 89, 39, 4, 29, 25, 56, 63, 30, 1, 40, 76, 27, 62, 70, 83, 55, 49, 55, 74, 29, 67, 32, 3, 82, 4, 9, 88, 67, 90, 92, 33, 24, 66, 25, 9, 80, 90},
		{69, 9, 75, 16, 23, 73, 92, 83, 66, 96, 89, 40, 54, 42, 42, 63, 28, 47, 32, 62, 26, 41, 71, 96, 45, 86, 92, 8, 24, 68, 40, 95, 29, 20, 73, 76, 30, 74, 72, 52, 1, 91, 82, 63, 9, 71, 53, 14, 24, 7, 16, 42, 37, 91, 27, 49, 6, 20, 80, 92},
		{31, 97, 76, 92, 74, 66, 77, 7, 16, 6, 15, 37, 71, 93, 21, 67, 24, 91, 47, 78, 64, 46, 54, 38, 11, 61, 8, 20, 51, 40, 45, 78, 28, 81, 15, 89, 45, 89, 44, 7, 82, 69, 16, 22, 48, 38, 69, 99, 58, 51, 91, 11, 19, 55, 73, 55, 65, 34, 16, 96},
		{75, 94, 67, 85, 53, 58, 35, 93, 98, 93, 50, 86, 62, 13, 99, 35, 76, 66, 5, 5, 8, 15, 91, 49, 6, 47, 47, 59, 75, 70, 18, 49, 41, 56, 44, 42, 69, 56, 42, 57, 54, 1, 97, 7, 79, 93, 37, 52, 89, 60, 6, 57, 25, 13, 63, 62, 21, 8, 32, 7},
		{1, 76, 29, 30, 49, 55, 73, 66, 98, 28, 8, 38, 69, 78, 8, 84, 46, 57, 24, 9, 94, 51, 44, 52, 61, 88, 31, 38, 77, 18, 15, 65, 42, 27, 93, 3, 75, 34, 67, 17, 32, 70, 51, 92, 54, 82, 67, 54, 14, 47, 60, 90, 47, 84, 81, 24, 97, 1, 11, 84},
		{65, 86, 70, 10, 55, 42, 2, 49, 1, 39, 4, 95, 30, 37, 83, 73, 34, 81, 58, 95, 63, 7, 56, 63, 41, 88, 74, 49, 95, 91, 91, 19, 20, 16, 65, 89, 39, 3, 86, 82, 3, 72, 77, 48, 41, 12, 84, 11, 16, 9, 61, 67, 97, 18, 41, 33, 22, 38, 61, 68},
		{51, 55, 42, 44, 38, 9, 46, 34, 23, 1, 18, 93, 18, 58, 97, 9, 32, 1, 35, 59, 56, 17, 79, 79, 43, 56, 23, 47, 95, 83, 68, 3, 2, 38, 92, 7, 96, 59, 83, 93, 33, 48, 69, 3, 63, 34, 17, 96, 74, 71, 65, 35, 39, 94, 29, 44, 42, 82, 10, 70},
		{83, 99, 93, 91, 49, 98, 24, 57, 43, 54, 7, 99, 6, 80, 85, 43, 72, 88, 27, 98, 82, 42, 39, 38, 22, 18, 62, 22, 80, 74, 58, 78, 83, 14, 3, 63, 19, 7, 11, 63, 38, 32, 85, 90, 5, 8, 28, 18, 98, 40, 73, 84, 38, 74, 87, 32, 6, 60, 10, 85},
		{93, 92, 14, 32, 52, 93, 26, 96, 48, 42, 97, 14, 48, 35, 18, 21, 9, 3, 48, 42, 89, 15, 29, 8, 91, 77, 9, 62, 55, 43, 10, 55, 48, 10, 64, 66, 32, 60, 13, 93, 99, 32, 56, 78, 4, 80, 55, 86, 40, 78, 38, 64, 8, 30, 21, 83, 57, 71, 92, 36},
		{19, 17, 71, 72, 63, 8, 34, 85, 39, 75, 43, 94, 72, 96, 87, 8, 1, 73, 78, 56, 97, 55, 82, 99, 98, 6, 78, 34, 83, 84, 27, 56, 85, 98, 9, 15, 69, 10, 35, 83, 40, 67, 23, 81, 20, 85, 4, 95, 85, 22, 32, 69, 99, 92, 76, 65, 75, 3, 19, 87},
		{84, 97, 67, 89, 92, 46, 69, 92, 9, 7, 26, 27, 49, 50, 87, 96, 71, 86, 8, 28, 91, 63, 86, 10, 76, 89, 80, 11, 89, 56, 66, 34, 57, 86, 35, 10, 20, 16, 14, 24, 2, 42, 49, 53, 88, 47, 19, 62, 39, 9, 17, 73, 77, 27, 96, 4, 17, 7, 23, 43},
		{71, 31, 27, 22, 80, 70, 93, 32, 71, 79, 98, 7, 6, 96, 28, 74, 65, 21, 22, 99, 26, 40, 4, 63, 9, 74, 77, 29, 14, 88, 83, 18, 14, 41, 60, 8, 15, 68, 95, 41, 13, 87, 51, 15, 67, 11, 51, 67, 88, 55, 2, 2, 31, 52, 32, 47, 34, 61, 79, 85},
		{75, 90, 42, 68, 28, 42, 77, 25, 56, 3, 59, 88, 28, 76, 13, 14, 29, 96, 41, 14, 48, 36, 31, 43, 72, 70, 45, 22, 68, 54, 30, 32, 58, 71, 35, 42, 22, 2, 33, 20, 91, 1, 93, 80, 62, 67, 59, 86, 41, 59, 97, 34, 78, 99, 2, 55, 38, 30, 45, 44},
		{87, 98, 96, 9, 46, 76, 11, 71, 40, 84, 29, 97, 3, 72, 50, 28, 87, 13, 70, 99, 87, 17, 51, 87, 97, 3, 58, 46, 20, 10, 57, 77, 46, 6, 93, 65, 82, 87, 33, 64, 75, 93, 91, 67, 77, 38, 5, 73, 5, 58, 82, 78, 40, 25, 2, 86, 8, 6, 11, 70},
		{1, 64, 86, 17, 83, 94, 10, 64, 63, 86, 15, 33, 95, 91, 93, 98, 38, 4, 92, 8, 43, 68, 22, 83, 59, 85, 75, 98, 83, 33, 75, 18, 46, 90, 77, 99, 61, 73, 5, 49, 71, 77, 24, 41, 5, 21, 77, 49, 12, 35, 16, 83, 95, 8, 23, 98, 83, 34, 82, 8},
		{66, 37, 92, 16, 73, 63, 1, 13, 60, 98, 79, 69, 16, 57, 61, 32, 92, 44, 61, 98, 32, 5, 34, 54, 80, 77, 76, 75, 14, 62, 19, 27, 86, 40, 90, 88, 50, 19, 75, 46, 31, 30, 7, 51, 71, 61, 48, 47, 35, 43, 23, 30, 38, 14, 52, 12, 4, 72, 66, 74},
		{61, 49, 95, 89, 4, 84, 24, 61, 35, 1, 90, 50, 23, 22, 13, 18, 5, 37, 26, 90, 36, 6, 94, 94, 8, 97, 17, 83, 65, 49, 16, 6, 28, 10, 34, 9, 9, 24, 96, 25, 6, 31, 13, 37, 40, 45, 57, 23, 70, 57, 44, 96, 80, 66, 69, 18, 13, 49, 72, 90},
		{4, 80, 5, 84, 90, 11, 57, 65, 69, 80, 82, 45, 95, 43, 74, 51, 40, 30, 55, 70, 57, 20, 29, 67, 92, 88, 27, 89, 49, 37, 87, 31, 89, 86, 61, 92, 85, 56, 78, 38, 42, 79, 46, 91, 72, 8, 24, 63, 23, 37, 36, 63, 46, 67, 92, 93, 71, 91, 90, 90},
		{83, 51, 3, 19, 60, 20, 55, 33, 34, 30, 35, 66, 75, 97, 21, 92, 10, 64, 56, 48, 20, 63, 62, 2, 86, 89, 43, 13, 25, 56, 28, 38, 40, 60, 29, 67, 59, 24, 77, 35, 50, 31, 66, 42, 27, 50, 89, 85, 37, 26, 24, 91, 5, 50, 78, 42, 8, 21, 69, 78},
		{91, 15, 83, 74, 68, 98, 87, 14, 52, 48, 49, 3, 10, 17, 43, 36, 97, 65, 53, 72, 29, 54, 69, 95, 89, 90, 55, 34, 71, 16, 39, 62, 79, 95, 40, 38, 56, 2, 47, 15, 57, 17, 25, 26, 60, 9, 30, 14, 30, 43, 93, 38, 59, 63, 32, 33, 53, 52, 42, 50},
		{84, 88, 20, 38, 59, 15, 21, 58, 8, 84, 68, 76, 46, 40, 6, 81, 72, 71, 24, 62, 59, 86, 69, 77, 82, 61, 98, 40, 26, 84, 96, 55, 9, 97, 81, 62, 53, 4, 24, 31, 21, 96, 61, 2, 77, 78, 86, 44, 77, 74, 30, 3, 81, 32, 31, 62, 97, 46, 23, 32},
		{97, 91, 90, 78, 81, 94, 67, 93, 45, 4, 58, 19, 54, 79, 61, 56, 81, 64, 94, 44, 7, 6, 36, 96, 42, 69, 67, 65, 86, 19, 7, 56, 9, 92, 4, 80, 71, 15, 64, 73, 43, 20, 32, 31, 79, 69, 22, 16, 84, 37, 13, 74, 10, 30, 75, 94, 12, 86, 15, 90},
		{75, 74, 29, 95, 85, 39, 6, 33, 1, 34, 23, 74, 27, 48, 91, 45, 92, 24, 64, 58, 88, 58, 38, 31, 85, 82, 96, 80, 64, 17, 73, 55, 34, 78, 3, 29, 71, 86, 86, 9, 59, 26, 14, 56, 80, 25, 82, 7, 42, 14, 67, 54, 81, 90, 62, 45, 57, 84, 51, 54},
		{61, 44, 32, 82, 8, 82, 67, 9, 1, 21, 75, 15, 55, 91, 60, 62, 68, 2, 9, 49, 25, 63, 38, 1, 29, 29, 53, 42, 12, 26, 60, 30, 61, 16, 25, 35, 84, 74, 24, 98, 23, 63, 38, 81, 53, 4, 59, 64, 89, 94, 18, 74, 7, 39, 15, 45, 13, 21, 42, 41},
		{17, 8, 18, 53, 23, 60, 17, 87, 68, 23, 68, 3, 80, 89, 24, 23, 6, 3, 83, 36, 72, 74, 20, 71, 94, 67, 2, 18, 14, 5, 35, 35, 86, 28, 69, 55, 38, 77, 20, 52, 24, 36, 31, 69, 20, 21, 28, 42, 14, 33, 6, 8, 72, 27, 78, 18, 93, 32, 85, 22},
		{49, 42, 59, 3, 83, 16, 39, 16, 7, 17, 85, 84, 75, 30, 26, 81, 54, 88, 16, 72, 13, 99, 22, 99, 29, 45, 82, 57, 15, 48, 41, 36, 48, 53, 53, 29, 91, 13, 13, 49, 40, 26, 78, 78, 99, 3, 3, 66, 85, 90, 97, 77, 44, 61, 31, 58, 74, 56, 83, 81},
		{42, 15, 75, 84, 2, 44, 51, 5, 31, 18, 36, 44, 46, 20, 52, 49, 42, 14, 46, 90, 44, 56, 22, 89, 37, 84, 71, 2, 11, 80, 48, 91, 1, 90, 19, 18, 50, 98, 43, 49, 18, 80, 72, 67, 71, 59, 10, 1, 40, 34, 5, 97, 10, 19, 10, 43, 16, 23, 90, 75},
		{54, 99, 22, 73, 51, 4, 91, 82, 41, 64, 44, 2, 19, 39, 33, 26, 5, 26, 76, 96, 51, 27, 83, 41, 34, 39, 34, 7, 75, 34, 63, 83, 2, 61, 8, 76, 20, 55, 25, 45, 28, 52, 67, 68, 43, 91, 53, 21, 66, 53, 85, 82, 58, 7, 75, 32, 64, 30, 48, 67},
		{90, 19, 36, 95, 7, 45, 27, 39, 37, 21, 15, 14, 86, 52, 80, 31, 72, 13, 96, 81, 34, 4, 82, 13, 20, 28, 86, 56, 90, 35, 23, 59, 66, 3, 78, 96, 58, 59, 55, 51, 44, 93, 87, 89, 19, 64, 50, 90, 64, 51, 73, 89, 87, 11, 19, 16, 37, 41, 63, 8},
		{41, 59, 5, 46, 25, 93, 12, 86, 71, 55, 3, 70, 57, 79, 8, 48, 5, 33, 42, 57, 60, 28, 44, 40, 8, 32, 10, 44, 78, 68, 57, 17, 38, 17, 35, 85, 75, 50, 29, 77, 5, 4, 10, 86, 8, 50, 57, 15, 92, 94, 44, 8, 16, 26, 84, 79, 96, 90, 95, 94},
		{22, 1, 73, 22, 12, 30, 95, 13, 19, 39, 21, 82, 22, 50, 64, 72, 19, 20, 55, 10, 83, 31, 85, 95, 66, 23, 12, 90, 49, 45, 55, 13, 33, 34, 11, 27, 95, 20, 17, 83, 19, 6, 83, 76, 95, 7, 48, 50, 3, 94, 95, 76, 57, 3, 50, 92, 60, 97, 67, 36},
		{84, 50, 80, 79, 48, 8, 89, 68, 69, 71, 38, 11, 46, 81, 22, 23, 20, 21, 3, 17, 76, 76, 10, 37, 60, 11, 11, 74, 24, 63, 58, 29, 36, 91, 20, 93, 58, 84, 7, 56, 72, 2, 7, 59, 77, 62, 17, 73, 18, 11, 26, 53, 46, 66, 47, 68, 84, 59, 12, 32},
		{12, 57, 87, 68, 31, 21, 6, 11, 4, 82, 68, 73, 64, 78, 4, 40, 30, 86, 23, 88, 83, 92, 9, 46, 88, 91, 82, 77, 26, 82, 66, 54, 50, 76, 54, 5, 82, 57, 5, 92, 26, 7, 17, 70, 42, 68, 21, 40, 61, 9, 58, 15, 46, 52, 37, 54, 97, 77, 97, 23},
		{31, 11, 35, 16, 60, 67, 44, 31, 30, 13, 40, 86, 57, 22, 43, 29, 92, 86, 89, 89, 77, 92, 44, 13, 96, 58, 93, 40, 73, 69, 70, 15, 83, 4, 71, 67, 38, 14, 35, 47, 32, 84, 28, 25, 64, 92, 84, 41, 80, 20, 20, 69, 60, 94, 98, 62, 61, 74, 3, 1},
		{85, 60, 58, 94, 31, 68, 2, 14, 24, 97, 64, 40, 76, 20, 28, 73, 83, 96, 58, 53, 40, 23, 40, 34, 72, 50, 33, 69, 98, 85, 30, 89, 66, 15, 43, 66, 4, 66, 27, 36, 76, 94, 42, 26, 93, 5, 43, 31, 96, 26, 22, 80, 93, 80, 84, 89, 14, 91, 45, 23},
		{21, 2, 79, 9, 88, 77, 78, 66, 89, 65, 30, 19, 16, 60, 47, 59, 63, 52, 74, 83, 19, 49, 48, 96, 65, 57, 97, 84, 77, 11, 21, 27, 17, 63, 87, 24, 57, 73, 70, 47, 82, 32, 37, 17, 58, 53, 39, 26, 99, 67, 53, 17, 7, 77, 66, 55, 5, 79, 18, 94},
		{6, 46, 22, 97, 51, 68, 74, 27, 19, 41, 99, 93, 63, 82, 47, 85, 26, 83, 6, 89, 62, 34, 40, 24, 13, 64, 95, 2, 81, 3, 77, 76, 44, 9, 21, 8, 41, 51, 27, 72, 83, 34, 17, 1, 13, 75, 49, 42, 70, 14, 47, 60, 35, 77, 89, 5, 68, 21, 42, 37},
		{73, 87, 58, 7, 33, 13, 84, 65, 6, 12, 1, 7, 38, 60, 78, 89, 81, 28, 48, 43, 24, 69, 69, 24, 92, 70, 18, 77, 83, 47, 13, 1, 62, 52, 70, 5, 86, 16, 82, 50, 31, 28, 30, 99, 1, 74, 22, 26, 39, 94, 11, 78, 17, 96, 38, 36, 66, 72, 21, 71},
		{13, 77, 19, 58, 66, 57, 68, 40, 85, 24, 29, 25, 82, 44, 14, 79, 73, 37, 13, 85, 8, 42, 85, 85, 95, 21, 74, 9, 64, 84, 15, 81, 36, 20, 11, 83, 4, 5, 21, 39, 76, 41, 61, 42, 71, 59, 82, 35, 29, 73, 12, 21, 23, 43, 77, 82, 84, 62, 60, 43},
		{11, 29, 79, 6, 57, 59, 60, 36, 92, 62, 69, 16, 53, 22, 40, 73, 72, 53, 26, 58, 1, 63, 41, 80, 10, 70, 86, 3, 5, 8, 18, 32, 62, 99, 36, 34, 11, 32, 11, 31, 20, 31, 99, 15, 59, 69, 20, 60, 95, 1, 84, 38, 27, 66, 92, 67, 87, 66, 80, 96},
		{85, 67, 56, 53, 5, 1, 99, 48, 13, 75, 28, 29, 22, 88, 82, 50, 7, 7, 82, 15, 71, 95, 68, 68, 31, 87, 97, 82, 1, 69, 11, 81, 45, 7, 45, 21, 45, 1, 91, 62, 42, 76, 27, 3, 86, 37, 37, 2, 79, 87, 99, 15, 93, 55, 95, 46, 63, 70, 34, 15},
		{12, 94, 30, 28, 73, 59, 92, 52, 1, 98, 16, 94, 24, 97, 5, 71, 43, 41, 34, 55, 67, 56, 52, 59, 54, 82, 98, 87, 40, 51, 70, 69, 2, 89, 34, 99, 17, 41, 71, 78, 16, 13, 57, 92, 10, 4, 56, 8, 43, 70, 87, 29, 26, 38, 91, 76, 17, 9, 35, 88},
		{1, 85, 18, 81, 96, 6, 58, 9, 11, 76, 38, 17, 82, 16, 52, 59, 70, 91, 63, 53, 51, 47, 91, 46, 87, 10, 31, 26, 20, 33, 10, 33, 75, 87, 19, 25, 82, 65, 61, 29, 49, 2, 67, 26, 79, 6, 58, 18, 48, 73, 55, 38, 7, 70, 96, 61, 40, 60, 82, 66},
		{64, 73, 71, 32, 83, 10, 54, 32, 53, 97, 84, 42, 37, 52, 62, 68, 60, 50, 7, 22, 82, 11, 12, 17, 27, 98, 38, 83, 96, 15, 62, 87, 89, 68, 86, 54, 95, 52, 76, 63, 44, 6, 25, 73, 76, 18, 26, 61, 63, 12, 90, 94, 85, 42, 12, 50, 39, 31, 39, 56},
		{23, 46, 9, 80, 22, 82, 35, 15, 38, 31, 47, 43, 80, 11, 39, 60, 8, 46, 87, 41, 54, 3, 94, 97, 18, 23, 82, 2, 55, 34, 49, 15, 84, 86, 66, 41, 25, 3, 55, 58, 45, 62, 25, 41, 89, 53, 26, 64, 15, 65, 6, 82, 8, 49, 43, 91, 46, 96, 73, 42},
		{55, 42, 69, 94, 54, 97, 66, 76, 11, 21, 99, 39, 86, 12, 29, 62, 28, 62, 82, 42, 27, 69, 5, 16, 44, 43, 3, 28, 38, 57, 60, 32, 22, 86, 19, 6, 43, 56, 2, 38, 55, 11, 8, 63, 23, 99, 42, 85, 39, 43, 83, 32, 15, 56, 88, 41, 55, 34, 21, 77},
		{15, 52, 16, 87, 75, 75, 96, 1, 2, 45, 36, 93, 51, 98, 33, 87, 82, 39, 75, 89, 22, 56, 18, 35, 97, 39, 50, 84, 25, 14, 30, 9, 65, 57, 70, 72, 99, 89, 99, 89, 44, 92, 74, 47, 29, 96, 91, 51, 36, 56, 2, 24, 40, 2, 56, 44, 93, 61, 92, 20},
		{48, 43, 83, 43, 57, 17, 88, 75, 70, 59, 73, 64, 69, 43, 69, 45, 91, 79, 26, 68, 43, 36, 50, 76, 19, 63, 74, 63, 44, 26, 20, 63, 81, 38, 57, 91, 13, 68, 67, 64, 74, 55, 64, 42, 28, 26, 16, 85, 22, 47, 35, 60, 14, 35, 63, 37, 26, 3, 6, 53},
		{99, 93, 5, 9, 56, 90, 80, 4, 61, 49, 46, 3, 17, 52, 53, 19, 85, 7, 66, 35, 70, 13, 17, 69, 86, 84, 59, 60, 48, 66, 26, 57, 7, 22, 23, 80, 96, 7, 43, 46, 65, 45, 54, 67, 99, 50, 90, 81, 13, 93, 52, 76, 36, 7, 36, 19, 57, 66, 50, 66},
		{65, 5, 65, 77, 47, 29, 38, 56, 92, 30, 68, 61, 30, 38, 80, 11, 73, 38, 20, 44, 48, 42, 17, 94, 16, 33, 70, 65, 54, 5, 48, 63, 7, 31, 4, 61, 13, 48, 83, 28, 99, 72, 93, 39, 57, 88, 11, 41, 65, 56, 67, 64, 73, 3, 14, 88, 96, 44, 24, 75},
		{30, 34, 72, 76, 7, 7, 41, 64, 72, 43, 14, 91, 29, 59, 93, 10, 9, 39, 9, 41, 51, 65, 27, 13, 64, 11, 33, 95, 3, 88, 78, 29, 7, 52, 96, 29, 41, 16, 87, 15, 18, 9, 25, 83, 71, 23, 83, 8, 71, 45, 76, 24, 17, 90, 67, 78, 89, 67, 74, 51},
		{27, 92, 77, 55, 95, 11, 95, 21, 56, 68, 71, 4, 47, 76, 29, 14, 52, 13, 22, 97, 33, 51, 27, 41, 91, 79, 68, 61, 42, 97, 56, 66, 53, 70, 89, 4, 78, 88, 15, 53, 53, 98, 49, 3, 56, 61, 90, 26, 21, 15, 25, 55, 27, 62, 5, 72, 62, 27, 40, 24},
		{92, 11, 34, 20, 37, 56, 60, 77, 12, 93, 5, 53, 42, 47, 83, 43, 83, 62, 56, 7, 23, 42, 53, 52, 44, 69, 84, 43, 48, 42, 57, 71, 79, 79, 64, 38, 12, 90, 69, 67, 15, 44, 41, 3, 97, 60, 6, 36, 18, 20, 60, 38, 13, 76, 13, 28, 86, 67, 48, 87},
		{84, 24, 73, 63, 6, 44, 95, 75, 17, 9, 34, 15, 56, 7, 84, 29, 69, 52, 10, 53, 45, 88, 18, 81, 57, 66, 89, 16, 51, 60, 96, 39, 3, 55, 57, 2, 24, 32, 79, 51, 7, 91, 56, 61, 32, 41, 59, 66, 7, 41, 30, 50, 65, 82, 42, 49, 53, 43, 47, 66},
		{24, 37, 96, 69, 76, 36, 46, 94, 51, 43, 88, 7, 40, 96, 94, 21, 51, 44, 49, 44, 92, 74, 81, 80, 75, 52, 78, 5, 92, 94, 63, 14, 97, 24, 59, 77, 73, 95, 28, 36, 40, 13, 95, 47, 68, 57, 9, 8, 10, 20, 96, 81, 11, 40, 37, 25, 38, 43, 85, 64},
		{37, 91, 33, 70, 99, 93, 97, 60, 56, 85, 7, 19, 6, 12, 93, 72, 14, 6, 29, 1, 94, 73, 6, 32, 61, 90, 18, 54, 91, 85, 93, 1, 62, 8, 56, 46, 79, 28, 87, 22, 57, 72, 94, 22, 62, 87, 40, 70, 96, 80, 3, 28, 76, 62, 74, 17, 50, 43, 67, 53},
		{34, 55, 64, 82, 30, 59, 2, 80, 89, 53, 49, 63, 8, 67, 23, 77, 27, 24, 22, 3, 25, 26, 10, 80, 11, 84, 3, 61, 39, 65, 63, 97, 10, 10, 12, 54, 24, 71, 18, 17, 27, 44, 89, 8, 69, 46, 22, 79, 14, 94, 25, 21, 95, 38, 49, 84, 72, 29, 48, 94},
		{5, 15, 76, 51, 8, 75, 93, 89, 75, 76, 21, 37, 54, 36, 15, 21, 74, 43, 98, 54, 7, 46, 17, 47, 52, 21, 25, 4, 59, 22, 4, 67, 37, 25, 81, 96, 28, 6, 19, 51, 3, 51, 58, 34, 86, 53, 96, 84, 6, 74, 44, 84, 14, 52, 33, 5, 32, 18, 36, 23},
		{34, 12, 50, 6, 92, 34, 98, 2, 54, 14, 54, 64, 70, 73, 16, 56, 13, 28, 76, 47, 28, 69, 63, 68, 53, 35, 92, 18, 87, 77, 14, 68, 55, 86, 91, 12, 9, 82, 72, 4, 62, 73, 55, 14, 62, 20, 15, 65, 23, 83, 22, 85, 95, 72, 60, 71, 10, 38, 32, 37},
		{6, 91, 23, 16, 21, 28, 26, 56, 91, 19, 94, 86, 73, 98, 27, 83, 20, 75, 51, 74, 19, 93, 31, 92, 56, 68, 78, 95, 3, 75, 75, 82, 9, 73, 8, 19, 47, 30, 61, 7, 33, 53, 68, 44, 5, 47, 82, 50, 45, 20, 82, 6, 15, 82, 75, 91, 92, 25, 88, 26},
		{11, 93, 3, 2, 26, 67, 71, 15, 72, 45, 10, 2, 3, 89, 29, 12, 10, 7, 25, 27, 43, 25, 79, 33, 23, 97, 58, 30, 70, 50, 58, 27, 88, 23, 32, 21, 24, 51, 24, 76, 84, 93, 68, 45, 56, 47, 63, 36, 43, 88, 44, 10, 66, 61, 14, 86, 22, 30, 66, 96},
		{81, 84, 93, 55, 68, 24, 44, 78, 16, 67, 8, 47, 80, 50, 56, 29, 47, 82, 6, 82, 49, 84, 7, 84, 9, 60, 37, 65, 77, 78, 4, 55, 61, 59, 5, 32, 25, 67, 43, 33, 36, 9, 61, 22, 19, 96, 3, 32, 64, 64, 93, 23, 91, 52, 99, 33, 7, 44, 81, 78},
		{92, 27, 80, 48, 23, 11, 90, 66, 97, 35, 42, 43, 36, 93, 65, 27, 46, 62, 34, 96, 59, 99, 41, 12, 46, 65, 72, 12, 94, 48, 98, 55, 70, 90, 94, 87, 77, 18, 61, 38, 54, 24, 78, 2, 94, 39, 96, 66, 54, 21, 30, 13, 78, 35, 80, 63, 50, 44, 9, 96},
		{7, 10, 21, 68, 18, 40, 81, 39, 18, 12, 63, 31, 2, 64, 64, 88, 35, 29, 90, 19, 99, 41, 48, 17, 44, 40, 14, 14, 5, 6, 34, 70, 55, 98, 98, 15, 38, 47, 2, 85, 99, 76, 50, 52, 72, 14, 95, 99, 25, 80, 41, 82, 31, 59, 29, 92, 41, 51, 5, 46},
		{23, 26, 36, 75, 64, 45, 40, 47, 97, 14, 48, 18, 28, 1, 38, 42, 12, 70, 47, 13, 72, 89, 84, 82, 99, 53, 89, 50, 46, 7, 10, 47, 19, 61, 5, 37, 93, 62, 20, 79, 66, 91, 40, 95, 29, 5, 12, 93, 54, 26, 25, 86, 67, 51, 94, 69, 97, 56, 22, 25},
		{44, 23, 94, 79, 16, 15, 66, 20, 88, 65, 24, 43, 33, 55, 51, 13, 8, 93, 55, 53, 93, 67, 89, 88, 35, 53, 78, 77, 46, 5, 28, 36, 81, 26, 22, 22, 14, 57, 15, 65, 10, 46, 40, 36, 47, 63, 87, 44, 61, 39, 17, 3, 68, 76, 24, 35, 2, 27, 14, 67},
		{59, 34, 7, 99, 2, 71, 86, 31, 5, 74, 52, 52, 6, 64, 18, 25, 74, 14, 86, 49, 91, 76, 83, 99, 52, 45, 47, 70, 18, 14, 21, 43, 72, 98, 85, 37, 97, 67, 46, 49, 19, 89, 28, 61, 99, 83, 17, 81, 52, 50, 23, 6, 24, 30, 81, 79, 83, 22, 38, 51},
		{4, 87, 61, 17, 69, 74, 57, 28, 90, 70, 64, 65, 88, 33, 23, 8, 89, 70, 46, 70, 10, 16, 95, 94, 60, 36, 46, 62, 98, 8, 33, 68, 28, 56, 25, 75, 7, 42, 26, 64, 12, 59, 92, 43, 39, 30, 51, 51, 5, 10, 13, 38, 92, 36, 2, 70, 49, 28, 93, 23},
		{24, 29, 18, 50, 86, 91, 47, 62, 75, 81, 15, 39, 50, 87, 57, 17, 66, 12, 85, 51, 27, 10, 13, 11, 51, 62, 69, 21, 63, 14, 91, 9, 89, 17, 5, 15, 12, 48, 38, 13, 90, 67, 29, 26, 67, 49, 44, 22, 59, 46, 62, 20, 47, 5, 79, 7, 19, 97, 3, 18},
		{43, 24, 19, 77, 42, 56, 90, 4, 65, 95, 32, 25, 61, 86, 31, 1, 48, 69, 35, 36, 53, 4, 11, 7, 97, 15, 30, 94, 51, 13, 6, 8, 71, 42, 89, 27, 64, 47, 73, 98, 59, 16, 33, 79, 3, 80, 18, 53, 92, 84, 63, 61, 22, 58, 67, 99, 1, 87, 67, 92},
		{89, 48, 34, 50, 49, 72, 91, 87, 77, 30, 34, 54, 20, 95, 89, 26, 76, 63, 10, 18, 62, 57, 34, 20, 67, 28, 88, 80, 81, 7, 99, 55, 57, 17, 57, 56, 3, 37, 78, 50, 85, 26, 75, 11, 40, 81, 6, 91, 39, 51, 26, 26, 25, 74, 15, 8, 15, 28, 90, 81},
		{1, 1, 70, 87, 97, 89, 73, 52, 72, 5, 17, 93, 18, 84, 91, 67, 18, 20, 95, 61, 21, 48, 49, 38, 45, 35, 75, 91, 88, 67, 88, 76, 14, 51, 2, 48, 12, 5, 9, 28, 70, 91, 5, 7, 24, 71, 86, 56, 58, 6, 66, 29, 35, 82, 16, 54, 7, 76, 53, 85},
