		{89, 57, 15, 33, 64, 54, 56, 24, 26, 25, 84, 14, 34, 76, 48},
		{42, 55, 61, 82, 31, 48, 68, 77, 24, 58, 52, 40, 80, 53, 57},
		{52, 20, 40, 78, 65, 73, 13, 79, 18, 28, 78, 91, 91, 56, 75},
		{68, 29, 33, 36, 86, 92, 95, 35, 42, 10, 33, 93, 80, 43, 96},
		{81, 65, 11, 53, 46, 85, 17, 56, 29, 29, 75, 42, 32, 53, 46},
		{74, 89, 65, 47, 64, 46, 24, 46, 70, 94, 74, 44, 30, 74, 55},
		{31, 16, 71, 46, 13, 94, 82, 92, 90, 75, 92, 23, 93, 54, 32},
		{84, 45, 58, 26, 34, 57, 51, 65, 97, 34, 84, 81, 91, 39, 29},
		{44, 27, 85, 75, 38, 38, 43, 67, 84, 79, 18, 57, 16, 20, 84},
		{16, 34, 52, 85, 68, 88, 22, 96, 15, 18, 64, 46, 66, 82, 18},
		{32, 16, 47, 10, 54, 71, 50, 49, 51, 81, 18, 80, 71, 23, 78},
		{55, 12, 64, 92, 65, 67, 65, 21, 97, 82, 42, 80, 58, 37, 81},
		{65, 32, 99, 61, 66, 79, 56, 74, 11, 56, 32, 26, 57, 32, 84},
		{61, 29, 90, 14, 78, 14, 81, 75, 64, 16, 25, 38, 22, 97, 10},
		{16, 16, 38, 94, 56, 92, 59, 60, 32, 62, 51, 67, 29, 70, 70},
		{71, 44, 17, 95, 33, 94, 99, 39, 73, 53, 70, 41, 24, 72, 11},
		{96, 32, 49, 80, 32, 41, 67, 21, 92, 85, 70, 30, 96, 48, 14},
		{39, 15, 97, 37, 55, 52, 90, 21, 34, 99, 17, 58, 65, 28, 16},
		{60, 95, 53, 20, 24, 69, 63, 40, 44, 69, 19, 68, 51, 39, 22},
		{67, 17, 74, 79, 35, 83, 99, 52, 69, 45, 16, 87, 94, 57, 48},
		{91, 35, 69, 48, 13, 98, 71, 18, 61, 83, 21, 59, 83, 59, 42},
		{94, 14, 98, 90, 45, 57, 39, 40, 13, 25, 10, 67, 32, 46, 93},
		{38, 48, 76, 94, 83, 49, 36, 10, 25, 18, 84, 33, 25, 37, 33},
		{45, 70, 71, 48, 83, 61, 63, 17, 72, 74, 96, 32, 43, 57, 31},
		{74, 78, 14, 54, 73, 77, 73, 32, 86, 25, 32, 46, 58, 75, 48},
		{65, 10, 12, 73, 68, 11, 78, 56, 14, 33, 77, 22, 67, 17, 55},
		{79, 77, 91, 36, 72, 66, 89, 69, 44, 32, 59, 49, 82, 39, 15},
		{61, 77, 61, 33, 44, 68, 68, 36, 47, 94, 34, 51, 86, 50, 19},
		{10, 27, 37, 29, 21, 74, 86, 36, 64, 22, 95, 66, 13, 47, 76},
		{60, 54, 73, 35, 19, 10, 33, 92, 97, 17, 27, 38, 20, 96, 55},
		{75, 74, 45, 26, 19, 74, 82, 39, 77, 79, 13, 51, 13, 65, 92},
		{73, 68, 42, 52, 22, 45, 32, 64, 80, 32, 56, 71, 22, 65, 42},
		{90, 40, 54, 61, 29, 16, 91, 82, 60, 76, 74, 91, 84, 36, 91},
		{44, 10, 68, 57, 20, 19, 36, 14, 27, 37, 45, 11, 62, 69, 41},
		{61, 46, 19, 44, 86, 12, 99, 99, 70, 58, 47, 15, 73, 96, 71},
		{47, 58, 44, 36, 75, 83, 80, 54, 23, 42, 91, 71, 59, 42, 43},
		{58, 76, 31, 25, 98, 76, 97, 87, 66, 26, 29, 30, 73, 55, 56},
		{86, 99, 23, 47, 83, 84, 68, 96, 21, 22, 17, 36, 69, 93, 28},
		{94, 91, 11, 41, 87, 40, 78, 15, 53, 39, 15, 75, 94, 95, 54},
		{79, 55, 72, 21, 65, 17, 64, 32, 26, 95, 69, 65, 16, 79, 53},
		{23, 78, 39, 36, 99, 86, 38, 40, 85, 70, 54, 28, 29, 98, 95},
		{17, 51, 60, 70, 59, 61, 27, 47, 68, 39, 21, 65, 58, 71, 72},
		{79, 48, 30, 66, 16, 62, 47, 15, 18, 70, 59, 43, 50, 43, 91},
		{20, 18, 75, 12, 17, 36, 23, 75, 57, 91, 55, 49, 32, 17, 93},
		{24, 81, 95, 46, 99, 96, 71, 24, 96, 50, 32, 84, 20, 80, 39},
		{37, 76, 52, 35, 73, 27, 73, 43, 43, 43, 81, 18, 12, 38, 32},
		{30, 46, 80, 19, 47, 59, 80, 44, 41, 36, 40, 60, 82, 67, 45},
		{80, 84, 74, 19, 30, 38, 70, 83, 41, 86, 59, 97, 28, 28, 58},
		{30, 40, 89, 27, 47, 38, 73, 78, 33, 61, 56, 96, 59, 29, 92},
		{81, 79, 55, 80, 28, 43, 19, 23, 91, 17, 50, 51, 33, 23, 52},
		{61, 61, 96, 50, 67, 44, 23, 25, 79, 23, 23, 44, 10, 88, 24},
		{15, 20, 77, 33, 84, 63, 55, 12, 78, 45, 50, 19, 92, 21, 31},
		{91, 70, 32, 82, 46, 36, 53, 81, 39, 13, 22, 41, 73, 79, 17},
		{96, 90, 85, 41, 67, 18, 84, 77, 90, 15, 40, 96, 76, 30, 26},
		{17, 13, 32, 48, 99, 40, 72, 91, 14, 43, 23, 45, 33, 70, 56},
		{97, 18, 64, 49, 12, 22, 35, 23, 72, 26, 70, 29, 96, 44, 28},
		{16, 88, 87, 91, 71, 66, 12, 95, 85, 56, 17, 51, 56, 33, 42},
		{56, 19, 60, 69, 69, 57, 86, 34, 25, 14, 53, 37, 11, 81, 89},
		{87, 48, 67, 92, 92, 74, 44, 96, 74, 17, 37, 17, 60, 12, 44},
		{23, 74, 95, 19, 73, 92, 30, 54, 97, 77, 55, 34, 76, 83, 52},
		{17, 79, 56, 64, 89, 34, 54, 69, 78, 73, 13, 92, 37, 12, 75},
		{33, 83, 96, 93, 39, 79, 29, 49, 64, 38, 63, 61, 23, 64, 43},
		{42, 30, 41, 97, 63, 74, 52, 49, 23, 49, 28, 19, 11, 60, 91},
		{15, 12, 95, 60, 48, 33, 31, 10, 44, 37, 98, 66, 10, 92, 35},
		{34, 66, 12, 71, 26, 52, 82, 74, 82, 13, 51, 82, 63, 87, 99},
		{47, 54, 93, 87, 98, 24, 93, 76, 50, 27, 95, 21, 97, 94, 78},
		{28, 26, 26, 86, 60, 33, 90, 31, 12, 33, 24, 27, 93, 51, 94},
		{25, 76, 48, 96, 49, 60, 84, 64, 86, 93, 67, 54, 66, 44, 17},
		{36, 13, 70, 25, 80, 65, 64, 23, 67, 84, 52, 60, 62, 44, 11},
		{14, 70, 22, 53, 57, 32, 81, 50, 50, 89, 49, 91, 95, 79, 22},
		{56, 85, 27, 36, 75, 51, 85, 11, 52, 88, 27, 14, 44, 54, 87},
		{61, 91, 79, 57, 68, 45, 83, 92, 81, 81, 60, 53, 68, 22, 28},
		{96, 76, 49, 92, 12, 85, 93, 64, 64, 85, 44, 91, 56, 46, 47},
		{23, 56, 71, 11, 39, 28, 19, 57, 96, 36, 69, 75, 85, 45, 55},
		{29, 48, 79, 40, 52, 23, 49, 59, 88, 23, 41, 26, 27, 56, 51},
		{15, 30, 54, 95, 22, 92, 41, 83, 32, 87, 14, 81, 50, 51, 49},
		{94, 28, 21, 68, 61, 64, 12, 42, 27, 88, 14, 68, 11, 79, 89},
		{12, 25, 75, 16, 48, 91, 95, 92, 38, 96, 18, 59, 85, 50, 10}
	},
	{
		{34, 60, 38, 11, 82, 49, 93, 61, 58, 42, 31, 88, 15, 47, 89},
		{36, 12, 74, 26, 69, 16, 11, 84, 64, 75, 46, 65, 33, 53, 65},
		{77, 60, 59, 67, 13, 74, 79, 26, 47, 48, 41, 62, 64, 24, 51},
		{94, 35, 14, 74, 28, 76, 85, 11, 53, 11, 69, 32, 80, 58, 94},
		{93, 43, 77, 96, 64, 25, 47, 16, 14, 66, 54, 76, 50, 27, 58},
		{65, 81, 35, 38, 20, 86, 87, 53, 38, 76, 10, 52, 42, 80, 61},
		{94, 60, 10, 42, 11, 86, 86, 79, 98, 61, 91, 29, 85, 53, 80},
		{90, 19, 86, 67, 17, 27, 59, 56, 26, 38, 29, 55, 78, 48, 39},
		{37, 93, 64, 55, 81, 80, 16, 64, 25, 44, 94, 42, 40, 98, 17},
		{40, 10, 59, 91, 40, 27, 55, 54, 34, 50, 11, 76, 52, 92, 58},
		{65, 90, 64, 59, 43, 47, 41, 64, 16, 38, 40, 69, 37, 55, 58},
		{49, 27, 34, 71, 82, 51, 69, 87, 46, 52, 44, 14, 28, 70, 29},
		{49, 24, 99, 22, 33, 61, 69, 55, 28, 48, 95, 36, 29, 80, 74},
		{54, 67, 16, 31, 56, 33, 88, 10, 84, 27, 86, 97, 97, 55, 29},
		{93, 43, 97, 90, 83, 27, 45, 69, 51, 92, 63, 33, 53, 85, 28},
		{14, 26, 58, 44, 45, 68, 47, 83, 59, 53, 63, 82, 59, 11, 11},
		{66, 86, 22, 18, 68, 87, 98, 27, 13, 21, 73, 72, 21, 95, 86},
		{35, 69, 51, 61, 14, 58, 52, 61, 85, 29, 68, 65, 75, 37, 94},
		{41, 44, 14, 63, 96, 38, 78, 17, 93, 34, 37, 87, 29, 75, 15},
		{62, 47, 47, 19, 34, 59, 70, 62, 32, 64, 97, 68, 12, 36, 55},
		{90, 70, 48, 34, 76, 64, 87, 85, 18, 16, 94, 77, 91, 12, 41},
		{26, 73, 75, 38, 28, 32, 28, 87, 75, 39, 97, 83, 96, 68, 47},
		{17, 55, 23, 77, 37, 28, 97, 80, 31, 47, 58, 67, 32, 83, 62},
		{16, 98, 22, 48, 28, 54, 17, 22, 58, 80, 38, 77, 15, 65, 87},
		{55, 28, 17, 73, 44, 62, 67, 57, 30, 42, 98, 19, 22, 57, 29},
		{35, 91, 80, 48, 58, 39, 92, 60, 38, 66, 76, 84, 30, 29, 33},
		{68, 79, 70, 19, 27, 49, 64, 50, 38, 37, 91, 93, 18, 11, 54},
		{32, 87, 56, 88, 72, 15, 75, 45, 42, 77, 76, 68, 32, 34, 81},
		{21, 10, 60, 95, 26, 87, 75, 24, 61, 15, 74, 24, 68, 66, 72},
		{65, 23, 80, 54, 17, 64, 42, 87, 68, 96, 98, 29, 72, 63, 10},
		{33, 22, 66, 43, 46, 24, 83, 61, 17, 64, 52, 15, 42, 99, 65},
		{54, 66, 69, 33, 58, 84, 62, 25, 76, 51, 25, 47, 58, 51, 46},
		{58, 38, 54, 90, 63, 22, 43, 54, 79, 40, 80, 11, 99, 54, 11},
		{45, 27, 96, 27, 96, 51, 61, 74, 62, 99, 17, 41, 32, 98, 41},
		{28, 32, 24, 41, 14, 90, 62, 53, 98, 52, 84, 78, 95, 66, 85},
		{72, 79, 52, 34, 44, 17, 18, 82, 82, 52, 43, 47, 64, 35, 41},
		{82, 76, 60, 97, 41, 10, 92, 59, 23, 32, 50, 78, 87, 12, 70},
		{42, 96, 83, 48, 27, 92, 45, 14, 86, 26, 70, 93, 13, 43, 66},
		{77, 75, 71, 84, 65, 71, 36, 15, 90, 41, 30, 51, 86, 50, 58},
		{73, 50, 96, 32, 22, 26, 80, 27, 47, 29, 78, 80, 31, 76, 23},
		{94, 45, 15, 75, 44, 30, 23, 37, 62, 29, 36, 99, 64, 18, 83},
		{40, 67, 96, 41, 18, 46, 69, 69, 85, 70, 80, 68, 63, 54, 84},
		{51, 45, 65, 50, 14, 13, 18, 74, 84, 99, 72, 33, 62, 71, 17},
		{68, 75, 21, 57, 27, 22, 72, 39, 35, 73, 89, 76, 87, 82, 49},
		{27, 50, 69, 78, 77, 78, 68, 70, 23, 89, 71, 86, 71, 76, 17},
		{76, 60, 88, 49, 53, 97, 76, 31, 22, 20, 23, 10, 12, 10, 57},
		{82, 72, 61, 55, 23, 97, 57, 31, 46, 81, 61, 72, 71, 10, 75},
		{39, 13, 71, 55, 50, 16, 19, 46, 29, 33, 69, 45, 39, 42, 76},
		{82, 96, 45, 69, 33, 76, 18, 86, 18, 88, 18, 70, 99, 74, 17},
		{94, 33, 91, 99, 79, 39, 35, 52, 96, 58, 72, 36, 13, 33, 17},
		{38, 98, 32, 44, 11, 21, 11, 30, 89, 96, 59, 68, 47, 29, 35},
		{88, 75, 81, 75, 47, 82, 17, 11, 35, 48, 44, 74, 31, 91, 92},
		{93, 30, 34, 32, 71, 48, 46, 81, 11, 11, 84, 23, 76, 58, 98},
		{71, 26, 44, 74, 72, 85, 70, 87, 52, 18, 66, 79, 36, 20, 86},
		{56, 42, 44, 60, 53, 37, 50, 93, 48, 59, 90, 96, 82, 60, 81},
		{53, 34, 97, 70, 54, 38, 12, 12, 14, 57, 63, 86, 53, 51, 13},
		{14, 39, 71, 27, 39, 45, 85, 10, 25, 28, 87, 59, 75, 16, 92},
		{92, 62, 68, 48, 82, 83, 78, 41, 33, 73, 60, 69, 63, 77, 59},
		{70, 30, 70, 88, 83, 75, 69, 18, 42, 86, 96, 64, 62, 14, 27},
		{83, 46, 30, 31, 32, 17, 85, 21, 95, 79, 30, 12, 49, 13, 53},
		{26, 35, 51, 61, 98, 49, 19, 83, 17, 90, 54, 69, 64, 80, 68},
		{28, 41, 94, 45, 53, 32, 36, 85, 11, 20, 97, 99, 88, 27, 97},
		{17, 93, 55, 87, 14, 73, 39, 92, 42, 17, 33, 88, 44, 52, 99},
		{41, 97, 97, 13, 53, 86, 28, 27, 20, 41, 12, 56, 43, 94, 71},
		{17, 82, 84, 23, 59, 76, 85, 77, 68, 64, 81, 81, 47, 93, 33},
		{74, 36, 38, 82, 10, 30, 75, 18, 22, 13, 46, 50, 52, 87, 65},
		{67, 67, 47, 62, 84, 54, 95, 52, 30, 63, 92, 18, 90, 10, 16},
		{73, 46, 77, 77, 15, 41, 55, 89, 80, 12, 36, 19, 45, 31, 82},
		{22, 83, 28, 26, 79, 37, 34, 55, 91, 40, 69, 99, 66, 35, 20},
		{81, 60, 75, 88, 89, 35, 11, 27, 89, 11, 53, 60, 52, 81, 96},
		{29, 96, 41, 26, 38, 54, 50, 79, 26, 54, 82, 55, 65, 73, 38},
		{82, 14, 46, 56, 41, 55, 49, 17, 82, 34, 48, 97, 26, 61, 66},
		{95, 29, 33, 19, 97, 89, 60, 86, 98, 76, 84, 95, 17, 20, 98},
		{42, 47, 57, 80, 24, 58, 44, 39, 80, 74, 94, 57, 64, 38, 16},
		{71, 37, 82, 99, 88, 23, 30, 28, 58, 15, 96, 46, 73, 90, 74},
		{45, 31, 59, 22, 88, 64, 93, 68, 44, 52, 39, 91, 92, 27, 71},
		{24, 68, 67, 41, 44, 75, 49, 12, 36, 29, 76, 68, 90, 18, 22},
		{97, 64, 26, 74, 18, 32, 96, 28, 73, 82, 67, 99, 32, 85, 61},
		{57, 61, 56, 36, 19, 33, 96, 80, 21, 45, 89, 98, 29, 25, 66},
		{57, 93, 24, 98, 40, 23, 62, 68, 31, 93, 73, 61, 15, 12, 42},
		{87, 26, 86, 98, 62, 20, 37, 43, 19, 23, 70, 20, 95, 21, 71},
		{35, 15, 59, 78, 77, 39, 64, 37, 78, 37, 70, 25, 43, 90, 18},
		{16, 88, 39, 71, 21, 66, 76, 88, 80, 48, 96, 42, 16, 74, 96},
		{42, 40, 35, 45, 73, 55, 75, 83, 96, 62, 81, 67, 69, 46, 43},
		{97, 14, 20, 23, 98, 90, 34, 62, 18, 80, 38, 51, 35, 48, 63},
		{99, 53, 53, 47, 81, 91, 69, 34, 51, 21, 35, 32, 80, 67, 31},
		{82, 57, 74, 40, 77, 53, 44, 35, 36, 74, 93, 58, 28, 20, 75},
		{49, 74, 58, 10, 40, 90, 34, 53, 48, 27, 25, 56, 17, 45, 62},
		{24, 60, 15, 50, 50, 65, 74, 80, 85, 66, 14, 69, 78, 51, 31},
		{69, 67, 33, 56, 23, 37, 30, 69, 69, 89, 54, 33, 52, 37, 96},
		{50, 22, 33, 43, 28, 46, 22, 44, 74, 21, 19, 19, 54, 24, 88},
		{49, 77, 61, 54, 64, 30, 14, 50, 33, 59, 67, 82, 87, 20, 85},
		{86, 93, 47, 54, 92, 75, 95, 23, 53, 42, 87, 57, 65, 50, 80},
		{83, 71, 39, 78, 21, 98, 23, 86, 54, 71, 48, 33, 23, 23, 78},
		{46, 20, 21, 35, 91, 17, 86, 69, 92, 11, 45, 78, 29, 46, 28},
		{90, 68, 88, 79, 15, 37, 23, 79, 99, 61, 46, 34, 96, 80, 27},
		{70, 49, 20, 57, 25, 29, 97, 90, 63, 65, 35, 62, 48, 97, 81},
		{71, 14, 45, 53, 42, 97, 92, 90, 54, 46, 59, 39, 77, 87, 48},
		{65, 76, 83, 49, 81, 47, 12, 53, 42, 73, 22, 89, 60, 12, 82},
		{99, 55, 35, 84, 47, 15, 26, 74, 67, 44, 16, 46, 20, 57, 55},
		{47, 78, 48, 54, 86, 89, 14, 21, 86, 27, 95, 22, 30, 95, 30},
		{88, 62, 37, 26, 35, 58, 55, 36, 53, 16, 82, 72, 16, 18, 25},
		{66, 82, 93, 24, 77, 76, 79, 44, 96, 88, 28, 31, 74, 93, 58},
		{30, 75, 61, 44, 37, 42, 79, 64, 20, 95, 50, 33, 30, 99, 29},
		{93, 12, 64, 38, 82, 49, 52, 39, 20, 69, 93, 93, 99, 84, 72},
		{11, 71, 21, 12, 56, 60, 90, 20, 15, 18, 78, 63, 33, 21, 98},
		{34, 45, 72, 59, 72, 77, 26, 76, 48, 14, 49, 26, 64, 70, 21},
		{57, 60, 57, 68, 65, 30, 53, 49, 59, 63, 48, 46, 95, 18, 11},
		{32, 93, 52, 74, 60, 92, 50, 82, 48, 95, 38, 17, 47, 16, 83},
		{35, 43, 21, 74, 87, 66, 14, 16, 58, 23, 62, 42, 41, 83, 21},
		{30, 37, 96, 34, 24, 31, 90, 72, 10, 43, 41, 48, 43, 37, 99},
		{43, 91, 66, 13, 99, 84, 36, 80, 39, 17, 55, 16, 64, 26, 23},
		{83, 71, 29, 66, 65, 46, 83, 58, 27, 36, 34, 71, 29, 17, 56},
		{99, 99, 17, 64, 22, 98, 35, 79, 16, 54, 47, 23, 33, 35, 87},
		{63, 92, 69, 45, 30, 28, 11, 97, 27, 58, 73, 94, 10, 88, 30},
		{83, 52, 21, 53, 58, 64, 49, 10, 70, 41, 88, 43, 65, 27, 81},
		{90, 57, 14, 62, 45, 36, 91, 68, 68, 16, 94, 55, 72, 73, 34},
		{20, 87, 24, 62, 85, 71, 51, 56, 47, 17, 30, 75, 71, 88, 69},
		{10, 24, 64, 67, 71, 68, 17, 40, 31, 64, 81, 70, 46, 42, 71},
		{34, 69, 69, 46, 45, 42, 81, 73, 81, 10, 55, 49, 53, 97, 88},
		{52, 60, 61, 15, 84, 75, 15, 98, 42, 76, 64, 44, 70, 91, 47},
		{35, 47, 53, 93, 10, 94, 61, 16, 34, 15, 36, 89, 46, 99, 28},
		{17, 51, 67, 97, 36, 18, 97, 23, 69, 93, 96, 67, 84, 10, 73},
		{41, 91, 54, 19, 82, 98, 83, 85, 63, 89, 37, 94, 38, 42, 61},
		{36, 56, 30, 30, 40, 91, 36, 13, 21, 66, 54, 56, 25, 80, 74},
		{86, 53, 14, 40, 72, 91, 23, 83, 88, 71, 60, 42, 94, 44, 25},
		{12, 79, 89, 22, 81, 57, 49, 82, 10, 42, 53, 42, 92, 27, 65},
		{44, 73, 36, 93, 44, 82, 99, 99, 67, 20, 86, 84, 22, 85, 99},
		{77, 71, 93, 87, 56, 58, 49, 33, 71, 70, 61, 53, 19, 19, 88},
		{11, 50, 98, 37, 18, 23, 77, 87, 60, 35, 55, 61, 50, 37, 66},
		{92, 43, 52, 65, 95, 29, 46, 24, 87, 56, 54, 28, 76, 39, 89},
		{21, 13, 84, 89, 48, 29, 42, 55, 93, 56, 62, 76, 69, 32, 67},
		{59, 69, 26, 93, 12, 97, 46, 39, 38, 57, 54, 15, 89, 88, 89},
		{18, 28, 98, 61, 36, 63, 80, 43, 33, 92, 90, 76, 99, 19, 41},
		{54, 74, 76, 76, 93, 51, 64, 92, 76, 50, 10, 85, 44, 34, 98},
		{77, 42, 83, 59, 20, 23, 34, 68, 62, 47, 79, 63, 74, 48, 79},
		{29, 13, 86, 63, 22, 87, 19, 10, 31, 40, 70, 52, 50, 53, 98},
		{98, 75, 31, 91, 29, 76, 79, 56, 62, 61, 94, 26, 32, 57, 75},
		{39, 52, 59, 45, 63, 14, 80, 94, 42, 21, 51, 25, 16, 18, 15},
		{29, 60, 64, 78, 69, 51, 69, 24, 84, 73, 95, 31, 72, 40, 99},
		{61, 92, 84, 22, 90, 59, 88, 80, 31, 70, 63, 74, 57, 57, 57},
		{82, 78, 14, 59, 17, 98, 61, 81, 79, 61, 76, 96, 66, 81, 45},
		{85, 95, 22, 45, 16, 52, 74, 86, 82, 43, 78, 59, 58, 48, 66},
		{61, 19, 90, 29, 76, 13, 34, 13, 28, 40, 21, 66, 85, 21, 95},
		{13, 12, 30, 10, 37, 77, 51, 52, 54, 36, 49, 69, 54, 16, 11},
		{58, 60, 61, 60, 94, 87, 29, 14, 72, 51, 20, 85, 53, 77, 93},
		{14, 76, 40, 98, 22, 31, 30, 30, 43, 32, 85, 91, 42, 28, 94},
		{30, 51, 81, 12, 29, 55, 77, 31, 72, 73, 24, 45, 93, 34, 83},
		{14, 56, 32, 60, 82, 89, 77, 20, 20, 73, 66, 87, 11, 69, 27},
		{12, 35, 65, 23, 78, 19, 54, 20, 55, 61, 25, 17, 21, 46, 64},
		{75, 10, 45, 26, 36, 93, 97, 68, 94, 28, 96, 15, 92, 60, 63},
		{20, 80, 81, 66, 72, 48, 11, 76, 84, 18, 15, 72, 87, 63, 36},
		{18, 70, 38, 62, 34, 55, 24, 64, 48, 77, 25, 17, 42, 50, 83},
		{28, 78, 92, 20, 51, 43, 70, 64, 76, 92, 37, 70, 34, 27, 22},
		{99, 70, 88, 32, 79, 92, 49, 42, 44, 74, 18, 70, 19, 75, 72},
		{37, 44, 42, 65, 15, 33, 90, 86, 23, 66, 51, 15, 54, 77, 88},
		{20, 21, 99, 83, 25, 75, 96, 86, 95, 40, 83, 13, 27, 70, 49},
		{34, 79, 27, 40, 19, 58, 32, 57, 69, 91, 12, 56, 12, 85, 30},
		{43, 19, 50, 55, 71, 80, 87, 34, 74, 64, 57, 70, 54, 97, 33},
		{82, 19, 85, 63, 88, 34, 95, 39, 87, 34, 48, 93, 35, 50, 53},
		{65, 85, 80, 23, 81, 53, 37, 58, 80, 17, 80, 92, 27, 91, 22},
		{32, 71, 31, 16, 47, 71, 54, 56, 95, 92, 55, 70, 98, 88, 11},
		{10, 31, 82, 20, 66, 94, 18, 34, 64, 36, 35, 99, 26, 39, 56},
		{64, 83, 91, 24, 94, 24, 22, 55, 87, 77, 10, 22, 42, 70, 82},
		{14, 69, 39, 70, 67, 91, 22, 58, 17, 86, 71, 68, 10, 42, 43},
		{93, 60, 26, 76, 81, 25, 90, 97, 61, 65, 83, 97, 70, 29, 99},
		{72, 58, 85, 90, 44, 80, 11, 19, 48, 78, 53, 81, 27, 91, 98},
		{27, 70, 35, 76, 29, 74, 26, 31, 27, 30, 66, 17, 69, 21, 99},
		{72, 76, 85, 41, 43, 67, 99, 84, 80, 41, 64, 18, 57, 29, 80},
		{16, 50, 63, 57, 55, 27, 27, 64, 19, 98, 83, 39, 10, 14, 40},
		{58, 55, 40, 45, 95, 88, 25, 82, 76, 71, 98, 83, 56, 19, 68},
		{51, 24, 75, 81, 99, 18, 54, 35, 37, 61, 81, 36, 93, 78, 71},
		{93, 30, 39, 83, 70, 48, 33, 79, 24, 49, 94, 39, 70, 71, 88},
		{96, 95, 64, 63, 74, 16, 41, 84, 13, 77, 94, 95, 38, 72, 99},
		{17, 78, 54, 24, 62, 59, 77, 92, 73, 60, 70, 29, 88, 46, 16},
		{28, 79, 90, 44, 67, 66, 95, 69, 54, 28, 72, 24, 87, 71, 19},
		{89, 51, 25, 37, 46, 40, 98, 20, 91, 82, 69, 19, 73, 91, 54},
		{47, 48, 47, 19, 43, 97, 48, 61, 54, 36, 82, 55, 13, 31, 20},
		{70, 50, 77, 24, 83, 15, 66, 52, 15, 17, 83, 21, 88, 55, 38},
		{34, 76, 90, 26, 59, 55, 76, 32, 99, 53, 38, 32, 36, 24, 22},
		{55, 74, 89, 60, 58, 76, 96, 64, 25, 60, 25, 51, 11, 69, 80},
		{45, 50, 92, 34, 22, 94, 97, 73, 74, 56, 28, 45, 62, 86, 75},
		{45, 58, 53, 72, 24, 11, 99, 38, 54, 34, 35, 42, 75, 50, 25},
		{14, 92, 75, 96, 59, 99, 48, 50, 92, 70, 28, 66, 74, 77, 19},
		{99, 40, 69, 34, 88, 64, 81, 18, 72, 66, 35, 18, 49, 34, 60},
		{78, 15, 69, 82, 72, 67, 28, 63, 13, 26, 79, 13, 25, 70, 26},
		{88, 68, 45, 78, 49, 34, 30, 39, 45, 28, 24, 63, 83, 18, 69},
		{16, 56, 82, 69, 86, 99, 85, 89, 78, 76, 56, 34, 26, 87, 88},
		{68, 68, 22, 99, 81, 10, 16, 71, 91, 70, 52, 16, 67, 23, 44},
		{60, 23, 91, 29, 76, 90, 88, 60, 35, 87, 88, 86, 22, 26, 50},
		{83, 73, 48, 48, 51, 20, 83, 87, 15, 14, 57, 98, 28, 27, 32},
		{61, 61, 52, 78, 46, 27, 42, 56, 82, 44, 93, 45, 20, 54, 80},
		{83, 72, 83, 20, 69, 54, 79, 56, 81, 26, 61, 38, 28, 30, 85},
		{71, 10, 81, 71, 20, 91, 59, 29, 54, 30, 43, 34, 75, 65, 50},
		{33, 46, 12, 17, 87, 91, 63, 29, 76, 95, 67, 27, 76, 41, 31},
		{93, 88, 98, 61, 73, 55, 44, 66, 38, 44, 75, 64, 70, 74, 39},
		{33, 14, 86, 21, 39, 39, 88, 22, 81, 16, 55, 72, 10, 42, 56},
		{67, 45, 62, 43, 28, 29, 18, 30, 84, 26, 47, 32, 68, 35, 38},
		{36, 10, 13, 42, 57, 26, 44, 67, 44, 82, 65, 24, 69, 80, 31},
		{86, 52, 18, 71, 30, 85, 10, 65, 43, 75, 26, 15, 42, 44, 55}
	},
	{
		{53, 99, 19, 73, 75, 64, 36, 82, 36, 94, 83, 64, 94, 45, 84},
		{90, 58, 57, 81, 78, 98, 90, 90, 84, 56, 96, 36, 68, 97, 78},
		{17, 31, 48, 15, 14, 87, 12, 12, 63, 31, 70, 11, 87, 43, 86},
		{49, 28, 92, 73, 70, 70, 51, 76, 75, 58, 16, 88, 19, 38, 13},
		{32, 82, 61, 10, 28, 69, 50, 10, 44, 76, 69, 46, 68, 26, 68},
		{82, 61, 99, 43, 35, 81, 48, 83, 25, 28, 70, 37, 60, 55, 61},
		{94, 51, 15, 30, 49, 83, 66, 68, 28, 45, 85, 24, 71, 20, 10},
		{22, 14, 45, 64, 57, 65, 31, 89, 68, 47, 30, 16, 40, 30, 33},
		{40, 45, 81, 51, 51, 58, 63, 62, 28, 56, 10, 48, 88, 93, 38},
		{35, 45, 64, 78, 98, 64, 36, 39, 31, 90, 19, 61, 73, 77, 58},
		{50, 41, 80, 45, 10, 79, 48, 57, 13, 27, 17, 56, 92, 38, 40},
		{70, 78, 58, 88, 42, 47, 92, 86, 72, 65, 45, 24, 86, 18, 31},
		{97, 57, 88, 19, 62, 99, 73, 84, 39, 35, 76, 15, 49, 22, 66},
		{33, 32, 16, 70, 28, 82, 26, 55, 54, 18, 48, 17, 21, 42, 12},
		{79, 68, 44, 72, 33, 79, 84, 18, 12, 89, 14, 66, 85, 64, 26},
		{34, 24, 18, 94, 37, 48, 54, 58, 46, 99, 10, 34, 81, 75, 50},
		{75, 32, 98, 95, 21, 56, 62, 68, 84, 97, 70, 95, 54, 34, 58},
		{99, 25, 99, 48, 25, 88, 66, 91, 71, 75, 27, 13, 56, 14, 78},
		{97, 41, 12, 46, 43, 26, 89, 61, 14, 51, 97, 78, 45, 19, 88},
