		{57, 10, 88, 46, 27, 78, 21, 15, 81, 88, 81, 43, 76, 83, 98, 10, 20, 64, 75, 76},
		{67, 74, 75, 72, 89, 96, 30, 31, 86, 30, 17, 74, 50, 40, 36, 95, 19, 43, 37, 61},
		{96, 15, 64, 95, 42, 47, 61, 93, 76, 34, 53, 79, 51, 30, 12, 64, 18, 93, 57, 84},
		{13, 18, 44, 37, 65, 43, 53, 38, 44, 47, 69, 44, 50, 38, 38, 56, 93, 46, 43, 39},
		{50, 21, 15, 20, 39, 40, 84, 66, 39, 80, 72, 78, 64, 71, 80, 76, 31, 66, 88, 65},
		{29, 52, 45, 34, 76, 91, 53, 43, 39, 34, 87, 22, 60, 89, 61, 26, 67, 54, 78, 76},
		{62, 48, 35, 90, 42, 16, 13, 29, 98, 76, 36, 32, 96, 12, 61, 41, 41, 94, 18, 70},
		{71, 30, 58, 69, 60, 12, 14, 45, 37, 36, 28, 86, 39, 41, 74, 53, 79, 55, 73, 46},
		{55, 67, 57, 17, 40, 58, 69, 31, 72, 19, 55, 24, 67, 91, 45, 37, 61, 41, 39, 72},
		{28, 74, 27, 74, 33, 96, 85, 40, 58, 88, 21, 63, 31, 86, 36, 49, 86, 74, 41, 52},
		{13, 18, 55, 81, 41, 98, 94, 57, 62, 16, 76, 22, 83, 11, 95, 38, 31, 61, 82, 43},
		{42, 39, 94, 63, 28, 90, 15, 47, 13, 77, 78, 77, 61, 75, 46, 39, 92, 37, 82, 25},
		{92, 56, 63, 76, 55, 28, 27, 57, 12, 24, 43, 63, 44, 19, 56, 54, 65, 90, 65, 32},
		{96, 20, 60, 96, 37, 86, 23, 91, 90, 28, 91, 58, 26, 34, 69, 51, 75, 76, 90, 56},
		{69, 55, 88, 15, 52, 66, 36, 61, 37, 72, 54, 64, 36, 66, 30, 81, 19, 85, 71, 55},
		{18, 63, 21, 45, 65, 46, 32, 63, 10, 24, 69, 22, 18, 41, 32, 18, 76, 66, 42, 75}
	},
	{
		{46, 62, 33, 49, 98, 98, 79, 65, 19, 45, 58, 47, 25, 37, 82, 64, 49, 35, 72, 68},
		{73, 72, 77, 16, 76, 96, 85, 65, 56, 52, 66, 21, 47, 60, 24, 53, 36, 84, 78, 83},
		{66, 88, 59, 18, 98, 16, 79, 15, 52, 83, 12, 57, 82, 29, 85, 58, 49, 49, 12, 21},
		{33, 15, 28, 38, 69, 71, 99, 25, 87, 39, 85, 33, 73, 33, 13, 37, 58, 54, 41, 54},
		{27, 72, 69, 51, 86, 75, 56, 16, 18, 31, 58, 79, 34, 76, 66, 74, 53, 40, 48, 52},
		{69, 75, 33, 92, 39, 67, 56, 65, 97, 12, 38, 63, 89, 85, 58, 74, 17, 29, 29, 12},
		{64, 25, 26, 82, 59, 24, 54, 58, 35, 71, 66, 12, 75, 54, 10, 47, 10, 19, 40, 75},
		{36, 15, 14, 16, 47, 30, 75, 89, 40, 46, 61, 95, 50, 36, 65, 16, 85, 98, 30, 78},
		{66, 36, 85, 53, 79, 12, 84, 43, 33, 22, 21, 10, 32, 19, 22, 81, 15, 16, 23, 39},
		{28, 95, 34, 41, 21, 75, 60, 45, 87, 10, 74, 52, 32, 55, 26, 67, 45, 65, 90, 56},
		{83, 69, 55, 15, 49, 75, 71, 76, 53, 29, 74, 17, 69, 68, 66, 92, 26, 59, 84, 97},
		{48, 38, 28, 37, 33, 93, 23, 97, 74, 29, 32, 95, 45, 87, 95, 56, 67, 68, 46, 42},
		{64, 37, 18, 89, 69, 92, 80, 68, 90, 43, 61, 96, 78, 36, 63, 45, 47, 57, 17, 10},
		{36, 34, 69, 44, 40, 79, 24, 44, 59, 86, 78, 57, 89, 43, 87, 68, 94, 20, 76, 56},
		{22, 26, 78, 33, 37, 33, 37, 77, 14, 88, 81, 59, 39, 53, 99, 37, 88, 84, 79, 80},
		{99, 86, 28, 24, 58, 60, 55, 95, 67, 96, 51, 98, 88, 60, 50, 48, 83, 30, 42, 26},
		{58, 40, 17, 50, 82, 86, 71, 32, 14, 21, 67, 35, 59, 50, 77, 93, 63, 26, 44, 69},
		{25, 88, 94, 30, 13, 95, 87, 40, 74, 37, 31, 25, 79, 55, 23, 50, 84, 31, 74, 52},
		{83, 20, 98, 46, 83, 24, 12, 73, 87, 52, 27, 65, 51, 89, 88, 35, 88, 81, 67, 76},
		{64, 79, 49, 39, 71, 86, 58, 86, 12, 20, 66, 18, 48, 75, 45, 48, 12, 47, 53, 14},
		{30, 54, 57, 92, 11, 98, 54, 89, 78, 32, 31, 94, 22, 88, 66, 99, 46, 93, 15, 55},
		{62, 89, 48, 39, 55, 87, 56, 52, 80, 90, 55, 94, 34, 45, 84, 80, 85, 85, 61, 41},
		{28, 45, 10, 41, 97, 89, 97, 40, 82, 33, 75, 37, 84, 98, 80, 96, 80, 95, 89, 60},
		{12, 29, 76, 73, 27, 49, 25, 39, 22, 74, 72, 68, 35, 57, 17, 25, 42, 36, 71, 26},
		{46, 63, 34, 83, 90, 65, 24, 31, 86, 92, 44, 70, 26, 64, 78, 78, 71, 81, 58, 79},
		{29, 13, 99, 91, 87, 14, 31, 86, 88, 43, 48, 91, 27, 33, 83, 37, 73, 85, 49, 14},
		{60, 98, 35, 51, 83, 89, 49, 28, 61, 99, 44, 82, 84, 39, 10, 56, 42, 54, 57, 71},
		{96, 33, 10, 22, 58, 59, 90, 40, 67, 76, 32, 81, 34, 70, 89, 45, 54, 74, 12, 87},
		{65, 14, 51, 29, 19, 26, 36, 28, 75, 61, 57, 21, 77, 19, 69, 85, 66, 42, 83, 39},
		{34, 14, 26, 38, 43, 69, 17, 50, 76, 27, 39, 62, 68, 89, 14, 24, 23, 75, 79, 74},
		{57, 57, 27, 15, 70, 31, 50, 72, 99, 88, 17, 85, 63, 99, 17, 92, 40, 97, 99, 44},
		{65, 58, 87, 31, 52, 13, 39, 89, 84, 48, 17, 56, 67, 26, 62, 81, 85, 91, 78, 64},
		{26, 86, 10, 34, 64, 50, 17, 17, 60, 76, 27, 15, 15, 72, 83, 55, 43, 83, 61, 42},
		{42, 96, 41, 57, 40, 32, 76, 64, 56, 63, 14, 55, 29, 13, 22, 11, 96, 98, 70, 16},
		{66, 75, 24, 94, 82, 79, 22, 59, 27, 38, 33, 21, 20, 90, 92, 17, 17, 58, 85, 54},
		{10, 72, 99, 47, 54, 73, 85, 70, 55, 12, 89, 37, 87, 86, 74, 44, 43, 19, 52, 11},
		{97, 27, 21, 49, 14, 12, 69, 53, 62, 61, 36, 70, 70, 82, 32, 98, 15, 87, 37, 19},
		{70, 27, 39, 18, 11, 19, 13, 23, 45, 99, 34, 25, 11, 97, 56, 62, 78, 56, 78, 46},
		{75, 12, 15, 31, 92, 24, 25, 46, 79, 45, 69, 61, 89, 42, 47, 48, 95, 59, 74, 45},
		{82, 86, 75, 78, 28, 46, 42, 31, 44, 92, 70, 17, 56, 70, 98, 95, 91, 83, 87, 71},
		{75, 63, 12, 61, 73, 65, 56, 59, 31, 79, 15, 62, 74, 67, 46, 30, 49, 58, 19, 99},
		{94, 88, 56, 38, 95, 55, 91, 83, 34, 83, 68, 96, 44, 66, 20, 81, 60, 17, 86, 36},
		{28, 56, 65, 59, 20, 63, 98, 54, 22, 27, 15, 87, 40, 93, 90, 92, 84, 67, 70, 68},
		{60, 59, 67, 47, 53, 83, 47, 28, 53, 26, 19, 30, 51, 43, 19, 70, 73, 67, 77, 95},
		{79, 17, 48, 51, 81, 82, 95, 74, 56, 83, 64, 31, 39, 81, 56, 51, 75, 18, 85, 14},
		{86, 97, 92, 64, 32, 43, 92, 87, 45, 22, 17, 27, 51, 47, 26, 80, 51, 69, 68, 52},
		{66, 22, 46, 91, 96, 48, 69, 85, 20, 83, 23, 98, 10, 69, 93, 27, 87, 54, 18, 98},
		{63, 34, 80, 76, 49, 11, 19, 58, 76, 74, 57, 41, 29, 52, 80, 92, 55, 47, 68, 31},
		{91, 31, 82, 35, 99, 52, 94, 59, 87, 13, 12, 26, 29, 68, 91, 84, 62, 98, 35, 20},
		{56, 85, 73, 17, 44, 15, 96, 44, 44, 33, 25, 57, 35, 12, 98, 43, 78, 70, 11, 64},
		{74, 24, 55, 88, 53, 64, 26, 17, 66, 44, 64, 68, 21, 67, 64, 21, 64, 41, 75, 96},
		{91, 84, 67, 44, 44, 63, 50, 72, 61, 93, 38, 31, 48, 50, 96, 99, 82, 66, 22, 69},
		{29, 82, 70, 83, 40, 57, 33, 72, 95, 25, 67, 84, 33, 53, 79, 90, 74, 67, 94, 75},
		{32, 10, 81, 72, 77, 60, 74, 91, 10, 45, 21, 83, 73, 40, 38, 54, 62, 84, 76, 43},
		{46, 54, 93, 44, 53, 94, 29, 64, 62, 37, 35, 45, 22, 83, 76, 13, 46, 57, 71, 42},
		{17, 40, 39, 90, 60, 16, 16, 41, 53, 19, 93, 75, 85, 78, 63, 22, 60, 52, 80, 52},
		{35, 36, 84, 76, 11, 56, 53, 55, 30, 36, 71, 49, 52, 71, 50, 35, 30, 34, 83, 85},
		{16, 43, 43, 67, 11, 22, 32, 15, 64, 68, 30, 15, 25, 63, 25, 60, 91, 64, 78, 51},
		{53, 51, 45, 97, 28, 78, 29, 52, 47, 76, 14, 66, 90, 45, 97, 91, 75, 78, 82, 24},
		{34, 96, 77, 41, 37, 96, 42, 58, 52, 29, 89, 52, 68, 91, 35, 64, 75, 29, 61, 95}
	}
}
