		{87, 38, 62, 80, 56, 34, 25, 24, 64, 15, 98, 38, 84, 43, 69},
		{61, 17, 50, 92, 29, 39, 25, 22, 47, 45, 61, 78, 12, 71, 30},
		{56, 66, 87, 73, 26, 10, 36, 43, 57, 82, 29, 33, 97, 69, 72},
		{91, 99, 92, 60, 67, 87, 11, 82, 17, 19, 26, 17, 79, 93, 19},
		{92, 71, 63, 94, 19, 80, 49, 81, 78, 87, 84, 38, 96, 90, 91},
		{16, 59, 94, 32, 60, 50, 76, 51, 13, 81, 30, 79, 50, 60, 82},
		{58, 32, 69, 40, 23, 52, 95, 42, 86, 46, 44, 18, 74, 52, 68},
		{43, 15, 41, 10, 50, 33, 58, 11, 76, 63, 66, 56, 68, 37, 33},
		{89, 20, 94, 35, 60, 18, 50, 11, 43, 86, 67, 29, 13, 28, 89},
		{65, 47, 70, 10, 69, 77, 59, 39, 58, 16, 83, 18, 41, 28, 80},
		{58, 29, 79, 77, 91, 64, 48, 77, 51, 16, 15, 16, 52, 73, 73},
		{38, 63, 34, 71, 85, 89, 72, 82, 37, 35, 24, 46, 10, 55, 94},
		{17, 62, 20, 50, 65, 10, 12, 20, 71, 98, 35, 80, 27, 46, 44},
		{65, 99, 35, 69, 67, 86, 53, 63, 10, 18, 40, 66, 13, 59, 65},
		{59, 99, 64, 38, 20, 93, 76, 50, 45, 94, 77, 39, 44, 83, 52},
		{98, 39, 63, 32, 13, 49, 44, 25, 96, 38, 24, 79, 61, 60, 75},
		{38, 22, 71, 98, 66, 40, 25, 83, 74, 66, 30, 58, 16, 20, 70},
		{90, 25, 50, 97, 32, 94, 46, 16, 86, 55, 37, 74, 40, 69, 65},
		{44, 99, 10, 52, 74, 81, 60, 10, 79, 57, 87, 21, 59, 90, 13},
		{88, 90, 99, 87, 30, 23, 95, 10, 30, 29, 71, 89, 32, 83, 72},
		{68, 27, 78, 83, 81, 66, 82, 30, 72, 86, 82, 42, 45, 50, 16},
		{84, 56, 64, 76, 32, 62, 83, 75, 44, 40, 81, 61, 32, 69, 27},
		{74, 20, 26, 31, 27, 29, 16, 72, 76, 16, 81, 33, 79, 32, 94},
		{75, 16, 73, 45, 80, 34, 26, 76, 78, 15, 88, 54, 27, 56, 63},
		{38, 21, 22, 21, 47, 22, 96, 55, 99, 87, 25, 28, 12, 60, 17},
		{39, 70, 83, 43, 56, 83, 77, 99, 32, 18, 57, 38, 25, 67, 35},
		{19, 41, 69, 63, 78, 99, 53, 49, 13, 52, 17, 31, 49, 41, 41},
		{25, 57, 50, 83, 36, 65, 32, 88, 81, 77, 63, 28, 43, 43, 43},
		{21, 83, 30, 81, 32, 27, 76, 52, 44, 97, 88, 17, 30, 58, 39},
		{61, 64, 11, 90, 62, 42, 64, 65, 78, 12, 89, 49, 20, 88, 13},
		{97, 53, 30, 80, 59, 96, 81, 12, 44, 78, 61, 51, 81, 12, 47},
		{17, 67, 13, 31, 93, 93, 24, 72, 94, 27, 81, 41, 77, 40, 35},
		{79, 55, 52, 89, 12, 17, 96, 69, 11, 67, 94, 19, 13, 73, 76},
		{84, 55, 36, 62, 38, 85, 17, 39, 43, 22, 46, 15, 69, 15, 82},
		{97, 15, 72, 42, 83, 65, 17, 74, 25, 76, 38, 23, 16, 92, 67},
		{90, 92, 35, 15, 82, 67, 81, 27, 47, 79, 55, 47, 75, 96, 54},
		{59, 64, 82, 84, 74, 78, 67, 95, 78, 20, 13, 67, 47, 38, 72}
	},
	{
		{40, 48, 30, 93, 47, 75, 38, 70, 83, 39, 90, 35, 66, 38, 29},
		{60, 52, 23, 91, 90, 10, 53, 34, 84, 18, 58, 73, 18, 82, 73},
		{44, 39, 84, 46, 89, 60, 28, 25, 59, 57, 46, 19, 37, 56, 73},
		{34, 83, 95, 68, 30, 79, 47, 54, 52, 52, 76, 98, 36, 16, 77},
		{18, 26, 76, 42, 62, 31, 76, 80, 37, 87, 51, 61, 37, 56, 77},
		{66, 66, 97, 89, 69, 47, 13, 30, 65, 63, 87, 24, 80, 40, 91},
		{20, 64, 42, 24, 92, 44, 63, 92, 66, 60, 29, 24, 32, 77, 60},
		{52, 25, 92, 17, 29, 32, 29, 49, 28, 47, 76, 55, 77, 76, 45},
		{55, 59, 69, 83, 22, 19, 41, 87, 27, 27, 34, 54, 99, 91, 53},
		{59, 32, 35, 32, 52, 82, 68, 96, 93, 72, 66, 44, 33, 78, 18},
		{95, 40, 94, 81, 17, 97, 69, 48, 61, 69, 90, 96, 31, 75, 34},
		{67, 11, 93, 45, 18, 71, 55, 50, 10, 92, 97, 31, 95, 82, 51},
		{86, 53, 36, 11, 63, 41, 91, 45, 13, 33, 18, 96, 83, 18, 72},
		{61, 16, 76, 52, 28, 47, 78, 59, 78, 30, 77, 66, 40, 53, 88},
		{77, 52, 31, 89, 57, 11, 14, 56, 92, 70, 42, 95, 12, 25, 46},
		{41, 11, 61, 44, 83, 41, 93, 38, 79, 22, 73, 44, 12, 69, 17},
		{51, 83, 66, 21, 22, 73, 10, 33, 28, 82, 28, 92, 67, 94, 93},
		{80, 73, 20, 98, 63, 22, 22, 72, 30, 87, 13, 89, 49, 89, 57},
		{51, 87, 37, 60, 84, 65, 62, 72, 76, 94, 23, 92, 11, 15, 79},
		{21, 24, 95, 29, 54, 17, 35, 60, 42, 67, 97, 48, 15, 45, 37},
		{22, 19, 46, 49, 47, 51, 26, 82, 91, 12, 66, 61, 39, 15, 43},
		{20, 79, 99, 26, 12, 87, 35, 85, 11, 54, 79, 37, 84, 68, 69},
		{78, 86, 91, 19, 96, 63, 64, 75, 40, 89, 18, 55, 46, 55, 38},
		{53, 30, 56, 58, 38, 56, 20, 12, 86, 13, 83, 16, 58, 92, 40},
		{43, 94, 53, 58, 83, 72, 44, 66, 66, 32, 95, 13, 93, 77, 73},
		{42, 66, 99, 75, 78, 75, 58, 69, 21, 29, 80, 74, 50, 12, 49},
		{38, 54, 72, 63, 58, 94, 71, 42, 11, 22, 57, 59, 41, 69, 10},
		{95, 55, 69, 20, 49, 77, 26, 14, 94, 14, 71, 57, 61, 63, 25},
		{50, 34, 11, 29, 44, 87, 55, 48, 80, 82, 41, 22, 98, 74, 54},
		{91, 12, 13, 58, 72, 64, 34, 30, 57, 51, 32, 67, 41, 13, 25},
		{43, 27, 33, 15, 59, 72, 23, 30, 19, 94, 92, 53, 76, 12, 87},
		{25, 31, 39, 22, 53, 69, 51, 10, 66, 76, 27, 49, 67, 82, 86},
		{84, 73, 24, 39, 22, 40, 41, 63, 65, 39, 83, 10, 16, 94, 75},
		{14, 52, 88, 18, 23, 91, 29, 79, 98, 18, 66, 62, 44, 44, 72},
		{84, 95, 98, 35, 80, 68, 83, 74, 80, 23, 77, 86, 33, 44, 41},
		{96, 81, 52, 89, 18, 32, 42, 22, 28, 18, 60, 97, 90, 22, 78},
		{33, 83, 34, 15, 92, 70, 96, 10, 70, 89, 60, 59, 76, 97, 23},
		{19, 23, 10, 51, 30, 29, 51, 60, 40, 60, 54, 95, 26, 81, 87},
		{99, 62, 58, 50, 58, 41, 86, 57, 81, 58, 85, 57, 49, 20, 92},
		{40, 82, 26, 50, 86, 77, 20, 61, 79, 10, 64, 60, 67, 44, 59},
		{46, 55, 16, 20, 79, 74, 91, 60, 33, 41, 36, 35, 36, 29, 93},
		{92, 26, 92, 46, 92, 57, 13, 90, 85, 70, 92, 44, 34, 59, 89},
		{72, 84, 86, 15, 53, 89, 32, 73, 27, 57, 79, 81, 64, 64, 62},
		{93, 96, 77, 65, 70, 92, 62, 69, 70, 96, 73, 79, 51, 79, 13},
		{73, 70, 38, 98, 66, 22, 40, 37, 91, 46, 18, 19, 27, 55, 94},
		{54, 50, 16, 70, 51, 21, 99, 50, 45, 56, 62, 37, 37, 40, 87},
		{58, 86, 29, 80, 23, 14, 69, 69, 81, 57, 90, 42, 25, 10, 55},
		{78, 23, 89, 27, 60, 20, 58, 46, 91, 65, 83, 14, 90, 20, 38},
		{10, 37, 80, 26, 82, 48, 62, 75, 14, 17, 13, 55, 12, 11, 97},
		{31, 20, 92, 49, 74, 18, 60, 80, 73, 63, 59, 85, 86, 33, 25},
		{16, 81, 19, 23, 62, 77, 37, 39, 43, 28, 76, 55, 69, 84, 97},
		{29, 33, 55, 53, 30, 36, 68, 68, 32, 18, 11, 71, 65, 76, 91},
		{91, 71, 21, 73, 92, 91, 82, 14, 98, 46, 31, 89, 58, 89, 43},
		{32, 39, 47, 47, 70, 51, 26, 43, 75, 77, 96, 54, 49, 90, 82},
		{21, 90, 76, 73, 18, 31, 37, 66, 10, 60, 59, 62, 79, 73, 43},
		{21, 31, 87, 37, 55, 82, 69, 86, 84, 66, 40, 76, 14, 74, 16},
		{44, 94, 64, 88, 74, 66, 61, 53, 90, 11, 60, 82, 43, 97, 21},
		{31, 35, 14, 12, 94, 54, 91, 34, 58, 52, 13, 67, 47, 77, 11},
		{61, 63, 69, 63, 16, 63, 40, 86, 94, 78, 58, 84, 31, 75, 43},
		{55, 75, 92, 27, 65, 88, 16, 48, 10, 96, 63, 17, 74, 80, 52},
		{48, 76, 28, 15, 63, 62, 19, 33, 17, 75, 83, 15, 73, 69, 11},
		{33, 88, 46, 39, 48, 70, 34, 61, 59, 50, 51, 56, 54, 15, 56},
		{95, 30, 34, 97, 56, 28, 64, 75, 21, 64, 78, 37, 52, 59, 37},
		{12, 41, 75, 68, 89, 71, 30, 56, 58, 29, 97, 59, 78, 81, 13},
		{32, 85, 85, 53, 76, 44, 73, 87, 73, 34, 13, 66, 67, 32, 44},
		{82, 29, 11, 32, 32, 23, 74, 95, 23, 46, 19, 81, 24, 43, 26},
		{23, 67, 41, 99, 53, 81, 82, 70, 52, 32, 56, 29, 18, 53, 58},
		{95, 84, 35, 98, 36, 15, 86, 21, 30, 73, 58, 60, 76, 14, 71},
		{17, 44, 36, 46, 96, 77, 65, 63, 35, 61, 75, 85, 19, 47, 32},
		{49, 30, 30, 57, 51, 94, 67, 88, 72, 93, 46, 16, 41, 95, 48},
		{86, 80, 39, 32, 18, 24, 65, 54, 70, 31, 42, 70, 87, 10, 99},
		{68, 59, 72, 22, 86, 43, 56, 27, 93, 98, 27, 90, 10, 27, 45},
		{23, 86, 39, 82, 53, 53, 99, 78, 24, 76, 49, 35, 11, 20, 86},
		{82, 67, 73, 40, 96, 19, 32, 95, 72, 82, 36, 92, 13, 40, 20},
		{75, 81, 25, 81, 18, 41, 57, 36, 61, 83, 88, 10, 91, 17, 78},
		{46, 19, 39, 43, 23, 34, 89, 27, 42, 18, 25, 13, 36, 73, 18},
		{93, 43, 59, 77, 68, 44, 40, 34, 55, 63, 82, 21, 37, 90, 57},
		{35, 83, 43, 42, 79, 39, 57, 29, 39, 36, 16, 99, 80, 23, 32},
		{43, 95, 52, 11, 13, 19, 97, 37, 32, 27, 60, 67, 53, 78, 48},
		{73, 69, 35, 67, 63, 55, 14, 97, 27, 11, 37, 98, 21, 96, 52}
	}
}
