		{92, 76, 45, 22, 42, 47, 65, 93, 16, 69, 42, 43, 20, 50, 56, 92, 64, 85, 64, 80},
		{75, 98, 62, 50, 77, 58, 72, 36, 14, 79, 99, 60, 37, 76, 82, 14, 19, 34, 23, 65},
		{34, 83, 68, 69, 70, 50, 87, 63, 97, 83, 73, 55, 15, 23, 58, 88, 10, 38, 30, 15},
		{92, 43, 20, 48, 85, 14, 41, 10, 42, 79, 66, 66, 80, 49, 91, 69, 77, 35, 69, 39},
		{88, 32, 95, 55, 10, 28, 69, 49, 52, 41, 72, 42, 99, 61, 33, 73, 98, 24, 53, 28},
		{96, 89, 42, 60, 18, 15, 22, 35, 57, 72, 36, 90, 13, 43, 94, 63, 57, 90, 56, 50},
		{43, 47, 83, 18, 72, 50, 75, 31, 59, 67, 27, 62, 83, 24, 95, 55, 34, 89, 52, 87},
		{42, 11, 90, 95, 34, 84, 86, 47, 43, 34, 44, 96, 53, 56, 20, 13, 25, 39, 70, 57},
		{24, 70, 55, 48, 99, 39, 24, 76, 90, 45, 96, 12, 37, 96, 50, 95, 72, 85, 18, 38},
		{88, 60, 79, 42, 62, 26, 20, 10, 87, 53, 18, 47, 31, 73, 44, 40, 21, 70, 15, 52},
		{33, 37, 65, 58, 32, 93, 73, 85, 59, 41, 73, 76, 69, 40, 64, 44, 80, 97, 84, 89},
		{32, 19, 21, 39, 98, 26, 62, 65, 56, 18, 26, 86, 29, 34, 44, 99, 45, 63, 73, 51},
		{40, 71, 34, 51, 70, 62, 99, 84, 87, 99, 79, 40, 78, 58, 39, 25, 39, 38, 88, 53},
		{19, 71, 10, 12, 12, 40, 30, 85, 63, 97, 98, 21, 13, 18, 39, 90, 95, 26, 71, 97},
		{48, 76, 93, 73, 82, 32, 38, 49, 14, 13, 64, 99, 56, 41, 90, 55, 39, 23, 23, 25},
		{72, 27, 37, 90, 98, 13, 54, 35, 72, 68, 93, 72, 71, 58, 11, 51, 38, 14, 50, 14},
		{94, 28, 12, 69, 55, 24, 95, 44, 77, 12, 67, 31, 77, 72, 62, 18, 94, 52, 45, 58},
		{12, 16, 18, 53, 91, 68, 78, 50, 68, 94, 35, 28, 23, 62, 26, 27, 62, 55, 52, 20},
		{33, 41, 88, 36, 76, 19, 27, 16, 57, 77, 68, 57, 56, 32, 47, 97, 18, 41, 13, 81},
		{37, 43, 17, 28, 27, 44, 37, 34, 26, 35, 89, 55, 50, 55, 82, 35, 94, 31, 65, 57},
		{75, 54, 84, 35, 40, 58, 27, 31, 32, 13, 81, 13, 70, 11, 84, 23, 72, 33, 68, 38},
		{14, 75, 41, 65, 90, 92, 78, 20, 51, 83, 56, 68, 23, 54, 16, 73, 25, 16, 94, 80},
		{23, 99, 47, 32, 17, 70, 88, 59, 80, 77, 88, 18, 44, 43, 83, 23, 78, 79, 94, 80},
		{54, 93, 55, 27, 17, 85, 71, 36, 31, 43, 96, 63, 99, 13, 52, 94, 43, 68, 93, 60},
		{40, 38, 42, 57, 37, 93, 89, 35, 56, 54, 69, 89, 75, 22, 54, 25, 92, 54, 75, 39},
		{83, 59, 19, 60, 82, 27, 65, 26, 42, 68, 66, 51, 10, 14, 99, 65, 15, 30, 59, 85},
		{84, 35, 11, 83, 80, 61, 53, 36, 28, 51, 21, 43, 21, 35, 68, 76, 42, 41, 65, 94},
		{29, 75, 48, 46, 84, 65, 56, 86, 37, 59, 58, 92, 64, 18, 41, 33, 83, 93, 77, 94},
		{70, 66, 73, 23, 50, 16, 95, 27, 46, 13, 31, 19, 82, 24, 10, 52, 33, 60, 45, 49},
		{15, 87, 72, 57, 54, 89, 91, 87, 18, 51, 61, 86, 62, 49, 84, 55, 70, 48, 12, 67},
		{17, 10, 40, 21, 40, 30, 73, 20, 14, 65, 25, 76, 47, 95, 16, 51, 88, 37, 23, 39},
		{50, 45, 54, 49, 32, 38, 86, 98, 31, 96, 94, 28, 68, 87, 64, 93, 86, 37, 80, 29},
		{57, 94, 73, 23, 60, 77, 33, 71, 34, 16, 38, 70, 19, 84, 58, 95, 26, 76, 86, 27},
		{13, 66, 45, 12, 48, 81, 44, 91, 36, 85, 74, 46, 33, 43, 59, 86, 98, 60, 21, 78},
		{63, 72, 83, 66, 99, 69, 92, 43, 45, 21, 47, 60, 85, 63, 99, 17, 87, 64, 61, 28},
		{97, 84, 33, 29, 86, 13, 76, 92, 22, 36, 43, 34, 43, 17, 58, 63, 84, 72, 30, 90},
		{60, 40, 78, 16, 56, 36, 63, 76, 34, 21, 63, 74, 67, 76, 60, 75, 56, 81, 89, 38},
		{71, 15, 18, 33, 78, 50, 44, 48, 55, 66, 53, 26, 53, 24, 94, 57, 78, 12, 13, 60},
		{86, 12, 35, 94, 42, 17, 89, 40, 98, 89, 56, 70, 16, 24, 47, 58, 43, 63, 83, 49},
		{70, 67, 10, 28, 88, 42, 40, 87, 84, 24, 98, 37, 92, 59, 98, 35, 73, 15, 82, 92},
		{60, 97, 60, 71, 84, 32, 62, 30, 33, 12, 68, 27, 47, 91, 50, 96, 85, 67, 11, 10},
		{52, 17, 54, 39, 44, 54, 68, 17, 53, 91, 97, 28, 37, 42, 46, 90, 77, 23, 66, 15},
		{57, 30, 95, 52, 99, 46, 12, 10, 48, 10, 73, 84, 66, 25, 88, 82, 79, 66, 67, 89},
		{78, 77, 89, 23, 45, 86, 21, 80, 50, 96, 30, 63, 23, 92, 35, 43, 77, 58, 72, 64},
		{52, 66, 20, 37, 75, 16, 83, 72, 31, 82, 81, 45, 50, 34, 99, 53, 52, 23, 32, 24},
		{28, 32, 81, 82, 73, 62, 99, 30, 83, 10, 81, 92, 21, 54, 92, 71, 44, 45, 12, 42},
		{44, 47, 90, 63, 62, 65, 86, 52, 49, 97, 41, 59, 71, 20, 98, 78, 82, 63, 88, 92},
		{27, 79, 49, 98, 17, 53, 32, 97, 66, 25, 63, 77, 51, 96, 82, 86, 43, 40, 17, 23},
		{59, 62, 99, 77, 52, 80, 56, 26, 39, 42, 41, 99, 82, 46, 68, 51, 81, 25, 62, 53},
		{52, 34, 38, 45, 56, 98, 10, 60, 60, 81, 35, 67, 73, 92, 46, 70, 86, 12, 51, 81},
		{74, 42, 95, 15, 21, 49, 87, 95, 19, 16, 71, 93, 58, 31, 75, 28, 45, 48, 23, 37},
		{52, 70, 55, 60, 94, 42, 12, 32, 63, 20, 62, 72, 29, 57, 62, 30, 41, 35, 89, 30},
		{45, 29, 67, 37, 21, 54, 92, 26, 25, 44, 20, 12, 41, 68, 52, 69, 46, 98, 76, 85},
		{41, 13, 37, 20, 51, 36, 91, 10, 31, 37, 39, 98, 46, 34, 37, 86, 14, 39, 28, 24},
		{61, 46, 98, 48, 55, 27, 90, 71, 98, 40, 97, 45, 24, 59, 60, 89, 16, 65, 45, 19},
		{98, 44, 86, 65, 70, 93, 93, 65, 94, 79, 90, 58, 96, 29, 24, 57, 58, 52, 33, 43},
		{36, 93, 76, 77, 14, 21, 18, 72, 73, 38, 99, 70, 64, 62, 71, 23, 50, 69, 54, 83},
		{61, 81, 87, 50, 42, 77, 37, 69, 51, 28, 16, 16, 61, 52, 58, 96, 68, 28, 38, 98},
		{18, 52, 34, 19, 19, 76, 78, 94, 47, 68, 84, 52, 97, 91, 48, 45, 77, 71, 52, 59},
		{11, 31, 76, 65, 25, 45, 96, 99, 59, 13, 68, 19, 81, 58, 59, 24, 82, 19, 60, 62},
		{57, 57, 67, 82, 36, 62, 86, 92, 61, 71, 84, 60, 67, 81, 34, 14, 47, 33, 10, 92},
		{33, 98, 53, 32, 53, 78, 68, 54, 81, 97, 49, 70, 67, 96, 48, 14, 87, 60, 36, 89},
		{20, 62, 99, 48, 23, 94, 86, 58, 10, 47, 95, 38, 91, 55, 27, 97, 77, 33, 61, 95},
		{92, 75, 12, 77, 84, 82, 36, 87, 71, 36, 98, 84, 14, 84, 58, 64, 67, 12, 75, 36},
		{42, 46, 17, 62, 12, 33, 91, 37, 15, 98, 55, 53, 36, 52, 94, 20, 36, 63, 60, 45},
		{95, 26, 89, 36, 69, 41, 16, 15, 71, 36, 59, 10, 65, 92, 48, 96, 36, 45, 87, 97},
		{83, 94, 81, 88, 95, 16, 69, 90, 78, 23, 18, 46, 98, 17, 80, 58, 48, 64, 57, 56},
		{95, 66, 18, 43, 31, 86, 19, 23, 28, 58, 55, 43, 33, 82, 34, 93, 76, 18, 41, 72},
		{49, 88, 68, 33, 82, 67, 59, 87, 66, 24, 24, 55, 91, 99, 13, 61, 40, 24, 11, 14},
		{86, 40, 54, 95, 59, 68, 54, 11, 28, 29, 34, 36, 84, 91, 18, 73, 21, 50, 23, 79},
		{36, 37, 94, 97, 91, 26, 70, 22, 67, 26, 12, 18, 13, 53, 95, 98, 66, 18, 68, 69},
		{98, 70, 27, 19, 68, 55, 26, 27, 74, 64, 56, 52, 60, 60, 84, 83, 90, 45, 36, 22},
		{13, 36, 83, 59, 96, 58, 37, 13, 71, 21, 61, 30, 11, 32, 66, 99, 20, 23, 84, 47},
		{30, 92, 99, 19, 41, 65, 28, 83, 84, 84, 64, 40, 60, 32, 26, 25, 79, 43, 21, 42},
		{34, 74, 51, 79, 62, 73, 23, 68, 59, 20, 78, 25, 53, 23, 52, 15, 16, 58, 76, 83},
		{19, 42, 86, 58, 37, 24, 76, 38, 72, 17, 27, 70, 90, 55, 74, 42, 56, 72, 86, 59}
	},
	{
		{94, 34, 50, 16, 56, 64, 63, 26, 29, 20, 43, 28, 71, 57, 58, 94, 78, 69, 44, 47},
		{29, 12, 37, 23, 28, 63, 75, 36, 44, 74, 23, 55, 36, 80, 70, 91, 38, 83, 98, 67},
		{55, 93, 18, 83, 25, 29, 43, 42, 67, 62, 75, 45, 59, 53, 20, 19, 26, 44, 19, 72},
		{44, 83, 55, 51, 27, 69, 74, 64, 29, 38, 13, 70, 30, 15, 36, 63, 31, 74, 34, 43},
		{10, 81, 30, 66, 74, 78, 28, 17, 60, 35, 30, 19, 85, 49, 26, 23, 34, 72, 14, 34},
		{64, 39, 28, 34, 18, 28, 15, 84, 15, 67, 41, 89, 50, 26, 85, 51, 23, 66, 46, 60},
		{26, 45, 46, 34, 88, 21, 13, 20, 37, 36, 79, 61, 22, 24, 34, 65, 62, 75, 15, 69},
		{38, 19, 79, 61, 61, 48, 80, 50, 49, 66, 88, 93, 94, 58, 41, 77, 31, 35, 48, 11},
		{51, 47, 39, 14, 32, 62, 94, 93, 85, 38, 81, 70, 73, 26, 26, 12, 43, 90, 22, 67},
		{39, 54, 97, 14, 98, 92, 77, 82, 79, 49, 35, 77, 46, 52, 25, 35, 24, 65, 81, 79},
		{46, 10, 89, 78, 16, 13, 38, 82, 66, 37, 98, 93, 94, 84, 83, 56, 91, 98, 35, 28},
		{53, 92, 28, 29, 76, 83, 91, 87, 96, 41, 46, 16, 66, 48, 47, 62, 96, 90, 62, 26},
		{59, 31, 40, 45, 87, 93, 39, 65, 82, 80, 92, 49, 66, 23, 46, 74, 81, 28, 45, 59},
		{73, 92, 33, 79, 75, 27, 64, 53, 56, 16, 91, 15, 84, 53, 87, 34, 72, 19, 94, 23},
		{45, 53, 19, 35, 55, 48, 64, 63, 41, 22, 17, 46, 92, 39, 84, 16, 93, 11, 63, 56},
		{64, 95, 98, 12, 64, 26, 45, 65, 42, 12, 47, 64, 21, 13, 52, 29, 52, 42, 44, 98},
		{99, 41, 55, 79, 55, 99, 99, 59, 63, 69, 97, 39, 68, 65, 28, 76, 59, 64, 97, 98},
		{15, 61, 69, 31, 21, 40, 46, 96, 25, 37, 64, 98, 34, 34, 32, 80, 72, 33, 43, 90},
		{92, 13, 58, 10, 78, 69, 71, 10, 27, 14, 27, 77, 69, 36, 64, 58, 48, 39, 23, 59},
		{61, 66, 79, 11, 80, 16, 61, 78, 25, 94, 59, 21, 25, 73, 20, 38, 20, 94, 78, 89},
		{29, 93, 64, 97, 31, 23, 86, 99, 34, 27, 82, 96, 20, 79, 63, 41, 77, 73, 72, 44},
		{72, 52, 69, 33, 48, 57, 95, 51, 66, 32, 80, 54, 48, 80, 74, 20, 81, 48, 68, 77},
		{39, 16, 32, 52, 98, 14, 58, 11, 61, 21, 75, 92, 14, 97, 85, 99, 64, 30, 19, 53},
		{74, 41, 70, 65, 76, 98, 89, 88, 85, 62, 55, 70, 78, 51, 41, 15, 55, 47, 73, 10},
		{96, 36, 72, 75, 83, 45, 80, 93, 75, 53, 26, 45, 73, 93, 13, 35, 23, 79, 66, 74},
		{12, 76, 89, 41, 29, 43, 74, 78, 10, 77, 75, 90, 59, 13, 25, 66, 46, 39, 14, 12},
		{48, 29, 22, 97, 52, 97, 36, 71, 66, 32, 50, 54, 92, 96, 75, 14, 96, 68, 99, 36},
		{26, 42, 65, 24, 21, 94, 41, 40, 83, 89, 71, 66, 47, 74, 78, 12, 15, 32, 97, 83},
		{78, 85, 27, 30, 74, 75, 80, 87, 24, 11, 87, 98, 29, 19, 23, 89, 88, 70, 41, 93},
		{84, 15, 98, 98, 54, 27, 62, 26, 90, 55, 19, 46, 74, 34, 18, 95, 29, 38, 74, 95},
		{26, 62, 62, 81, 14, 65, 23, 63, 17, 24, 47, 69, 59, 61, 16, 73, 89, 14, 87, 38},
		{58, 10, 34, 96, 66, 19, 57, 30, 47, 75, 88, 75, 34, 74, 75, 11, 48, 25, 34, 42},
		{82, 90, 77, 72, 80, 76, 86, 83, 76, 47, 32, 19, 27, 31, 59, 50, 42, 53, 59, 27},
		{84, 26, 64, 48, 87, 82, 81, 55, 79, 14, 65, 90, 50, 39, 61, 95, 76, 31, 64, 86},
		{56, 87, 40, 22, 40, 23, 31, 86, 14, 52, 15, 24, 21, 61, 43, 30, 59, 87, 48, 89},
		{27, 91, 12, 13, 19, 71, 33, 72, 87, 19, 86, 89, 84, 64, 75, 77, 17, 19, 73, 17},
		{80, 87, 70, 79, 73, 30, 54, 15, 87, 41, 31, 80, 63, 47, 31, 50, 81, 93, 59, 98},
		{89, 50, 87, 34, 69, 40, 53, 48, 13, 50, 54, 15, 66, 85, 52, 91, 61, 37, 22, 25},
		{68, 51, 36, 75, 21, 82, 14, 92, 69, 11, 91, 69, 64, 63, 95, 14, 62, 39, 11, 59},
		{71, 54, 30, 43, 83, 85, 72, 59, 50, 78, 52, 79, 14, 40, 27, 13, 23, 94, 29, 26},
		{83, 96, 19, 76, 34, 76, 49, 48, 51, 18, 39, 23, 21, 43, 69, 26, 53, 27, 55, 21},
		{61, 16, 79, 19, 80, 81, 26, 36, 34, 61, 25, 58, 38, 39, 30, 12, 34, 66, 12, 72},
		{53, 15, 91, 72, 33, 61, 82, 17, 71, 90, 25, 82, 29, 17, 87, 17, 14, 49, 98, 79},
		{90, 24, 36, 63, 77, 59, 24, 28, 78, 21, 22, 54, 91, 29, 38, 53, 70, 43, 10, 44},
		{91, 75, 41, 75, 11, 91, 66, 60, 73, 81, 83, 75, 58, 92, 61, 97, 78, 24, 62, 98},
		{46, 19, 27, 95, 85, 69, 93, 70, 42, 73, 42, 47, 53, 34, 94, 52, 64, 43, 57, 23},
		{54, 53, 34, 45, 89, 31, 39, 92, 94, 10, 53, 58, 25, 47, 83, 87, 13, 51, 13, 63},
		{12, 68, 71, 99, 40, 26, 18, 85, 13, 26, 97, 34, 14, 56, 37, 84, 28, 98, 14, 15},
		{30, 15, 73, 29, 26, 68, 41, 82, 40, 43, 19, 51, 12, 48, 60, 16, 75, 26, 26, 77},
		{36, 32, 76, 69, 84, 48, 57, 65, 67, 21, 81, 84, 84, 43, 13, 77, 43, 13, 39, 65},
		{90, 81, 23, 78, 90, 74, 86, 72, 52, 92, 20, 15, 55, 57, 18, 21, 36, 83, 78, 45},
		{83, 76, 49, 94, 64, 40, 29, 98, 56, 51, 43, 88, 20, 85, 33, 59, 20, 99, 36, 55},
		{41, 70, 31, 92, 77, 90, 79, 58, 91, 25, 15, 84, 74, 85, 50, 36, 37, 69, 21, 27},
		{93, 92, 54, 72, 48, 60, 28, 52, 76, 92, 15, 98, 11, 57, 38, 26, 80, 72, 38, 79},
		{40, 22, 60, 51, 94, 29, 84, 76, 66, 36, 60, 99, 36, 47, 95, 59, 43, 74, 91, 23},
		{71, 70, 76, 45, 23, 12, 81, 46, 45, 46, 60, 76, 51, 61, 71, 98, 40, 10, 85, 71},
		{36, 55, 40, 31, 50, 95, 83, 62, 11, 47, 82, 86, 69, 46, 78, 80, 46, 28, 92, 20},
		{31, 67, 97, 81, 62, 56, 92, 75, 71, 18, 30, 14, 19, 64, 67, 21, 10, 74, 51, 77},
		{85, 10, 60, 53, 46, 57, 45, 44, 90, 11, 86, 46, 44, 44, 71, 85, 34, 81, 20, 55},
		{54, 29, 92, 69, 81, 59, 70, 31, 34, 75, 99, 76, 53, 16, 27, 87, 25, 63, 99, 94},
		{59, 16, 27, 27, 11, 39, 68, 65, 19, 66, 91, 67, 86, 22, 33, 94, 81, 34, 95, 95},
		{37, 35, 21, 47, 40, 22, 67, 85, 85, 54, 74, 44, 27, 15, 42, 12, 55, 95, 46, 88},
		{11, 52, 12, 27, 30, 59, 16, 83, 36, 85, 41, 26, 80, 53, 54, 22, 27, 54, 69, 73},
		{89, 31, 12, 75, 52, 53, 97, 81, 15, 55, 73, 76, 68, 53, 97, 28, 11, 65, 84, 81},
		{69, 66, 15, 83, 75, 78, 65, 98, 28, 47, 61, 20, 21, 58, 16, 42, 90, 52, 41, 32},
		{10, 14, 48, 22, 25, 66, 14, 13, 67, 18, 35, 85, 31, 17, 87, 35, 31, 64, 72, 66},
		{56, 11, 94, 43, 26, 55, 82, 61, 86, 33, 84, 26, 61, 73, 37, 23, 77, 46, 12, 78},
		{99, 98, 97, 14, 12, 36, 16, 35, 50, 75, 81, 70, 86, 10, 37, 28, 37, 66, 25, 95},
		{69, 74, 77, 70, 11, 88, 47, 92, 45, 81, 37, 97, 62, 38, 22, 94, 13, 42, 36, 67},
		{85, 64, 33, 22, 15, 12, 14, 61, 23, 43, 62, 54, 75, 46, 49, 43, 79, 65, 45, 47},
		{74, 64, 63, 53, 61, 59, 65, 53, 47, 11, 66, 75, 43, 59, 59, 34, 24, 47, 52, 16},
		{30, 59, 26, 33, 11, 95, 19, 66, 88, 54, 99, 11, 34, 81, 70, 89, 58, 88, 12, 84},
		{17, 48, 89, 63, 45, 19, 51, 46, 34, 69, 10, 92, 58, 57, 50, 88, 41, 33, 59, 55},
		{63, 99, 65, 83, 58, 75, 50, 66, 55, 85, 39, 29, 79, 49, 88, 58, 65, 23, 72, 66},
		{94, 56, 99, 87, 90, 65, 86, 42, 99, 51, 43, 61, 19, 41, 21, 82, 38, 21, 63, 41},
		{50, 99, 53, 83, 99, 96, 10, 37, 40, 52, 56, 88, 66, 39, 23, 27, 62, 33, 27, 64},
		{18, 23, 71, 88, 23, 36, 74, 10, 57, 80, 56, 25, 69, 11, 61, 12, 34, 18, 32, 46},
		{58, 52, 87, 89, 50, 45, 40, 72, 30, 90, 46, 79, 37, 19, 70, 20, 74, 49, 92, 77},
		{52, 63, 19, 43, 94, 79, 34, 36, 61, 46, 35, 96, 88, 95, 38, 47, 12, 36, 75, 79},
		{57, 86, 42, 87, 91, 48, 53, 39, 78, 93, 63, 84, 34, 97, 97, 69, 53, 24, 10, 99},
		{20, 72, 93, 54, 68, 78, 89, 60, 88, 33, 49, 67, 11, 98, 57, 24, 79, 36, 49, 55},
		{28, 90, 52, 68, 48, 49, 66, 50, 64, 53, 46, 29, 33, 24, 77, 18, 84, 14, 62, 60},
		{61, 80, 84, 82, 58, 23, 29, 29, 92, 65, 72, 69, 36, 42, 21, 47, 19, 80, 77, 40},
		{19, 20, 52, 10, 25, 91, 75, 25, 16, 36, 49, 86, 36, 93, 64, 56, 69, 10, 80, 17},
		{28, 29, 20, 36, 79, 75, 28, 58, 83, 63, 74, 86, 72, 71, 57, 30, 74, 96, 70, 69},
		{94, 65, 26, 65, 20, 78, 14, 29, 73, 39, 62, 63, 99, 21, 80, 75, 53, 37, 27, 83},
		{39, 92, 78, 73, 67, 68, 42, 53, 53, 66, 17, 32, 49, 76, 20, 82, 30, 65, 96, 19},
		{53, 39, 41, 63, 95, 60, 99, 72, 19, 58, 50, 58, 59, 92, 40, 45, 31, 90, 81, 11},
		{10, 28, 69, 63, 96, 30, 68, 27, 76, 49, 19, 93, 58, 23, 97, 94, 51, 64, 41, 40},
		{68, 98, 51, 17, 82, 95, 93, 26, 68, 90, 61, 80, 94, 25, 63, 69, 84, 49, 79, 85},
		{61, 90, 73, 14, 32, 89, 75, 60, 56, 12, 31, 53, 86, 35, 25, 68, 60, 73, 82, 15},
		{54, 76, 80, 56, 32, 95, 99, 85, 36, 59, 82, 44, 51, 93, 98, 19, 83, 85, 44, 39},
		{30, 84, 14, 97, 25, 35, 39, 82, 71, 67, 91, 71, 51, 55, 12, 31, 57, 62, 11, 22},
		{42, 38, 71, 79, 40, 28, 50, 75, 15, 93, 92, 11, 57, 69, 19, 98, 74, 66, 72, 27},
		{49, 30, 44, 48, 88, 73, 31, 33, 72, 60, 28, 41, 99, 50, 19, 39, 93, 75, 58, 96},
		{68, 85, 66, 53, 75, 61, 38, 96, 35, 67, 10, 83, 80, 85, 92, 67, 22, 89, 62, 55},
		{71, 84, 21, 97, 13, 51, 16, 56, 95, 30, 54, 65, 50, 54, 40, 73, 57, 78, 19, 11},
		{64, 88, 35, 35, 87, 55, 71, 55, 63, 88, 83, 34, 89, 96, 64, 25, 37, 16, 79, 81},
		{90, 74, 89, 47, 42, 91, 22, 33, 25, 78, 83, 63, 40, 58, 41, 47, 52, 71, 59, 41},
		{50, 94, 79, 68, 79, 23, 76, 24, 31, 34, 39, 68, 89, 84, 38, 38, 17, 81, 64, 32}
	},
	{
		{15, 89, 36, 79, 40, 60, 36, 90, 71, 82, 67, 55, 59, 44, 94, 59, 57, 37, 25, 43},
		{41, 66, 15, 95, 40, 71, 12, 97, 56, 26, 16, 80, 40, 51, 80, 19, 60, 41, 93, 89},
		{68, 94, 66, 58, 26, 52, 34, 98, 20, 88, 57, 79, 10, 16, 57, 94, 82, 22, 34, 55},
		{19, 52, 52, 78, 99, 73, 79, 75, 21, 96, 51, 65, 34, 27, 96, 62, 16, 63, 83, 26},
		{47, 15, 72, 86, 53, 66, 26, 73, 29, 36, 50, 55, 53, 15, 26, 82, 46, 79, 27, 66},
		{65, 54, 84, 76, 34, 90, 58, 51, 83, 65, 55, 96, 18, 15, 74, 75, 50, 81, 72, 25},
		{43, 81, 73, 15, 56, 39, 66, 11, 27, 69, 59, 72, 10, 20, 28, 39, 70, 31, 94, 35},
		{78, 45, 42, 14, 69, 14, 12, 69, 65, 53, 32, 57, 82, 81, 81, 62, 26, 79, 45, 46},
		{56, 14, 43, 36, 72, 40, 18, 44, 89, 15, 86, 57, 80, 81, 11, 70, 68, 73, 19, 69},
		{51, 83, 12, 69, 60, 17, 76, 48, 45, 61, 33, 30, 21, 99, 58, 41, 19, 59, 77, 13},
		{11, 15, 81, 15, 34, 14, 83, 71, 49, 98, 15, 12, 76, 95, 40, 96, 29, 72, 84, 64},
		{81, 18, 50, 36, 68, 78, 74, 60, 52, 55, 50, 79, 72, 39, 39, 85, 85, 56, 95, 35},
		{24, 55, 76, 28, 13, 41, 93, 36, 17, 51, 35, 30, 41, 20, 32, 86, 93, 40, 89, 44},
		{75, 32, 12, 69, 27, 28, 53, 91, 41, 46, 74, 24, 85, 23, 53, 84, 15, 58, 72, 47},
		{43, 55, 93, 68, 80, 25, 39, 11, 16, 47, 51, 66, 75, 90, 58, 56, 37, 72, 62, 25},
		{34, 26, 28, 68, 22, 68, 15, 90, 37, 64, 81, 83, 44, 13, 43, 84, 24, 43, 54, 34},
		{70, 84, 76, 91, 78, 88, 21, 60, 52, 89, 54, 54, 82, 45, 36, 58, 31, 42, 43, 64},
		{63, 21, 15, 11, 68, 72, 94, 11, 62, 31, 67, 17, 86, 99, 66, 71, 92, 68, 71, 98},
		{47, 76, 74, 45, 56, 64, 92, 10, 76, 19, 92, 10, 99, 60, 36, 52, 59, 40, 94, 56},
		{10, 40, 48, 37, 85, 94, 19, 33, 12, 97, 47, 54, 24, 67, 71, 69, 96, 31, 37, 15},
		{39, 24, 99, 45, 76, 92, 85, 83, 72, 88, 41, 53, 75, 92, 61, 88, 96, 52, 60, 51},
		{64, 59, 35, 90, 74, 72, 79, 18, 69, 57, 77, 98, 63, 38, 76, 88, 16, 93, 76, 35},
		{44, 62, 84, 75, 86, 96, 31, 84, 53, 34, 42, 99, 34, 88, 17, 23, 43, 22, 88, 71},
		{80, 25, 41, 75, 38, 72, 85, 61, 30, 22, 44, 73, 65, 47, 33, 91, 40, 16, 98, 97},
		{15, 25, 50, 78, 81, 81, 84, 85, 97, 83, 43, 15, 37, 16, 43, 39, 80, 32, 37, 97},
		{61, 18, 18, 17, 17, 44, 51, 58, 93, 22, 94, 59, 51, 29, 13, 32, 73, 44, 60, 89},
		{67, 34, 65, 25, 62, 22, 38, 54, 45, 28, 89, 36, 81, 84, 30, 47, 82, 38, 30, 88},
		{64, 38, 98, 35, 12, 22, 18, 81, 95, 22, 86, 16, 26, 63, 96, 89, 79, 59, 25, 38},
		{28, 77, 23, 92, 86, 94, 96, 94, 54, 88, 86, 39, 57, 30, 97, 97, 46, 83, 49, 10},
		{48, 17, 70, 80, 69, 62, 84, 77, 14, 75, 92, 26, 32, 56, 37, 66, 84, 25, 19, 64},
		{13, 70, 12, 41, 90, 46, 14, 61, 97, 75, 36, 89, 75, 33, 37, 64, 45, 95, 38, 46},
		{91, 84, 98, 12, 19, 38, 58, 58, 39, 63, 52, 73, 39, 77, 69, 55, 24, 74, 31, 34},
		{95, 28, 62, 99, 14, 93, 48, 18, 41, 70, 43, 91, 51, 67, 36, 87, 78, 85, 74, 84},
		{29, 66, 10, 11, 68, 62, 23, 79, 88, 41, 42, 28, 90, 77, 58, 49, 45, 13, 77, 22},
		{47, 49, 23, 81, 91, 44, 50, 86, 61, 12, 77, 79, 91, 38, 47, 86, 13, 72, 51, 61},
		{48, 18, 13, 77, 86, 48, 70, 22, 81, 88, 67, 79, 95, 53, 88, 21, 62, 18, 25, 33},
		{68, 20, 69, 85, 28, 65, 20, 93, 59, 91, 60, 48, 67, 71, 21, 29, 47, 68, 16, 84},
		{27, 36, 77, 20, 79, 50, 11, 20, 88, 39, 78, 95, 48, 55, 35, 81, 37, 81, 15, 98},
		{80, 18, 99, 32, 24, 59, 52, 25, 71, 39, 31, 14, 25, 43, 75, 17, 20, 71, 46, 43},
		{67, 72, 72, 92, 25, 12, 42, 15, 42, 50, 45, 78, 56, 85, 87, 20, 13, 26, 67, 77},
		{63, 92, 37, 81, 55, 47, 65, 22, 55, 96, 33, 12, 33, 13, 36, 27, 68, 34, 21, 15},
		{52, 79, 62, 54, 62, 26, 80, 65, 54, 40, 47, 67, 13, 89, 29, 78, 15, 97, 14, 96},
		{44, 27, 52, 23, 85, 21, 60, 10, 14, 32, 90, 75, 43, 11, 63, 67, 95, 55, 15, 34},
		{85, 93, 76, 98, 74, 26, 40, 16, 87, 35, 34, 78, 91, 46, 73, 79, 43, 20, 35, 57},
		{74, 33, 40, 36, 96, 11, 90, 88, 57, 80, 45, 58, 41, 37, 17, 24, 26, 87, 89, 60},
		{27, 66, 88, 23, 55, 77, 85, 65, 83, 83, 82, 79, 81, 51, 76, 53, 47, 83, 23, 19},
		{65, 60, 71, 37, 63, 30, 38, 60, 90, 17, 13, 68, 50, 53, 67, 98, 88, 18, 46, 93},
		{33, 38, 42, 24, 20, 91, 65, 65, 21, 62, 36, 13, 12, 18, 83, 27, 56, 10, 67, 56},
		{67, 68, 64, 18, 19, 96, 63, 16, 52, 61, 23, 77, 33, 56, 55, 86, 35, 70, 79, 49},
